adkeysi leh	0.801
falanqayn	0.800
barako	0.800
Qudheeta	0.800
xukun	0.800
messiah	0.800
noolaha	0.800
horumarka	0.800
badbaadada	0.800
kafaala qaaday	0.800
waari	0.800
dhaqso	0.799
caasimada	0.798
dimuqraadiyad	0.798
xamaasad	0.798
daboolid	0.798
faa'iido badan	0.798
nafaqada	0.798
hawlaha	0.798
Fircoon	0.798
kacaanka	0.798
quruxda badan	0.798
bartilmaameed	0.798
aan la daboolin	0.798
xawaare	0.798
horumarsan	0.797
maxkamad	0.797
xilligii	0.797
dib u habaynta	0.797
isku-celin	0.797
xiriiriyaha	0.796
horumarin	0.796
Jannada	0.796
Nabiga	0.796
xeer-ilaaliye	0.796
istaahilaa	0.796
ku faraxsan	0.795
garqaade	0.795
qiimeynta	0.795
battalion	0.795
khibradaha	0.795
yoolalka	0.795
dhiman	0.795
si wanaagsan	0.795
dib u soo kabashada	0.795
titanic	0.795
dhegeysta	0.794
goleyaal	0.793
nasiib	0.793
Hubaal	0.793
dhakhtar qalliin	0.793
xusuusin la'aan	0.793
akadeemiyadda	0.792
fulin	0.792
gelitaanka	0.792
dhiso	0.792
guerrilla	0.792
dadaal badan	0.792
morale	0.792
premier	0.792
dardar leh	0.792
ku habboon	0.791
asaasiga ah	0.791
khasab ah	0.791
aragti	0.791
glamorous	0.791
bini'aadan	0.791
maalgashi	0.791
feejigan	0.791
iibsiga	0.790
ku farxay	0.790
hay'ad	0.790
shakhsiyadda	0.790
saynis	0.790
adept	0.789
blitz	0.789
isuduwidda	0.789
waddanka	0.789
u qalma	0.789
mas'uulka	0.789
jury	0.789
bionic	0.788
isku xidhnaan	0.788
ku-xigeen	0.788
konservative	0.788
la wareegid	0.788
wuu ku faraxsan yahay	0.788
korodhay	0.788
mideynta	0.788
amaan	0.788
vantage	0.788
qof weyn	0.787
dulqaadasho	0.787
qeexan	0.787
ku-xigeenka	0.787
koronto	0.787
soo saarid	0.787
ballaarinta	0.787
qabta	0.787
hilltop	0.787
caddaaladda	0.787
abaabulidda	0.787
ku rajo fiican	0.787
ciyaartoy	0.787
volcano	0.787
la aqoonsan yahay	0.786
adrenalin	0.786
xildhibaan	0.786
difaac	0.786
hel	0.786
jackpot	0.786
mashruuca	0.786
saxsan	0.786
waa lacag	0.785
booty	0.784
kaligii talisnimada	0.784
taariikhi ah	0.784
harikeyn	0.784
Garyaqaan	0.784
subdue	0.784
aan la dabiqi karin	0.784
dynamite	0.783
Tirada	0.783
quduusso	0.783
takhasus leh	0.783
united	0.783
diyaar ah	0.783
firfircoon	0.782
bilyan	0.782
farxad	0.782
bulshada	0.782
handgun	0.782
Macallin	0.782
waalidnimo	0.782
gelisid	0.782
dib-u-maalgelinta	0.782
goobta dagaalka	0.781
madaxda	0.781
nukliyeerka	0.781
qabanqaabiya	0.781
volcanic	0.781
dagaal ooge	0.781
tababarka	0.780
qoraa	0.780
dagaalyahan	0.780
horjooge	0.780
super	0.780
aerospace	0.779
dacwoodaha	0.779
baaraha	0.779
barbaar	0.779
kobcaya	0.779
dagaal sida	0.779
wehelnimo	0.778
Maalgeliyaha	0.778
qalinjabiyey	0.778
Garsoore	0.778
soo noolee	0.778
looma diidi karo	0.778
guryaha	0.777
khasab	0.777
si adag	0.777
isku dhufashada	0.777
TRUE	0.777
Archbishop	0.776
xeerka	0.776
isku-dhafid	0.776
go'aamiso	0.776
galactic	0.776
saameynta	0.776
agile	0.775
qalabeyn	0.775
tifaftiraha jirka	0.775
seducer	0.775
testosterone	0.775
Wit	0.775
nadiifinta	0.774
diplomacy	0.774
ilaahnimada	0.774
erudite	0.774
rasaastu	0.774
gantaal	0.774
shanqol	0.774
nebi	0.774
xeeladaha	0.774
cayaar	0.774
dhakhso ah	0.773
hubaal	0.773
bunker	0.773
xisaabiyaha	0.773
qarxi	0.773
sahaminta	0.773
Fadeexo	0.773
kordhay	0.773
gobolada	0.773
goolhayaha	0.773
kalsooni dhexdhexaad ah	0.773
milkiile	0.773
duqeyn	0.773
shaqo kooxeed	0.773
faraxsan	0.772
go'aamiyo	0.772
dego	0.772
furlough	0.772
dhalin kara	0.772
rogid	0.772
reactor	0.772
horumar	0.772
dhaqaalaha	0.771
jiritaanka	0.771
koritaanka	0.771
unmatched	0.771
ogyahay	0.770
interactive	0.770
isbadal	0.770
fanka	0.769
soo jiidasho	0.769
soo jiidasho leh	0.769
dhammeystirid	0.769
xiriiriye	0.769
Heshiiska	0.769
caymiska	0.769
caqiido	0.769
kobcinta	0.769
malayn	0.769
caleemo saarka	0.769
laser	0.769
maliishiyaadka	0.769
wada xaajoodka	0.769
onus	0.769
saxda ah	0.769
dib-u-habayn	0.769
codeynta	0.768
War wanaagsan	0.768
aadanaha	0.768
soo dhexgalaan	0.768
dabaq	0.768
askari	0.768
qirtay	0.767
qarax	0.767
bourgeoisie	0.767
loo shaqeeyaha	0.767
nin	0.767
quarterback	0.767
Aqoonsiga	0.767
dib u soo nooleeyaan	0.767
dib u noolow	0.767
Renaissance	0.767
Rifleman	0.767
u caddeeyo	0.767
amase	0.766
ururka	0.766
yaaba	0.765
barta	0.765
Dhaqdhaqaaqa	0.765
kor u qaad	0.765
ku dadaalaan	0.765
magacaabay	0.765
dhakhtarka dhimirka	0.765
been-abuurka	0.764
qiimeeye	0.764
naag ganacsato ah	0.764
karti	0.764
shirarka	0.764
guuldarey	0.764
faraxsanahay	0.764
baqdin la'aan	0.764
faqriga	0.764
mudnaan	0.764
feker	0.764
nidaamka	0.764
satellite	0.764
gool dhaliye	0.764
sharpshooter	0.764
smoldering	0.764
taageeraya	0.764
qoondeyn	0.763
qanciso	0.763
degenaansho	0.763
xoriyad	0.763
iimaanka	0.763
Xiriirka	0.763
kormeer	0.763
diyaarsanaanta	0.763
amiir	0.763
dib u maalgalinta	0.763
robotics	0.763
muuqaalka	0.762
glitter	0.762
Astronaut	0.761
replay	0.761
dejiye	0.760
wada-xaajood	0.760
kaaliye	0.760
walaaltinimo	0.760
cosmopolitan	0.760
kulliyadaha	0.760
cabsi la'aan	0.760
sano jir	0.760
soo saar	0.760
anarchist	0.759
dhismaha	0.759
hubi	0.759
la gaadhi karo	0.759
bailiff	0.759
sharaf badan	0.759
cannonball	0.759
daryeelaha	0.759
jaanis	0.759
joogtayn	0.759
aad u faraxsan	0.759
kala soocay	0.759
fuliye	0.759
ku raaxeyso	0.759
aasaas ahaan	0.759
heer sare ah	0.759
rakibidda	0.759
boqor	0.759
xusid mudan	0.759
sarkaal	0.759
soo iibsiga	0.759
adkeysi	0.759
sarakicidda	0.759
Bisaylkiisa	0.759
aan la jabin	0.759
witty	0.759
soo dhiga	0.758
safaaradda	0.758
waqtigeeda	0.758
vivacious	0.758
dhammeystiray	0.755
alpha	0.755
falanqeeyaha	0.755
armature	0.755
soo jiidashada	0.755
baroness	0.755
ciriiriga	0.755
xariif ah	0.755
miyirka	0.755
qaaradda	0.755
kaalmo	0.755
daboolay	0.755
shumis	0.755
deluxe	0.755
dimuqraadi	0.755
dhoofin	0.755
aabbe	0.755
hyperspace	0.755
internetka	0.755
liberal	0.755
neurosurgeon	0.755
maqaal la'aan	0.755
hawlgalka	0.755
baarlamaanka	0.755
cusboneysiin	0.755
khasnaji	0.755
isdabajoog	0.755
qareen	0.754
raaxo leh	0.754
taariikhda	0.754
astaanta	0.754
dib-u-habeyn	0.754
adkeyso	0.754
transcendence	0.754
codbixiye	0.754
Caadi ahaan	0.754
soo baxa	0.753
dacwada	0.753
arsenal	0.752
oo soo noqda	0.752
u hoggaansama	0.750
Feejignaan	0.750
laga jawaabi karo	0.750
rukunka	0.750
ciidan	0.750
isku dheji	0.750
dammaanad	0.750
bam	0.750
kor u qaadida	0.750
burly	0.750
kartida	0.750
jeegaree	0.750
Masiixi	0.750
la gubi karo	0.750
waafajinta	0.750
dhaqanka	0.750
suurad wacan	0.750
la ogaan karo	0.750
qaraxa	0.750
ogaanshaha baaritaanka	0.750
kala saarid	0.750
anshax marin	0.750
shaqada	0.750
episcopal	0.750
siman	0.750
ogaysiin	0.750
jira	0.750
aad u	0.750
si caddaalad ah	0.750
wiish	0.750
galax	0.750
ammaanay	0.750
hulk	0.750
tilmaamid	0.750
si aan macquul ahayn	0.750
Abaadi	0.750
juror	0.750
halyeey	0.750
liberalism	0.750
dejiyeyaasha	0.750
lover	0.750
guurka	0.750
meteorite	0.750
mettle	0.750
xagjir ah	0.750
goyso	0.750
jeexashada	0.750
bixiye	0.750
posh	0.750
u hoggaansami	0.750
ku dhawaaqid	0.750
wax sii sheegidda	0.750
shahaadooyinka	0.750
halista	0.750
Wax kicinaya	0.750
farbarasho	0.750
dunida	0.750
Adventures	0.749
la muujin karo	0.749
u dhaqso	0.747
ereyga muhiimka ah	0.747
Aqoonsi	0.746
cadeyn	0.746
caasimadda	0.746
ugu faraxsan	0.746
bilad	0.746
abaabulay	0.746
asalka ah	0.746
rig	0.746
lama soo koobi karo	0.746
ansixin	0.745
kac	0.745
badass	0.745
miisaaman	0.745
xawaaraha	0.745
soo wac	0.745
corona	0.745
xishoodka	0.745
adkeysiga	0.745
sare u qaad	0.745
heirloom	0.745
soo rogo	0.745
qiimo weyn	0.745
iyada oo aan loo eegin	0.745
soconaya	0.745
Halis ah	0.745
muddo dheer	0.745
maneuvering	0.745
habeyn	0.745
dib u dheji	0.745
xalinta	0.745
adkeeyay	0.745
shaqooyinka	0.745
duqeynta	0.742
"creditable"	0.742
adag	0.742
aragtida	0.742
quduusnaan	0.742
faa'iido leh	0.741
duulista	0.741
waad ku mahadsantahay	0.741
farshaxanada	0.741
dhinaca dambe	0.741
qarxin	0.741
iftiin	0.741
ololaha	0.741
christmas	0.741
garashada	0.741
ku tiirsanaan karo	0.741
codkar	0.741
suurta galnimada	0.741
fusion	0.741
gleam	0.741
adkeynta	0.741
bogsiiye	0.741
soo-saaris	0.741
intergalactic	0.741
magnetism	0.741
Oligarchy	0.741
lahaanshaha	0.741
perm	0.741
wacdiye	0.741
sii daayo	0.741
cilmi baaris	0.741
halganka	0.741
marqaati furo	0.741
jaamacad	0.741
ciyaaraha fudud	0.740
bang	0.740
shaki la'aan	0.740
Kacaanka	0.740
qalabixiye	0.740
marathon	0.740
diyaar garow	0.740
barbaric	0.738
mooro	0.738
psychoanalyst	0.738
si wadajir ah	0.738
feejignaan la'aan	0.738
taajkii	0.737
korontada	0.737
suuban	0.737
qaylin	0.737
caymis la'aan	0.737
is-dhexgalka	0.737
xoojinayaan	0.737
meteor	0.737
joojiyaha	0.737
Ujeedada	0.736
heerka sare	0.736
sheegashada	0.736
hantida	0.736
Qarax	0.736
qolka	0.736
bullhorn	0.736
fulinta	0.736
isku xirnaansho	0.736
deacon	0.736
qoto dheer	0.736
dibad baxyo	0.736
waxbarid	0.736
sharrax	0.736
finalist	0.736
xor ah	0.736
nolol wanaagsan	0.736
dawlad	0.736
waxyoonay	0.736
rakibi	0.736
waaweyn	0.736
waqtiga nolosha	0.736
madaxbannaanida	0.736
bixiyaha	0.736
baridda	0.736
baaxad tidic ah	0.736
fal	0.735
Astaani	0.735
dheelitirka	0.735
qarnigii	0.735
moobjooge	0.735
emeritus	0.735
si nasiib ah	0.735
iftiiminayaan	0.735
deggan	0.735
doonayaa	0.735
sarraysa	0.733
qarxinta	0.733
isku dar	0.733
Xaqiijinta	0.733
mudaaharaad	0.733
qorshaha	0.733
diyaarisay	0.733
rasuul	0.732
bahal	0.732
ugu weyn	0.732
wariye	0.732
ku amar	0.732
macalimiin	0.732
galaan	0.732
barnaamijka	0.732
ringmaster	0.732
tech	0.732
xiisaha	0.731
u doodid	0.731
arousal	0.731
miisaaniyadda	0.731
celestial	0.731
diblomaas	0.731
soo bax	0.731
hooyada	0.731
ka cararaya	0.731
caqligal ah	0.731
wada xaajood	0.731
laguu dhigay	0.731
plutonium	0.731
riixaya	0.731
soo jiidatay	0.731
ha joogin	0.731
tracker	0.731
talo	0.730
Alto	0.730
gaar ah	0.730
aasaaska	0.730
caafimaadka	0.730
Saadka	0.730
qaabeeyaha	0.730
neerfaha	0.730
heesta	0.729
qiyaasidda	0.729
bullion	0.729
tusaalayaal	0.729
galore	0.729
Sababta	0.729
guild	0.729
qorsheeyey	0.729
aerodynamic	0.728
diyaariyey	0.728
gorgortanka	0.728
shirkad	0.728
sameeyaa	0.728
quduusnimo	0.728
ku lug leh	0.728
Mama	0.728
ka dhigo	0.728
markiiba	0.728
shuruud	0.728
dib loo soo celiyay	0.728
gawaarida diyaaradaha	0.727
nool	0.727
autocratic	0.727
dulqaad	0.727
qabashada	0.727
qandaraasle	0.727
Dicey	0.727
kala duwanaan karo	0.727
guri-guri	0.727
sahamin	0.727
ragga hubaysan	0.727
haysta	0.727
aadanimada	0.727
hagaajineysaa	0.727
ku adkee	0.727
abaabul	0.727
da 'cusub	0.727
milatariga	0.727
bilayska	0.727
heshiisiin	0.726
aqoonsi	0.726
astronomical	0.726
shaqaale	0.726
bible	0.726
qaali ah	0.726
emerald	0.726
bacriminta	0.726
frat	0.726
genetic	0.726
lumberjack	0.726
suunka suunka	0.726
bulshada dhexdeeda	0.726
ka gudbaan	0.726
wartime	0.726
ladilay	0.725
cilmi-nafsiga	0.725
hoggaamiyaha kiniisaddu	0.725
dad badan	0.725
yurub	0.725
daacad ah	0.725
martigelinta	0.725
monopolist	0.725
la joojiyay	0.725
xiiso	0.724
emporium	0.724
baxsan	0.724
guuradii	0.723
qiyaastii	0.723
rabbi	0.723
kursi	0.723
dean	0.723
si aan fiicneyn	0.723
mega	0.723
magaalo weyn	0.723
hadlaha	0.723
qalliin	0.723
transformer	0.723
aerodynamics	0.722
ku haboon	0.722
astronomy	0.722
xagjirnimada	0.722
miisaan	0.722
dib u habeyn	0.722
dheeraan karo	0.722
la baray	0.722
la xukumay	0.722
dejinta	0.722
saadaalin	0.722
dhakhtarka maqaarka	0.722
dib-u-dhis	0.722
xilliga gu'ga	0.722
faa'iido	0.721
cadee	0.721
damiirka	0.721
gabbasho	0.721
eccentric	0.721
gaudy	0.721
khusaysa	0.721
wax soo-saar	0.721
hab-nololeedka	0.721
luuqada	0.721
degista	0.721
professor	0.721
badbaado	0.721
marwalba	0.720
ansixinta	0.720
buck	0.720
ixtiraamka	0.720
gayety	0.720
ilaalada	0.720
midnimada	0.720
dhaafsan	0.720
falsafo	0.720
feejignaan	0.720
doorbidid	0.720
Shaydaanka	0.720
isku-daba-marinta	0.720
gaaro	0.719
aargoosi	0.719
dhexdhexaadin	0.719
gudbiye	0.719
muuji	0.719
dogma	0.719
riixa	0.719
nuugaya	0.718
kor	0.718
biography	0.718
faseexnimada	0.718
baaxad	0.718
iftiimiye	0.718
waajibaadka	0.718
dhaafi	0.718
Professorship	0.718
dib u dhiska	0.718
rooted	0.718
firfircooni	0.718
adoring	0.717
wadarta guud	0.717
si taxadar leh	0.717
hami	0.717
caro	0.717
qoondaynta	0.717
ka aargoosiga	0.717
dhiiranaan	0.717
biochemist	0.717
dammaanadda	0.717
la beddeli karo	0.717
deeq bixiye	0.717
mustaqbalka	0.717
wasaaradda	0.717
Tirtirid	0.717
raaxaysiga	0.717
Guryeyn	0.717
aan la rumaysan karin	0.717
tartamaya	0.716
marxalad	0.716
lacagta	0.716
si xor ah	0.716
saamileyda	0.716
gubi kara	0.715
xag jir ahaan	0.715
shuruud la'aan	0.715
ku filan	0.714
lacag caddaan ah	0.714
dabaaldegyada	0.714
horumarinta	0.714
soo gali	0.714
fanatical	0.714
Dabaaldag	0.714
hagid	0.714
birta	0.714
Dhexdhexaad	0.714
la qiimeeyay	0.714
atomic	0.713
barbarian	0.713
dhalashada	0.713
ciyaaraha	0.713
quudinta	0.713
miisaan culus	0.713
hitter	0.713
haystaha	0.713
juriste	0.713
muhiimadda	0.713
mountaintop	0.713
tiro ahaan	0.713
falsafad	0.713
cusbooneysii	0.713
qoraaga qoraaga	0.713
seef	0.713
booyad	0.713
farsamo yaqaan	0.713
baahsan	0.713
asteroids	0.712
Baybalka	0.712
sawirqaade	0.712
kiniinnada	0.712
sabab	0.712
dooran	0.712
geysatay	0.712
default	0.712
masduulaagii	0.712
xad-dhaaf	0.712
gentleman	0.712
jannada	0.712
immeasurable	0.712
ka mid noqoshada	0.712
litigate	0.712
dhakhaatiirta	0.712
daahirsanaanta	0.712
sheen	0.712
qaab dhismeedka	0.712
xurmayn	0.712
viceroy	0.712
darid	0.711
duchess	0.711
sare u qaadidda	0.711
shaqeynta	0.711
macluumaadka	0.711
dacwood	0.711
mashruuc	0.711
fiqiga	0.711
falanqeeya	0.710
ugu sareeya	0.710
odyssey	0.710
soo jeediyay	0.710
dib u eegis	0.710
baron	0.709
la qabsasho	0.709
naqshadeynta	0.709
qaybiso	0.709
dominatrix	0.709
adadag	0.709
baaritaanka	0.709
bani'aadanimo	0.709
Sameey	0.709
ku dhaartee	0.709
ilaaliyo	0.709
dib loo soo celin karo	0.709
Xakameyn	0.709
aan la beddeli karin	0.709
aan la qorin	0.709
adayga	0.708
awoowe	0.708
xirmo	0.708
taliyuhu	0.708
gacaliye	0.708
xor u ah	0.708
cabsigelinta	0.708
jolly	0.708
sameeyaha	0.708
Degenaansho	0.708
rugby	0.708
seddexaad	0.708
sheik	0.708
wareeg	0.707
magaalada oo dhan	0.707
hagaha	0.707
torpedo	0.707
la taliye	0.706
arkeologist	0.706
wadaag	0.706
xulasho	0.706
niyad-jab	0.706
aad u badan	0.706
transatlantic	0.706
Ka faa'ideysiga	0.706
ansaxnimada	0.706
sii joog	0.705
falanqaynta	0.705
ganacsiga	0.705
capitol	0.705
miyir	0.705
falalka	0.705
kobcin	0.705
madax adag	0.705
waxtar leh	0.705
dhinacyo badan	0.705
musketeer	0.705
ranger	0.705
ku qancaan	0.705
ku farxi	0.704
isku mid ah	0.704
Buuggan	0.704
xaqiijin	0.704
farriin	0.704
coliseum	0.704
badalashada	0.704
ogow	0.704
elektaroonik	0.704
dhiirigeli	0.704
kacdoonka	0.704
jinsi	0.704
muujin	0.704
rajo aad u daran	0.704
bacrin ah	0.704
buuxa	0.704
aan la tirin karin	0.704
junta	0.704
offset	0.704
soo celinta	0.704
malaayiin	0.704
prognostic	0.704
sofistication	0.704
xiddigaha	0.704
titanium	0.704
utility	0.704
xisaabiye	0.703
xad dhaaf ah	0.703
moodada	0.703
