ត្រួតពិនិត្យមើល	0.889
ភាពតស៊ូ	0.889
នាគរាជ	0.888
អ្នកផ្សងព្រេង	0.887
អធិការបតី	0.887
បន្ទប់សវនាការ	0.887
សម្មតិកម្ម	0.887
បល្ល័ង្ក	0.887
ធំសម្បើម	0.886
កងកម្លាំង	0.886
សិរីរុងរឿង	0.886
អធិបតេយ្យ	0.886
អ្នកឈ្នះ	0.886
ដាក់ទុន	0.885
ដ៏ទេវភាព	0.885
គ្រូបង្រៀន	0.885
ល្បាត	0.884
នៅគ្រប់ទីកន្លែង	0.884
bequest	0.882
freehold	0.882
បន្លិច	0.882
unflinching	0.882
ជើងឯក	0.880
ផ្កាយ	0.880
ការពង្រីក	0.880
សំណាងល្អ	0.880
ក្លាហាន	0.879
revving	0.879
ការរស់រានមានជីវិត	0.879
ពិភព	0.878
សកម្មជន	0.877
សមាជ	0.877
យ៉ាងខ្លាំងវិជ្ជមាន	0.877
សមាជិកសភា	0.877
មន្រ្តី	0.877
តួឯក	0.877
អ្នកឯកទេស	0.877
បទបញ្ជា	0.876
អាចទុកចិត្តបាន	0.875
energize	0.875
វិស្វករ	0.875
សហគ្រាស	0.875
យោធា	0.875
ភាពជាក់លាក់	0.875
ការពង្រឹង	0.875
មិនចេះនឿយហត់	0.875
សាជីវកម្ម	0.873
លើកទឹកចិត្ត	0.873
gunnery	0.873
ពូកែ	0.873
nuke	0.873
outdo	0.873
អ្នកត្រួតពិនិត្យ	0.873
prospectus	0.873
មានមោទនភាព	0.873
រជ្ជកាល	0.873
gallantry	0.871
ប្រាជ្ញា	0.871
វិជ្ជមាន	0.870
អាវុធ	0.870
គួរឱ្យទាក់ទាញ	0.870
បេសកកម្ម	0.870
ដូចព្រះ	0.870
រាជាធិបតេយ្យ	0.870
ព្រះអង្គម្ចាស់	0.870
កំពុងគ្រប់គ្រង	0.870
ទិន្នន័យសំខាន់	0.869
ខាងលើ	0.868
គួរឱ្យកត់សម្គាល់	0.868
armada	0.868
ឧបករណ៍បញ្ជា	0.868
អ្នកបង្កើត	0.868
អ្នកការទូត	0.868
អំណោយទាន	0.868
ថាមពល	0.868
ប្រទេសកំណើត	0.868
projectiles	0.868
ឧកញ៉ា	0.867
អ្នកប្រយុទ្ធ	0.866
គណនេយ្យករ	0.866
អំណាចទាំងអស់	0.866
មានប្រភពដើម	0.866
ប្រធាន	0.865
mogul	0.865
អ្នកអភិវឌ្ឍន៍	0.864
dexterity	0.864
ម៉ាស៊ីនភ្លើង	0.864
grandiose	0.864
អាទិភាព	0.864
រឿងព្រេងនិទាន	0.863
អ្នកនយោបាយ	0.863
សាកលវិទ្យាធិការ	0.862
ដ៏ពិសិដ្ឋ	0.862
ដែល​មិនអាច​បញ្ឈប់​បាន	0.862
អ្នកមាន	0.862
គ្រប់គ្រង	0.861
ពាសដែក	0.861
handler	0.861
អមតភាព	0.861
overbearing	0.861
ប្រជាប្រិយភាព	0.861
មានប្រាជ្ញា	0.861
ភាពរុងរឿង	0.860
Queen	0.860
អបអរ	0.859
ជាមុន	0.858
គួរឱ្យភ្ញាក់ផ្អើល	0.858
ទ្រព្យសម្បត្តិ	0.858
សមនឹងទទួល	0.858
ការលើកទឹកចិត្ត	0.858
កិច្ចប្រឹងប្រែង	0.858
កម្លាំង	0.858
ម្ចាស់ដី	0.858
មន្រ្តីប៉ូលីស	0.858
មិនឈប់ឈរ	0.858
បំផុត	0.858
សកម្ម	0.857
រំដោះ	0.857
អយ្យកោ	0.857
ឡើងដល់កំពូល	0.857
ភាពលើសលប់	0.857
ផលិតភាព	0.857
អ្នកស្រាវជ្រាវ	0.857
បន្តពូជ	0.856
តារាល្បី	0.855
យកឈ្នះ	0.855
ភាពស្របច្បាប់	0.855
admin	0.854
អ្នកវិភាគ	0.854
វិវត្ត	0.854
ប្រាក់ចំណូល	0.854
behemoth	0.853
ធម្មនុញ្ញ	0.853
ការពឹងផ្អែក	0.853
ការទុកចិត្តដ៏អស្ចារ្យ	0.853
រូបគំនូរ	0.853
indestructible	0.853
ឯកសិទ្ធិ	0.853
លើកកម្ពស់	0.853
អ្នកលបបាញ់	0.853
កិត្តិនាម	0.852
អធិការកិច្ច	0.852
កង	0.852
សំណាងបំផុត	0.852
អតិបរមា	0.852
គុណភាព	0.852
មូលបត្រ	0.852
ភាពជាបុរស	0.851
អង្គការ	0.851
ទូទាំងពិភពលោក	0.851
មហាសេដ្ឋី	0.850
សុភមង្គល	0.850
សង្គ្រោះ	0.850
ភាពត្រចះត្រចង់	0.850
ពាក្យបញ្ជា	0.849
ភ្ជាប់ពាក្យ	0.849
legit	0.849
maestro	0.849
ទទួលបានជោគជ័យ	0.849
chivalry	0.848
មានចំណង់ខ្លាំង	0.848
ទឹកកក	0.848
ស្នេហាជាតិ	0.848
បាតុភូត	0.848
មោទនភាព	0.848
smarty	0.848
អ្នកអវកាស	0.848
សំខាន់	0.847
ស្នាដៃឯក	0.847
មនុស្សជាច្រើន	0.847
យ៉ាងម៉ត់ចត់	0.847
ទស្សទាយ	0.846
កាន់តែច្រើន	0.846
អ្នកអប់រំ	0.845
មានប្រសិទ្ធភាព	0.845
សារពើពន្ធ	0.845
បញ្ញា	0.845
ការបង្កើតឡើងវិញ	0.845
sentinel	0.845
zest	0.845
ការបង្កើនល្បឿន	0.843
សម្រេចបាន	0.843
ការប្តេជ្ញា	0.843
អស់កល្បជានិច្ច	0.843
អ្នកនាំមុខ	0.843
មិនអាចប្រកែកបាន	0.843
គ្រូពេទ្យ	0.843
ម្ចាស់កម្មសិទ្ធិ	0.843
អ្នកលាង	0.843
ពហុជាតិ	0.842
transcendental	0.842
កំណប់	0.842
ស្របច្បាប់	0.841
ផ្តាច់ការ	0.840
ការអប់រំ	0.840
សក្តានុពល	0.840
regimen	0.840
សកល	0.840
ការអភិវឌ្ឍ	0.839
អរិយធម៌	0.839
ការសម្រេចចិត្ត	0.839
សាកល	0.839
មិនអាចច្របាច់បញ្ចូល	0.839
សាមូរ៉ៃ	0.838
ភាពលេចធ្លោ	0.837
បញ្ចប់ការសិក្សា	0.837
ultimatum	0.837
victoria	0.837
ស្ថាបត្យករ	0.836
ពិធីជប់លៀង	0.836
cogent	0.836
សេរីភាព	0.836
imposing	0.836
ឧស្សាហកម្ម	0.836
វិទ្យាសាស្រ្ត	0.836
ព្រឹទ្ធសភា	0.836
ជិះសេះ	0.835
សមត្ថភាព	0.833
គណនេយ្យភាព	0.833
ឱកាស	0.833
សញ្ជ័យ	0.833
constituents	0.833
តំណាង	0.833
ផ្លូវការ	0.833
ហេរ៉ូអ៊ីន	0.833
ម្ចាស់ផ្ទះ	0.833
invent	0.833
មិនអាចជំនួសបាន	0.833
ទទួលខុសត្រូវ	0.833
lush	0.833
ព្រះមហាក្សត្រ	0.833
គោលនយោបាយ	0.833
pundit	0.833
ពលបាលត្រី	0.833
យ៉ាងខ្ជាប់ខ្ជួន	0.833
salvage	0.832
លេចធ្លោ	0.831
រឹងម៉ាំ	0.831
រូបរាង	0.830
ច្នៃប្រឌិត	0.830
ប្រសិទ្ធភាព	0.830
ដ៏អស្ចារ្យ	0.830
គួរឱ្យស្អប់	0.830
indomitable	0.830
ក្រុមហ៊ុនផលិត	0.830
មីស៊ីល	0.830
ឈ្នះ	0.830
កងពលតូច	0.828
មិនស្គាល់ចាញ់សោះ	0.828
ដាច់ខាត	0.827
ចាប់ផ្តើម	0.827
constituent	0.827
រដ្ឋធម្មនុញ្ញ	0.827
កេរ្តិ៍ដំណែល	0.827
លុយ	0.827
solidification	0.827
supernova	0.827
គ្រូ	0.826
adrenaline	0.825
សេចក្តីថ្លែងការណ៍	0.825
audacious	0.825
ការត្រួតពិនិត្យ	0.825
evolutionary	0.825
វិជ្ជមានខ្លាំងណាស់	0.825
វត្តមានគ្រប់កន្លែង	0.825
បច្ចេកវិទ្យា	0.825
មិនមានការប្រកួត	0.825
អ្នកការពារ	0.824
ឥទ្ធិពល	0.824
គ្រូបង្វឹក	0.824
គ្មានកំហុស	0.824
propelling	0.824
គួរឱ្យទុកចិត្ត	0.824
ចំណេញ	0.822
គុណធម៌	0.822
មូលធននិយម	0.821
ប្រទេស	0.821
អភិវឌ្ឍន៍	0.821
សុទិដ្ឋិនិយម	0.821
សន្តិសុខ	0.821
ព្រឹទ្ធសមាជិក	0.821
ស៊ុលតង់	0.821
ការស៊ើបអង្កេត	0.820
យុត្តាធិការ	0.820
knack	0.820
whiz	0.820
តក្ក	0.819
marshal	0.819
គួរ​ឱ្យ​ភ្ញាក់ផ្អើល	0.819
អ្នកតស៊ូមតិ	0.818
ត្រចះត្រចង់	0.818
មានសុខភាពល្អ	0.818
តំណពូជ	0.818
អស្ចារ្យណាស់	0.818
អភិបាលក្រុង	0.818
resuscitate	0.818
savant	0.818
ស្ទាត់ជំនាញ	0.817
កាំភ្លើងធំ	0.817
សមាគម	0.817
commando	0.817
រកបាន	0.817
កំពែង	0.817
ការលើកដំកើង	0.817
សិរីល្អ	0.817
នាងហិនទ័រ	0.817
អ្នកចរចា	0.817
outrank	0.817
អ្នក​ផ្សព្វផ្សាយ	0.817
កងវរសេនាធំ	0.817
រស់ឡើងវិញ	0.817
stout	0.817
សង្កត់ធ្ងន់	0.816
ការវិនិច្ឆ័យ	0.816
combative	0.816
អ្នកសំភាសន៏	0.816
ការរាប់ជាបរិសុទ្ធ	0.816
រហ័សរហួន	0.815
បានអនុញ្ញាត	0.815
ភាពច្នៃប្រឌិត	0.815
បិ​តិក​ភណ្ឌ	0.815
ប្រេវ៉ាឡង់	0.815
មានលក្ខណៈសម្បត្តិ	0.815
ធន់ទ្រាំ	0.815
អ្នករស់រានមានជីវិត	0.815
tamer	0.815
ពេញចិត្ត	0.814
arbiter	0.814
គ្រូពេទ្យបេះដូង	0.814
ការរកឃើញ	0.814
លើកកំពស់	0.814
កម្មសិទ្ធិ	0.814
ស្ថាបនា	0.812
ប៉ុស្តិ៍ត្រួតពិនិត្យ	0.812
ការរញ្ជួយដី	0.812
លាននាក់	0.812
អព្ភូតហេតុ	0.812
overhanging	0.812
aristocrat	0.811
កាណុងបាញ់	0.811
ពេញលេញ	0.811
ភាពរឹងមាំ	0.811
ទេពកោសល្យ	0.811
gunslinger	0.811
យ៉ាងសម្បើម	0.811
បូជនីយដ្ឋាន	0.811
រ៉ាឌីកាល់	0.811
strikingly	0.811
titan	0.811
amplification	0.810
សម្បទា	0.810
អ្នកបំផ្ទុះគ្រាប់បែក	0.810
ភ្លើងអគ្គិសនី	0.810
ដ៏ស្អាតអស្ចារ្យ	0.810
អ្នកយុទ្ធសាស្ត្រ	0.810
ប្រយុទ្ធ	0.809
ភាព​ជឿជាក់	0.809
មិនអីទេ	0.809
prefect	0.809
ភ្ញោច	0.809
ប្រដាប់អាវុធ	0.808
អ្នកពិគ្រោះយោបល់	0.808
ការលុកលុយ	0.808
កម្មវិធីចាប់ផ្ដើម	0.808
sire	0.808
ភាពពិត	0.808
ការពិត	0.807
វិទ្យាស្ថាន	0.807
ភាពជាម្ចាស់	0.807
ធ្វើឱ្យសកម្ម	0.806
សញ្ញា	0.806
ភាពជាឪពុក	0.806
រីករាយជាង	0.806
ខ្ពស់	0.806
ដីគោក	0.806
ការគ្រប់គ្រង	0.806
ភាពចាស់ទុំ	0.806
បានសិក្សា	0.806
គ្មានកំណត់	0.805
យ៉ាងម៉ឺងម៉ាត់	0.805
កងទ័ព	0.804
ការឧទ្ទិស	0.804
ចំណោទ	0.804
ផលិតកម្ម	0.804
ព្រះបរមរាជវាំង	0.804
ព្រះអង្គសង្គ្រោះ	0.804
vanquish	0.804
សំទុះ	0.802
ភាព​ត្រឹមត្រូវ	0.802
បំណុល	0.802
មេធាវី	0.802
បង្កើត	0.802
អ្នកសម្របសម្រួល	0.802
មេធាវីការពារក្តី	0.802
អ្នកត្រួសត្រាយ	0.802
មិនអាចខ្វះបាន	0.802
មានន័យ	0.802
នយោបាយ	0.802
ធាតុរក្សា	0.802
សិចស៊ី	0.802
តម្រួត	0.802
stockbroker	0.802
upbeat	0.802
ធ្វើឱ្យទាន់សម័យ	0.802
សប្បុរសធម៌	0.801
រំឭក	0.800
consecrated	0.800
សម្ពោធ	0.800
ព្រះមេស្ស៊ី	0.800
សារពាង្គកាយ	0.800
ការវិវត្ត	0.800
សេចក្ដីសង្រ្គោះ	0.800
អ្នកឧបត្ថម្ភ	0.800
សាលក្រម	0.800
dashing	0.799
quicken	0.799
បុព្វបុរស	0.798
ភាពត្រឹមត្រូវ	0.798
ប្រជាធិបតេយ្យ	0.798
មរតក	0.798
ផារ៉ាអុង	0.798
អគារកប់ពពក	0.798
stupendous	0.798
tactical	0.798
unsurpassed	0.798
vitals	0.798
wily	0.798
កម្រិតខ្ពស់	0.797
aglow	0.797
ប្រមូលផ្ដុំ	0.797
តុលាការ	0.797
ស៊ីវិល	0.796
អ្នកទំនាក់ទំនង	0.796
ជ័យជំនះ	0.796
ការអភិវឌ្ឍន៍	0.796
ព្យាករណ៍	0.796
ព្រះរាជអាជ្ញា	0.796
សក្ដិសម	0.796
អស្ចារ្យ	0.795
កងវរសេនាតូច	0.795
រួមចំណែក	0.795
ការកំណត់	0.795
បទពិសោធន៍	0.795
អធិប្បាយ	0.795
អមតៈ	0.795
ការសង្គ្រោះឡើងវិញ	0.795
ទិចនិក	0.795
ទ័ពសេះ	0.794
earl	0.794
gratify	0.794
សមាជិកក្រុមប្រឹក្សា	0.793
felicity	0.793
គ្រូពេទ្យវះកាត់	0.793
លឿន	0.793
មិនអភ័យទោស	0.793
extraterrestrial	0.792
ទ័ពព្រៃ	0.792
ប្រឹងប្រែង​ធ្វើការ	0.792
រួញរា	0.792
ពង្រីកអតិបរមា	0.792
voluptuous	0.792
ចក្ខុវិស័យ	0.791
វិនិយោគិន	0.791
លេខកូដសម្ងាត់	0.791
inimitable	0.790
ស្ថាប័ន	0.790
សុចរិត	0.790
បុគ្គលិកលក្ខណៈ	0.790
អ្នកវិទ្យាសាស្រ្ត	0.790
ផ្ទៀងផ្ទាត់ភាពត្រឹមត្រូវ	0.789
blitz	0.789
ការសម្របសម្រួល	0.789
ជនជាតិ	0.789
feisty	0.789
jury	0.789
ប្រកួតជម្រុះ	0.789
គួរឱ្យសរសើរ	0.788
ការចែកចាយ	0.788
ផលប្រយោជន៍	0.788
bionic	0.788
ភាពស្មុគស្មាញ	0.788
អំណោយផល	0.788
ការដកហូតកម្មសិទ្ធិ	0.788
rekindle	0.788
ការបណ្តុះបណ្តាល	0.788
មនុស្សពេញវ័យ	0.787
bombardier	0.787
យន្តហោះទម្លាក់គ្រាប់បែក	0.787
ការបង្កើត	0.787
អនុប្រធាន	0.787
អំណាច	0.787
ការត្រេកអរ	0.787
យុត្តិធម៌	0.787
ខ្យល់ព្យុះ	0.787
ភ្លឺ​ចាំង	0.787
កងអនុសេដ	0.787
ភ្នំភ្លើង	0.787
បានទទួលស្គាល់	0.786
adrenalin	0.786
ការដឹកជញ្ជូន	0.786
ពិនិត្យមើល	0.786
ការព្យាករណ៍	0.786
នាពេលអនាគត	0.786
អភ័យឯកសិទ្ធិ	0.786
Jackpot	0.786
រកទីតាំង	0.786
ពិធីការ	0.786
midshipman	0.785
បញ្ចូលគ្នា	0.784
booty	0.784
របបផ្តាច់ការ	0.784
ព្យុះសង្ឃរា	0.784
មិនអាចទៅរួចទេ	0.784
បទបង្ហាញ	0.784
ផ្តល់អាទិភាព	0.784
subdue	0.784
ព្យុះផ្គររន្ទះ	0.784
ព្យុះកំបុតត្បូង	0.784
ល្បឿន	0.783
dynamite	0.783
ជំនាញ	0.783
ការប្រយុទ្ធគ្នា	0.783
សម្របសម្រួល	0.783
ហួសកម្លាំង	0.783
មុនគេ	0.783
ប្រាកដនិយម	0.783
ស្ដារ	0.783
ញែកជាបរិសុទ្ធ	0.783
រួបរួម	0.783
មានឆន្ទៈ	0.783
ពាន់​លាន	0.782
គោលបំណង	0.782
ការវិនិយោគឡើងវិញ	0.782
សង្គម	0.782
មេបញ្ជាការ	0.781
ព្រះអម្ចាស់	0.781
នុយក្លេអែ	0.781
ផលិតផល	0.781
ដើរ	0.781
សាមគ្គី	0.781
អភិក្រម	0.780
អ្នកនិពន្ធ	0.780
កើត	0.780
អត្តសញ្ញាណ	0.780
ភាពស៊ាំ	0.780
ជាកាតព្វកិច្ច	0.780
វឌ្ឍនភាព	0.780
ធ្វើការ	0.780
បានកោតសរសើរ	0.779
គ្រាប់កាំភ្លើង	0.779
អ្នកទាមទារ	0.779
fabricate	0.779
យ៉ាងពេញលេញ	0.779
ភាពតឹងរ៉ឹង	0.779
ការបំផុសគំនិត	0.779
អាណត្តិ	0.779
គន្លង	0.779
មានតំលៃមិនអាចកាត់ថ្លៃ	0.779
រីកចម្រើន	0.779
Stallion	0.779
សង្គ្រាម	0.779
អាជ្ញាកណ្តាល	0.778
ត្រួតពិនិត្យ	0.778
ថ្លៃ	0.778
ហិរញ្ញវត្ថុ	0.778
សមាជិក	0.778
omniscient	0.778
primacy	0.778
ស្តារឡើងវិញ	0.778
លោក	0.778
bombard	0.777
យ៉ាងរឹងមាំ	0.777
អ្នកណែនាំ	0.777
គុណ	0.777
predator	0.777
ពិត	0.777
អាចារ្យ	0.776
ការ​ច្របាច់​បញ្ចូល​គ្នា	0.776
ផលប៉ះពាល់	0.776
កាន់តែស៊ីជម្រៅ	0.776
កំណើន	0.776
ពិធីបរិសុទ្ធ	0.776
agile	0.775
អ្នកព្យាបាលរាងកាយ	0.775
seducter	0.775
អ័រម៉ូន testosterone	0.775
wit	0.775
កាមេរ៉ា	0.774
ទេវភាព	0.774
ថាមវន្ត	0.774
pentagon	0.774
ហោរា	0.774
រ៉ុកកែត	0.774
យុទ្ធសាស្ត្រ	0.774
ចំបាប់	0.774
ភាពជាអ្នកនិពន្ធ	0.773
លានដ្ឋាន	0.773
បាញ់កាំភ្លើង	0.773
ឆាប់រហ័ស	0.773
អ្នកពន្លត់អគ្គីភ័យ	0.773
អ្នកចាំទី	0.773
កំពុងរង់ចាំ	0.773
គណិតវិទូ	0.773
ការទុកចិត្តកម្រិតមធ្យម	0.773
oncoming	0.773
ភោគី	0.773
របប	0.773
ការងារជាក្រុម	0.773
furlough	0.772
សញ្ជាតិ	0.772
reactor	0.772
តាំងលំនៅ	0.772
សេដ្ឋកិច្ច	0.771
អត្ថិភាព	0.771
ដែលមិនផ្គូផ្គង	0.771
អះអាង	0.770
យល់ដឹង	0.770
ព្រះពន្លា	0.770
ការ​ផ្លាស់​ប្តូ​រ	0.770
ចោទប្រកាន់	0.769
ការផ្សព្វផ្សាយ	0.769
សម្ព័ន្ធភាព	0.769
ប្រសើរឡើង	0.769
connoisseur	0.769
ចុះកិច្ចសន្យា	0.769
defiant	0.769
គោលលទ្ធិ	0.769
ខិតខំ	0.769
endowed	0.769
exec	0.769
ប្រតិបត្តិ	0.769
genial	0.769
ពិធីសម្ពោធ	0.769
knighthood	0.769
ឡាស៊ែរ	0.769
គួរឱ្យចងចាំ	0.769
កងជីវពល	0.769
ពន្លឺព្រះអាទិត្យ	0.769
ចរចា	0.769
ភាពល្បីល្បាញ	0.769
onus	0.769
មិនចេះ	0.769
ការសិក្សា	0.768
ការបោះឆ្នោត	0.768
ការស៊ូទ្រាំ	0.768
ដំណឹង​ល្អ	0.768
មនុស្សជាតិ	0.768
ផ្តួចផ្តើម	0.768
reenactment	0.768
ទាហាន	0.768
បានសារភាព	0.767
bourgeoisie	0.767
ស្រឡាំងកាំង	0.767
និយោជក	0.767
ឱកាសល្អ	0.767
quarterback	0.767
បង្កើតឡើងវិញ	0.767
ក្មេងខ្ចី	0.767
amply	0.766
ដែនដី	0.766
សហជីព	0.766
បេក្ខជន	0.765
ទ្រព្យសកម្ម	0.765
heighten	0.765
អ្នកបរបាញ់	0.765
ការតែងតាំង	0.765
លើកឡើង	0.765
ឆ្ងល់	0.765
wits	0.765
ពាក់ព័ន្ធ	0.764
បានបញ្ជាក់	0.764
ការវាយតម្លៃ	0.764
អ្នកវាយតម្លៃ	0.764
ស្រ្ដី​អ្នកជំនួញ	0.764
មានមន្តស្នេហ៍	0.764
តភ្ជាប់	0.764
បង្រួបបង្រួម	0.764
Constable	0.764
ការកែតម្រូវ	0.764
ការតបត	0.764
អប់រំ	0.764
ការគាំទ្រ	0.764
heir	0.764
កងទ័ពជើងទឹក	0.764
newscaster	0.764
ផ្កាយរណប	0.764
អ្នកស៊ុតបញ្ចូលទី	0.764
sharpshooter	0.764
smoldering	0.764
កិច្ចប្រជុំកំពូល	0.764
អ្នកគិត	0.764
vanquishing	0.764
ជំនឿ	0.763
ខ្ចី	0.763
បានប្រារព្ធ	0.763
សហព័ន្ធ	0.763
ស្ថិរភាព	0.763
ការរំដោះខ្លួន	0.763
អធិរាជ	0.763
និទស្សន្ត	0.763
ធំជាង	0.763
វិនិយោគឡើងវិញ	0.763
មនុស្សយន្ត	0.763
ក្រុមកាយរិទ្ធ	0.763
ទូទាត់សង	0.762
glitter	0.762
អវកាសយានិក	0.761
មេកានិច	0.761
ចាក់ឡើងវិញ	0.761
អ្នក assemblyman	0.760
វិភាគទាន	0.760
defiance	0.760
សហស្សវត្សរ៍	0.760
ដ៏សំខាន់	0.760
ផលិតឡើងវិញ	0.760
សមិទ្ធផល	0.759
ពិតប្រាកដ	0.759
អាជ្ញាសាលា	0.759
bountiful	0.759
សំណង់	0.759
ជម្រៅ	0.759
រាជវង្ស	0.759
ជារៀងរហូត	0.759
fundamentalist	0.759
ដាក់ពិន្ទុ	0.759
មិនអាចបំបែកបាន	0.759
មិត្តរួម	0.759
គួរកត់សម្គាល់	0.759
primed	0.759
មានតម្លៃ	0.759
លទ្ធកម្ម	0.759
អ្នកសរសេរកម្មវិធី	0.759
យកមកវិញ	0.759
ទុំ	0.759
អ្នកល្បីខាងសាសនា	0.759
ភាព​តឹង	0.759
អតីតជើងចាស់	0.759
witty	0.759
brimming	0.758
ស្ថានទូត	0.758
ស្រទន់	0.758
ទេសភាព	0.756
ភ្នាក់ងារ	0.755
អាល់ហ្វា	0.755
armature	0.755
ភាព​ទាក់ទាញ	0.755
baroness	0.755
អាជីវកម្ម	0.755
ទ្វីប	0.755
ឪពុក	0.755
deluxe	0.755
អ្នកពន្លត់អគ្គិភ័យ	0.755
ផ្តល់ឱ្យ	0.755
hyperspace	0.755
ឧត្តមគតិ	0.755
អ៊ីនធឺណិត	0.755
រីករាយខ្លាំងណាស់	0.755
សភា	0.755
រស្មី	0.755
មានសុភមង្គល	0.755
spunky	0.755
ហេរញ្ញិក	0.755
umpire	0.755
អនុវត្ត	0.754
ល្អ	0.754
អង្គរក្ស	0.754
ជំរុញ	0.754
ការរំឭក	0.754
ពិធីរំលឹក	0.754
អ្នកបោះឆ្នោត	0.754
ភាពអស្ចារ្យ	0.754
ប្រវត្តិសាស្រ្ត	0.754
ប្រណិត	0.754
ការរៀបចំឡើងវិញ	0.754
វិជ្ជមានវិជ្ជមាន	0.753
ឃ្លាំងស្តុក	0.752
ការអះអាង	0.750
ភក្តីភាព	0.750
ដូនតា	0.750
អាចឆ្លើយតបបាន	0.750
apocalyptic	0.750
ប្រាកដ	0.750
គ្រាប់បែក	0.750
ថៅកែ	0.750
សំពីងសំពោង	0.750
burly	0.750
checkmate	0.750
អាចឆេះបាន	0.750
អនុលោមភាព	0.750
ការប្រព្រឹត្ដ	0.750
ឆ្កួត	0.750
ច្បាស់ណាស់	0.750
ខ្សែការពារ	0.750
បំផ្ទុះ	0.750
វិន័យ	0.750
engrossing	0.750
គ្រឹស្តសាសនា	0.750
ដែលមានស្រាប់	0.750
រឿងព្រេង	0.750
ដោយ​ស្មើភាព	0.750
ការលើកឡើង	0.750
សេរីនិយម	0.750
កាឡាក់ស៊ី	0.750
ដឹកជញ្ជូន	0.750
hulk	0.750
អ្នកសារព័ត៌មាន	0.750
អ្នករាវរក	0.750
ដ៏ធំ	0.750
mettle	0.750
សកម្មប្រយុទ្ធ	0.750
posh	0.750
អធិបតី	0.750
ការប្រកាស	0.750
ទំនាយ	0.750
អ្នកផ្តល់សេវា	0.750
លក្ខណៈ​សម្បត្តិ	0.750
កាំភ្លើងវែង	0.750
stimulus	0.750
បិទបើក	0.750
ពាណិជ្ជសញ្ញា	0.750
versatile	0.750
ពិភពលោក	0.750
ដំណើរផ្សងព្រេង	0.749
អាចបង្ហាញបាន	0.749
ត្រួតលើគ្នា	0.749
ពាក្យគន្លឹះ	0.747
