муу санаатан	0.595
өвдөлт	0.594
өвчин	0.594
дайсан	0.594
omen	0.594
эзэмшсэн	0.594
муу санаатай	0.594
Кардиомиопати	0.594
манан	0.594
Масокизм	0.594
дүн шинжилгээ хийх	0.594
авдар	0.594
аянга	0.594
дүүрэн байна	0.594
ялзрах	0.594
луу	0.594
хараалласан	0.594
гай зовлон	0.594
goblin	0.594
үл итгэгч	0.594
sepsis	0.594
paranoia	0.594
Унтуулах	0.594
Аймаар байна	0.594
гипертрофи	0.594
хууран мэхлэх	0.594
чичиргээ	0.594
дайтагч	0.594
Туршлага	0.594
шархадсан	0.592
лаав	0.588
дайтах ажиллагаа	0.586
бүслэлт	0.582
цоолтуурын	0.580
устгасан	0.578
өвчтэй байсан	0.578
эмзэглэл	0.578
хязгаарласан	0.578
Ачаалал	0.578
сүүдэр	0.578
clashing	0.578
хулгай хийх	0.578
шимэгчид	0.578
дутагдал	0.578
алдагдал	0.578
үймээнтэй	0.578
Бодоод үзээрэй	0.578
grizzly	0.578
санаа зовох	0.578
үзэн яддаг	0.578
нүүлгэн шилжүүлэх	0.578
хорио цээр	0.578
аюул заналхийлэл	0.578
хараал байна	0.578
гай зовлонтой байна	0.578
мэс засал	0.578
шорон	0.578
гутаан доромжилдог	0.578
зангидаж байна	0.578
angina	0.578
сүйрэх	0.577
бүлэглэл	0.577
хор	0.575
comatose	0.575
ариун бус	0.575
хулгайлах	0.574
Гэмт хэрэг	0.571
шарх	0.571
албадан	0.569
айдас хүйдэс	0.567
crypt	0.566
шулам	0.565
хууль бусаар хил нэвтрүүлэх	0.565
аллага	0.562
шэхид	0.562
ирэх болно	0.562
хугарал	0.562
эрсдэл	0.562
Полио	0.562
шархлаа	0.562
санаа зовдог	0.562
хүч чадалгүй	0.562
даван туулах чадвар	0.562
авлигатай	0.562
зовж шаналж байна	0.562
муудах	0.562
Дуай	0.562
хөөгдсөн	0.562
синкоп	0.562
булш	0.562
Цэвэрлэх	0.562
анчин	0.562
Үүнд	0.562
thrash	0.562
зовлонтой байна	0.562
маск	0.562
инкубус	0.562
тахил өргөх	0.562
freak	0.562
jitters	0.562
довтолгоо	0.562
буу нунтаг	0.562
пуужин	0.562
Гай зовлон	0.562
барьж авах	0.562
эрсдэлтэй	0.562
Турмаар байна	0.562
гэмт хэрэгтэн	0.560
идэвхгүй болгох	0.558
задрал	0.557
орлуулалт	0.557
эмзэг байдал	0.548
боолчлол	0.547
хулгайч	0.547
довтлох	0.547
деформаци	0.547
хамгаалалтгүй	0.547
хаван	0.547
дохио	0.547
өвдөж байна	0.547
бригад	0.547
Скандал	0.547
Дуусах	0.547
зүү	0.547
хилэнцэт хорхой	0.547
их буу	0.547
ялах	0.547
коммунизм	0.547
дайсагнал	0.547
үер	0.547
орогнол	0.547
албадлага	0.547
үзэгчид	0.547
ээрэх	0.547
галзуурал	0.547
татан авалт	0.547
самурай	0.547
жигшин зэвүүцэх	0.547
заг хүйтэн	0.547
neuralgia	0.547
хөгшин	0.547
adder	0.547
ял шийтгэл	0.545
оршуулгын газар	0.541
муу муухай	0.539
Phantom	0.538
зугтав	0.534
орхисон	0.534
бослого	0.531
түгжигдсэн	0.531
хаях	0.531
шуургатай	0.531
эвдэрсэн	0.531
бактери	0.531
хулгай	0.531
гуниглаж байна	0.531
оршуулсан	0.531
eek	0.531
Wrangling	0.531
Аймшигтай	0.531
сүрэл	0.531
стресстэй байна	0.531
зэлүүд газар	0.531
илэрхийлэл	0.531
боол	0.531
амжилтгүй болсон	0.531
луус	0.531
атеросклерозын эм	0.531
хууль бус байдал	0.531
swastika	0.531
капсор	0.531
нэвтрэлт	0.531
Үндсэн хууль	0.531
эндокардит	0.531
махан идэшт	0.531
биеэ үнэлдэг	0.531
сэгсрэх	0.531
цус	0.525
нуугдаж байна	0.524
баавгай	0.524
галзуу	0.519
шашин шүтлэг	0.518
санаа зовсон	0.518
албадан гаргах	0.517
олзлогдсон	0.517
зовлон зүдүүр	0.516
дарангуйлал	0.516
ид шид	0.516
shriek	0.516
хүнд хэцүү	0.516
дарсан	0.516
саа	0.516
Харж байна	0.516
Сэгсрэх	0.516
дээрэм тонуул	0.516
эмболи	0.516
чаддаггүй	0.516
хатуу ширүүн байдал	0.516
цөллөг	0.516
дахилт	0.516
дээрэмчин	0.516
биопси	0.516
сульдсан	0.516
нөхцөл байдал	0.516
таталт	0.516
хуйвалдагч	0.516
сүйрсэн	0.500
гунигтай	0.500
хориглох	0.500
үл тэвчих	0.500
архидалт	0.500
Тэнгэрийн улс	0.500
бөмбөр	0.500
тогтворгүй байдал	0.500
brute	0.500
дарах	0.500
infarct	0.500
snowmageddon	0.500
ан хийх	0.500
соно	0.500
хад чулуу	0.500
сахилгатай	0.500
үл итгэх	0.500
гомдох	0.500
төлөвлөсөн	0.500
татгалзсан	0.500
scalpel	0.500
нугалаа	0.500
Madden	0.500
Миний төлөө залбираарай	0.500
бууж өгөх	0.500
нүгэлтэй	0.500
Ай зовлон	0.491
халдлага	0.484
чичирч байна	0.484
найдваргүй байдал	0.484
албадах	0.484
харанхуй	0.484
хязгаарлалт	0.484
худал мэдүүлэг	0.484
тариур	0.484
гүтгэлэг	0.484
хайчлах	0.484
дайчин хүн	0.484
боломжгүй	0.484
зүрх дэлсэх	0.484
retard	0.484
Сормуус	0.484
гуйвуул	0.484
арслан	0.484
жалга	0.484
хагарсан	0.484
хулгана	0.484
өө үгүй ​​ээ	0.484
дүр	0.484
jumpy	0.484
хий үзэгдэл	0.484
хулгайн ан	0.484
доромжлол	0.484
буруутгаж байна	0.484
түргэн тусламж	0.484
салалт	0.484
жигшмээр юм	0.484
борлогдсон	0.484
slam	0.484
эмнэлэг	0.484
эндемик	0.484
гадуурхагдсан	0.484
хуяг	0.484
ял сонсгол	0.484
сонин	0.484
үзлэг шалгалт	0.483
нүгэлтэн	0.483
урвуу	0.483
цөхрөл	0.474
байхгүй байна	0.474
харанхуй болсон	0.471
хатуу ширүүн байна	0.470
харгислал	0.469
живэх	0.469
сандарч байна	0.469
яллах	0.469
цохих	0.469
ялзрал	0.469
хоригдол	0.469
мухар сүсэг	0.469
Фрэд	0.469
халууралт	0.469
хууль бусаар	0.469
шүүмжилж байна	0.469
scrapie	0.469
эрүү	0.469
сэтгэлээр унасан	0.469
хуягт	0.469
дараа нь	0.469
Ангалын	0.469
догшин	0.469
Сэрээ	0.469
сануулга	0.469
түрээслэх	0.469
хүчингүй болгох	0.469
дарамталдаг	0.469
subversion	0.469
шүтээн шүтэх	0.469
астероид	0.469
шүдний	0.469
интрузив	0.469
Соёл	0.469
үнэнч бус	0.469
эрүүл бус байна	0.469
муухай	0.466
санаа зовж байна	0.466
Пума	0.465
арван гуравдугаар	0.465
гаалийн байцаалт	0.464
аюултай	0.461
эвдрэл	0.459
цуцалсан тухай	0.456
гутаан доромжлол	0.455
ядуучууд	0.455
хүчтэйгээр	0.454
айдас	0.453
шийтгэл	0.453
буу	0.453
доройтсон	0.453
хорих	0.453
торгууль	0.453
Спасс	0.453
Гайхалтай	0.453
анхааруулж байна	0.453
хуучирсан	0.453
эсэргүүцэх	0.453
Зоригтой	0.453
харийн хүн	0.453
завхайрал	0.453
өнчин	0.453
огцорсон	0.453
гидроцефалус	0.453
бутлаг	0.453
Хөөх	0.453
ярих боломжгүй	0.453
Уйлах болно	0.453
Сэлэнгэ	0.453
индексжүүлэх	0.453
Баттерей	0.453
arraignment	0.450
яаралтай	0.450
гурвуулаа	0.440
behemoth	0.439
яллагдагч	0.438
сул дорой байдал	0.438
хууль бус	0.438
давамгайлж байна	0.438
чиглүүлэх	0.438
эвдсэн	0.438
Үүсгэж байна	0.438
шүүх бүрэлдэхүүн	0.438
алдагдлаа	0.438
Хийхгүй	0.438
үл нэвтрэх	0.438
шоолж байна	0.438
нүүлгэн шилжүүлэлт	0.438
нуугдмал	0.438
бэлэн биш байна	0.438
wince	0.438
Mace	0.438
expel	0.438
саад болж байна	0.438
хаясан	0.438
шүдний эмч нар	0.438
irreconcilable	0.438
Алдаатай	0.438
инээдтэй	0.438
хэрх өвчин	0.438
санамсаргүй байдлаар	0.438
prick	0.438
орооцолдсон	0.438
хатингаршил	0.438
asp	0.438
буруу зүйл	0.438
cabal	0.438
хашгирч байна	0.438
Нойрсох	0.438
туршилт	0.438
доромжлох	0.435
нууцлаг	0.435
зогсолт	0.435
түрэмгийлэл	0.431
хурц гэрэл	0.430
шийтгэх	0.425
гадас	0.423
шуурга	0.423
хууран мэхлэлт	0.422
хор хөнөөлтэй	0.422
гэмт хэрэг	0.422
алга болсон	0.422
тогтворгүй байна	0.422
ер бусын	0.422
жад	0.422
гаслан	0.422
ultimatum	0.422
зуурмаг	0.422
түдгэлзүүлэх	0.422
дарамттай байна	0.422
алгадах	0.422
coyote	0.422
зөрчигчдөд	0.422
салхин цэцэг	0.422
bigot	0.422
харь үндэстэн	0.422
prowl	0.422
Тролл	0.422
ухрав	0.422
хулгайлж байна	0.422
анатейм	0.422
сульдах	0.422
харийн	0.422
Шудрага бус	0.422
Гидра	0.422
итгэлгүй байдал	0.417
гадны хүн	0.413
үлэг гүрвэл	0.410
муухай юм	0.410
ёс суртахуунгүй	0.410
зугтах	0.406
тахир дутуу	0.406
стресс	0.406
сорви	0.406
Стресстэй	0.406
Скреч	0.406
жигшүүрт зүйл	0.406
Депро	0.406
дотор муухайрах	0.406
дахин сэргэлт	0.406
гэрэл далдлах	0.406
зөвшөөрөгдөөгүй	0.406
төлбөрийн чадваргүй	0.406
халах	0.406
бүх хүч чадал	0.406
эзэмшил	0.406
нулимстай	0.406
эмгэг	0.406
давамгайлах	0.406
drones	0.406
таагүй байдал	0.406
зовсон	0.406
хумс	0.406
дамнуурга	0.406
penance	0.406
сул дорой	0.406
нуралт	0.406
гаслах	0.406
ghetto	0.406
социализм	0.405
хатуулаг	0.400
Алдагдал	0.398
байхгүй	0.396
Муу	0.394
загалмайтны аян дайн	0.392
үймээн	0.391
татгалзах	0.391
хөмсөг	0.391
радон	0.391
алдаж байна	0.391
эргэлзээтэй байна	0.391
ажилгүйчүүд	0.391
өдөөлт	0.391
xanax	0.391
саатсан	0.391
эзэлж байна	0.391
ялгаварлан гадуурхалт	0.391
оношлогоо	0.391
урхи	0.391
салгах	0.391
ил тод байна	0.391
яаралтай арга хэмжээ авах	0.391
Мурк	0.391
удамшил	0.391
цист	0.391
хөлөөрөө	0.391
журам	0.391
мэдүүлэг өгөх	0.391
хатуурсан	0.391
шүүмжлэл	0.391
зэвүүн	0.391
сэжиглэж байна	0.391
ядуурал	0.391
төлбөрийн чадваргүй байдал	0.391
сэтгэцийн	0.391
теократ	0.391
spaz	0.391
хүхэр	0.391
хором	0.388
хөөх	0.388
orc	0.388
dontpanic	0.378
гуйлт	0.377
татан авах	0.377
хямрал	0.375
барьцаалах	0.375
сэжигтэй	0.375
шоолох	0.375
муу байна	0.375
даралт	0.375
гашуудах	0.375
усан онгоц	0.375
керосин	0.375
уйтгартай	0.375
Хаан	0.375
илэрнэ	0.375
ocd	0.375
Суллах	0.375
ичиж зовох	0.375
дампуурч байна	0.375
татан буулгах	0.375
шүдний эмчилгээ	0.375
Захирамж	0.375
бункер	0.375
отон	0.375
зугтсан	0.375
усны эргүүлэг	0.375
байцаах	0.375
сэтгэл зүйн байдал	0.375
үүрэг гүйцэтгэгч	0.375
буруу ойлголт	0.375
цэргийн	0.375
царцаа	0.375
хүйтэн байна	0.375
obi	0.375
ханиад	0.375
chimera	0.375
sultan	0.375
хорлон сүйтгэгч	0.373
үл мэдэгдэх	0.369
атаархал	0.365
аймшигтай	0.359
айдас төрүүлж байна	0.359
сэтгэл гутрал	0.359
ёроолгүй	0.359
босогчид	0.359
цөл	0.359
аяган	0.359
байлдан дагуулах	0.359
хамаарна	0.359
mandamus	0.359
дахин давтагдах	0.359
шарлалт	0.359
sectarian	0.359
Тэгэхээр	0.359
хэцүү	0.359
stint	0.359
Dart	0.359
баяжуулалт	0.359
туранхай	0.359
сэрэмжлүүлсэн	0.359
protestant	0.359
жигшил	0.359
шалгалт	0.359
элэгдэл	0.359
аномали	0.359
татгалздаг	0.359
хувьсгал	0.359
burke	0.359
Толгой өвдөх	0.359
дампуурал	0.359
Засгийн газар	0.359
улаан бурхан	0.359
хязгаарлах	0.358
уйтгартай байна	0.358
Биш	0.356
сэжигтэн	0.354
impeach	0.354
сөрөг	0.352
хуульч	0.349
libel	0.348
цомхотгол	0.345
удахгүй болно	0.345
могой	0.344
уналт	0.344
хомсдол	0.344
шоолсон	0.344
саад бэрхшээл	0.344
шударга бус	0.344
knell байна	0.344
маргаантай	0.344
эсэргүүцэж байна	0.344
ичгүүр	0.344
тэсвэртэй	0.344
сахилга бат	0.344
хоромхон зуурт	0.344
фанатизм	0.344
bearish	0.344
опиум	0.344
уй гашуу	0.344
mri	0.344
Шаки	0.344
исгэрэх	0.344
ганцаардал	0.344
шилжих	0.344
хориотой	0.344
Эхлээд	0.344
aaaaaa	0.344
шийдвэр гаргах	0.344
Үйлчлэлийн ажил	0.344
Эвтэй	0.344
хортон шавьж	0.344
таслагч	0.344
psych	0.344
шүхэр	0.344
үл хүндэтгэсэн	0.343
фанкс	0.342
амьтан	0.340
моргэйжийн зээл	0.331
Сонирхолтой юм	0.331
таалагдаагүй	0.329
устгах	0.328
давамгайлал	0.328
Баярлалаа	0.328
сэрэмжлүүлэг	0.328
бариул	0.328
хүсээгүй	0.328
унтраах	0.328
далан	0.328
дэд захирал	0.328
тоглоомын цаг	0.328
Смит	0.328
Муу зүйл	0.328
Суурь машин	0.328
азгүй байна	0.328
quash	0.328
hives	0.328
золгүй	0.328
гладиатор	0.328
мэдрэмж	0.328
эзэнт гүрэн	0.328
Эвдрэл	0.328
гацаж байна	0.328
шүүгдэгч	0.328
Дотор нь	0.328
ухаангүй	0.328
Хөөрхөн байна	0.328
эерэг	0.328
хомс байна	0.327
эвгүй байна	0.327
эсрэг үзэгдэл	0.324
сонор сэрэмжтэй байх	0.319
социалист	0.318
ногт	0.318
Пессимист	0.317
pacing	0.316
хүчтэй	0.312
хортой	0.312
заль мэх	0.312
хуйвалдаан	0.312
өрсөлдөгч	0.312
тасалдал	0.312
Хамтарсан	0.312
дуулгавартай байх	0.312
тусгаарлалт	0.312
хуй салхи	0.312
гэнэтийн	0.312
cram	0.312
нүүрний	0.312
гадаадын иргэн	0.312
төлбөртэй	0.312
laxative	0.312
клиник	0.312
шүдний эмч	0.312
эмч нар	0.312
гунигтай байна	0.312
Татгалзах	0.312
nether	0.312
өргөстэй	0.312
valium	0.312
төвөгтэй	0.312
эелдэг бус	0.312
Ордон	0.312
wimpy	0.312
overthinking	0.309
эргэлзээ төрүүлж байна	0.308
харамсалтай	0.305
ноцтой байдал	0.305
арилгах	0.303
жүжиглэх	0.303
сахлын машин	0.303
хөлсөөр	0.298
зайлсхийх	0.297
тасалдсан	0.297
нуух	0.297
айдас хүйдэстэй	0.297
Анхааруулга	0.297
дургүй байна	0.297
Mage	0.297
мөлхөж байна	0.297
төгсгөлгүй	0.297
шийдвэрлэнэ	0.297
бэйл	0.297
инфляци	0.297
аварга том	0.297
аудитор	0.297
эмнэлгийн	0.297
гичий	0.297
төөрөгдүүлсэн	0.297
жинтэй	0.297
элэгдүүлсэн	0.297
flounder	0.297
дефляци	0.297
хүрээгүй	0.297
хор уршиг	0.287
Майкрософт	0.286
шүүх	0.284
дургүйцэх	0.283
хавдар	0.281
нөхөрсөг бус	0.281
болгоомжтой байх	0.281
буруу байна	0.281
төөрөлдөж байна	0.281
үлдсэн	0.281
урам хугарах	0.281
Ирээдүйд	0.281
нисдэг	0.281
одой хүн	0.281
тандалт	0.281
apache	0.281
yelp	0.281
Хайрцаг	0.281
цайз	0.281
түгшүүртэй	0.281
бэлэн биш	0.281
сорилт	0.281
илгээх	0.281
цөхрөлгүй байна	0.281
хүчтэй байна	0.279
зөрчил	0.276
анхааруулга	0.276
онгоцууд	0.274
дургүйцэн	0.273
хязгааргүй	0.271
Хөөрхий	0.266
зовлонтой	0.266
дэглэм	0.266
олон түмэн	0.266
өгүүлбэр	0.266
мухар сохор	0.266
бүс	0.266
хар	0.266
Шударга бус	0.266
аяганууд	0.266
Сууж байна	0.266
нөмрөг	0.266
banger	0.266
өө сэвгүй	0.266
posse	0.266
мартагдсан	0.266
Усанд орох	0.266
үйл ажиллагаа	0.266
өндөрлөг	0.266
shanghai	0.266
далд	0.266
асуудал	0.266
гулсуур	0.266
нойргүйдэл	0.266
акробат	0.266
flurries	0.266
хүч	0.266
түлхэх	0.262
Батлан ​​хамгаалах	0.258
үл хөдлөх хөрөнгө	0.258
хүлээх	0.250
мэдэхгүй байна	0.250
эргэлзэж байна	0.250
намаг	0.250
ажиллуулах	0.250
хууран мэхлэгч	0.250
Номхон зогс	0.250
cataract	0.250
наманчил	0.250
хуурмаг	0.250
hag	0.250
Хамгаалах	0.250
хамгаалагч	0.250
scapegoat	0.250
урвалд орно	0.250
Шуурхай мэдээ	0.250
Бохирдлоо	0.250
spinster	0.250
хайхрамжгүй байдал	0.250
нар жаргах	0.250
пикап	0.250
шавьж	0.250
урьдчилан таамагласан	0.250
Тодорхой бус	0.250
үндэслэлтэй	0.242
хамгийн өндөр	0.236
бэрхшээлтэй	0.234
тэгш бус байдал	0.234
дахин сэргээх	0.234
багасаж байна	0.234
шат	0.234
сэтгэл дундуур	0.234
verge	0.234
сэтгэцийн эмч	0.234
overdrive	0.234
intercede	0.234
пульс	0.234
дууссан	0.234
хамгаалах байр	0.234
унтаагүй байна	0.234
Хараат бус байдал	0.234
тахиа	0.234
зөн совин	0.234
buzz	0.234
зөгий	0.234
insomniac	0.234
Бак	0.234
Яарах	0.233
хэтрэхгүй	0.226
Анхдагч байна	0.226
Шүүмжлэл	0.225
тэвчээргүй	0.224
сэтгэл хөдлөл	0.219
уур хилэн	0.219
гээд л	0.219
цагаач	0.219
heft	0.219
хөлс	0.219
Гуйвж байна	0.219
хомс	0.219
таяг	0.219
Хэрвээ	0.219
тактик	0.219
тэгш бус байна	0.219
сүүлийн минутад	0.219
ширэнгэн ой	0.219
илчлэлтүүд	0.219
блюз	0.219
overtired	0.218
сэрэмжтэй байх	0.216
гипотензи	0.214
надад амжилт хүсээрэй	0.212
оролдож үзэх	0.210
хэлбэлзэл	0.204
тайван байна	0.204
үзлэг	0.204
хүлээн зөвшөөрөх	0.203
дотно байдал	0.203
phew	0.203
quail	0.203
Яарав уу	0.203
дээрээс дээш	0.203
хүчирхэг	0.203
төрөлт	0.203
хөндлөнгийн	0.203
Туслаач	0.203
завсарлага	0.203
айдасгүй байна	0.200
Ware	0.198
өөрчлөлт	0.198
тэсвэрлэх	0.197
гэж асуув	0.191
үзэн ядалт	0.188
алдаа	0.188
Хугацаа	0.188
даван туулах	0.188
учир нь	0.188
gnome	0.188
болгоомжтой байх хэрэгтэй	0.188
зам	0.188
өндөр байна	0.188
өмгөөлөгч	0.188
эмзэг	0.188
дүрэм	0.188
урьдчилгаа	0.188
үзэх	0.188
зохион байгуулалтгүй	0.188
elf	0.185
ганцаардаж байна	0.183
гулгамтгай	0.181
ярилцлага	0.180
бүх хүн	0.178
таамаглал	0.176
мэдэх хэрэгтэй	0.173
тодорхойгүй байна	0.172
гайхалтай	0.172
үнэлгээ	0.172
тайван байдал	0.172
өрсөлдөөн	0.172
суурин хүн	0.172
саваа	0.172
шалгах цэг	0.172
зохицуулалт	0.172
мөргөл	0.172
бүрхүүл	0.172
явахад бэлэн	0.172
итгэлгүй байна	0.172
хус	0.172
хальс	0.172
Ярилцлага авагч	0.172
бага байна	0.167
coy	0.162
цахилдаг	0.160
сонсгол	0.156
зальтай байна	0.156
хууль ёсны	0.156
дотно	0.156
Тоолуур	0.156
суурь	0.156
эм	0.156
гал зогсоох	0.156
тэтгэвэрт гарсан	0.156
зоригтой	0.154
overthinker	0.153
буцах зам	0.151
гэж хэлэв	0.150
цензур	0.149
Шүүхийн шийдвэр гүйцэтгэх байгууллага	0.147
хетелбер	0.147
Сонирхолтой	0.141
gent	0.141
оновчтой байдал	0.141
