cutremur	0.734
orfan	0.734
compromis	0.734
ponosita	0.734
asasin	0.734
dezastruos	0.734
război	0.734
fără adăpost	0.734
din pacate	0.727
goliciune	0.727
alienat	0.727
plină	0.722
deprimant	0.719
infirm	0.719
descărnat	0.719
atrofie	0.719
ruşinat	0.719
lepră	0.719
violent	0.719
strigă	0.719
groază	0.719
părăsit	0.719
Pericol	0.719
deces	0.717
nemulţumit	0.712
bolnăvicios	0.712
violenţă	0.712
calamitate	0.709
abandon	0.703
victimă	0.703
desfigurat	0.703
pedepsirea	0.703
Meltdown	0.703
asupritor	0.703
deformat	0.703
abator	0.703
umili	0.703
inuman	0.703
sufocant	0.703
dric	0.703
incurabil	0.703
îngropat	0.703
paralizat	0.703
carcinomul	0.703
deformare	0.703
zdrobit	0.703
izola	0.703
tearful	0.703
sugruma	0.703
izolare	0.703
viața este îngrozitoare	0.700
iad	0.700
ruinător	0.698
văduvă	0.697
alunga	0.697
ruinat	0.697
strămutate	0.691
sărăcie	0.690
azil	0.688
depravat	0.688
filmare	0.688
înjunghia	0.688
singur mereu	0.688
demenţă	0.688
parodie	0.688
infidelitate	0.688
epidemie	0.688
teary	0.688
văduv	0.688
Terminal	0.688
regretând	0.688
întemnițat	0.688
supărător	0.688
alungat	0.688
pustiu	0.688
fara speranta	0.688
pierderi	0.688
concediere	0.686
alienare	0.685
sufoca	0.682
răpi	0.682
sângerare	0.673
mizerabil	0.672
necrolog	0.672
proscris	0.672
otravă	0.672
nereușit	0.672
sângerat	0.672
discredita	0.672
boci	0.672
răuvoitor	0.672
pedeapsa cu închisoarea	0.672
nenorocit	0.672
deprecia	0.672
pedepsit	0.672
privațiune	0.672
sicriu	0.672
descompus	0.672
înspăimântător	0.672
sterp	0.670
otrăvit	0.667
călău	0.667
boală	0.665
asupri	0.664
fără trup	0.660
rupere	0.656
de pulărie	0.656
ruina	0.656
temniță	0.656
fura	0.656
calandru	0.656
maladiv	0.656
mohorât	0.656
poliomielita	0.656
blighted	0.656
lădiță	0.656
demonic	0.656
pune în pericol	0.656
carcasă	0.653
bătaie	0.652
regretat	0.652
laşitate	0.652
nenorocire	0.645
îngrozitor	0.641
ură	0.641
de urgență	0.641
periculos	0.641
flagel	0.641
lovit de o nenorocire	0.641
fără putere	0.641
terminare	0.641
exorcism	0.641
întristător	0.641
îneca	0.641
inegalitate	0.641
infertilitate	0.641
încarcerare	0.641
în lipsa	0.641
face griji	0.641
giulgiu	0.641
psihoză	0.638
demola	0.636
dezamăgit	0.636
spaimă	0.636
spulberat	0.630
mausoleu	0.630
jale	0.625
paralizie	0.625
blestemat	0.625
deznădăjduit	0.625
regret	0.625
impotenţă	0.625
termina	0.625
apăsător	0.625
insurmontabil	0.625
abuz	0.625
tiran	0.625
dezamăgitor	0.625
demolat	0.625
schizofrenie	0.625
nedorit	0.625
doare	0.625
lipsirea de libertate	0.625
amar	0.625
dezonoare	0.625
postum	0.625
naufragiat	0.625
fără inimă	0.623
divorț	0.623
melancolie	0.621
incinerare	0.621
stare	0.621
bombă	0.621
neiertat	0.612
sepsis	0.611
rănit	0.609
păcătos	0.609
răni	0.609
ireparabil	0.609
sacrificii	0.609
crud	0.609
dărăpănat	0.609
copleşit	0.609
peiorativ	0.609
împunge	0.609
ruşinos	0.609
teamă	0.609
lipsit de valoare	0.609
necredincios	0.609
sfărâma	0.609
degradant	0.609
urâţenie	0.609
subjugare	0.609
dezgheț	0.609
toartă	0.609
dezamăgi	0.609
care se stinge	0.609
despartire	0.609
alcoolism	0.609
exclus	0.609
zdrobitor	0.609
falimentar	0.609
vinovat	0.609
blestem	0.608
singur	0.600
antrax	0.600
angoasa	0.598
vendetă	0.594
remuşcare	0.594
închisoare	0.594
condoleanțe	0.594
haos	0.594
demon	0.594
abis	0.594
contaminate	0.594
ireconciliabil	0.594
spart	0.594
contravenient	0.594
nimic	0.594
suferință	0.594
încălcare	0.594
zbiera	0.594
rușine	0.594
dezamăgire	0.594
captivitate	0.594
deportare	0.594
aversă	0.594
dor	0.594
șterge orice urmă de	0.594
criptă	0.594
martiriu	0.594
evacuare	0.594
lipsit	0.594
pierzând	0.594
braconaj	0.594
trăda	0.594
neajutorat	0.594
dizenterie	0.593
melancolic	0.591
pacoste	0.591
ruptură	0.588
trădător	0.588
tras la față	0.587
minciună	0.585
holeră	0.583
deteriora	0.578
bătăuş	0.578
nociv	0.578
speria	0.578
degenerare	0.578
se văita	0.578
sordid	0.578
indezirabil	0.578
amărăciune	0.578
umilire	0.578
discriminare	0.578
negat	0.578
imoral	0.578
tumult	0.578
înhumare	0.578
daune	0.576
diavol	0.576
scâncet	0.576
captiv	0.576
pesimism	0.576
delir	0.576
deplora	0.576
disliked	0.576
odios	0.575
bigot	0.574
pierzanie	0.569
adulter	0.566
otrăvitor	0.565
mormânt	0.562
sumbru	0.562
fugi	0.562
reumatism	0.562
tiranie	0.562
expira	0.562
represiv	0.562
înşelăciune	0.562
rănire	0.562
autopsie	0.562
anatemă	0.562
urnă	0.562
biciui	0.562
endocardită	0.562
îngrijorătoare	0.562
cauzare	0.562
bălăci	0.562
pesimist	0.562
naufragiu	0.562
agravarea	0.562
respingere	0.562
înşela	0.562
comatos	0.562
înşelător	0.562
resentiment	0.562
dispărut	0.558
martir	0.556
lovi	0.555
întrista	0.547
agăţat	0.547
suparat	0.547
hidrocefalie	0.547
milă	0.547
demisie	0.547
lovitură	0.547
deziluzie	0.547
capitulant	0.547
izolat	0.547
neîmplinit	0.547
aspru	0.547
ciumă	0.547
absență	0.547
indispoziție	0.547
malarie	0.547
bombardier	0.547
memorial	0.547
descuraja	0.547
abject	0.546
incriminare	0.545
comoție	0.545
geme	0.545
dureros	0.544
nemulţumire	0.543
antreprenor de pompe funebre	0.538
atacator	0.536
deteriorare	0.536
trist	0.531
bolnav	0.531
epitaf	0.531
disparitate	0.531
păcălit	0.531
murdări	0.531
dornic de casă	0.531
cauza	0.531
penitenţă	0.531
antisocial	0.531
confiscare	0.531
consolă	0.531
nevroză	0.531
furt	0.531
izbucnire	0.531
deposedați	0.531
prizonier	0.531
dezgust	0.531
embolie	0.531
dovedește	0.531
atacare	0.531
jenă	0.531
dușmănos	0.531
recviem	0.531
uitat	0.530
recidiva	0.530
plângere	0.530
dezactivați	0.529
fără apărare	0.526
defunct	0.518
ridicol	0.518
sechestrare	0.516
vegetativ	0.516
dezbrăcat	0.516
orbire	0.516
accident	0.516
hidos	0.516
ghinion	0.516
întârzia	0.516
neprietenos	0.516
slăbiciune	0.516
splin	0.516
inflamat	0.516
nemulțumit	0.516
veșteji	0.516
eliminare	0.516
iluzie	0.516
stricat	0.516
asfixiat	0.516
ghinionist	0.516
plânge	0.509
dictatură	0.509
regretabil	0.509
neîmpărtășit	0.509
pierde	0.509
nesigur	0.509
vrăjitorie	0.508
grețos	0.500
dificultate	0.500
deranjat	0.500
încruntat	0.500
gonoree	0.500
endemic	0.500
negativ	0.500
anxietate	0.500
imposibil	0.500
citomegalovirus	0.500
ofensat	0.500
intolerant	0.500
urmări în justiție	0.500
putrezi	0.500
excludere	0.500
ateroscleroza	0.500
senil	0.500
luptat	0.500
comă	0.500
vătămător	0.500
faliment	0.500
cronic	0.500
urla	0.500
căciuli	0.500
deporta	0.500
disconfort	0.500
evacua	0.500
amortizor	0.500
drogată	0.500
agravant	0.500
prăbușire	0.500
mortalitate	0.500
nerespectuos	0.500
Urmări	0.500
nelegiuit	0.500
exploda	0.500
derogare	0.491
jefui	0.491
recesiune	0.485
ţipăt	0.485
rupt	0.484
neplăcut	0.484
nedrept	0.484
spital	0.484
tulburare	0.484
insultă	0.484
adversitate	0.484
cerși	0.484
demisiona	0.484
geamăt	0.484
arsenic	0.484
neadecvat	0.484
sabotaj	0.484
debilitate	0.484
laş	0.484
reprima	0.484
evaziune	0.484
tresărire	0.484
uzat	0.484
delict	0.484
represalie	0.484
critică	0.484
oboseală	0.484
infecțios	0.483
descompunere	0.482
necinstit	0.482
dizolvare	0.480
cel mai mic	0.478
nesănătos	0.474
iritație	0.470
nefericit	0.469
răzvrătire	0.469
penal	0.469
pojar	0.469
pricinui durere	0.469
nefavorabil	0.469
punctată	0.469
cade afară	0.469
înțelegere secretă	0.469
vulnerabilitate	0.469
recidivei	0.469
penalizare	0.469
separa	0.469
nepăsătoare	0.469
dominaţie	0.469
perversiune	0.469
pernicios	0.469
condamna	0.469
expulzare	0.469
conflict	0.469
dezaprobare	0.469
colaps	0.469
zădărnici	0.469
cu toane	0.469
zdrențuit	0.467
infamie	0.464
jaf	0.461
depreciat	0.460
declin	0.456
ilegal	0.455
prost	0.455
distruge	0.453
incapacitate	0.453
a critica	0.453
dulce-amarui	0.453
căzut	0.453
vulgaritate	0.453
răsturnare	0.453
împiedica	0.453
revolver	0.453
în mod greșit	0.453
predare	0.453
dezaproba	0.453
restriște	0.453
despotism	0.453
memorialele	0.453
plecat	0.453
confisca	0.453
inospitalier	0.453
refugiat	0.453
retras	0.453
se încrunta	0.453
mai rau	0.453
avalanşă	0.453
nedumerire	0.453
demoralizare	0.453
raritate	0.453
deosebi	0.453
a invada	0.453
singuratic	0.446
ghilotină	0.446
naștere	0.439
păcat	0.439
delirant	0.439
apatic	0.438
respins	0.438
nebunie	0.438
respinge	0.438
anulare	0.438
plecare	0.438
decuplat	0.438
fugar	0.438
număr mic	0.438
blues	0.438
ghetou	0.438
imprudent	0.438
interzis	0.438
compătimi	0.438
problemă	0.438
abces	0.438
insolvabilitate	0.438
nevoiaș	0.438
meditativ	0.438
letargie	0.438
stigmat	0.438
deţinut	0.438
ramas bun	0.438
nesemnificativ	0.438
diminua	0.438
dislocat	0.438
emoţional	0.438
irealizabil	0.438
animozitate	0.438
dezumfla	0.438
apendicită	0.438
restricţie	0.438
prost plătite	0.438
dezaprobator	0.438
descalificat	0.435
deranjează	0.435
declanșare	0.429
scufundat	0.426
pedeapsă	0.424
drenaj	0.424
varicela	0.424
rău	0.422
cerşetor	0.422
bântuit	0.422
imparțial	0.422
deviere	0.422
hoţ	0.422
chist	0.422
cădere	0.422
nevralgie	0.422
inegal	0.422
discordant	0.422
RIP	0.422
handicap	0.422
cardiomiopatie	0.422
tăiere	0.422
nepoftit	0.422
rar	0.422
faptă rea	0.422
insolvabil	0.422
dificultăți	0.421
invadator	0.420
monotonie	0.420
cădea	0.418
nelegitim	0.416
expulza	0.414
întuneric	0.409
fără înţeles	0.409
sincopă	0.407
respingător	0.406
accident vascular cerebral	0.406
farsă	0.406
întuneca	0.406
precar	0.406
supuse	0.406
feudalism	0.406
furie	0.406
căţea	0.406
antipatie	0.406
Foc salbatic	0.406
limita	0.406
obosite	0.406
nemulțumit de	0.405
potop	0.402
suspin	0.402
fată bătrână	0.400
albastru	0.400
debitului;	0.398
a face de rusine	0.394
capcană	0.394
gravitate	0.394
muson	0.391
creanţă	0.391
epuizat	0.391
targă	0.391
condescendenţă	0.391
pipernicită	0.391
ineficace	0.391
vorace	0.391
rue	0.391
Banshee	0.391
daemon	0.391
frig	0.391
doar daca	0.391
insultător	0.391
șmecherie	0.391
laţ	0.391
lovi cu pumnul	0.391
reproș	0.391
stupiditate	0.391
refuzat	0.391
cuşcă	0.391
brută	0.391
răsturna	0.384
gelozie	0.382
geriatrie	0.379
domnișoară	0.379
lupta	0.379
de neiertat	0.379
coborâre	0.377
obscur	0.377
cenusa	0.377
epuizare	0.375
ticăloșie	0.375
panică	0.375
descalifica	0.375
criză	0.375
nechibzuit	0.375
nesupunere	0.375
la revedere	0.375
e de rahat	0.375
alunecare de teren	0.375
acoperit de nori	0.375
turbat	0.375
întunecos	0.375
prostituţie	0.375
cicatrice	0.375
risipi	0.375
despărţire	0.375
irosirea	0.375
retrage	0.375
da afară	0.375
simpatie	0.375
întârziere	0.373
neatrăgător	0.373
scuza	0.370
nebun	0.368
Bastard	0.366
deteriorat	0.365
inter	0.364
batjocoritor	0.363
sumator	0.361
jalnic	0.359
zadarnic	0.359
împiedicând	0.359
cambulă	0.359
vânător	0.359
incapabil	0.359
trimitere în judecată	0.359
tremur	0.359
batjocură	0.359
leșin	0.359
pârât	0.359
deconecta	0.359
servil	0.359
fără succes	0.359
şomerii	0.359
auster	0.359
incuia	0.359
amorţeală	0.359
wrangling	0.359
neînţelegere	0.359
obezitate	0.359
imbecilitate	0.359
consacrare	0.359
autor	0.359
îndoială	0.359
afront	0.359
nepopular	0.359
ineficacitate	0.359
tam-tam	0.359
nelinişte	0.351
absent	0.348
intervenţie	0.348
Wimpy	0.348
deşeuri	0.348
jefuitor	0.348
defect	0.347
împovărător	0.344
pierdut	0.344
chelfăni	0.344
orbeşte	0.344
brazdă	0.344
miliţie	0.344
se judeca	0.344
pătat	0.344
neinspirat	0.344
neinvitat	0.344
detenţie	0.344
interventie chirurgicala	0.344
proces	0.344
spectru	0.344
deşert	0.344
atenuare	0.344
motiv	0.344
demisionat	0.344
rămâne în urmă	0.344
interveni	0.344
miopie	0.339
inexplicabil	0.339
misfortună	0.338
probă	0.336
dezacord	0.333
separare	0.333
robie	0.328
durere	0.328
părăsi	0.328
bacterii	0.328
în voia valurilor	0.328
vijelie	0.328
de jos	0.328
incompetent	0.328
fără sfârşit	0.328
inacceptabil	0.328
dependență	0.328
steril	0.328
nerecunoscut	0.328
nepermis	0.328
nepotism	0.328
certa	0.327
flasc	0.324
vagabond	0.323
fragil	0.319
zgârcit	0.319
a da in judecata	0.318
abia	0.318
întunecat	0.312
fără sens	0.312
greşeală	0.312
îngropare	0.312
treiera	0.312
derapa	0.312
hamstring	0.312
ulcer	0.312
sfida	0.312
nostalgie	0.312
inhiba	0.312
dispariție	0.312
ascunde	0.311
cusur	0.310
rezistente	0.309
simpatic	0.307
gogoriţă	0.304
mărturisi	0.303
opiu	0.303
Vai	0.302
surpare	0.297
slab	0.297
regres	0.297
șovăitor	0.297
in caz	0.297
nepotrivit	0.297
migrenă	0.297
incompatibil	0.297
plictisitor	0.297
discontinuitate	0.297
zbârcit	0.297
suprima	0.297
induce în eroare	0.297
pustnic	0.296
in miscare	0.295
se contracta	0.295
fior	0.291
constrângere	0.288
trop	0.288
neimportant	0.288
moloz	0.282
obosit	0.281
F? r?	0.281
revoca	0.281
negru	0.281
deficit	0.281
fără simțire	0.281
întârziat	0.281
tresări	0.281
advers	0.281
elimina	0.281
morocănos	0.281
chix	0.281
scrapie	0.281
mărturisire	0.281
timid	0.281
jos	0.281
unseat	0.281
apatie	0.281
altera	0.281
dangăt	0.275
jurisprudenţă	0.273
umiliți	0.273
confuzie	0.273
soldat	0.273
zvâcnire	0.273
gri	0.269
obstacol	0.266
lax	0.266
eternitate	0.266
lăsând	0.266
nerealiste	0.266
amalgam de emotii	0.266
legato	0.266
plutit în derivă	0.266
neglijent	0.266
baracă	0.266
incomod	0.263
restrânge	0.259
denaturare	0.259
stagnant	0.259
deserviciu	0.258
gârlă	0.255
pustie	0.255
eroare	0.250
risipitor	0.250
necultivat	0.250
incomplet	0.250
mai batran	0.250
speculație	0.250
nemuritor	0.250
pin	0.250
furtună	0.250
farsor	0.250
bubuitură	0.250
credul	0.250
inexplicabilă	0.250
comunism	0.250
ancorare	0.250
zi ploioasa	0.242
demonstrativ	0.242
melodramă	0.242
necesitate	0.236
plictiseală	0.235
gol	0.234
cețos	0.234
urzeală	0.234
Gunoi	0.234
strangula	0.234
vid	0.234
cicatrizare	0.234
noros	0.234
blocadă	0.234
pleca	0.234
neinteresant	0.234
Anulare	0.234
propoziție	0.234
palid	0.234
caz	0.228
ploios	0.227
oneros	0.223
fund	0.223
dezinteresați	0.223
post	0.220
indiferenţă	0.219
copiind	0.219
decolorat	0.219
gafă	0.219
sete	0.219
ajutor de șomaj	0.219
pios	0.219
cocaină	0.218
greu	0.212
inferior	0.203
gras	0.203
entorsă	0.203
arid	0.203
revoluţie	0.203
taxabil	0.203
lent	0.203
scârbos	0.203
cărunt	0.203
doresc	0.202
progresie	0.201
închidere	0.195
neînvins	0.193
invalid	0.188
rece	0.188
vițel	0.188
pensionare	0.188
ciudăţenie	0.188
cordial	0.188
meh	0.188
şicana	0.188
despicare	0.188
întrerupt	0.188
zvon	0.188
cataractă	0.188
portbagaj	0.188
ştreang	0.188
îngrijorat	0.184
sarcasm	0.181
bandă	0.179
se feri	0.172
stima	0.172
sentiment	0.172
suprasarcină	0.172
împărțit	0.172
amintiri	0.172
sevă	0.172
ventuze	0.172
destinaţie	0.170
fără zăpadă	0.169
limitat	0.167
ploaie	0.163
intenționat	0.160
fără titlu	0.157
buruieni	0.156
preget	0.156
cruce	0.156
sforăit	0.154
inconsecvent	0.152
procesiune	0.152
impozit	0.142
lesbiană	0.141
emo	0.141
prea scump	0.141
tolera	0.141
halbă	0.141
greutate	0.141
sensibil	0.140
coteț	0.130
împământat	0.130
teribil	0.125
târziu	0.125
teocratic	0.125
nori	0.125
comemora	0.125
blând	0.125
liniște	0.125
sisterhood	0.125
socialist	0.125
neplătit	0.125
margine	0.125
Mod implicit	0.121
dantelă	0.118
nepublicat	0.116
interesat	0.114
fortăreață	0.110
lână	0.109
evaluare	0.109
luxuriant	0.109
dezgoli	0.109
preoţie	0.109
orchestră	0.109
final	0.109
sfinţi	0.108
sursa de venit	0.100
sonet	0.094
câștigător	0.094
Liniște	0.094
nuu	0.094
vainly	0.091
umil	0.078
umed	0.078
îmbrăţişare	0.078
colibă	0.078
aclamație	0.078
motivarea	0.078
operă	0.078
trata	0.076
imn	0.064
sincer	0.062
relicve	0.061
canapea	0.060
vafelă	0.047
coajă	0.045
muzical	0.045
savoare	0.034
vot	0.031
şerveţel	0.031
cânta	0.017
muzică	0.016
mamă	0.016
hrănitor	0.015
minunat	0.009
artă	0.000
romantism	0.000
băutură	0.000
dragă	0.000
