morero	0.602
susumetsa	0.602
ho hlahlojoa	0.602
ea bonang lipono	0.602
tšoaneloa	0.602
phethahala	0.602
pikiniki	0.602
mofuputsi	0.602
ho boletsoeng esale pele	0.602
phetetsa	0.602
e hlōtseng	0.602
boomerang	0.602
ho itokisetsa	0.594
ho tla	0.594
ho potlakisa	0.594
buzz	0.594
ho fumana	0.594
kena lenyalong	0.594
khantša	0.594
lehlohonolo	0.594
fihla	0.594
tseba esale pele	0.589
e thabisang	0.586
tsosoa	0.586
lakatsa	0.586
leka	0.586
sequel	0.586
auspices	0.586
fiesta	0.586
rafle	0.586
ho lokisetsa	0.586
phuputso	0.586
papali ea chelete	0.586
ho thabela	0.586
batla	0.586
ho se fele pelo	0.586
ho feta nako	0.586
ho bapala ka maikutlo a lerato	0.586
ea chesehang	0.586
ho ipolaea	0.586
qoelisa	0.586
e mema	0.578
e sitisang	0.578
tlhohonolofatso	0.578
kotulo	0.578
ho fetela	0.578
e fumanehang	0.578
thabela	0.578
bonohe	0.578
ho epolloa	0.578
pholiso	0.578
mohoo	0.578
nyori	0.578
phekolo	0.578
ho atleha	0.578
angling	0.578
ho tlatsa	0.578
khahla	0.570
tsuba	0.570
matchmaker	0.570
ho se phomole	0.570
motsoalle ea ratehang	0.570
memela	0.570
papali ea papali ea chelete	0.570
itete	0.570
rera	0.570
o ile a lemosa	0.570
e haufi-ufi	0.570
ho hlakile	0.570
ho monate	0.562
teko	0.562
e lemositsoe esale pele	0.562
fanfare	0.562
ho khetholla	0.562
phahamisa	0.562
pontšo	0.562
boipuso	0.562
pepesa	0.562
ho se shoe	0.562
e lebeletsoe	0.562
se makatsang	0.562
khopolo-taba	0.562
moratuoa	0.562
mohlabani	0.562
thabile	0.555
tokoloho	0.555
qetello	0.555
e ratehang	0.555
ho tšoara	0.555
hōla	0.555
thahasello	0.555
poloko	0.555
hlahella	0.555
morusu	0.555
ho ikutloa	0.555
ho reka	0.555
ho na le mabaka a utloahalang	0.555
monyetla	0.547
ho tšoha	0.547
sephetho	0.547
fetoha	0.547
rapela	0.547
lemosa	0.547
ho belaela	0.547
ho fetoha	0.547
agape	0.547
ho hongata	0.547
Nyakalletse	0.547
tlala	0.547
ho vouta	0.547
ho phatsimolla	0.547
boloi	0.547
e ngata	0.547
ho tšoenyeha	0.539
auction	0.539
ho tsoma	0.539
ho pheta-pheta	0.539
hankering	0.539
'mele	0.539
litlhohonolofatso	0.539
khetho	0.539
litloholo	0.539
qoso	0.539
sefefo	0.539
tlhahlobo	0.539
kopanya	0.539
fete	0.539
bounty	0.539
ho tsuba	0.531
leholimo	0.531
e hlollang	0.531
feat	0.531
bohale	0.531
meea	0.531
boipiletso	0.531
ho theha	0.531
ka potlako	0.531
e arabelang	0.531
boroetsana	0.531
ho lopolloa	0.531
ho nyelisoa	0.531
ho liha	0.531
tšabo	0.531
boprofeta	0.523
potlaka	0.523
ho phatloha	0.523
tsebiso	0.523
tlhōlisano	0.523
ho mela	0.523
litokisetso	0.523
shebella	0.523
moprofeta	0.523
ho rera	0.523
bohlokoa	0.523
radiance	0.523
hlōla	0.523
moriri	0.523
hlasimolla	0.523
ho khabisa	0.523
ngoana	0.523
setomi	0.523
moputso	0.516
boithabiso	0.516
beha kotsing	0.516
ho lokisoa	0.516
ea bohlokoa	0.516
qalile	0.516
loom	0.516
lefella	0.516
tšoara	0.516
e teng hona joale	0.516
motho ea tummeng	0.516
ho lefa	0.516
tsokolate	0.516
boikutlo ba boikutlo	0.516
ho keteka	0.508
lefeella	0.508
bolela	0.508
phetoho	0.508
ho khutsa	0.508
ho nahanisisa	0.508
le falimehe	0.508
tloaela	0.508
cue	0.508
lesea	0.508
e tšabehang	0.508
phetheho	0.508
phahameng	0.508
e hlokahalang	0.508
hlaolela	0.508
ntshetsa pele	0.508
cheseho	0.500
hlahisa	0.500
kotsi	0.500
lerato	0.500
e sa laoleheng	0.500
sesa	0.500
nascent	0.500
e matla	0.500
ho ikhopotsa	0.500
doomsday	0.500
poelano	0.500
li-utopiana	0.500
letsatsi le likele	0.500
ho ea holimo	0.500
intuitively	0.500
tloha	0.500
qetello ea nako	0.500
puppy	0.500
ho sneaking	0.500
e lokile	0.500
bobuelli	0.500
boema-fofane	0.500
koaletsoeng	0.500
e monyenyane	0.500
horoscope	0.500
ho ipiletsa	0.500
ho bala	0.500
hero	0.500
tsosoloso	0.492
qetellong	0.492
buseletsa	0.492
parole	0.492
tšoenyeha	0.492
ho khakoloa	0.492
ho fokotseha	0.492
bocha	0.492
hlohonolofatsa	0.492
sireletsa	0.492
heyday	0.492
ka lebaka leo	0.492
ho tsoela pele	0.492
maikutlo	0.492
e phahameng ka ho fetisisa	0.491
duel	0.484
e sa hlalosoang	0.484
ho thothomela	0.484
sharpen	0.484
ho ba le boithati	0.484
boitlamo	0.484
tšoaetso	0.484
lengolo	0.484
ho etsahala	0.484
sokela	0.484
khotsofatsa	0.484
ea phatsimang	0.484
engulf	0.484
molimo	0.484
mangolo	0.484
auspicious	0.484
ka bohlale	0.484
rata	0.477
etsa qeto	0.477
ho qeta nako	0.477
letšoao	0.477
e qala	0.477
matla	0.477
tlotlisa	0.477
khanyang	0.477
ho hanana	0.477
tlhokofatso	0.477
khaola	0.477
nahana	0.477
tlisa	0.477
e kotsi	0.477
bonngoe	0.477
Laduma	0.477
moriana	0.477
phala	0.477
mo amohelang	0.477
hammoho	0.477
e hlomphehang	0.473
chelete	0.469
ho kopa	0.469
ho fana	0.469
tsamaiso	0.469
moeletsi	0.469
opera	0.469
elite	0.469
pry	0.469
hira	0.469
li-sweets	0.469
naleli	0.469
e sa lekanyetsoang	0.469
e atlehile	0.469
tse sa tsejoeng	0.469
hang-hang	0.469
na le linaleli	0.469
tlhahiso	0.469
bolo ea maoto	0.469
ho phethoa	0.469
tšosa	0.469
e tsielehile	0.469
mafube	0.469
ho nyoloha	0.469
ho thaba	0.461
lefa	0.461
khanya	0.461
ho hlaphoheloa	0.461
mail	0.461
ho ngola	0.461
pele	0.461
botsoalle	0.461
sehopotso	0.461
e feteletseng	0.461
e phela	0.461
ho tlōla	0.461
e ntle haholo	0.461
lumellana	0.461
punt	0.461
sehalalelo	0.461
regatta	0.461
tumellano	0.461
e kotsing	0.461
ntlafatsa	0.453
ho phela ka nako e telele	0.453
basketball	0.453
haufi-ufi	0.453
bophahamo	0.453
ho sa feleng	0.453
ho sa lebelloa	0.453
flinch	0.453
tlatsetsa	0.453
prologue	0.453
thibelo	0.453
letsatsi le likela	0.453
ho qala	0.453
e loketse	0.445
ho potoloha	0.445
arolelana	0.445
seoa	0.445
ho ipata	0.445
kholiseho	0.445
e phethahetse	0.445
letsatsi	0.445
nete	0.445
moithaopi	0.445
ho nahana	0.445
tsosolosa	0.438
moeti	0.438
ho belisoa	0.438
ho tsosolosoa	0.438
bongaka	0.438
e lokiselitsoe	0.438
litumela-khoela	0.438
makatsa	0.438
tumelo	0.438
saint	0.438
ba inehetseng	0.438
molemo	0.438
lengeloi	0.438
thapeli	0.438
aloha	0.438
serial	0.438
ho sireletsa	0.438
e monate	0.430
khutso	0.430
hlakola	0.430
kenya	0.430
labyrinth	0.430
ho hlompheha	0.430
e sa netefatsoang	0.430
lekhotla la makhotla	0.430
mohau	0.430
spa	0.430
ho opa	0.430
ho hloka botsitso	0.422
ho ba teng	0.422
tlhompho	0.422
moqapi	0.422
khotso	0.422
ho fokotsa	0.422
oasis	0.422
grin	0.422
khumamelo	0.422
vista	0.422
litšeho	0.422
e tsitsitseng	0.422
ho haha	0.422
e sa rarolloe	0.422
ho tsebahala	0.422
hoseng	0.414
ema	0.414
tsoela pele	0.414
mehala	0.414
lekanya	0.414
tekano	0.414
bokhoni	0.414
ho phunya	0.414
ho koalloa	0.414
buisana	0.414
senohe	0.414
ho boloka nako	0.414
ho hlophisoa	0.414
monahano	0.414
fana ka thuso	0.414
frisky	0.414
e tsoelang pele	0.414
bina	0.411
tsoelo-pele	0.406
mokete	0.406
boikhohomoso	0.406
ngolisa	0.406
e khanyang	0.406
nako e telele	0.406
ho ipolela	0.406
khanya ea leseli	0.406
prophylactic	0.406
'mè	0.406
ho hloka chelete	0.406
wizard	0.406
univesithi	0.406
moroetsana	0.406
ea tsamaeang le sekepe	0.406
a fuoa kotlo	0.406
chicane	0.406
matšeliso	0.406
mohanyetsi	0.406
outdo	0.406
hōlisa	0.406
sebetsana	0.402
hlokolosi	0.398
holimo	0.398
e sebetsang hantle	0.398
e emelang	0.398
simmer	0.398
symphony	0.398
mahloriso	0.398
e tlamehile	0.398
sahala	0.398
lefu	0.398
ho sitisa	0.398
ho senyeha	0.398
balm	0.398
guillotine	0.398
lettered	0.398
ho itšepa	0.398
poke	0.391
e sa phethahaleng	0.391
tiisetso	0.391
ho nyatsuoa	0.391
ntle ho pelaelo	0.391
dipuisano	0.391
antidote	0.391
khahlela	0.391
sepheo	0.391
bakhachane	0.391
ho ba mahlahahlaha	0.391
bonono	0.391
ho lieha	0.391
tšepa	0.391
e silafetseng	0.391
halaletsa	0.391
inoculation	0.384
e ntle	0.383
e sa tsejoe	0.383
mosebetsi	0.383
banger	0.383
sebaka sa lipapali	0.383
ho hlōleha	0.383
sekepe	0.383
e nolofatsa	0.383
RAM	0.383
bohlale	0.383
rasaense	0.383
thuso ea liphallelo	0.383
itšetlehile	0.383
e na le mekhoa e metle	0.383
thaba	0.375
tsoalo	0.375
monate	0.375
nako	0.375
nakoana	0.375
pina	0.375
sterling	0.375
e pheta-pheta	0.375
sekepe sa sekepe	0.375
butle-butle	0.375
e ke keng ea qojoa	0.375
sechaba	0.375
e patehileng	0.367
thuto	0.367
litaelo	0.367
qhaqha	0.367
'mino	0.367
e khōlō	0.367
whim	0.367
lerumo	0.367
kholisa	0.367
sonar	0.367
lula	0.367
bonnial	0.367
thuto ea bolumeli	0.359
khaotsa	0.359
ho nyefola	0.359
lihlong	0.359
khopolo	0.359
ho senya	0.359
e tletse	0.359
bamameli	0.357
bokhabane	0.352
paragon	0.352
lijo	0.352
ho koaloa	0.352
boloka	0.352
sebakeng sa hau	0.352
khalase	0.352
letsatsi le letsatsi	0.352
polasi	0.352
khatiso	0.352
ho ikhethela	0.352
ho epolloa ha lintho tsa khale	0.344
mobile	0.344
phoso	0.344
e se nang mohala	0.344
e khoneha	0.344
thuisa	0.344
e hlobotse	0.344
ho sa tsotellehe	0.336
motsoalle	0.336
fokotsa	0.336
e ke keng ea lekanngoa	0.336
mor'abo rōna	0.336
kokoana-hloko	0.336
e tsoetseng pele	0.328
lekhotla	0.328
mamello	0.328
leeba	0.328
digress	0.328
ribone	0.328
ba rua	0.328
tsa lefatše	0.328
bohloeki	0.328
e laoloang	0.320
mokena-lipakeng	0.320
hlahlobisisa	0.320
e majabajaba	0.320
e sa le monyenyane	0.320
infanticide	0.320
heft	0.320
mohlokomeli	0.320
paddle	0.320
khaba	0.320
bothata	0.312
e bohale	0.312
ho latola	0.312
e sa hatisoang	0.312
mohlahlobisisi	0.312
kereke	0.312
boprista	0.305
sejoe	0.305
makhotla	0.305
e pharaletseng	0.305
ho tsieleha	0.297
bo-ntate	0.297
cap	0.297
thermocouple	0.297
morupeli	0.297
marapo	0.297
ho khathala	0.297
sebete	0.289
hlaba	0.289
ba se nang bolulo	0.289
phofu	0.289
marang-rang	0.289
shackle	0.289
liaterese	0.289
ho se mamele	0.289
ho ts'oaroa	0.281
setsebi sa linaleli	0.281
moahelani	0.281
polelo	0.273
khalalelo	0.273
Diabolose	0.273
tranelate	0.273
picket	0.273
latent	0.273
ho tsamaea	0.273
tloaelo	0.266
Tikoloho	0.266
boitšoaro	0.266
lull	0.266
boima ba 'mele	0.258
tlohe	0.258
forearm	0.250
clown	0.250
litho	0.250
qotsa	0.242
sebaka se tloaelehileng	0.242
ho busa	0.234
boto	0.234
tšoeu	0.234
treadmill	0.234
terene	0.234
sundial	0.227
sefate	0.227
ho holofala	0.211
sebōkō	0.203
mokhatlo	0.203
samente	0.203
ho koala	0.180
ho se jele paate	0.148
