aparição	0.547
ladrao	0.547
rosnando	0.547
nocivo	0.547
insanidade	0.547
derrogação	0.547
samurai	0.547
abominar	0.547
gonorréia	0.547
neuralgia	0.547
precário	0.547
senil	0.547
comprometer	0.547
adicionador	0.547
retribuição	0.545
insurreição	0.545
cemitério	0.541
maldade	0.539
fantasma	0.538
fugiu	0.534
abandonado	0.534
rejeição	0.533
roubo	0.531
abandono	0.531
punir	0.531
desesperança	0.531
enterrado	0.531
eek	0.531
subjugação	0.531
brigar	0.531
bactéria	0.531
covardemente	0.531
caule	0.531
desamparado	0.531
incursão	0.531
estressado	0.531
deserta	0.531
manifestação	0.531
escravo	0.531
falhando	0.531
surtar	0.531
sanguessugas	0.531
manipulação	0.531
impotência	0.531
partido	0.531
aterosclerose	0.531
suástica	0.531
captor	0.531
penetração	0.531
prenúncio	0.531
chocante	0.531
rebelião	0.531
endocardite	0.531
carnívoro	0.531
desincorporado	0.531
supersticioso	0.531
tormentoso	0.531
sacudindo	0.531
suspense	0.529
sangue	0.525
se escondendo	0.524
Urso	0.524
louco	0.519
culto	0.518
ansioso	0.518
deportação	0.517
cativo	0.517
paralisia	0.516
feitiçaria	0.516
pilhagem	0.516
grave	0.516
perseguido	0.516
detento	0.516
intolerância	0.516
rosnar	0.516
picada	0.516
impensável	0.516
desbaratar	0.516
pernicioso	0.516
impor	0.516
embolia	0.516
desamparo	0.516
aspereza	0.516
oprimir	0.516
exílio	0.516
pressentimento	0.516
recaída	0.516
ladrão	0.516
biópsia	0.516
emaciado	0.516
incitar	0.516
problemático	0.516
Trevas	0.516
insidioso	0.516
situação difícil	0.516
exacerbação	0.516
repulsa	0.516
conspirador	0.516
depressão	0.508
confinamento	0.507
frenético	0.500
odioso	0.500
desconfiança	0.500
ilegal	0.500
queda	0.500
alcoolismo	0.500
imponente	0.500
blob	0.500
instabilidade	0.500
Entrada	0.500
bruto	0.500
suprimir	0.500
infarto	0.500
snowmageddon	0.500
Caçando	0.500
vespa	0.500
penhasco	0.500
melindroso	0.500
premeditado	0.500
subverter	0.500
bisturi	0.500
vertigem	0.500
enlouquecer	0.500
arruinado	0.500
limitação	0.500
supressão	0.500
Reze por mim	0.500
entrega	0.500
pecaminoso	0.500
ai	0.491
demônio	0.484
corte	0.484
ódio	0.484
repugnante	0.484
perjúrio	0.484
pior	0.484
seringa	0.484
Guerreiro	0.484
indefensável	0.484
palpitações	0.484
retardar	0.484
chicote	0.484
leão	0.484
ravina	0.484
rachado	0.484
arrepio	0.484
insegurança	0.484
rato	0.484
Ah não	0.484
alucinação	0.484
caça furtiva	0.484
desonra	0.484
desânimo	0.484
acusando	0.484
ambulância	0.484
divórcio	0.484
voraz	0.484
ralé	0.484
slam	0.484
hospital	0.484
coagir	0.484
endêmico	0.484
preconceituoso	0.484
negritude	0.484
armaduras	0.484
preocupante	0.484
carro fúnebre	0.484
intrusão	0.484
inspeção	0.483
pecador	0.483
avesso	0.483
ausência de	0.474
desesperado	0.474
escurecer	0.471
austero	0.470
feroz	0.469
tremor	0.469
ilegalidade	0.469
preso	0.469
nervoso	0.469
antipatia	0.469
fricção	0.469
febre	0.469
acusado	0.469
criticar	0.469
scrapie	0.469
mandíbulas	0.469
depressivo	0.469
blindado	0.469
rescaldo	0.469
precipício	0.469
regime	0.469
demolir	0.469
admoestação	0.469
encerrar	0.469
revogar	0.469
superstição	0.469
sobrecarregado	0.469
subversão	0.469
idolatria	0.469
asteróide	0.469
dor de dente	0.469
decomposição	0.469
afundando	0.469
intrusivo	0.469
Desumano	0.469
infidelidade	0.469
debulhar	0.469
de sobressalto	0.469
pouco saudável	0.469
lança	0.468
desagradável	0.466
Puma	0.465
décimo terceiro	0.465
contrabando	0.464
denúncia	0.456
estigma	0.455
indigente	0.455
poderosamente	0.454
apreensão	0.453
perturbação	0.453
pena	0.453
depreciativo	0.453
espasmo	0.453
ilícito	0.453
dinossauro	0.453
trancar	0.453
conter	0.453
rifle	0.453
desonroso	0.453
advertir	0.453
resistindo	0.453
rigor	0.453
penal	0.453
tatear	0.453
repreender	0.453
órfão	0.453
demitir-se	0.453
hidrocefalia	0.453
estridente	0.453
uivo	0.453
indizível	0.453
estreitos	0.453
doutrinação	0.453
massa	0.453
acusação	0.450
urgente	0.450
vagabundo	0.440
estresse	0.439
grito	0.438
perverso	0.438
estremecer	0.438
oculto	0.438
dilema	0.438
dominar	0.438
alvejando	0.438
quebrou	0.438
tribunal	0.438
debacle	0.438
confisco	0.438
deslocado	0.438
enfermidade	0.438
impermeável	0.438
ilegítimo	0.438
despreparado	0.438
maça	0.438
expulsar	0.438
obstruir	0.438
despojado	0.438
Dentistas	0.438
irreconciliável	0.438
desnorteado	0.438
indomável	0.438
reumatismo	0.438
acidental	0.438
pica	0.438
emaranhado	0.438
atrofia	0.438
asp	0.438
cabala	0.438
ofegante	0.438
provação	0.438
acusador	0.438
insultando	0.435
misterioso	0.435
rebeldes	0.435
repulsão	0.431
brilho	0.430
punitivo	0.425
sórdido	0.425
estaca	0.423
tempestade	0.423
suspensão	0.422
roubar	0.422
batendo	0.422
lamento	0.422
ultimato	0.422
reticente	0.422
baioneta	0.422
oneroso	0.422
coiote	0.422
deletério	0.422
dissidente	0.422
varicela	0.422
região selvagem	0.422
ilusão	0.422
estresses	0.422
ofensa	0.422
pagão	0.422
espreita	0.422
troll	0.422
infame	0.422
desaparecer	0.422
abaixar	0.422
antinatural	0.422
usurpado	0.422
anátema	0.422
desmaio	0.422
extrajudicial	0.422
hidra	0.422
adversidade	0.418
inépcia	0.417
feiúra	0.410
abutre	0.410
imoral	0.410
desordem	0.406
cicatriz	0.406
estressante	0.406
guinchar	0.406
desconfiado	0.406
desgosto	0.406
enfatizando	0.406
deportar	0.406
náusea	0.406
ressecção	0.406
queda de energia	0.406
não permitido	0.406
insolvente	0.406
despedimento	0.406
onipotência	0.406
choroso	0.406
rajada	0.406
dominante	0.406
Desativado	0.406
drones	0.406
imprudência	0.406
escapar	0.406
angustiado	0.406
garra	0.406
maca	0.406
penitência	0.406
fracamente	0.406
destroços, Pedregulho	0.406
choramingar	0.406
gueto	0.406
socialismo	0.405
conspiração	0.400
dureza	0.400
deserção	0.398
ausência	0.396
gemido	0.394
cruzada	0.392
radon	0.391
perder	0.391
duvidoso	0.391
desempregado	0.391
rejeitar	0.391
excitação	0.391
xanax	0.391
sufocado	0.391
espantalho	0.391
dissimulação	0.391
conquistar	0.391
discriminação	0.391
diagnóstico	0.391
laço	0.391
separação	0.391
evidente	0.391
urgência	0.391
mosquete	0.391
agitação	0.391
descida	0.391
evitando	0.391
cisto	0.391
gole	0.391
procedimento	0.391
submissão	0.391
endurecido	0.391
refutação	0.391
cleave	0.391
suspeita	0.391
pobreza	0.391
insolvência	0.391
mental	0.391
teocrático	0.391
spaz	0.391
enxofre	0.391
pulsar	0.388
exilado	0.388
orc	0.388
desaprovar	0.380
dontpanic	0.378
argumento	0.377
retiradas	0.377
abismo	0.375
suspeito	0.375
pressão	0.375
afligir-se	0.375
fragata	0.375
querosene	0.375
enjoado	0.375
khan	0.375
expor	0.375
ocd	0.375
esgueirando-se	0.375
embaraço	0.375
falido	0.375
dissolução	0.375
odontologia	0.375
decreto	0.375
bunker	0.375
antsy	0.375
escapou	0.375
hidromassagem	0.375
interrogar	0.375
psicológico	0.375
Devedor	0.375
equívoco	0.375
militares	0.375
gafanhoto	0.375
mau	0.375
frieza	0.375
obi	0.375
gripe	0.375
barricada	0.375
quimera	0.375
sultão	0.375
repelente	0.373
desconhecido	0.369
ciúmes	0.365
triste	0.359
restrição	0.359
preocupado	0.359
caneca	0.359
consternação	0.359
rebelde	0.359
conquista	0.359
mandamus	0.359
no limite	0.359
recorrente	0.359
icterícia	0.359
sectário	0.359
deserto	0.359
cur	0.359
difícil	0.359
dardo	0.359
Espigão	0.359
desperdiçando	0.359
sem fundo	0.359
avisou	0.359
protestante	0.359
desprezo	0.359
depreciação	0.359
anomalia	0.359
rejeita	0.359
pessimismo	0.359
revolução	0.359
formidável	0.359
burke	0.359
cautelar	0.359
dores de cabeça	0.359
falência	0.359
governo	0.359
sarampo	0.359
definhando	0.358
restringir	0.358
bane	0.356
acusar	0.354
guardião	0.354
desfavoraveis	0.352
difamação	0.348
iminente	0.345
retração	0.345
praga	0.344
fugir	0.344
escassez	0.344
injustificável	0.344
adivinhar	0.344
contencioso	0.344
opôs-se	0.344
vergonha	0.344
resistente	0.344
disciplina	0.344
desafiar	0.344
depreciar	0.344
fanatismo	0.344
grosseiro	0.344
ópio	0.344
tristeza	0.344
ressonância	0.344
silvo	0.344
solidão	0.344
desviar	0.344
tabu	0.344
imprudente	0.344
obstáculo	0.344
lançamentos	0.344
aaaaaaah	0.344
veredito	0.344
servil	0.344
hesitação	0.344
recessão	0.344
enguia	0.344
cortador	0.344
psicopata	0.344
pára-quedas	0.344
desrespeitoso	0.343
falange	0.342
criatura	0.340
hipoteca	0.331
espectro	0.331
enigmático	0.329
aniquilar	0.328
acidente	0.328
esquisito	0.328
Cuidado	0.328
polícia	0.328
perneira	0.328
indesejável	0.328
desligar	0.328
dique	0.328
subordinar	0.328
hora do jogo	0.328
remover	0.328
sujeira	0.328
tear	0.328
supremacia	0.328
azarado	0.328
urticária	0.328
wimp	0.328
gladiador	0.328
sentindo-me	0.328
domínio	0.328
oneração	0.328
à deriva	0.328
réu	0.328
posto avançado	0.328
sem sentido	0.328
erroneamente	0.328
bicho-papão	0.328
etéreo	0.328
instável	0.327
escasso	0.327
anti-social	0.324
desgarrar	0.320
Vigilância	0.319
socialista	0.318
cabeçada	0.318
pessimista	0.317
ritmo	0.316
inferno	0.312
estrangeiro	0.312
oponente	0.312
descontinuidade	0.312
conspirar	0.312
trapaça	0.312
obcecado	0.312
isolamento	0.312
redemoinho	0.312
inesperado	0.312
empinar	0.312
conluio	0.312
focinho	0.312
ferrugem	0.312
exigível	0.312
laxante	0.312
clínico	0.312
dentista	0.312
terapeuta	0.312
data limite	0.312
perplexidade	0.312
litigar	0.312
espinhoso	0.312
valium	0.312
indelicado	0.312
ordnance	0.312
fracote	0.312
pensar demasiado	0.309
dúvidas	0.308
gravidade	0.305
irracional	0.305
provocação	0.303
apagar	0.303
navalha	0.303
suando	0.298
gigante	0.297
evitar	0.297
relutante	0.297
mago	0.297
agachado	0.297
Atenção	0.297
sem fim	0.297
julgar	0.297
fardo	0.297
inflação	0.297
auditor	0.297
médico	0.297
pântano	0.297
cadela	0.297
enganar	0.297
pesado	0.297
depreciado	0.297
linguado	0.297
deflação	0.297
insuperável	0.297
tracejadas	0.297
ocultar	0.297
timidez	0.297
dilúvio	0.287
desinformação	0.286
quadra	0.284
aversão	0.283
hostil	0.281
intolerante	0.281
desafio	0.281
permanece	0.281
desencorajar	0.281
cauteloso	0.281
aproximando	0.281
vôo	0.281
enganado	0.281
inchaço	0.281
anão	0.281
vigilância	0.281
apache	0.281
gritar	0.281
cartucho	0.281
fortaleza	0.281
não está pronto	0.281
enviando	0.281
confusão	0.281
indisciplinado	0.281
intenso	0.279
não conformidade	0.276
alertas	0.276
aviões	0.274
descontente	0.273
descontrolado	0.271
estranho	0.266
posse	0.266
regimento	0.266
multidões	0.266
frase	0.266
de olhos vendados	0.266
agachar	0.266
cinto	0.266
com capuz	0.266
escavação	0.266
esgueirar-se	0.266
capa	0.266
banger	0.266
afronta	0.266
confissão	0.266
defeito	0.266
audições	0.266
esquecido	0.266
imergir	0.266
Operação	0.266
elevação	0.266
Xangai	0.266
capuz	0.266
problema	0.266
derrapar	0.266
acrobata	0.266
rajadas	0.266
força	0.266
esporão	0.262
defesa	0.258
mortgagor	0.258
bruxa	0.250
delirante	0.250
corre	0.250
patife	0.250
paralisação	0.250
dúvida	0.250
catarata	0.250
arrepender-se	0.250
não familiar	0.250
obrigando	0.250
defender	0.250
guarda	0.250
bode expiatório	0.250
pantanoso	0.250
reagir	0.250
notícias de Última Hora	0.250
falta	0.250
solteirona	0.250
indiferença	0.250
afundado	0.250
piquete	0.250
inseto	0.250
Avaliação	0.250
avisado	0.250
furtivo	0.250
aterrado	0.242
maior	0.236
encolher	0.234
insônia	0.234
desigualdade	0.234
reavivar	0.234
andaime	0.234
descontentamento	0.234
Beira	0.234
psiquiatra	0.234
overdrive	0.234
interceder	0.234
pinhão	0.234
finalizado	0.234
abrigos	0.234
sem dormir	0.234
dependência	0.234
frango	0.234
instintivo	0.234
zumbido	0.234
dificuldade	0.234
abelha	0.234
fanfarrão	0.234
correndo	0.233
dormiu demais	0.226
padrão	0.226
confessional	0.225
impaciente	0.224
vacilar	0.219
imigrante	0.219
suor	0.219
mesquinho	0.219
emoção	0.219
cana	0.219
e se	0.219
táticas	0.219
vire	0.219
desigual	0.219
último minuto	0.219
selva	0.219
isca	0.219
revelações	0.219
blues	0.219
exausto	0.218
prognóstico	0.217
estado de alerta	0.216
empolgado	0.214
me deseje sorte	0.212
testes	0.210
palhaços	0.207
exame	0.204
inquieto	0.204
flutuação	0.204
poderoso	0.203
pressa	0.203
intimidade	0.203
ufa	0.203
Codorna	0.203
subida	0.203
nascimento	0.203
Cruz	0.203
Socorro	0.203
superar	0.203
recessos	0.203
aceitações	0.203
destemido	0.200
louça	0.198
mudança	0.198
resistir	0.197
assim que possível	0.191
advogado	0.188
devido	0.188
gnomo	0.188
cautelosamente	0.188
trato	0.188
prazos	0.188
aumentar	0.188
erro	0.188
nós	0.188
frágil	0.188
regra	0.188
avançar	0.188
intriga	0.188
superação	0.188
quietude	0.188
Assistir	0.188
desorganizado	0.188
duende	0.185
solitário	0.183
escorregadio	0.181
entrevista	0.180
homem comum	0.178
especulação	0.176
precisa saber	0.173
inseguro	0.172
avaliação	0.172
concorrência	0.172
settlor	0.172
Cajado	0.172
ponto de verificação	0.172
regulamentar	0.172
adoração	0.172
Concha	0.172
pronto para ir	0.172
incerto	0.172
bétula	0.172
surpresa	0.172
palha	0.172
compostura	0.172
entrevistador	0.172
Menos	0.167
recatado	0.162
íris	0.160
audição	0.156
astuto	0.156
legalizado	0.156
intimamente	0.156
contagem regressiva	0.156
bases	0.156
medicação	0.156
cessar fogo	0.156
aposentadoria	0.156
corajoso	0.154
overthinker	0.153
voltar atrás	0.151
amanheceu	0.150
censurar	0.149
oficial de justiça	0.147
programa de Estudos	0.147
gent	0.141
caricatura	0.141
racionalidade	0.141
enseada	0.141
recém-chegado	0.141
eventualidade	0.141
imaginação	0.141
validade	0.141
esperando	0.141
demora	0.141
tímido	0.140
jáyyyyy	0.140
sintoma	0.133
excitar	0.132
guaxinim	0.127
evita	0.125
palhaço	0.125
Ahhh	0.125
Falcão	0.125
campanha	0.125
tão pronto	0.125
Tente	0.125
casar	0.125
sprite	0.125
nadar	0.125
Dia de jogo	0.125
sag	0.123
farmacia	0.123
policial	0.121
rendas	0.111
sonhou	0.111
peso	0.109
santidade	0.109
orar	0.109
em caso	0.109
nó	0.109
confiança	0.109
notoriedade	0.109
dever de casa	0.109
destino	0.109
Grande dia	0.109
delgado	0.100
indeciso	0.098
simpático	0.097
Deus	0.094
notas	0.094
fiel	0.094
equilíbrio	0.094
tratar	0.094
confiante	0.094
conselheiro	0.094
capacete	0.094
caso	0.094
localizar	0.094
nordeste	0.088
compaixão	0.078
nutrir	0.078
graduação	0.078
graduado	0.075
mãe	0.070
infantil	0.067
parada	0.062
civis	0.062
alma gêmea	0.062
civil	0.062
nebulosidade	0.062
dinheiro	0.062
viagem	0.062
diretrizes	0.062
juventude	0.062
ópera	0.057
sinônimo	0.056
Rezar	0.047
honesto	0.047
inteligência	0.038
romance	0.031
linhas	0.031
voluntário	0.031
obedecer	0.016
