бадкор	0.672
ҷазо дода мешаванд	0.672
маҳрум кардан аз озодӣ	0.672
тобут	0.672
ноумед кардан	0.672
гиря мекунанд	0.656
вайрон	0.656
танҳоӣ	0.656
Шайтон	0.656
хандидан	0.656
маҳбас	0.656
бадмаст	0.656
фалаҷи атфол	0.656
лошае	0.653
пушаймон аст	0.652
маъюбӣ	0.648
азоб мекашанд	0.645
заҳролуд	0.641
нафрат	0.641
қудрат	0.641
ҳолати фавқулодда	0.641
тазриқи	0.641
гуноҳ аст	0.641
exorcism	0.641
ғарқ	0.641
андеша кунед	0.641
психоз	0.638
нопадид шудааст	0.636
ламс кунед	0.636
вазнин аст	0.634
мастурур	0.630
золимона	0.625
фалаҷ	0.625
вайрон карда шудааст	0.625
gloom	0.625
пушаймон	0.625
лаънат	0.625
императивӣ	0.625
хотима меёбад	0.625
пӯшида нест	0.625
Бойл	0.625
толор	0.625
ноумедкунанда	0.625
захмдор	0.625
шизофрения	0.625
гум шудааст	0.625
азият мекашад	0.625
беэҳтиромӣ	0.625
posthumous	0.625
харобшуда	0.625
soulless	0.623
мафхум	0.621
ташвишовар аст	0.621
бомба	0.621
sepsis	0.611
қурбониҳо	0.609
бераҳмона	0.609
Горбачёв	0.609
захмӣ шуд	0.609
ношинохта	0.609
тарсед	0.609
беимон	0.609
тухм	0.609
унвон	0.609
бӯҳрон	0.609
Шакл	0.609
ҷудо шудан	0.609
alcoholism	0.609
хориҷ карда шудааст	0.609
гуноҳкор	0.609
гунаҳкор аст	0.609
лоғар	0.608
зӯроварӣ	0.600
эмкунӣ	0.600
эст	0.598
ноумед	0.594
нобуд кардан	0.594
шикастан	0.594
зиндон	0.594
vendetta	0.594
тӯҳфаҳо	0.594
дев	0.594
варақ	0.594
пањншуда	0.594
ғайриқонунӣ нестанд	0.594
ҷинояткор	0.594
ҳеҷ	0.594
вайронкунӣ	0.594
блог	0.594
хурсандӣ	0.594
креп	0.594
маҳрум карда шудааст	0.594
гумшуда	0.594
пошхӯрӣ	0.594
хиёнат кунед	0.594
якбора	0.594
дизентерия	0.593
melancholic	0.591
бадкорӣ	0.591
хиёнаткор	0.588
пӯлод	0.588
хандовар	0.587
дурӯғ мегӯянд	0.585
холера	0.583
ҷудоӣ	0.578
зараровар	0.578
зарар	0.578
тарсондан	0.578
whine	0.578
сиддед	0.578
ахлоқӣ	0.578
хушунат	0.578
зарари	0.576
асирӣ	0.576
шайтон	0.576
пурқувват аст	0.576
пессимизм	0.576
делир	0.576
барнагарданд	0.576
нопадид намешавад	0.576
бадбинӣ	0.575
ба ҳалокат расиданд	0.569
зино	0.566
коррупсия	0.565
кабл	0.562
ҷабрдида	0.562
давидан	0.562
тарбияи ҷисмонӣ	0.562
тира	0.562
ба анҷом мерасад	0.562
худкор	0.562
антирема	0.562
urn	0.562
гулӯгиранд	0.562
endocarditis	0.562
ташвишовар	0.562
Пауэлл	0.562
Баҳриддин Камолиддинов	0.562
баста аст	0.562
пессимист	0.562
киштӣ	0.562
фиреб кардан	0.562
шохис	0.562
шаҳодат	0.556
дӯхтед	0.555
истироҳат	0.547
овезон	0.547
гидросфалус	0.547
Муборак!	0.547
glum	0.547
ҷудошуда	0.547
бало	0.547
набудани	0.547
табларза	0.547
бомбаборон	0.547
мемирад	0.547
рӯҳафтода нашавед	0.547
нефред	0.546
оҳиста-оҳиста	0.545
эътироз	0.545
тазоҳурот	0.545
андеша	0.544
иҷрокунанда	0.538
кушташудагон	0.536
бемор	0.531
маҳбус	0.531
дуздӣ	0.531
пароканда	0.531
ранҷед	0.531
шармандагӣ	0.531
epitaph	0.531
манзил	0.531
хоб кунед	0.531
penance	0.531
зиддият	0.531
аз даст рафт	0.531
консол	0.531
neurosis	0.531
барзагов	0.531
аз байн мераванд	0.531
имплансизм	0.531
ҳамла	0.531
талаб карда мешавад	0.531
фаромӯш	0.530
шикоят	0.530
наҷотдиҳанда	0.526
дашном додан	0.518
ногузир	0.516
зеркашӣ	0.516
растанӣ	0.516
канда шуд	0.516
кӯрӣ	0.516
садақа кардан	0.516
бесаводона	0.516
заифи	0.516
хушк мешавад	0.516
бартараф кардан	0.516
зада истодааст	0.516
диктатор	0.509
шикоят кардан мумкин аст	0.509
гум шудан	0.509
ноаён	0.509
ҷодугарӣ	0.508
хавотир	0.500
пӯсида	0.500
хоб	0.500
бетафовутӣ	0.500
интиқол додан	0.500
ночор	0.500
гонорея	0.500
endemic	0.500
манфӣ	0.500
имконнопазир аст	0.500
гитомегаловирус	0.500
atherosclerosis	0.500
сола	0.500
мубориза мебурданд	0.500
coma	0.500
зарба мезанад	0.500
хроникӣ	0.500
таъмир	0.500
зирак	0.500
ламсӣ	0.500
осеб надидааст	0.500
барҳам диҳанд	0.500
дама	0.500
маводи мухаддир	0.500
фавт	0.500
эҳтиромона	0.500
пас аз он	0.500
беақл	0.500
делатсия	0.491
роб	0.491
раҳоӣ ёфтан	0.485
Шриек	0.485
ноком	0.484
таҳқир	0.484
фахр кардан	0.484
тарсонанд	0.484
хомӯш	0.484
беморхона	0.484
душворӣ	0.484
хонед	0.484
суст аст	0.484
Арсений	0.484
шуд	0.484
танқид кардан	0.484
саркашӣ кардан	0.484
винт	0.484
хафагӣ	0.484
танқид	0.484
сирояткунанда	0.483
пасттарин	0.478
irritation	0.470
фоҷиа	0.469
нестанд	0.469
хомӯш карда шудааст	0.469
вайрон шудан	0.469
нопадид	0.469
сурх	0.469
оилавӣ	0.469
бад нест	0.469
афтодан	0.469
осебпазирӣ	0.469
domination	0.469
печид	0.469
кифоя аст	0.469
маҳкум мекунад	0.469
муноқиша	0.469
Модар	0.469
пӯшид	0.467
талоқ	0.461
арзон шуд	0.460
баногоҳ	0.456
ғайриқонунӣ аст	0.455
зилзила	0.453
андӯҳ	0.453
бадтар	0.453
пурқувват	0.453
табъиз	0.453
таслим	0.453
норозигӣ	0.453
танқид мекунанд	0.453
рад карда намешавад	0.453
афтод	0.453
пешакӣ	0.453
нодуруст аст	0.453
лашкаркашӣ	0.453
зарб	0.453
ёддоштҳо	0.453
рафтааст	0.453
интиқол дода мешавад	0.453
бесаброна	0.453
гуреза	0.453
номувофиқатии	0.453
тармафароӣ	0.453
кам	0.453
ишғол кунед	0.453
пастсифат	0.448
танҳо	0.446
гилотин	0.446
рабт дорад	0.441
ҳабс кардан	0.439
Будер	0.439
шубҳанок	0.438
беназир	0.438
дилсӯзӣ	0.438
латукӯб	0.438
истисмор	0.438
муфлисшавӣ	0.438
рад карда шудааст	0.438
фиребгар	0.438
рафт	0.438
бум	0.438
бурида шудааст	0.438
зебоӣ	0.438
маҷбурӣ	0.438
хушбахтӣ	0.438
блюз	0.438
ghetto	0.438
аҷиб	0.438
мантиқан	0.438
ихтилофҳо	0.438
стигма	0.438
боздоштшуда	0.438
дурушт	0.438
ночиз аст	0.438
коҳиш меёбад	0.438
аз байн рафтанд	0.438
эмотсионалӣ	0.438
ғайриимкон аст	0.438
appendicitis	0.438
рад кардан	0.438
набуд	0.438
ташвиш	0.435
сафар кунед	0.429
ҷазо дода мешавад	0.424
дренаж	0.424
varicella	0.424
бад	0.422
маъюбон	0.422
нобаробарӣ	0.422
пажмурда мешавад	0.422
ихтилолот	0.422
дузд	0.422
Кист	0.422
тоҷир	0.422
neuralgia	0.422
сиёҳкунӣ	0.422
Худо Раҳмат Кунад	0.422
cardiomyopathy	0.422
буридан	0.422
фоҷианок	0.422
мушкилот	0.421
ишғолгар	0.420
тиреза	0.418
хориҷ кардан	0.414
синкопӣ	0.407
ногаҳон	0.406
торик	0.406
шухии фиребомез	0.406
таслим карда мешавад	0.406
феодализм	0.406
бич	0.406
душманӣ	0.406
ҷангалҳо	0.406
маҳдуд кунед	0.406
лимӯ	0.406
қаноатманд нест	0.405
задааст	0.403
Тӯҳфаҳо	0.402
Спинестер	0.400
кабуд	0.400
бо сабаби	0.398
хиҷолат мекашад	0.394
пител	0.394
ҷиддӣ	0.394
рад	0.391
таҳқиромез	0.391
ночиз	0.391
беэҳтиётӣ	0.391
гармидиҳӣ	0.391
қарзи	0.391
хомӯш мешавад	0.391
ангуштарин	0.391
шиддатнокӣ	0.391
бесамар	0.391
гавазн	0.391
Ру	0.391
banshee	0.391
ifonly	0.391
хирс	0.391
гудоз	0.391
хӯша	0.391
бадзабонӣ	0.391
қафас	0.391
хушк	0.391
subvert	0.384
geriatric	0.379
истироҳат кунед	0.379
мубориза баред	0.379
нопадид шуд	0.377
хокистар	0.377
заминҷунбӣ	0.375
аз ҳад зиёд	0.375
садама	0.375
хулоса	0.375
функсия	0.375
канорагирӣ кунед	0.375
ноустуворона	0.375
Хайр	0.375
шоу	0.375
шиддат	0.375
фоҳиша	0.375
нодир	0.375
лоақал	0.375
афсона	0.375
ғайриқонунӣ	0.373
таъхир	0.373
гувоҳ аст	0.370
девона	0.368
Ҳаромзода	0.366
бад шуд	0.365
Интерфакс	0.364
холӣ	0.364
масхара кардан	0.363
бадбахтӣ	0.359
шадид	0.359
гунаҳкор	0.359
судшаванда	0.359
ҷудо кунед	0.359
дасту по кардан	0.359
шикорчӣ	0.359
натавонистанд	0.359
ҷубронпулӣ	0.359
Тремор	0.359
шӯҳрат	0.359
шанд	0.359
хизматчӣ	0.359
бекор	0.359
lockup	0.359
қобилияти корӣ	0.359
фарбењї	0.359
садо дод	0.359
шубҳа дорад	0.359
unpopular	0.359
бефосила	0.359
бесаводӣ	0.351
партофташуда	0.348
дахолат кардан	0.348
wimpy	0.348
spoiler	0.348
камбудӣ	0.347
нобино	0.344
гандум	0.344
чукур	0.344
милитсия	0.344
драйвер	0.344
бетафовут нест	0.344
боздошт	0.344
ҷарроҳӣ	0.344
додгоҳ	0.344
тамошобин	0.344
биёбон	0.344
сустшавии	0.344
даъво	0.344
хеле гарм	0.344
озод карда шуд	0.344
Шаҳидон	0.344
момобия	0.339
mishap	0.338
озмоиш	0.336
озод кардан	0.333
розӣ нестанд	0.333
ғуломӣ	0.328
беморӣ	0.328
тарк кунед	0.328
бекор карда шудааст	0.328
бактерияҳо	0.328
суроға	0.328
нанд	0.328
бесабаб	0.328
беохир	0.328
вобастагӣ дорад	0.328
sterile	0.328
unacknowledged	0.328
nepotism	0.328
hobo	0.323
хашмгин	0.319
хеле кам	0.318
лутфан	0.312
фиребгарӣ	0.312
хато	0.312
равған	0.312
каҷ	0.312
гандравӣ	0.312
ношиносӣ	0.312
захми меъда	0.312
nostalgia	0.312
иншоаллоҳ	0.312
пинҳон кардан	0.311
муқовимат	0.309
sympathetic	0.307
вирус	0.304
эътироф кунед	0.303
афюн	0.303
huh?	0.302
заиф	0.297
бекоркунӣ	0.297
номувофиқ аст	0.297
бозгашт	0.297
Агар	0.297
номувофиқ	0.297
migraine	0.297
маҷрӯҳ	0.297
қатъӣ	0.297
печида	0.297
сиёҳ кунед	0.297
гумроҳ	0.297
ташаккур	0.296
ҳаракат мекунанд	0.295
канда мешавад	0.295
ғайриоддӣ	0.288
tramp	0.288
резинӣ	0.282
ғамгин	0.281
истисно нест	0.281
бефоида	0.281
сиёҳ	0.281
номусоид	0.281
Ном:	0.281
бекор карда мешавад	0.281
норасоиҳо	0.281
ба таври васеъ	0.281
рехт	0.281
хориҷ кунед	0.281
флоп	0.281
scrapie	0.281
эътироф	0.281
хушьёр	0.281
Тафтиш	0.281
афсӯс	0.281
Шабакаҳои иҷтимоӣ	0.281
knell	0.275
хафа шуд	0.273
юридикӣ	0.273
хавфнок	0.273
сарбоз	0.273
Тром	0.273
хокистарӣ	0.269
партофта шудааст	0.266
суст	0.266
монеъ шудан	0.266
лак	0.266
абадан	0.266
тарк	0.266
ғайримуқаррарӣ	0.266
омехта	0.266
бахшида шудааст	0.266
нороҳат	0.263
маҳдудият	0.259
ибратангез	0.259
безараргардонӣ	0.258
обхезӣ	0.255
чӯб	0.255
нопурра	0.250
номаълум	0.250
банд	0.250
нопадид шудан	0.250
харобиовар	0.250
меҳнатӣ	0.250
номунтазам	0.250
калонтар	0.250
Мушоҳидаҳо	0.250
санавбар	0.250
шамол	0.250
humbug	0.250
гармидиҳанда	0.250
коммунизм	0.250
хатогӣ	0.250
мелодӣ	0.250
боронгариҳо	0.242
нишон дода шудааст	0.242
melodrama	0.242
зарур аст	0.236
дилсӯз	0.235
манъ аст	0.234
ҷазо	0.234
партов	0.234
нахӯред	0.234
шифо ёфт	0.234
пластикӣ	0.234
блок	0.234
рафтан	0.234
бекор карда шавад	0.234
туман	0.234
саманд	0.234
парванда	0.228
Бештар	0.223
бесабаб нест	0.223
поёни	0.223
рӯза	0.220
бадбахт	0.219
хайр	0.219
беэътиноӣ	0.219
мубориза бурдан	0.219
ранг карда шудааст	0.219
ташнагӣ	0.219
кокаин	0.218
сахт	0.212
дубора	0.203
инқилоб	0.203
пасттар	0.203
резед	0.203
хушк шудааст	0.203
фарбеҳ	0.203
chilly	0.203
пардозанд	0.203
Ягкий	0.203
хоҳиш	0.202
пешрафт	0.201
басташавӣ	0.195
нодуруст	0.188
хунук	0.188
хлор	0.188
гӯшти гӯсола	0.188
нафақа	0.188
Шохиси моҳвораҳо	0.188
дилпазир	0.188
м	0.188
тақсим кардан	0.188
қатъ гардиданд	0.188
гуфтугӯ	0.188
катарак	0.188
решакан	0.188
нигаред	0.184
Сарқонун	0.181
фишор	0.179
шир	0.172
эҳтиром	0.172
ҳиссиёт	0.172
overload	0.172
тақсим карда мешавад	0.172
хотираҳо	0.172
бармегарданд	0.172
коса	0.172
макон	0.170
Садо Ояндасоз	0.169
маҳдуд	0.167
борон	0.163
хоҳишманд аст	0.160
бетаъхир	0.157
мастакҳо	0.156
салиб	0.156
соф	0.154
ба таври назаррас	0.152
давр	0.152
андоз	0.142
данд	0.141
lesbian	0.141
overpriced	0.141
таҳаммулпазирӣ кунед	0.141
mug	0.141
вазни	0.141
ҳасад	0.140
ношукр	0.130
асос ёфтааст	0.130
сустӣ	0.125
бепул	0.125
абрҳо	0.125
дертар	0.125
теократӣ	0.125
ҳайратовар	0.125
ёд кунед	0.125
юр	0.125
хоҳарон	0.125
иҷтимоӣ	0.125
марж	0.125
пешфарзӣ	0.121
дандон	0.118
бе чоп нашуд	0.116
манфиатдор аст	0.114
қалъа	0.110
қолин	0.109
Радиои Озодӣ	0.109
лаб	0.109
Гарри	0.109
рухсатӣ	0.109
оркестр	0.109
ниҳоӣ	0.109
муқаддас	0.108
даромад	0.100
sonnet	0.094
ғолиб	0.094
ором	0.094
Бой	0.094
бесадо	0.091
гул	0.078
тар шавад	0.078
хом	0.078
тифл	0.078
фурӯтан	0.078
ҳавасмандгардонӣ	0.078
опера	0.078
муносибат кунед	0.076
гимн	0.064
ростқавл	0.062
Шаҳрия Адҳамзод	0.061
катӣ	0.060
шаффоф	0.047
ниҳонӣ	0.045
ширин	0.034
пӯст	0.031
овоз	0.031
суруд	0.017
мусиқӣ	0.016
модар	0.016
ғизо	0.015
зебо	0.009
сӯзишворӣ	0.000
санъат	0.000
романтикӣ	0.000
дўст	0.000
