malevolent	0.721
mogok	0.721
membunuh	0.719
syaitan	0.719
madden	0.719
terik	0.719
kutu	0.719
arseholes	0.719
horseshit	0.719
tercekik	0.719
bastarding	0.719
mangle	0.714
anarkisme	0.714
mutilasi	0.714
menumbuk	0.713
pengucupan	0.713
maut	0.712
penyaliban	0.712
virulence	0.712
bertempur	0.712
holocaust	0.712
menghujat	0.712
dumbasses	0.712
jengkel	0.706
pembunuh	0.703
ayam sabung	0.703
penganiayaan	0.703
menculik	0.703
intimidasi	0.703
bersenjata	0.700
racun	0.697
snarling	0.697
tidak puas hati	0.693
bersungut-sungut	0.690
lynch	0.690
kutukan	0.688
merendahkan	0.688
pembuli	0.688
dahsyat	0.688
bersemangat	0.688
pembunuhan bayi	0.688
pembasmian	0.685
tantrum	0.682
membasmi	0.682
penipu	0.682
pergaduhan	0.680
kediktatoran	0.676
meletup	0.672
berbahaya	0.672
shove	0.672
ditembak	0.672
kejutan	0.672
beracun	0.672
sangat buruk	0.672
kecaman	0.672
dihancurkan	0.672
berjuang	0.667
menjerit	0.667
agresif	0.667
menembak	0.667
letusan	0.667
jelek	0.667
cutthroat	0.667
mudah marah	0.667
dihukum	0.662
serangan hendap	0.661
dendam	0.656
kemusnahan	0.656
malignan	0.656
antikristus	0.656
gore	0.656
kemenyan	0.656
mengusir	0.656
kentut	0.653
bergelora	0.652
tersinggung	0.652
merotan	0.652
hamba	0.652
nyatakan	0.652
bentrok	0.652
growls	0.649
algojo	0.644
twat	0.644
hari kiamat	0.643
malapetaka	0.641
daemon	0.641
kelucuan	0.641
meludah	0.641
bersekongkol	0.641
grr	0.641
membakar	0.641
teguran	0.641
tidak boleh dimaafkan	0.641
dituduh	0.641
belenggu	0.641
pukulan	0.636
menendang	0.636
luka	0.636
diracun	0.636
adunan	0.636
menggantung	0.636
menjijikkan	0.636
pejuang	0.636
anarki	0.636
ceria	0.636
mengenakan	0.633
swastika	0.627
bencana	0.625
memfitnah	0.625
lemas	0.625
provokasi	0.625
mencederakan	0.625
kutuk	0.625
mengkhianati	0.625
serbuan	0.625
bergemuruh	0.625
diperhambakan	0.625
arsehole	0.624
jerk	0.621
kecurian	0.621
cussed	0.619
kekacauan	0.618
pembalasan	0.614
twats	0.609
tidak dapat ditanggung	0.609
penindas	0.609
perhambaan	0.609
perlanggaran	0.609
pahit	0.609
geng	0.609
antagonisme	0.609
bateri	0.609
malu	0.608
letupan	0.606
pengeboman	0.606
panggung	0.606
diatribe	0.606
irks	0.606
antagonistik	0.606
melantun	0.606
asshole	0.606
menyakitkan hati	0.603
manipulasi	0.603
bigot	0.603
jijik	0.602
walaupun	0.600
kekasaran	0.597
slur	0.596
neraka	0.594
pencerobohan	0.594
celaka	0.594
tusuk	0.594
sengsara	0.594
kepahitan	0.594
morbiditi	0.594
angin ribut	0.594
bersalah	0.591
kejam	0.591
meracau	0.591
guillotine	0.591
secara paksa	0.591
terlalu kuat	0.591
penyerang	0.588
terkutuk	0.588
recalcitrant	0.588
diskrukan	0.588
kemarahan	0.587
berhadapan	0.582
brute	0.581
pendikit	0.579
perbalahan	0.578
jenayah	0.578
bangkai	0.578
revolver	0.578
perempuan murahan	0.578
yousuck	0.578
kerosakan	0.578
tukang daging	0.578
konflik	0.578
pertengkaran	0.578
penculikan	0.578
rampasan kuasa	0.578
pemenjaraan	0.578
memprovokasi	0.578
lash	0.578
kanser	0.577
diskriminasi	0.576
gory	0.576
percanggahan	0.576
meraba	0.576
penundaan	0.576
penghujatan	0.576
kacau-bilau	0.576
standoff	0.576
jab	0.574
sumpah	0.574
skandal	0.574
monstrosity	0.574
kotoran	0.573
merosot	0.571
slash	0.571
gantung	0.570
naik	0.569
tidak bertoleransi	0.564
menakutkan	0.562
menghina	0.562
bluddy	0.562
kebinasaan	0.562
torpedo	0.562
tertipu	0.562
melambatkan	0.562
penurunan harga	0.562
belos	0.562
binatang	0.562
silau	0.562
pengkhianat	0.562
malign	0.562
bertengkar	0.562
menghancurkan	0.561
perselisihan	0.561
kebakaran	0.561
banshee	0.561
menjejaskan	0.561
pencuri	0.561
rave	0.561
grating	0.561
idiot	0.561
sesuai	0.561
menyeberang	0.561
sakit hati	0.561
stomped	0.557
ambil	0.557
ditandakan	0.556
masokisme	0.556
keluhan	0.556
memeras ugut	0.550
menyerang	0.549
decry	0.548
memberontak	0.547
senjata api	0.547
hukuman	0.547
nyaring	0.547
gelap	0.547
frustrasi	0.547
ketaksamaan	0.547
terkurung	0.547
memperdaya	0.547
dicuri	0.546
benci	0.545
ancaman	0.545
pertempuran	0.545
wanker	0.545
dipanaskan	0.545
hancur	0.545
mengatasi	0.545
konspirator	0.545
busuk	0.545
antagonis	0.545
prejudis	0.545
hujah	0.545
lelah	0.545
terikat	0.544
rompakan	0.544
menyengat	0.544
merungut	0.544
tidak dapat disamakan	0.543
rintangan	0.543
obstruktif	0.542
mob	0.538
pembakar	0.533
suar	0.532
pemberontakan	0.531
diperparah	0.531
tidak terkawal	0.531
degenerasi	0.531
memudaratkan	0.531
melulu	0.531
dakwaan	0.531
komunisme	0.531
cambuk	0.531
penceroboh	0.531
pertikaian	0.531
kurangkan	0.531
ketegangan	0.530
tidak adil	0.530
pesalah	0.530
kerumitan	0.530
diktator	0.530
tidak boleh dibenarkan	0.530
penyimpangan	0.530
ditangani	0.530
renegade	0.529
panas	0.529
bunuh diri	0.521
leavemealone	0.517
pengkhianatan	0.516
kejahatan	0.516
banduan	0.516
perceraian	0.516
bodoh	0.516
kesangsian	0.516
cretin	0.516
broil	0.516
grrr	0.516
pembongkaran	0.516
inimical	0.516
duress	0.516
tidak sopan	0.516
tortious	0.516
mengkritik	0.516
tidak jujur	0.516
memarahi	0.515
tidak baik	0.515
tidak bertanggungjawab	0.515
melepaskan	0.515
huru hara	0.515
mengerang	0.515
roar	0.515
jerks	0.515
pemburuan haram	0.515
bergaduh	0.515
pow	0.515
pemburu haram	0.515
argumentasi	0.515
perebutan	0.514
bane	0.511
permusuhan	0.510
tuduhan	0.510
buang	0.509
ribut	0.507
memukul	0.500
penindasan	0.500
shun	0.500
tidak teratur	0.500
sukar dikawal	0.500
cobaan	0.500
pengurangan	0.500
semangat	0.500
berbuih	0.500
derision	0.500
animus	0.500
menolak	0.500
pertarungan	0.500
lembing	0.500
brazen	0.500
antithesis	0.500
dibuangkan	0.500
bergegas	0.500
menguasai	0.500
ketakutan	0.500
kesedihan	0.500
brunt	0.500
dimiliki	0.500
merendahkan diri	0.500
delusi	0.500
penyelewengan	0.500
kekuatan	0.492
berdosa	0.491
pelanggaran	0.485
tidak diluluskan	0.485
tidak berperikemanusiaan	0.485
permintaan	0.485
memansuhkan	0.485
anathema	0.485
aduan	0.485
merugikan	0.485
penyeludup	0.485
membatalkan	0.485
cakar	0.485
pervert	0.485
incest	0.485
tidak taat	0.485
usurp	0.485
mengasingkan diri	0.485
pengacau	0.485
memotong	0.485
dipenjarakan	0.484
menjengkelkan	0.484
memalukan	0.484
mengejek	0.484
mencurigakan	0.484
thresh	0.484
penyedut	0.484
menyalahkan	0.484
mundur	0.484
menggulingkan	0.484
litigious	0.484
persaingan	0.484
penalti	0.484
pergolakan	0.483
pound	0.481
sejuk	0.477
tidak bersyukur	0.472
batalion	0.471
stoopid	0.471
kesengsaraan	0.470
cemburu	0.470
hempedu	0.470
Ram	0.470
penuduh	0.470
subversi	0.470
hilang	0.470
geseran	0.470
feudalisme	0.470
persenjataan	0.470
pengasingan	0.469
bantahan	0.469
kegilaan	0.469
pembangkang	0.469
menahan diri	0.469
berdebar-debar	0.469
mengadu	0.469
menghasut	0.469
tidak patuh	0.469
kecederaan	0.469
reneh	0.469
kesusahan	0.469
mementingkan diri sendiri	0.469
huff	0.469
berundur	0.469
rampasan	0.469
disekat	0.469
subversif	0.469
residivisme	0.469
pelaku	0.469
sikap tidak bertoleransi	0.469
cawan	0.467
bolong	0.456
penghapusan	0.456
angkuh	0.456
menyusahkan	0.455
berteriak-teriak	0.455
dirampas	0.455
kekangan	0.455
crabby	0.455
veto	0.455
digegarkan	0.455
mati	0.455
idiocy	0.455
tegas	0.455
tidak dapat ditembusi	0.455
buruk	0.453
menindas	0.453
tegang	0.453
despotisme	0.453
tidak berdosa	0.453
perjuangan	0.453
berhenti	0.453
bayonet	0.453
tidak senang	0.453
histeris	0.453
menyalahi undang-undang	0.451
penolak	0.442
musuh	0.441
salah	0.441
dibazirkan	0.441
kehinaan	0.441
psikosis	0.441
kebencian	0.440
punitif	0.439
buku jari	0.439
effigy	0.439
perpecahan	0.439
ultimatum	0.439
tebusan	0.438
tidak bernilai	0.438
menafikan	0.438
buruan	0.438
kebodohan	0.438
mucked	0.438
pemisah	0.438
kerengsaan	0.438
kelalaian	0.437
memisahkan	0.437
bayaran balik	0.436
tidak sepadan	0.435
kolusi	0.432
merompak	0.431
kafir	0.429
ditakluki	0.429
menyakitkan	0.426
perantaraan	0.426
bela diri	0.426
tidak teragak-agak	0.426
pertahanan	0.425
kegelisahan	0.424
menipu	0.424
kekecohan	0.424
berkuasa	0.424
menapis	0.424
tidak senonoh	0.424
gonorrhea	0.424
penyembunyian	0.424
ketamakan	0.424
menguatkuasakan	0.424
banger	0.424
ketidakpuasan	0.424
tidak simpatik	0.424
pengusiran	0.422
penjara	0.422
parut	0.422
barb	0.422
buang negeri	0.422
hasutan	0.422
misrepresented	0.422
snubbed	0.422
penembusan	0.422
retak	0.422
kegusaran	0.422
duel	0.422
sindiran	0.422
Jelatang	0.422
bang	0.422
cur	0.422
terang-terangan	0.420
jahat	0.415
wring	0.415
benteng	0.413
kotor	0.412
suram	0.412
tiff	0.412
moody	0.412
memburu	0.411
indenture	0.410
mengerikan	0.409
merosakkan	0.409
penolakan	0.409
paksaan	0.409
syam	0.409
mengeluh	0.409
berimplikasi	0.409
bercanggah	0.409
ketuanan	0.409
menyelinap	0.409
cantwin	0.409
tidak diterima	0.409
tahanan	0.409
gangguan	0.406
kesalahan	0.406
wabak	0.406
kereta api	0.406
membebankan	0.406
cacophony	0.406
tidak dapat difikirkan	0.406
khayalan	0.406
badger	0.406
antipati	0.406
ketidaksamaan	0.406
scrapie	0.406
wop	0.406
hujah-hujah	0.404
penghinaan	0.403
traumatik	0.402
fitnah	0.400
sodding	0.400
sangat perlahan	0.398
gila	0.397
tongkang	0.396
mendakwa	0.394
haram	0.394
merampas	0.394
tolol	0.394
tinju	0.394
memadamkan	0.394
kata kunci	0.394
tidak menghormati	0.394
rabble	0.394
boleh dilakukan	0.394
tidak mesra	0.394
brimstone	0.392
argh	0.391
pique	0.391
gempa bumi	0.391
grrrrr	0.391
pembubaran	0.391
rigged	0.391
tidak bersetuju	0.389
tuntutan mahkamah	0.386
tidak bermoral	0.382
tidak digunakan	0.382
memaksa	0.379
kesukaran	0.379
tidak dapat diubati	0.379
sentuhan	0.379
sizzle	0.379
senapang	0.379
pemalsuan	0.379
pokes	0.379
piket	0.378
gegaran	0.377
rosak	0.375
pesimisme	0.375
pitfall	0.375
kanak-kanak	0.375
militia	0.375
reman	0.375
meriam	0.375
rawr	0.375
licik	0.375
menyedihkan	0.371
nepotisme	0.371
bersumpah	0.371
skizofrenia	0.369
skewed	0.368
disegani	0.368
melarang	0.368
penaklukan	0.367
kulit	0.365
leukemia	0.365
tidak setuju	0.364
bark	0.364
burke	0.364
cabaran	0.364
tidak berpuas hati	0.364
terbelakang	0.364
pahlawan	0.364
tali pinggang	0.364
sekatan	0.359
kontroversi	0.359
berfikir	0.359
pecah	0.359
litigasi	0.359
polemik	0.359
selepas itu	0.359
keseronokan	0.359
cad	0.359
sektarian	0.359
ketidakcekapan	0.359
rewel	0.357
wench	0.353
salah laku	0.351
geram	0.351
keluarkan	0.351
brat	0.351
kecewa	0.348
berbohong	0.348
perosak	0.348
kecacatan	0.348
mengeras	0.348
menarik balik	0.348
ketidaksepakatan	0.348
stigma	0.348
ulser	0.348
bias	0.345
mengelirukan	0.344
tidak boleh dipercayai	0.344
Penafian	0.344
antisocial	0.344
mengelakkan	0.344
kurang bermutu	0.344
mati pucuk	0.344
goyah	0.344
dilucutkan	0.344
penafian	0.344
tidak selesai	0.344
kebimbangan	0.344
pelit	0.344
kemerosotan	0.344
lanun	0.344
tak boleh tamat	0.343
penyakit	0.341
campur tangan	0.341
meledingkan	0.340
tidak suka	0.338
alkohol	0.338
baris	0.337
tidak sah	0.333
sakit	0.333
bebanan	0.333
kalajengking	0.333
sihir	0.333
orang berdosa	0.331
hulk	0.329
tidak dipertimbangkan	0.329
marah	0.328
mangsa	0.328
menentang	0.328
putus asa	0.328
spammer	0.328
hilang kelayakan	0.328
fib	0.328
desis	0.328
brrr	0.328
kambing hitam	0.328
ketatkan	0.328
perang salib	0.328
tersisih	0.328
dilarang	0.328
tidak sesuai	0.324
haye	0.324
tolak diri	0.324
diabaikan	0.324
canker	0.323
beratur	0.318
muff	0.318
kritikan	0.318
berteriak	0.316
menyusut	0.315
kematian	0.312
kecuaian	0.312
kemiskinan	0.312
sekam	0.312
dupe	0.312
pemecatan	0.312
mengempiskan	0.312
tempat sampah	0.312
revolusi	0.309
tidak dibenarkan	0.308
gelisah	0.307
tidak berfikir	0.307
pengebumian	0.304
teokratik	0.303
wince	0.303
cemberut	0.303
involusi	0.300
penipuan	0.297
kebuntuan	0.297
disusut nilai	0.297
membazir	0.297
salah guna	0.297
getyourown	0.297
dikenakan cukai	0.297
tertekan	0.297
lumpuh	0.295
pelarian	0.294
terhad	0.292
orc	0.289
mengasah	0.288
bertindak	0.288
gagah	0.288
tiada tempat tinggal	0.288
hoot	0.287
twitchy	0.287
myopia	0.283
bertentangan	0.281
seludup	0.281
putuskan sambungan	0.281
spam	0.281
ketinggalan	0.281
menggigil	0.281
agh	0.281
pengembalian	0.281
flexin	0.281
tidak serasi	0.281
ketidakadilan	0.279
ketidakpatuhan	0.279
troll	0.279
buffering	0.279
perampasan	0.279
nether	0.278
palsu	0.273
bugaboo	0.273
tidak peduli	0.273
terkejut	0.269
feisty	0.269
kekecewaan	0.266
defendan	0.266
laten	0.266
memetik	0.266
pry	0.266
beruang	0.266
tidak berfungsi	0.266
tidak selesa	0.266
feminisme	0.266
humbug	0.266
turun naik	0.265
membesar-besarkan	0.263
kehilangan	0.261
mencuri	0.258
menggoda	0.258
patter	0.258
relau	0.258
batu	0.258
askar	0.258
indoktrinasi	0.255
penguasaan	0.250
terkenal	0.250
tergelincir	0.250
kepalsuan	0.250
tidak benar	0.250
tersadung	0.250
unfollow	0.250
berisik	0.250
pouting	0.250
tebu	0.250
roket	0.250
merumitkan	0.250
sosialis	0.250
halangan	0.242
Caps Lock	0.242
berpagar	0.242
halter	0.242
penyihir	0.242
Pontianak	0.242
mengurangkan	0.242
deringan	0.242
kesakitan	0.239
lapar	0.235
kemelesetan	0.234
lava	0.234
shell	0.234
dabbling	0.234
tarif	0.234
gagal	0.234
rascal	0.234
politik	0.234
tidak diingini	0.231
lawan	0.227
kegelapan	0.227
mengundurkan diri	0.227
peniru	0.227
direndam	0.226
tidak dipenuhi	0.225
ditinggalkan	0.222
muflis	0.221
berhutang	0.221
tidak dapat dicapai	0.221
tidak membantu	0.219
berkeringat	0.219
kekeliruan	0.219
nyamuk	0.219
warden	0.219
salah tanggapan	0.219
memampatkan	0.219
whiny	0.219
alat	0.219
sombong	0.213
terlalu mahal	0.212
harry	0.212
penambah	0.212
melodrama	0.212
overplayed	0.206
pemilikan	0.206
padang pasir	0.206
malang	0.203
tulang belakang	0.203
tidak cekap	0.203
merengus	0.203
tidak diundang	0.203
arraignment	0.203
rook	0.203
tidak dibayar	0.203
ayat	0.203
tiada kuasa	0.203
mahkamah	0.199
tidak berkesudahan	0.198
terganggu	0.197
iklan	0.197
kelewatan	0.197
salah nyata	0.197
gembira	0.191
tidak dapat diterima	0.191
kilat	0.189
menghalang	0.188
memasangkan	0.188
tidak selamat	0.188
sedih	0.188
mengganggu	0.182
penarafan	0.182
perempuan simpanan	0.182
penuntut	0.182
candu	0.180
sengaja	0.176
pantas	0.176
menegaskan	0.175
merawat	0.175
salah letaknya	0.172
tidak ragu-ragu	0.172
berani	0.172
bulu	0.172
Bayaran	0.172
membebaskan	0.172
pengujaan	0.172
hormon	0.172
besar	0.172
yelp	0.168
kekurangan	0.167
tidak sama	0.167
hamstring	0.167
tawar-menawar	0.167
keldai	0.167
tidak penting	0.167
sikap acuh tak acuh	0.156
rematik	0.156
kandang	0.156
lengan	0.156
peguam	0.152
tidak pasti	0.152
lebah	0.152
penglibatan	0.152
disinformation	0.152
underpaid	0.152
berpura-pura	0.152
berkempen	0.151
keputusasaan	0.149
perasaan	0.147
berhati-hati	0.145
disahkan	0.145
subsidi	0.141
mewajibkan	0.141
sterling	0.141
wimpy	0.140
mengecewakan	0.139
cacat	0.136
salah faham	0.136
saloon	0.136
membayar balik	0.136
bayaran tambahan	0.136
geez	0.136
birch	0.135
noob	0.133
membunyikan	0.133
orkestra	0.132
berdaya saing	0.125
tanpa wayar	0.125
berdiri tegak	0.125
masjid	0.122
tidak masuk akal	0.121
pembalikan	0.121
renda	0.118
siku	0.117
naluri	0.112
bernyanyi	0.111
kesepian	0.109
gnome	0.109
bertolak ansur	0.106
pengurusan	0.102
advokasi	0.100
moral	0.094
kerja jalan raya	0.091
jujur	0.087
pelupa	0.076
gent	0.076
minuman keras	0.075
wang	0.074
penutup	0.071
kurikulum	0.063
kata-kata	0.062
bau	0.061
elf	0.061
mainan	0.061
opera	0.061
memupuk	0.059
kaunselor	0.059
sangkakala	0.059
tempat kelahiran	0.051
riben	0.047
belia	0.045
undi	0.045
wang tunai	0.039
kemasyhuran	0.030
wafel	0.030
bufet	0.029
selebriti	0.026
autocorrect	0.015
persaudaraan	0.015
muzik	0.011
pokok	0.000
