banshee	0.561
shatsha	0.561
ukuthungulwa	0.561
isela	0.561
igranti	0.561
eziphazamisayo	0.561
idiots	0.561
ku tshutshiswa	0.561
a wu lawule	0.561
ku fanayo	0.561
mnqamlezo	0.561
ukuthotywa	0.559
ziqhekeke	0.557
kubamba	0.557
ticked	0.556
masochism	0.556
ukungahloneli	0.552
i-blackmail	0.550
ehlaselayo	0.549
ukuphulwa	0.547
nyiweyo	0.547
icala elimnyama	0.547
ku pha zamisa	0.547
ukunyamezela	0.547
ukungafani	0.547
uvalele	0.547
izixhobo	0.547
zi thintela	0.547
mvukela	0.547
khohlisa	0.547
kubiwe	0.546
ukuvutha	0.545
ababi	0.545
wanker	0.545
laliswa	0.545
ingozi	0.545
hlazisa	0.545
ukujongana	0.545
umqambi	0.545
ngcolisa	0.545
ukuba nomsindo	0.545
ubandlululo	0.545
mtsha ndezeli	0.545
ukukhusela	0.545
ukukhala	0.544
ukugquma	0.544
khalaza	0.544
engavumelaniyo	0.543
ukumelana	0.543
qhayisa	0.540
isihlwele	0.538
bubi	0.536
zivutha	0.533
iifutha	0.532
ukucima	0.531
ukubola	0.531
valelwa	0.531
ekhethekileyo	0.531
engagqitywanga	0.531
isityholo	0.531
kobuthixo	0.531
i sibetho	0.531
mbambano	0.531
lukhulu	0.530
umoni	0.530
ukulahleka	0.530
sikweni	0.530
utyholi	0.530
engabonakaliyo	0.530
tyiweyo	0.530
bavukeli	0.529
kushushu	0.529
ukuzibulala	0.521
ndiyeke	0.517
entolongweni	0.516
idilesi	0.516
nga thembeli	0.516
ama-cretins	0.516
umtshato	0.516
i-broil	0.516
grrr	0.516
ukuvula	0.516
iimpawu	0.516
ugxeke	0.516
xhatshazwa	0.515
bhile	0.515
nga xoleli	0.515
unleash	0.515
nya nzeliswa	0.515
kha thazela	0.515
ingxabano	0.515
isitshalo	0.515
bhonga	0.515
jerks	0.515
pow	0.515
bazingeli	0.515
bane	0.511
ukuchasa	0.510
ubutha	0.510
zitshintshile	0.508
siqhwithi	0.507
ukunyanzelisa	0.500
ukuphepha	0.500
nga lawula	0.500
nga thinteli	0.500
ukugculelwa	0.500
ngentswela	0.500
animus	0.500
umkhonto	0.500
u buhlanya	0.500
ithusi	0.500
nxu lumano	0.500
ukungabi nabulungisa	0.500
yaxothwa	0.500
uvalelwe	0.500
zixhamle	0.500
lawula	0.500
ukunyakaza	0.500
ukoyika	0.500
ephethe	0.500
ukungasebenzi	0.500
nesono	0.491
avarice	0.490
ukucinezela	0.490
phelisa	0.485
ukuphosa	0.485
imfuno	0.485
ukunyuswa	0.485
ngumthubi	0.485
ku rhoxisa	0.485
sityholo	0.485
guqula	0.485
ku tshatana	0.485
usurp	0.485
umphindezeli	0.485
wacasulwa	0.485
ukusika	0.485
valelwe entolongweni	0.484
sohlwayo	0.484
ukuhlekisa	0.484
nkohliso	0.484
krokrela	0.484
hlaziya	0.484
sucker	0.484
zincinci	0.484
obnoxious	0.484
zi thintele	0.484
zikhupha	0.484
chasene	0.484
iipounds	0.481
kubanda	0.477
nga mbuleli	0.472
ibhethali	0.471
isitofu	0.471
nomona	0.470
ukungakholwa	0.470
i-ram	0.470
ndulu	0.470
u xhaphaza	0.470
ku rhoxiswa	0.470
ukuxubana	0.470
i-feudalism	0.470
ingalo	0.470
mthetho	0.469
isikhalazo	0.469
nga thobeli	0.469
thump	0.469
khuthaza	0.469
kuba	0.469
nzakala	0.469
mva	0.469
ndezelo	0.469
kuzingca	0.469
Buyela Umva	0.469
ukuphangwa	0.469
zifakwe	0.469
ekuthinjweni	0.469
inkcaso	0.469
kuhlaziywa	0.469
umenzi wobubi	0.469
nenkcaso	0.469
umgudu	0.467
ku pheliswa	0.456
ukukhangela	0.456
nekratshi	0.456
ukuva	0.456
ukukhwaza	0.455
busted	0.455
imithintelo	0.455
kukhwela	0.455
veto	0.455
banjelwa	0.455
hlekisa	0.455
bafa	0.455
lisiwe	0.455
idiocy	0.455
ukungekho mthethweni	0.455
zi ngco	0.455
ezingenakwenzeka	0.455
ezimbi	0.453
ngafuni	0.453
ukuxolisa	0.453
usurped	0.453
abangenabuthixo	0.453
kakhulu	0.453
umzabalazo	0.453
bayonet	0.453
ixhepha	0.453
ukulahlwa	0.442
lutshaba	0.441
yachitha	0.441
kwengqondo	0.441
zijeziso	0.439
maqhina	0.439
i-effigy	0.439
schism	0.439
isigxina	0.439
khathazekile	0.439
bu budenge	0.438
ezingenanto	0.438
khanyela	0.438
intlawulelo	0.438
umbaleki	0.438
ukushiya	0.438
hlukana	0.437
ukuthotyelwa	0.437
ngongoma	0.435
kukhutshwa	0.435
ukuhlanganiswa	0.432
ukungathembeki	0.429
ngcwaba	0.429
ku gqithisa	0.429
ukulwa	0.426
i-harbinger	0.426
engabandakanyiyo	0.426
u kulahlwa	0.426
khuselo	0.425
ukungcola	0.424
ukucaphukisa	0.424
censor	0.424
gonorrhea	0.424
ukufihla	0.424
ukuhaha	0.424
nya nzelisa	0.424
banger	0.424
ukukhwabanisa	0.424
ukunganeliseki	0.424
abangenabubele	0.424
ukucaphuka	0.422
ukuvukela	0.422
kubanjwa	0.422
ukungena	0.422
barb	0.422
echazwe kakubi	0.422
qhekeka	0.422
duel	0.422
ukuthunjwa	0.422
nettle	0.422
u bunzima	0.422
bang	0.422
ngokucacileyo	0.420
nyanzela	0.418
ngendawo	0.415
wring	0.415
isiseko	0.413
ixhala	0.412
ngokuxhamla	0.412
tiff	0.412
ukuzingela	0.411
indenture	0.410
zihlazo	0.409
swele	0.409
implicate	0.409
phi kisana	0.409
ubukhulu	0.409
sneak	0.409
cantwin	0.409
nyanzelwa	0.409
inept	0.409
u valelwe	0.409
ukuthuthumela	0.406
ukukhohlisa	0.406
bhubhane	0.406
loliwe	0.406
unomdla	0.406
cacophony	0.406
shiywe	0.406
ibhegi	0.406
ulwaphulo	0.406
ukungalingani	0.406
nkathazo	0.406
ukutshiza	0.406
yokupasa	0.406
iingxabano	0.404
ukuxhatshazwa	0.403
ezibuhlungu	0.402
ucaphukisa	0.400
libeliso	0.400
sodding	0.400
Lumka	0.398
soslow	0.398
ukukhutshwa	0.397
ukhululekile	0.397
ibhaji	0.396
kuthatha	0.394
nga hloneli	0.394
bhomboze	0.394
bhokisi	0.394
kucima	0.394
keyed	0.394
imivumba	0.394
ku sebenza	0.394
sue	0.394
nga buhlobo	0.394
sulfure	0.392
ephakamileyo	0.391
i-pique	0.391
ukungabi nantoni	0.391
inyikima	0.391
grrrrr	0.391
banjiswa	0.391
vu melani	0.389
ityala	0.386
yaxhatshazwa	0.382
ukuphelelwa lithemba	0.382
ubunzima	0.379
ku thintela	0.379
aphilwanga	0.379
ku nya nzelisa	0.379
sizzle	0.379
isibhamu	0.379
i-pokes	0.379
picket	0.378
ngxubusho	0.377
ukungazinzi	0.375
ukuphazamiseka	0.375
ngxakini	0.375
ephosakeleyo	0.375
encinci	0.375
maqela	0.375
umrhumo	0.375
ikhonkco	0.375
rawr	0.375
sly	0.375
xhaphaza	0.371
ukuvimbela	0.371
qi niseka	0.371
schizophrenia	0.369
zihluthwe	0.368
aphikisiwe	0.368
ukunqoba	0.367
bhaka	0.365
leukemia	0.365
ngavumi	0.364
barks	0.364
burke	0.364
umngeni	0.364
nwabanga	0.364
liweyo	0.364
mkhosini	0.364
ibhanti	0.364
ngxabano	0.359
nga thandiyo	0.359
ngcamango	0.359
buhlwempu	0.359
phukile	0.359
ku phikisa	0.359
ngumbongo	0.359
emva koko	0.359
ngezwi	0.359
thintelo	0.359
cad	0.359
sehlelo	0.359
ukuxhamla	0.357
wench	0.353
gruff	0.351
ukususa	0.351
brat	0.351
kunqongophala	0.350
ku lahleka	0.349
ukungavumelani	0.348
ngathembeki	0.348
ihlazo	0.348
kudana	0.348
inkathazo	0.348
lukhuni	0.348
ba lahliwe	0.348
isilonda	0.348
ukunyaniseka	0.345
ukutshabalalisa	0.344
buhlungu	0.344
ukungabikho	0.344
ezingafaniyo	0.344
baleka	0.344
ukungabi namandla	0.344
ngca	0.344
kudukisa	0.344
zihlulwe	0.344
ngazinzi	0.344
uxhalaba	0.344
ipirate	0.344
niseki	0.344
ku nga pheliyo	0.343
ukudibanisa	0.341
isifo	0.341
i-warp	0.340
u ngcolisa	0.338
umgca	0.337
kugula	0.333
ukuxubusha	0.333
i-scorpion	0.333
ekhubazekile	0.333
ngumoni	0.331
ngacingi	0.329
hulk	0.329
umchasi	0.328
phony	0.328
spammers	0.328
li dlulile	0.328
nga fa nelwanga	0.328
fib	0.328
zakhe	0.328
brrr	0.328
xhathisa	0.328
lixhoba	0.328
i-scapegoat	0.328
qinisa	0.328
i khredade	0.328
zahlulwa	0.328
ihlutha	0.328
buqhetseba	0.324
nga lunganga	0.324
lahleko	0.324
kuhlola	0.324
nga tyeshelwe	0.324
umgcini	0.323
muff	0.318
qhaqha	0.318
ngokuphindaphindiweyo	0.318
kugxekwa	0.318
kuhlutha	0.316
ukuhla kwexabiso	0.315
ukuxothwa	0.312
ukuphanga	0.312
ukufa	0.312
ukulahla	0.312
intlupheko	0.312
umququ	0.312
dramaqueen	0.312
i chasene	0.312
ukungakhathali	0.312
ukubuya	0.309
nga vunywanga	0.308
engacingi	0.307
ngxolongo	0.307
kungcwatywa	0.304
zixhala	0.303
wince	0.303
impendulo	0.300
kakubi	0.297
ukuxhomekeka	0.297
lihla	0.297
inkunkuma	0.297
ubuxoki obenziwe ngamasibomu	0.297
kuvela	0.297
irhafu	0.297
cinezelekile	0.297
ukukhubazeka	0.295
abafudukiweyo	0.294
nciphisa	0.292
orc	0.289
ngcikivo	0.288
bukhali	0.288
phendule	0.288
zikhukhumeza	0.288
bengenamakhaya	0.288
ukukhupha	0.287
twitchy	0.287
umqobo	0.287
myopia	0.283
ukugqithisa	0.281
yokuqhawula	0.281
nqakraza	0.281
ispemu	0.281
thu thuzela	0.281
agh	0.281
ukubuyiselwa	0.281
i-flexin	0.281
nga faniyo	0.281
ukuxhaphaza	0.279
ukungathobeli	0.279
ikhefu	0.279
troll	0.279
ukungalungi	0.279
ngaphaya	0.278
bugaboo	0.273
ukungakhulelwa	0.273
nxu lumene	0.273
engakhathazeki	0.273
tshutshiswa	0.269
utyhafu	0.269
bhinqa	0.266
ummangalelwa	0.266
efihliweyo	0.266
ukuqhawula	0.266
pry	0.266
ibhere	0.266
engasebenzi	0.266
i-parary	0.266
i ngxaki	0.266
i-humbug	0.266
ukuguquka	0.265
pha phazela	0.265
xelela	0.263
lahleka	0.261
somlilo	0.258
umenzi	0.258
ukucoca	0.258
ilitye	0.258
ukuthengwa	0.258
ijoni	0.258
zi ngakwazi	0.257
ukufundiswa	0.255
ukunyuka	0.250
ngxaki	0.250
buxoki	0.250
zentlalo	0.250
skid	0.250
zichazwe	0.250
ulawulo	0.250
iphosakelo	0.250
ulandele	0.250
ngomsindo	0.250
ukunyusa	0.250
umdaka	0.250
i rocket	0.250
ukuphazamisa	0.242
ukuyeka	0.242
bugqwirha	0.242
i-caps lock	0.242
ziqiniwe	0.242
ngumqobo	0.242
vampire	0.242
isandi	0.242
ukukrakra	0.239
indlala	0.235
uhlanga	0.234
uqoqosho	0.234
lava	0.234
igobolondo	0.234
ku dabbling	0.234
phu meleli	0.234
kwezopolitiko	0.234
ezingathandekiyo	0.231
rhoxisa	0.227
bumnyama	0.227
Ukuqobisana	0.227
copycat	0.227
zinyene	0.226
engagqibekanga	0.225
lahliwe	0.222
ukuchithwa	0.221
ukuhlawulwa	0.221
nga fumani	0.221
ukuxuba	0.219
u nga thandiyo	0.219
kudideka	0.219
umiyane	0.219
umphathi	0.219
ukungaziqondi kakuhle	0.219
cindezela	0.219
mhlophe	0.219
sixhobo	0.219
nosy	0.213
ku xhaphaza	0.212
ephezulu	0.212
ukunqongophala	0.212
isongeza	0.212
melodrama	0.212
zixakeke	0.206
nelifa	0.206
entlango	0.206
nganto	0.203
ahlawulwe	0.203
umqolo	0.203
bhotile	0.203
engavunywanga	0.203
ukulungiswa	0.203
ngasebenzi	0.203
kuhamba	0.203
isivakalisi	0.203
engenamandla	0.203
inkundla	0.199
elingapheliyo	0.198
izibhengezo	0.197
ukulibaziseka	0.197
ukuphosakela	0.197
phazanyiswa	0.197
ukungaqondi	0.195
mthethweni	0.191
vuyela	0.191
umbane	0.189
thintela	0.188
mhlawumbi	0.188
khu seleko	0.188
sijwili	0.188
pha zamisa	0.182
ummangali	0.182
ukulinganisa	0.182
inkosikazi	0.182
ba nyanzela	0.182
opium	0.180
ngokuzithandela	0.176
fanele	0.176
u nya nzelisa	0.175
baphathe	0.175
uboya	0.172
namandla	0.172
ngqiqweni	0.172
ntlawulo	0.172
kwindawo engafanelekanga	0.172
i-gibberish	0.172
kukhulula	0.172
ukuchulumisa	0.172
i-hormonal	0.172
yelp	0.168
ukungakwazi	0.167
lingalingani	0.167
i-hamstring	0.167
zokuxoxisana	0.167
imbali	0.167
ezingabalulekanga	0.167
ukungakhathaleli	0.156
rheumatism	0.156
ikhuni	0.156
phambili	0.156
igqwetha	0.152
qi niseki	0.152
inyosi	0.152
nxaxheba	0.152
i nkcazelo	0.152
ngaphantsi	0.152
zizenza ngathi	0.152
phulo	0.151
ngathemba	0.149
uvakalelwa	0.147
ngokusemthethweni	0.145
lumkele	0.145
inkxaso	0.141
nya nze lekile	0.141
ukuziphatha	0.141
oluhle	0.141
wimpy	0.140
bummer	0.139
hlawula	0.136
i siphene	0.136
misspell	0.136
saloon	0.136
epheleleyo	0.136
geez	0.136
birch	0.135
inoob	0.133
honk	0.133
oomculo	0.132
khu phiswano	0.125
wireless	0.125
ukuma	0.125
mosque	0.122
ukuguqulwa	0.121
ukungabi nako	0.121
lace	0.118
ibhokhwe	0.117
zendalo	0.112
ngoma	0.111
yedwa	0.109
gnome	0.109
nya mezela	0.106
lawulo	0.102
ku khuthaza	0.100
yokuziphatha	0.094
zendlela	0.091
nya niseka	0.087
libala	0.076
gent	0.076
utywala	0.075
hood	0.071
ikharityhulam	0.063
magama	0.062
livumba	0.061
elf	0.061
ukudlala	0.061
opera	0.061
ku khusela	0.059
mcebisi	0.059
xilongo	0.059
indawo yokuzalwa	0.051
ibhendi	0.047
ulutsha	0.045
kuvota	0.045
imali	0.039
dame	0.030
i-waffle	0.030
ibuffet	0.029
udumo	0.026
ngokuzenzekelayo	0.015
udade	0.015
zomculo	0.011
umthi	0.000
