təhlükə yaradır	0.561
oğru	0.561
rave	0.561
grating	0.561
Sitat gətir	0.561
nəzarətsiz	0.561
uyğun	0.561
xaç	0.561
incitmək	0.561
narahatdır	0.559
stomped	0.557
tutmaq	0.557
seçilmişdir	0.556
masochism	0.556
şantaj	0.550
hücum	0.549
decry	0.548
əxlaqsız	0.547
üsyan	0.547
kölgə salmaq	0.547
qaranlıq tərəf	0.547
əsəbiləşdirir	0.547
rüsvayçı	0.547
həddindən artıq bərəkət	0.547
odlu silahlar	0.547
oğurlandılar	0.546
təhlükə	0.545
wanker	0.545
qızdırılmış	0.545
dağılmış	0.545
alçaltmaq	0.545
sui-qəsdçi	0.545
faul	0.545
antagonist	0.545
önyargı	0.545
atışma	0.545
çirkin	0.545
qarışdı	0.544
soyğun	0.544
sting	0.544
uzlaşmaz	0.543
müqavimət	0.543
obstruktiv	0.542
dəhşət	0.540
mob	0.538
pislik	0.536
qəzəbləndirici	0.533
fişənglər	0.532
münaqişə	0.531
həbs	0.531
degenerasiya	0.531
alovlanma	0.531
qüsursuz	0.531
kədərsiz	0.531
iddiası	0.531
kommunizm	0.531
qamçı	0.531
intruder	0.531
kədərləndi	0.531
diktatorluq	0.530
əsassızdır	0.530
Bürclər	0.530
cinayətkar	0.530
hassle	0.530
dissonans	0.530
ədalətsizdir	0.530
həll etdi	0.530
Rəqib	0.529
isti	0.529
həbsxana	0.529
cantstandit	0.529
tövsiyə	0.529
intihar	0.521
annoy	0.520
məni tək burax	0.517
etibarsızlıq	0.516
kriptinlər	0.516
boşanma	0.516
broil	0.516
grrr	0.516
inimik	0.516
təvazökar	0.516
tənqid edin	0.516
xəyanətsizdir	0.516
asma	0.515
zərər çəkmiş	0.515
arqument	0.515
safra	0.515
hüznsiz	0.515
mərhəmətsizdir	0.515
buraxın	0.515
dəlil	0.515
xaos	0.515
cırmaq	0.515
nərilti	0.515
kərtənkələlər	0.515
brakonerlik	0.515
pow	0.515
brakonerlər	0.515
sinir bozucu	0.515
tussle	0.514
bane	0.511
ittiham	0.510
çıxmaq	0.509
xəyanət etdi	0.508
fırtına	0.507
qəzəbləndi	0.500
xəyanət	0.500
qəzəblənmə	0.500
təzyiq	0.500
çətin	0.500
imtahan	0.500
derogasiya	0.500
şövq	0.500
köpüklənir	0.500
dərman	0.500
animus	0.500
rədd edir	0.500
bout	0.500
nizə	0.500
dəli	0.500
antithesis	0.500
əsir düşdü	0.500
məhdudlaşdırılıb	0.500
hakim	0.500
pozdu	0.500
hammering	0.500
sahib olduq	0.500
patronlaşdırma	0.500
delusional	0.500
malpractice	0.500
rədd et	0.500
sərtlik	0.492
avarice	0.490
zülm edin	0.490
sapma	0.485
itaətsiz	0.485
təsdiq edilmədi	0.485
qeyri-insani	0.485
tələb	0.485
ləğv et	0.485
anathema	0.485
fırçalama	0.485
imtiyaz	0.485
qaçaqçı	0.485
incest	0.485
qəsbkarlıq	0.485
yabancılaşmaq	0.485
avenger	0.485
rahatsız edici	0.485
kəsmə	0.485
qiyamət	0.484
məhdudlaşdırmaq	0.484
istehza	0.484
tresh	0.484
sucker	0.484
gərginləşmişdi	0.484
günahlandırma	0.484
təəccüblü	0.484
boşaltmaq	0.484
mühakimə	0.484
qarşı çıxdı	0.484
turbulentlik	0.483
funt	0.481
soyuqluq	0.477
nankorluq	0.472
batalyon	0.471
stoopid	0.471
küfür	0.470
girov	0.470
ram	0.470
təqsirləndirən	0.470
keçi	0.470
subversion	0.470
sövq edildi	0.470
sürtünmə	0.470
qısqanc	0.470
feodalizm	0.470
silahlanma	0.470
boğmaq	0.469
cinayət	0.469
dağıdıcı	0.469
yaralanma	0.469
pozulması	0.469
zərbə	0.469
şikayət	0.469
dəlilik	0.469
müxalifət	0.469
həvəsləndirmək	0.469
oğurlamaq	0.469
qaynamaq	0.469
çətinliklər	0.469
eqoist	0.469
huff	0.469
eqoistlik	0.469
geri çəkilin	0.469
yağma	0.469
boğuldu	0.469
etiraz	0.469
rezidivizm	0.469
faili	0.469
sevmirəm	0.469
dözümsüzlük	0.469
kupa	0.467
təkəbbürlü	0.461
havalandırma	0.456
sux	0.456
aradan qaldırılması	0.456
aldatmaq	0.455
qanunsuzluq	0.455
çətinlikli	0.455
camaat	0.455
busted	0.455
məhdudiyyət	0.455
veto	0.455
qaçırdılar	0.455
ölür	0.455
grated	0.455
keçirməyən	0.455
pis	0.453
mübarizə	0.453
despotizm	0.453
qəsb etdi	0.453
Tanrısızdır	0.453
razılaşmır	0.453
sıx	0.453
bastır	0.453
çəkinməyin	0.453
süngü	0.453
xoşagəlməz	0.453
histerik	0.453
kovucu	0.442
düşmən	0.441
səhvdir	0.441
boşa çıxdı	0.441
psikoz	0.441
nifrət	0.440
cəza	0.439
knuckles	0.439
effigy	0.439
şist	0.439
ultimatum	0.439
üzdü	0.439
zərərli	0.438
qıcıqlanma	0.438
dəyərsizdir	0.438
inkar et	0.438
fidyə	0.438
qaçaq	0.438
axmaqlıq	0.438
ləğv	0.438
mucked	0.438
separatçı	0.438
oblivion	0.437
ayırmaq	0.437
ödəmə	0.436
evakuasiya	0.435
söhbət	0.432
soymaq	0.431
yırtıcı	0.429
dağıtmaq	0.429
döyüş	0.426
ağrılı	0.426
harbinger	0.426
inanılmaz	0.426
imtina	0.426
müdafiə	0.425
küfr	0.424
itaətsizlik	0.424
aldatma	0.424
güclüdür	0.424
senzura	0.424
saxtakarlıq	0.424
gonoreya	0.424
səhvsiz	0.424
gizlədir	0.424
həsəd	0.424
yayılmaq	0.424
tətbiq etmək	0.424
banger	0.424
narazılıq	0.424
şübhəsiz	0.424
istismar	0.424
qorxu	0.422
sürgün	0.422
barb	0.422
sedition	0.422
səhv göstərilmişdir	0.422
snubbed	0.422
penetrasyon	0.422
çatladı	0.422
duel	0.422
cəzaçəkmə müəssisəsi	0.422
sarcasm	0.422
deportasiya	0.422
ağıl	0.422
bang	0.422
cır	0.422
bəlli	0.420
qüvvət	0.418
Səhv	0.415
siqnal	0.415
bastion	0.413
əzazil	0.413
hörmətli	0.412
kədərli	0.412
tiff	0.412
moody	0.412
ovçuluq	0.411
indenture	0.410
haqsızlıq	0.409
məhbus	0.409
sham	0.409
ziddiyyət təşkil edir	0.409
əksinə	0.409
üstünlük	0.409
cantwin	0.409
məcburiyyət	0.409
inept	0.409
blokadaya	0.409
itkin düşmüşdür	0.409
yalançı	0.408
dəmir yolu	0.406
epidemiya	0.406
tremor	0.406
kakofoniya	0.406
düşünülə bilməz	0.406
ləğv edildi	0.406
aldanma	0.406
səhvən	0.406
porsuq	0.406
antipatiya	0.406
bərabərsizlik	0.406
scrapie	0.406
wop	0.406
arqumentlər	0.404
təhqir edir	0.403
travmatik	0.402
böhtan	0.400
sadəlik	0.400
diqqətli ol	0.398
çox yavaş	0.398
rüsvayçılıq	0.397
çaxnaşma	0.397
barj	0.396
düşmənçilik	0.394
hörmətsizlik	0.394
qanunsuzdur	0.394
xeyir	0.394
boks	0.394
lütfən	0.394
açıldı	0.394
dırmaşan	0.394
hərəkətli	0.394
fırıldaqçılıq	0.394
sue	0.394
müsadirə et	0.394
kükürd	0.392
zəlzələ	0.391
arh	0.391
pik	0.391
qüsursuzluq	0.391
grrrrr	0.391
dağılma	0.391
iddia	0.386
əxlaqsızlıq	0.382
istifadə edilmədi	0.382
yara	0.379
zorla	0.379
çətinlik	0.379
müalicə edilə bilməz	0.379
toxunma	0.379
Sizzle	0.379
tüfəng	0.379
saxtalaşdırma	0.379
təmizlənir	0.379
piket	0.378
həbs olundu	0.375
xəyal qırıqlığı	0.375
pessimizm	0.375
pitfall	0.375
uşaqlıq	0.375
milis	0.375
topa	0.375
rawr	0.375
sly	0.375
nepotizm	0.371
həyəcan verici	0.371
inhibe et	0.371
haqq qazandırmaq	0.371
şizofreniya	0.369
əyri	0.368
qadağan	0.368
fəth	0.367
qabıq	0.365
lösemi	0.365
döyüşçü	0.364
razılaşmıram	0.364
qabıqlar	0.364
burke	0.364
çağırış	0.364
bədbəxt	0.364
gecikmişdir	0.364
kəmər	0.364
mübahisəli	0.359
fikirli	0.359
qırıq	0.359
mühakimə et	0.359
polemik	0.359
sonra	0.359
sevmirdi	0.359
səssizlik	0.359
məhdudlaşdırma	0.359
cad	0.359
məzhəbi	0.359
bacarıqsızlıq	0.359
kasıtsız	0.357
wench	0.353
səhv davranış	0.351
çıxarın	0.351
brat	0.351
qıtlıg	0.350
qüsur	0.348
həşərat	0.348
bərkimiş	0.348
boş qaldı	0.348
geri çəkilmək	0.348
məyus	0.348
ixtilaf	0.348
stiqma	0.348
ülser	0.348
bias	0.345
dəhşətli	0.344
narahatlıq	0.344
pozulma	0.344
imtina etmə	0.344
qaçmaq	0.344
aldadıcı	0.344
narahat edir	0.344
inkar	0.344
antisosyal	0.344
kölgəli	0.344
iktidarsızlıq	0.344
soyundu	0.344
narahat olmadı	0.344
cəsarətli	0.344
pirat	0.344
kəsilməz	0.343
müdaxilə	0.341
xəstəlikdir	0.341
Çözgü	0.340
imtina edir	0.338
məşhur olmayan	0.338
alkoqolizm	0.338
sıra	0.337
qanunsuz	0.333
xəstə	0.333
ağırlıq	0.333
akrep	0.333
cadugərlik	0.333
kəsilmə	0.333
iflic etdi	0.333
günahkar	0.331
hulk	0.329
nəzakətsizdir	0.329
saxta	0.328
spamcılar	0.328
zərbə vurdu	0.328
diskvalifikasiya olunmuşdur	0.328
fib	0.328
hiss	0.328
brrr	0.328
müqavimət göstərir	0.328
qurban	0.328
qaçaqçılıq	0.328
rəqib	0.328
Haçlı seferi	0.328
çıxdı	0.328
hüznlü	0.328
haye	0.324
zərər	0.324
eschew	0.324
hiyləgərlik	0.324
baxımsız	0.324
canker	0.323
kuyruklar	0.318
muff	0.318
çaxmaq	0.318
ikiqatlıq	0.318
tənqid	0.318
kədərlənmə	0.316
amortizasiya	0.315
yoxsulluq	0.312
ölüm	0.312
saman	0.312
dupe	0.312
işdən çıxarılması	0.312
deflate	0.312
döküntülər	0.312
revving	0.309
icazə verilməmişdir	0.308
düşünmədən	0.307
qəbir	0.304
sanki	0.303
teokratik	0.303
Wince	0.303
involution	0.300
sui-istifadə	0.297
söndürmək	0.297
mənasızdır	0.297
amortizasiya edildi	0.297
israfçılıq	0.297
mistifikasiya	0.297
getyourown	0.297
vergidir	0.297
məzlum	0.297
fəlakət	0.295
məcburi köçkün	0.294
məhduddur	0.292
orc	0.289
gülünc	0.289
zəhlətökən	0.288
kəskinləşdirin	0.288
reaksiya vermək	0.288
möhtəşəm	0.288
evsiz	0.288
hoot	0.287
sükunət	0.287
baryer	0.287
miyopiya	0.283
sui-qəsd	0.281
sarsıntı	0.281
uyğunsuzdur	0.281
qaçaqmalçılıq	0.281
ayırır	0.281
spam	0.281
ağ	0.281
Flexin	0.281
uyğunsuzluq	0.279
ədalətsizlik	0.279
troll	0.279
buferləşdirmə	0.279
foray	0.279
hörümçək	0.278
bugaboo	0.273
immaturity	0.273
sahte	0.273
uncaring	0.273
şok	0.269
feisty	0.269
şübhəli	0.266
qışqırıq	0.266
gizli	0.266
rapping	0.266
pry	0.266
ayı	0.266
nopoint	0.266
işə yaramadı	0.266
əlverişsiz	0.266
feminizm	0.266
humbug	0.266
kəsilməkdədir	0.265
dalğalanma	0.265
şişirtmək	0.263
itirmək	0.261
xəyanətdir	0.258
patter	0.258
sataşmaq	0.258
soba	0.258
daş	0.258
əsgər	0.258
bacarıqsız	0.257
indoctrination	0.255
yalan	0.250
skid	0.250
şüurlu	0.250
doğrudur	0.250
sənətkarlıq	0.250
açma	0.250
cəfəngiyatdır	0.250
boşa çıxma	0.250
səssiz	0.250
pouting	0.250
qamış	0.250
raket	0.250
çətinləşdirir	0.250
sosialist	0.250
hüquqşünas	0.250
maneə	0.242
Caps Lock	0.242
çarşaflıdır	0.242
darıxdırıcı	0.242
cadı	0.242
vampir	0.242
azaldın	0.242
zəng	0.242
boğulma	0.239
aclıq	0.235
tənəzzül	0.234
lava	0.234
kabuk	0.234
dabbling	0.234
tarifi	0.234
uğursuzluq	0.234
raskal	0.234
siyasət	0.234
istenmeyen	0.231
qarşı	0.227
istefa	0.227
copycat	0.227
batırılmışdır	0.226
yerinə yetirilməmiş	0.225
tərk etdi	0.222
iflas	0.221
borcu	0.221
əlçatmaz	0.221
qarışıqlıq	0.219
sıxmaq	0.219
qaranlıq	0.219
yararsızdır	0.219
seğirmə	0.219
ağcaqanad	0.219
nəzarətçi	0.219
yanlış fikir	0.219
alət	0.219
meraklı	0.213
overpriced	0.212
Harry	0.212
çətinliyi	0.212
tacir	0.212
melodrama	0.212
overplayed	0.206
sahiblik	0.206
səhra	0.206
omba	0.203
pout	0.203
çağırılmamışdır	0.203
arraignment	0.203
səmərəsizdir	0.203
rook	0.203
şanssız	0.203
cümlə	0.203
gücsüzdür	0.203
məhkəmə	0.199
sonsuz	0.198
səhv	0.197
gecikmə	0.197
reklamlar	0.197
diqqət çəkdi	0.197
yanlış anlama	0.195
həyəcanlandıracaq	0.191
yolverilməzdir	0.191
şimşək	0.189
mədh	0.188
etibarsızdır	0.188
qadağandır	0.188
incase	0.188
reytinqi	0.182
xanım	0.182
iddiaçı	0.182
israrla	0.182
diqqət çəkir	0.182
tiryək	0.180
qəsdən	0.176
layiq olmaq	0.176
israr edir	0.175
müalicə etmək	0.175
çirkinlik	0.172
Səhv yer	0.172
qərarsızdır	0.172
qılınc	0.172
haqq	0.172
azad et	0.172
həyəcan	0.172
hormonal	0.172
qüdrətli	0.172
yelp	0.168
qeyri-bərabərdir	0.167
çatışmazlıq	0.167
hamstring	0.167
bazarlıq	0.167
qatır	0.167
əhəmiyyətsizdir	0.167
laqeydlik	0.156
romatizm	0.156
coop	0.156
ön kol	0.156
iddia edirlər	0.152
ödənilməmiş	0.152
qeyri-müəyyəndir	0.152
arı	0.152
cəlb	0.152
dezinformasiya	0.152
müvəkkil	0.152
kampaniya	0.151
ümidsizlik	0.149
hissi	0.147
qanuniləşdirilmişdir	0.145
ehtiyatla	0.145
subsidiya	0.141
məcburi	0.141
əxlaq	0.141
sterlinq	0.141
wimpy	0.140
bummer	0.139
misspell	0.136
salon	0.136
geri qaytarmaq	0.136
ləkəsiz	0.136
surcharge	0.136
geez	0.136
huş	0.135
noob	0.133
Honq	0.133
orkestr	0.132
rəqabət	0.125
simsiz	0.125
dayandırmaq	0.125
məscid	0.122
diqqətsizlik	0.121
bərpa	0.121
krujeva	0.118
dirsək	0.117
instinktiv	0.112
şan	0.111
yalnız	0.109
gnome	0.109
dözüm	0.106
idarə edilməsi	0.102
savadlılıq	0.100
mənəvi	0.094
yol işi	0.091
dürüst	0.087
unutqan	0.076
cənab	0.076
içki	0.075
başlıq	0.071
tədris planı	0.063
sözlər	0.062
qoxu	0.061
elf	0.061
oynaq	0.061
opera	0.061
tərbiyə	0.059
məsləhətçi	0.059
trompet	0.059
doğulduğu yer	0.051
lent	0.047
gənclər	0.045
səs vermək	0.045
pul	0.039
dadı	0.030
gözləmə	0.030
büfe	0.029
ünlüdür	0.026
autokorrect	0.015
qardaşlıq	0.015
musiqi	0.011
ağac	0.000
