폭력	0.742
끔찍한	0.742
나쁜 놈들	0.741
대단원	0.735
협박하는	0.735
눌러 터뜨리는	0.735
조금도	0.735
격렬한	0.734
박해하다	0.734
논하다	0.734
비탄하다	0.734
전쟁	0.734
폭동의	0.734
언쟁	0.729
호전적인	0.728
거세	0.727
사보타주	0.727
스트라이크	0.721
재앙	0.721
맹렬한	0.719
잔인한	0.719
미치게 하다	0.719
배반	0.719
말장난	0.719
악화시키다	0.719
짓궂은	0.719
몹시 웃기다	0.719
경멸감	0.719
초크	0.719
야만적 인	0.719
압착 롤러	0.714
무정부주의	0.714
펀치	0.713
대학살	0.712
치명적인	0.712
큰 시련	0.712
독성	0.712
불경스러운	0.712
아프다	0.712
덤 버스	0.712
엉망이 된	0.706
극악한	0.706
자극받은	0.706
위협	0.703
암살자	0.703
거시기	0.703
박해	0.703
살해자	0.703
채가다	0.703
꾸지람	0.703
악화 된	0.703
무장 한	0.700
혼수 상태의	0.697
독액	0.697
불만을 품은	0.693
공격자	0.691
원한	0.691
사형	0.690
기질	0.688
투옥	0.688
약한 자를 괴롭히는 사람	0.688
오줌 누운	0.688
유아 살해	0.688
휘발성	0.687
근절	0.685
언짢은 기분	0.682
파괴하다	0.682
근절하다	0.682
공격적으로	0.680
절대권	0.676
자극적이다	0.676
욕설	0.673
경멸	0.672
조어	0.672
지지	0.672
샷	0.672
비겁한	0.672
사격	0.672
부패하는	0.672
밀어 넣는	0.672
잔인하게	0.672
미치광이	0.670
전투	0.667
분화	0.667
추악한	0.667
촬영	0.667
발 차기	0.667
적극적인	0.667
히트	0.667
치열한	0.667
민감한	0.667
처벌 된	0.662
외침	0.661
매복	0.661
악의 있는	0.656
침략자	0.656
적 그리스도	0.656
핏덩어리	0.656
향	0.656
내쫓다	0.656
폭동	0.652
찰싹 때리기	0.652
노예	0.652
모욕하는	0.652
으르렁 거리는 소리	0.649
실행자	0.644
트랏	0.644
최후의 심판의 날	0.643
말다툼	0.641
포	0.641
큰 파란	0.641
grr	0.641
방화	0.641
견책	0.641
제명	0.641
용서가없는	0.641
고발 당한	0.641
분개하다	0.641
걸쇠	0.641
역겨운	0.636
자살적인	0.636
중독 된	0.636
반죽	0.636
발길질	0.636
교수형	0.636
매우	0.636
전투원	0.636
무정부 상태	0.636
현란한	0.636
가하다	0.633
난파 된	0.633
괴롭게 하는	0.632
흥분한	0.630
만자	0.627
싸움	0.625
팔다	0.625
기소하다	0.625
명예 훼손적인	0.625
질식	0.625
성나게 하기	0.625
해치다	0.625
급습	0.625
우뢰 같은	0.625
예속 된	0.625
아치 홀	0.624
악마	0.621
미친 것 같은	0.621
짜증나게 하다	0.621
죄수	0.621
훔침	0.621
앙갚음	0.621
소란	0.618
헤로인	0.615
보복	0.614
반항	0.609
트 와츠	0.609
참을 수없는	0.609
압제자	0.609
노예 제도	0.609
과민 반응	0.609
몹시	0.609
한 떼	0.609
배터리	0.609
불리한	0.609
얼간이	0.606
화나게 하는	0.606
혁명	0.606
자객	0.606
쏘다	0.606
병 들게하는	0.606
차별	0.606
적대적인	0.606
항문	0.606
시장 조작	0.603
장력	0.603
뱃머리	0.603
상처가 나는	0.603
압박	0.603
싫음	0.602
악의	0.600
관입하는	0.598
거친 것	0.597
지옥	0.594
놈	0.594
침입	0.594
찌름	0.594
딱한	0.594
공격하다	0.594
사상자 수	0.594
신랄	0.594
병적 상태	0.594
대소동	0.594
깜짝 놀람	0.592
타락한	0.591
미쳐 날뛰는	0.591
기요틴	0.591
저지른	0.591
부도덕 한	0.591
억지로	0.591
압도하는	0.591
고집 불통	0.588
공황	0.588
나사로 죈	0.588
분개	0.587
질투	0.587
안절부절 못하는	0.586
대치하다	0.582
조절판	0.579
암캐	0.578
충돌	0.578
범죄	0.578
난파선	0.578
리볼버	0.578
너네 잘한다	0.578
손해	0.578
푸주한	0.578
말다툼하는	0.578
불꽃	0.578
일격	0.578
논쟁의	0.578
감금	0.578
도전적인	0.578
자극하는	0.578
속눈썹	0.578
암	0.577
신성 모독	0.576
방해	0.576
좌절	0.576
피투성이의	0.576
소원	0.576
불일치	0.576
더듬다	0.576
겸손	0.576
차별하다	0.576
혼란스러운	0.576
총	0.576
교착 상태	0.576
추잡한	0.574
저주 받은	0.574
전광	0.574
억압적인	0.574
죽음	0.574
갑자기 찌르기	0.574
기괴	0.574
똥	0.573
비하하는	0.571
삭감	0.571
불공정	0.571
교수대	0.570
차츰 오르다	0.569
편협한	0.564
무법	0.563
경멸적인	0.562
유해한	0.562
중상	0.562
짐승	0.562
파멸	0.562
시무룩한	0.562
수뢰	0.562
속은	0.562
걸림돌	0.562
곰 같은	0.562
침략하다	0.562
풀무	0.562
섬광	0.562
승강이	0.562
불화	0.561
상처	0.561
반시	0.561
파편	0.561
큰 화재	0.561
위태롭게 하다	0.561
도둑	0.561
날뛰다	0.561
창살	0.561
지독한	0.561
배신	0.561
제어 할 수없는	0.561
맞다	0.561
십자가	0.561
방해받은	0.559
진압	0.559
밟은	0.557
그랩	0.557
똑딱 거리는	0.556
마조히즘	0.556
고충	0.556
공격	0.549
비난하다	0.548
불명예스러운	0.547
좌절하다	0.547
처벌	0.547
날카로운	0.547
어두운면	0.547
불행	0.547
뽐내는	0.547
상이	0.547
경계	0.547
총기류	0.547
터무니없는	0.547
반역자	0.547
훔친	0.546
유모	0.545
가열 된	0.545
망가진	0.545
창피하다	0.545
태클	0.545
공모자	0.545
반칙	0.545
길항근	0.545
분개 한	0.545
편견	0.545
논의	0.545
작은 접전	0.545
굳어진	0.545
찌르기	0.544
빠뜨리는	0.544
강도	0.544
항의	0.544
투덜 대다	0.544
화해 할 수없는	0.543
저항	0.543
폐쇄적 인	0.542
폭도	0.538
나쁜 상태	0.536
조소	0.534
방화범	0.533
조명탄	0.532
반란	0.531
채찍	0.531
침입자	0.531
격화	0.531
구속을받지 않은	0.531
진술	0.531
공산주의	0.531
분쟁	0.531
범죄자	0.530
편견없는	0.530
혼전	0.530
부당한	0.530
독재적인	0.530
정당하지 못한	0.530
곡해	0.530
태클 된	0.530
배신자	0.529
뜨거운	0.529
감옥	0.529
죄	0.529
자살	0.521
휴근	0.517
협박	0.516
바보 같은	0.516
불신	0.516
타락	0.516
크레 톤스	0.516
이혼	0.516
굽다	0.516
grrr	0.516
배기	0.516
반하는	0.516
무례한	0.516
흠잡다	0.516
부정한	0.516
반역	0.516
바보	0.515
희생 된	0.515
불친절한	0.515
용서를주지 않는	0.515
꾸짖다	0.515
혼돈	0.515
노호	0.515
밀렵	0.515
매달린	0.515
밀렵꾼들	0.515
입론	0.515
격투	0.514
독	0.511
증오	0.510
고발	0.510
덜어 없애다	0.509
모양이 변형 된	0.508
폭풍	0.507
적의	0.500
억누르다	0.500
혼란	0.500
미친	0.500
비웃음	0.500
억압	0.500
~을	0.500
다루기 힘든	0.500
지독한 시련	0.500
감손	0.500
열렬	0.500
거품이 일다	0.500
거부하다	0.500
합	0.500
창	0.500
단단한	0.500
대조법	0.500
부당	0.500
추방 된	0.500
갇힌	0.500
광란의	0.500
망치질	0.500
무서움	0.500
격통	0.500
정면의	0.500
소유 한	0.500
무시하다	0.500
비웃다	0.500
우호적 인	0.500
망상적인	0.500
부정 요법	0.500
받지 않다	0.500
인성	0.492
죄가 많은	0.491
탐욕	0.490
저주	0.485
절단	0.485
불평	0.485
비 승인 된	0.485
비인간적 인	0.485
수요	0.485
폐하다	0.485
밀수선	0.485
취소	0.485
갈고리 발톱	0.485
반체제의	0.485
나쁜 길로 이끌다	0.485
근친 상간	0.485
불순종 한	0.485
빼앗다	0.485
소외시키다	0.485
복수 자	0.485
괴로운	0.485
뒹굴다	0.484
비난	0.484
조롱	0.484
책략	0.484
의심 많은	0.484
빨판	0.484
팽팽한	0.484
대변동	0.484
포기하다	0.484
제지하다	0.484
쫓아 내다	0.484
소송중인	0.484
경쟁	0.484
패널티	0.484
투옥 된	0.484
반대하는	0.484
난류	0.483
파운드	0.481
추위	0.477
일한 보람 없는	0.472
대대	0.471
stoopid	0.471
파괴	0.470
담즙	0.470
인질	0.470
신앙심 없는 사람	0.470
램	0.470
고발인	0.470
성가신	0.470
역경	0.470
떼어 놓은	0.470
마찰	0.470
질투심 많은	0.470
봉건 제도	0.470
군비	0.470
고통	0.469
반대	0.469
약탈	0.469
위반	0.469
광기	0.469
해	0.469
때림	0.469
불평하다	0.469
선동하다	0.469
훔치다	0.469
좇지 않다	0.469
끓이다	0.469
이기적인	0.469
성냄	0.469
이기주의	0.469
물러나 다	0.469
억 눌린	0.469
파괴적 인	0.469
망명	0.469
상습적 범행	0.469
연기 내는 것	0.469
범인	0.469
싫어함	0.469
붕괴	0.469
견딜 수 없기	0.469
얼굴	0.467
고뇌	0.465
거만한	0.456
벤트	0.456
제거	0.456
피켓팅	0.456
귀찮은	0.455
외치다	0.455
체포 된	0.455
게 같은	0.455
거부권	0.455
스텁이있는	0.455
사망	0.455
비벼 먹은	0.455
백치	0.455
위법	0.455
불 침투성	0.455
비난하는	0.453
불쾌한	0.453
막다	0.453
전제국	0.453
빼앗긴	0.453
경건한	0.453
의견이 맞지 않는	0.453
심한	0.453
노력	0.453
~을 벗어나는	0.453
총검	0.453
히스테리 성의	0.453
불법의	0.451
잘못	0.448
싫은	0.442
나쁜	0.441
적	0.441
불명예	0.441
지나간	0.441
정신병	0.441
혐오	0.440
징벌 적	0.439
너클	0.439
인형	0.439
분리	0.439
최후 통첩	0.439
포기	0.438
가치 없는	0.438
부정하다	0.438
몸값	0.438
도망자	0.438
우둔	0.438
분리파	0.438
짜증나게 하는 것	0.438
망각	0.437
분리하다	0.437
복수	0.436
부조리 한	0.435
축출	0.435
공모	0.432
털다	0.431
게걸스러운	0.429
오버런	0.429
선구자	0.426
용감한	0.426
쉽게 믿지 않는	0.426
배제	0.426
방어	0.425
격분	0.424
동요	0.424
외설	0.424
속이다	0.424
강한	0.424
검열	0.424
사기성의	0.424
임질	0.424
그릇된	0.424
은폐	0.424
욕심	0.424
불순종	0.424
야단법석	0.424
억지로 시키다	0.424
소시지	0.424
불만	0.424
동정심 없는	0.424
쾅	0.422
미늘	0.422
추방	0.422
선동	0.422
허위 진술 된	0.422
저격 한	0.422
침투	0.422
깨진	0.422
성가심	0.422
결투	0.422
교도소	0.422
풍자	0.422
쐐기풀	0.422
흉터	0.422
똥개	0.422
떠들썩한	0.420
힘	0.418
짜다	0.415
능보	0.413
엄한	0.413
더러운	0.412
사소한 말다툼	0.412
변덕스러운	0.412
수렵	0.411
계약서	0.410
박탈	0.409
강제	0.409
끽소리 못 하게 함	0.409
얽히게 하다	0.409
모순 된	0.409
최고	0.409
캔 트윈	0.409
치욕	0.409
부적당 한	0.409
봉쇄	0.409
억류자	0.409
어긋나게 하다	0.409
거짓말하는	0.408
불협화음	0.406
전염병	0.406
떨림	0.406
레일	0.406
번거로운	0.406
상상도 할 수없는	0.406
버림받은	0.406
미혹	0.406
악행	0.406
오소리	0.406
반감	0.406
불평등	0.406
폐가 되는 행위	0.406
스크래피	0.406
~시키다	0.406
인수들	0.404
모욕	0.403
외상성의	0.402
명예 훼손죄	0.400
순종	0.400
귀찮게하다	0.400
조심해	0.398
너무 느려	0.398
열광적 인	0.397
절름발이	0.397
짐배	0.396
해로운	0.394
멀리서 짖는 소리	0.394
권투	0.394
쓸데없는	0.394
끄다	0.394
건이 있는	0.394
무례	0.394
불법	0.394
어지러운	0.394
실행 가능한	0.394
고소하다	0.394
압수하다	0.394
유황	0.392
무모한	0.391
아아	0.391
돋우다	0.391
지진	0.391
grrrrr	0.391
해산	0.391
조작 된	0.391
동의하지 않는다	0.389
소송	0.386
사용하지 않는	0.382
부도덕	0.382
절망	0.382
찌르다	0.379
억압하다	0.379
아픈	0.379
어려움	0.379
불치의	0.379
다루기 어려운	0.379
찌는 듯이 덥다	0.379
소총	0.379
위조	0.379
피켓	0.378
진동	0.377
교활한	0.375
염세주의	0.375
함정	0.375
유아 같은	0.375
환멸	0.375
시민군	0.375
반송	0.375
불완전한	0.375
대포	0.375
원시인	0.375
비참한	0.371
친척 편중	0.371
억제하다	0.371
옹호하다	0.371
정신 분열증	0.369
무서운	0.368
비뚤어진	0.368
보기 싫은	0.368
정복	0.367
나무 껍질	0.365
백혈병	0.365
도전	0.364
짖는 소리	0.364
버크	0.364
안된다고 하다	0.364
불행한	0.364
지체 된	0.364
전사	0.364
벨트	0.364
싫어하는	0.359
제한	0.359
논쟁의 여지가있는	0.359
고의적 인	0.359
소수	0.359
부서진	0.359
소송하다	0.359
논쟁	0.359
여파	0.359
큰 소리	0.359
치사한 사람	0.359
종파적 인	0.359
무능력	0.359
방해하는	0.358
까다로운	0.357
처녀	0.353
풀다	0.351
버릇 없음	0.351
애새끼	0.351
지는	0.349
해충	0.348
실망한	0.348
결함	0.348
경화 된	0.348
쑥 들어가게 하다	0.348
믿지 못할	0.348
불쾌한 일	0.348
오명	0.348
궤양	0.348
바이어스	0.345
악화	0.344
괴롭히는	0.344
오도 ​​된	0.344
부정	0.344
반사회적인	0.344
재생 모직물	0.344
무력	0.344
흔들리는	0.344
박탈 된	0.344
버리다	0.344
변하기 쉬운	0.344
걱정	0.344
적은	0.344
해적	0.344
신뢰할 수 없는	0.344
끝내주는	0.343
질병	0.341
간섭하다	0.341
경사	0.340
악명 높은	0.338
회피	0.338
대주	0.338
열	0.337
악	0.333
방해물	0.333
투석기	0.333
사생아의	0.333
요술	0.333
일시 정지	0.333
마비 된	0.333
죄인	0.331
폐선	0.329
배려하다	0.329
심술 궂은	0.328
위조품	0.328
스패머	0.328
대시의	0.328
실격 된	0.328
악의 없는 거짓말	0.328
스음	0.328
brrr	0.328
저항하는	0.328
희생자	0.328
속죄 염소	0.328
죄다	0.328
상대	0.328
개혁 운동	0.328
탈구 된	0.328
금지 된	0.328
피하다	0.324
부적절한	0.324
헤이	0.324
손실	0.324
속임수	0.324
방치 된	0.324
구강 궤양	0.323
대기열	0.318
통	0.318
결정적 시기	0.318
이중성	0.318
비판	0.318
비명	0.316
얕보다	0.315
가난	0.312
왕겨	0.312
잘 속는 사람	0.312
해임	0.312
인류	0.312
꺾다	0.312
우울	0.312
회전하는	0.309
허용되지 않는	0.308
거친	0.307
인정 없는	0.307
매장	0.304
신탁의	0.303
질겁	0.303
음산한	0.303
퇴화	0.300
수가 막힘	0.297
감가 상각 된	0.297
낭비적인	0.297
오용	0.297
getyourown	0.297
과세 한	0.297
우울한	0.297
마비	0.295
실향민	0.294
제한된	0.292
오크	0.289
어리석은	0.289
무의미한	0.288
놀리는	0.288
갈다	0.288
반응하다	0.288
척추	0.288
노숙자	0.288
장난	0.287
부엉	0.287
장벽	0.287
근시	0.283
흑인 노예	0.281
연결을 끊다	0.281
스팸	0.281
보온재	0.281
떨다	0.281
아	0.281
반환	0.281
굴곡	0.281
양립 할 수없는	0.281
연체의	0.281
침략	0.279
비준수	0.279
트롤	0.279
완충 작용	0.279
불공평	0.279
지하실	0.278
도깨비	0.273
미숙	0.273
무심코	0.273
싸우다	0.269
충격	0.269
당황	0.266
피고	0.266
숨어있는	0.266
래핑	0.266
캐내다	0.266
곰	0.266
작동 불능의	0.266
불편한	0.266
페미니즘	0.266
협잡	0.266
인터럽트	0.265
파동	0.265
과장하다	0.263
잃다	0.261
좀도둑	0.258
은어	0.258
볶다	0.258
노	0.258
돌	0.258
병사	0.258
주입	0.255
지배	0.250
거짓말	0.250
활재	0.250
평판	0.250
올바르지 않은	0.250
걸려 넘어지는	0.250
무의미한 말	0.250
팔로우 해제하다	0.250
시끄러운	0.250
삐걱 거리는 소리	0.250
지팡이	0.250
로켓	0.250
복잡하게하다	0.250
사회 주의자	0.250
캡슐	0.242
울타리를 달린	0.242
장애물	0.242
고삐	0.242
마녀	0.242
흡혈귀	0.242
떨어지다	0.242
둘러싼 사람	0.242
찌르는듯한	0.239
굶주림	0.235
악당	0.234
경기 후퇴	0.234
용암	0.234
껍질	0.234
애도하는	0.234
관세	0.234
실패	0.234
정치	0.234
탐탁지 않은	0.231
어둠	0.227
대	0.227
사임하다	0.227
모방 자	0.227
흠뻑 젖은	0.226
완성되지 않은	0.225
버려진	0.222
파산	0.221
빚지고있는	0.221
얻기 어려운	0.221
도움이되지 않는	0.219
경련	0.219
혼동	0.219
모기	0.219
파수꾼	0.219
오인	0.219
압박 붕대	0.219
딱딱한	0.219
수단	0.219
코	0.213
괴롭히다	0.212
부족	0.212
고가의	0.212
가산기	0.212
멜로 드라마	0.212
과장된	0.206
소유	0.206
사막	0.206
불길한	0.203
무능한	0.203
입을 삐죽 내밀기	0.203
초대받지 않은	0.203
죄상 인부	0.203
사기꾼	0.203
미납 된	0.203
등뼈	0.203
문장	0.203
무력한	0.203
법정	0.199
끝이없는	0.198
광고	0.197
지연	0.197
그릇된 진술	0.197
산만	0.197
오해	0.195
일으키다	0.191
허용 할 수없는	0.191
번개	0.189
...을 넣다	0.188
배제하다	0.188
불안정한	0.188
슬퍼하는	0.188
평가	0.182
정부	0.182
원고	0.182
고집	0.182
산만하게하는	0.182
아편	0.180
고집 센	0.176
받을 만하다	0.176
주장하다	0.175
턱	0.175
잘못 두다	0.172
우유부단한	0.172
헛소리	0.172
양털	0.172
보수	0.172
자유롭게 하다	0.172
자극	0.172
호르몬	0.172
거대한	0.172
개가 깽깽 우는 소리	0.168
같지 않은	0.167
불충분	0.167
햄스트링	0.167
교섭	0.167
노새	0.167
의미 없는	0.167
무관심	0.156
류머티즘	0.156
비좁고 갑갑한 곳	0.156
전완	0.156
가짜	0.152
변호사	0.152
불확실한	0.152
벌	0.152
개입	0.152
그릇된 정보	0.152
급여가 부족한	0.152
선거 운동	0.151
가망 없음	0.149
감각	0.147
합법화 된	0.145
주의	0.145
보조금	0.141
기꺼이 남을 돌봐 주는	0.141
수신	0.141
영화	0.141
위핌	0.140
버머	0.139
철자 오류	0.136
큰 홀	0.136
갚다	0.136
흠	0.136
부가 요금	0.136
이런	0.136
자작 나무	0.135
멍청한 놈	0.133
울리다	0.133
오케스트라	0.132
경쟁력있는	0.125
무선 전화	0.125
정지	0.125
사원	0.122
부주의	0.121
반전	0.121
레이스	0.118
팔꿈치	0.117
본능적 인	0.112
성가	0.111
고독한	0.109
금언	0.109
참다	0.106
조치	0.102
옹호	0.100
사기	0.094
도로 공사	0.091
정직한	0.087
잊기 쉬운	0.076
신사	0.076
분비액	0.075
돈	0.074
후드	0.071
과정	0.063
말	0.062
냄새	0.061
꼬마 요정	0.061
장난이 심하다	0.061
오페라	0.061
양육	0.059
참사관	0.059
트럼펫	0.059
출생지	0.051
리본	0.047
청소년	0.045
투표	0.045
현금	0.039
여자	0.030
와플	0.030
뷔페	0.029
명성	0.026
자동 고침	0.015
여성 단체	0.015
뮤지컬	0.011
나무	0.000
