faamalosiauga	0.545
atua	0.545
freshstart	0.544
faaola	0.543
malumalu	0.541
fanau a fanau	0.540
soifua manuia	0.537
musumusuga	0.531
paia	0.531
tupe	0.531
nuanua	0.531
mautinoa	0.531
fab	0.531
toʻa	0.531
soar	0.531
ulumatua	0.531
matagofie	0.530
fagu	0.522
laurels	0.521
ofoofogia	0.516
lalelei	0.516
manaʻo	0.516
meaalofa	0.516
zest	0.516
faʻafeiloai	0.516
tuagane	0.516
faamaualuga	0.516
faamalosia	0.516
tagata silisili ese	0.516
susulu	0.515
faʻafetai	0.515
togafiti	0.515
fou fou	0.515
maeʻa	0.515
pule	0.515
zen	0.515
faʻamaopoopoina	0.515
kudos	0.515
taimi paganoa	0.515
tipi	0.515
taimi faaleaiga	0.515
aso totogi	0.515
toe faʻafouina	0.515
faamafanafanaga	0.515
faaipoipoga	0.514
amio Atua	0.514
mafutaga	0.514
toalua	0.507
i totonu	0.507
faʻaaliga	0.500
ausia	0.500
faamalieina	0.500
agaalofa	0.500
aiga	0.500
fuga	0.500
valaauliaina	0.500
taimane	0.500
natura	0.500
agaga faʻamaoni	0.500
luga	0.500
toe faafouina	0.500
tulaga faatina	0.500
leaga	0.500
Keriso	0.500
manatua pea	0.500
purr	0.500
amio saʻo	0.500
leai se popole	0.500
aura	0.493
saolotoga	0.486
oasis	0.486
saoloto	0.485
faʻaipoipo	0.485
Folafolaga	0.485
palealii	0.485
aspiration	0.485
crescendo	0.485
agamalu	0.485
e le mavavaeeseina	0.485
miti	0.484
togi	0.484
talofa	0.484
fatufatuaʻi	0.484
taunuuga	0.484
bouquet	0.484
sukalati	0.484
tama tama	0.480
atamai	0.477
sauniuni	0.473
naunautai	0.471
faamafanafana	0.470
lush	0.470
tofi	0.470
faʻatau	0.470
massage	0.470
logoleleia	0.470
leai se faʻanoanoa	0.470
aulelei	0.469
fusi	0.469
agalelei	0.469
fufuluina	0.469
faavavau	0.469
sini	0.469
luster	0.469
tuʻuina atu	0.469
princess	0.469
loto fiafia	0.469
faafailele	0.469
tane faaipoipo	0.469
alu ese	0.469
fesoasoani agaalofa	0.469
faʻalelei	0.469
alofa	0.465
valaaulia	0.457
laʻau	0.456
toe mafaufau	0.456
mafaufau	0.455
maualuga	0.455
faauo	0.455
vevela	0.455
aesthetics	0.455
Aso Faralie	0.455
sauniga	0.455
ia	0.455
ituaiga	0.455
sikolasipi	0.455
faamanatu	0.453
faatuatua	0.453
faʻamagaloga	0.453
afu	0.453
fanau mai	0.453
aua popole	0.453
faamaonia	0.453
faigamalaga	0.447
auai	0.441
faaiuga o le vaiaso	0.441
tatalo	0.439
amiotonu	0.439
naunau	0.438
faʻasoa	0.438
tane	0.438
Sonnet	0.438
toomaga	0.438
lē faʻaleagaina	0.438
aso fou	0.438
uo	0.427
tasi	0.426
faaaloalo	0.424
soifua maloloina	0.424
e le mafaamatalaina	0.424
ejaculation	0.424
lē faʻasalaina	0.424
pine	0.424
Amene	0.424
selu	0.422
musika	0.422
fisa	0.422
toafilemu	0.422
amataga	0.422
saogalemu	0.422
faʻalogo	0.422
lml	0.422
le pupula	0.422
fesoasoani	0.422
lelei	0.421
folafolaga	0.415
toe faʻaopoopo	0.414
solo	0.412
faaolataga	0.412
tina	0.412
faʻaiuga	0.409
faʻamalamalama	0.409
aromatherapy	0.409
lavender	0.409
faamama	0.409
alofa moni	0.406
avanoa	0.406
fetu	0.406
tinoitupe	0.406
faʻamalolo	0.406
faʻauma	0.406
soa	0.406
manaʻoga	0.406
tupe maua	0.403
munchies	0.400
lē faʻamatalaina	0.397
faʻasalaga	0.397
Kerisiano	0.397
tafaoga	0.394
atoatoa	0.394
vailaʻau	0.394
tutusa	0.394
tamaitiiti	0.394
faatasi	0.394
toʻafilemu	0.394
maelega	0.393
manuia	0.391
tamaoaiga	0.391
tagata	0.391
mafanafana	0.391
tama'i mea	0.391
malae taʻavale	0.391
mea tutupu	0.391
goofy	0.391
taga	0.387
faatau	0.382
fesoʻotaʻiga	0.379
vibes	0.379
tapuai	0.379
oso	0.379
Faʻaaliga	0.377
agaga	0.375
matafaga	0.375
atoa	0.375
tulaʻi	0.375
tulaga ese	0.375
togiolaina	0.375
faʻata	0.375
faigauo tumau	0.375
poto masani	0.375
faʻapotopotoga	0.375
le galo	0.375
papatisoga	0.368
fealofani	0.368
faʻataga	0.366
masina masina	0.364
faamamaina	0.364
faaleleia	0.364
pusi	0.364
fugalaau	0.360
lagona	0.359
tutoatasi	0.359
faigalotu	0.359
tomai	0.359
tinsel	0.359
faʻafouina	0.359
faapaia	0.359
koko	0.353
fiafia	0.348
sili atu	0.348
aufaipese	0.348
dolphin	0.348
laveaʻi	0.348
alaga	0.348
fati	0.348
faʻatasi	0.348
faamoemoega	0.348
tautoga	0.344
nei	0.344
voluptuous	0.344
fualaau suamalie	0.344
f	0.344
newstart	0.344
faʻamalosi	0.344
aso	0.344
kiddos	0.344
kuki	0.344
faʻauʻu	0.344
eletise	0.344
tagata lauiloa	0.342
teine ​​tamaitai	0.338
faʻamalosia	0.333
talavou	0.333
snow snow	0.333
kofe	0.333
toe faafou	0.333
spa	0.333
faʻasalalauga	0.333
paaga	0.333
matamata	0.333
faʻafetaui	0.329
fiafiaga	0.328
faʻamaoni	0.328
faamalologa	0.328
tagata paia	0.328
vili	0.328
mellow	0.318
mea faafiafia	0.318
tausoga	0.318
vasega	0.318
faaleleiga	0.316
faʻamaonia	0.312
ola	0.312
alualu i luma	0.312
muamua	0.312
toe faʻaleleia	0.312
lupe	0.312
tufuga	0.312
laupapa	0.312
goto le la	0.312
fale taʻalo	0.312
alii sili	0.312
poto	0.312
taulimaina	0.312
faʻafaigofie	0.312
alii	0.312
tausi lelei	0.312
solofanua	0.312
faʻaleleia	0.309
toesea	0.306
faavaeina	0.303
teuteu	0.303
leai se gataaga	0.303
taumafataga	0.303
saunia	0.300
maofa	0.297
faanaunauga	0.297
mafaufau loloto	0.297
vaivai	0.297
laʻu	0.297
fraternal	0.297
iloga	0.297
faʻaalia	0.297
seleselega	0.297
faaleagaga	0.297
amio lelei	0.297
lounging	0.297
savili	0.297
faaaluina	0.297
tuai	0.297
tuputupu aʻe	0.297
upusii	0.294
volenitia	0.294
salamo	0.288
hippie	0.288
taoʻaga	0.288
faatosaga	0.288
punaoa	0.288
foafoa	0.288
mauaina	0.287
vasa	0.286
lsd	0.286
sopo	0.283
faʻaaloalo	0.281
malolo	0.281
tamaʻitaʻi	0.281
malaga	0.281
faʻanoanoa	0.281
moni	0.281
leai se aoga	0.281
saʻo	0.281
faʻaumatia	0.281
mamalu	0.279
paleni	0.275
litaea	0.275
faamaoni	0.273
aau	0.273
mea inu	0.273
buddha	0.273
fapt	0.273
fafie	0.273
fua	0.268
la	0.266
faʻafeiloaʻi	0.266
lotomaualalo	0.266
paʻu	0.266
faiva	0.266
Aso Sa	0.266
tusitusi	0.266
galu	0.266
talitonuga faa Buddhism	0.266
yoga	0.266
tusiata	0.265
faia	0.264
mama	0.260
manino	0.258
meaai	0.258
faatofu	0.258
tamoe	0.258
faamalositino	0.258
autumn	0.254
faʻailoa	0.250
leai	0.250
taeao	0.250
tagi	0.250
talafeagai	0.250
vave	0.250
tusi tala	0.250
i fafo	0.250
faʻafiafia	0.250
patipati	0.250
pipisi	0.250
asiasi	0.250
atunuʻu	0.250
lakapi	0.250
faufautua	0.250
pepe	0.247
tifaga	0.246
malosi	0.242
falesa	0.242
aiga o le taeao	0.242
tupu	0.242
puipuia	0.242
supavaisa	0.242
faasologa	0.242
faapaiaga	0.235
mea manogi	0.234
moligao	0.234
faauuga	0.234
kiona	0.234
olaga atoa	0.234
vasega pepe	0.234
faamaualalo	0.234
palota	0.234
lyre	0.234
faaseʻe	0.234
faatufugaga	0.234
falaoamata	0.229
uila	0.227
taufaalili	0.227
fofo	0.227
laveai	0.225
vaaiga	0.221
tolauapiga	0.221
togavao	0.221
aufaʻaili	0.221
togalaau	0.219
fale	0.219
tamai mamoe	0.219
taui	0.212
faʻailoga	0.212
taliga	0.212
lipine	0.212
pho	0.212
reggae	0.212
aʻoaʻo	0.212
toso	0.206
pese	0.203
moli	0.203
vernal	0.203
mata	0.203
lē mafai ona faʻalogo	0.203
faʻatagaina	0.203
faʻafuaseʻi	0.203
sefe	0.200
togiola	0.197
faifeʻau	0.197
foliga tutusa	0.197
mau	0.196
mauga	0.194
alofagia	0.188
valea	0.188
auala	0.188
savavali	0.188
soppy	0.188
lauti	0.188
tuaa	0.188
ava malosi	0.188
papaʻe	0.188
onosai	0.186
pepe taalo	0.182
sikoa	0.182
feoai	0.182
lagolago	0.180
taʻavale	0.179
tuliloa	0.176
ita	0.176
sulu	0.174
manumalo	0.172
galue ane	0.172
tapunia	0.172
'aiga o le aoauli	0.172
auaunaga	0.172
malamalama	0.169
totogi	0.169
Tesema	0.167
faʻataʻitaʻiga	0.162
mulimuli ane	0.157
malologa	0.156
savalivali	0.156
maua	0.156
taele	0.156
gaosia	0.156
elf	0.156
faalapotopotoga	0.156
moli pepa	0.156
chai	0.156
afio mai	0.152
sikiki	0.152
pulu	0.152
fuaina	0.152
faʻavaʻa	0.145
afifi	0.141
faigofie	0.141
tan	0.141
tala	0.141
suauu	0.141
pia	0.141
lanu meamata	0.137
tusi	0.136
au	0.135
pitter	0.134
tafe	0.130
filemu	0.127
alatele	0.125
nofo toatasi	0.125
faletusi	0.125
uaina	0.125
tulaga	0.125
Iapani	0.121
sook	0.121
vao	0.121
perisitua	0.121
taua	0.116
le faʻaituau	0.114
matagi	0.109
tatalaina	0.109
tulimanu	0.109
opera	0.109
mamafa	0.109
lanu pa'epa'e	0.109
oneone	0.109
masani	0.106
galuega	0.106
puapuaga	0.103
okeni	0.094
nofo	0.094
laau	0.090
vaituloto	0.089
gaʻo	0.078
latte	0.078
sasaina	0.076
faʻapitoa	0.074
tele	0.073
lau	0.065
faafitauli	0.062
pasiketipolo	0.062
kulimi	0.061
leoleo mamoe	0.058
Aso Lua	0.047
faʻalavelave	0.045
tamaʻi povi	0.040
faigata	0.031
ono sefulu	0.016
le fiafia	0.016
