disgusting	0.636
ġellieda	0.636
frustrati	0.636
evidenti	0.636
tikkaġuna	0.633
gravi	0.632
prosekuzzjoni	0.630
aġitat	0.630
iqarrqu	0.630
swastika	0.627
difamatorju	0.625
soffokazzjoni	0.625
konflitti	0.625
provokazzjoni	0.625
tweġġa '	0.625
fastidju	0.625
pjaga	0.625
betray	0.625
indikazzjoni	0.625
raid	0.625
thundering	0.625
skjavi	0.625
arsehole	0.624
ritaljazzjoni	0.621
jirrita	0.621
kundanna	0.621
insane	0.621
fiend	0.621
jerk	0.621
cussed	0.619
smack	0.615
retribuzzjoni	0.614
twats	0.609
intollerabbli	0.609
ribelljoni	0.609
mhux ta 'ħsara	0.609
oppressor	0.609
skjavitù	0.609
irritabilità	0.609
kolliżjoni	0.609
b'dispjaċir	0.609
gang	0.609
antagoniżmu	0.609
batterija	0.609
avversi	0.609
diżgrazzjat	0.608
rivoluzzjoni	0.606
irritanti	0.606
thug	0.606
diatribe	0.606
bumbardament	0.606
blast	0.606
irks	0.606
sickening	0.606
diskriminazzjoni	0.606
antagonistiku	0.606
asshole	0.606
insult	0.603
manipulazzjoni	0.603
bigot	0.603
hurtful	0.603
oppressjoni	0.603
disgust	0.602
minkejja	0.600
intrużivi	0.598
brim	0.596
wretch	0.594
inferno	0.594
invażjoni	0.594
titqib	0.594
miserable	0.594
assail	0.594
tempesta	0.594
diżgrazzja	0.594
imrar	0.594
morbidità	0.594
tempest	0.594
konsternazzjoni	0.592
depravat	0.591
raving	0.591
guillotine	0.591
ħatja	0.591
immorali	0.591
overpowering	0.591
rrikantanti	0.588
invader	0.588
biża	0.588
invitat	0.588
indignazzjoni	0.587
jealousy	0.587
vexed	0.586
tikkonfronta	0.582
brute	0.581
throttle	0.579
kunflitt	0.578
kriminalità	0.578
relitt	0.578
revolvers	0.578
slut	0.578
yousuck	0.578
biċċier	0.578
bickering	0.578
pillage	0.578
blaze	0.578
kolp ta 'stat	0.578
inkarceration	0.578
defiant	0.578
provokanti	0.578
lash	0.578
kanċer	0.577
frustrazzjoni	0.576
gory	0.576
aljenazzjoni	0.576
disturb	0.576
grope	0.576
kondensazzjoni	0.576
pernika	0.576
blasfemija	0.576
tiddiskrimina	0.576
kaotika	0.576
gun	0.576
standoff	0.576
misħuta	0.574
sneer	0.574
ħeġġa	0.574
oppressiva	0.574
mewt	0.574
jab	0.574
skandaluż	0.574
monstrużità	0.574
shit	0.573
tiddevja	0.571
slash	0.571
gallows	0.570
teskala	0.569
intolleranti	0.564
anarkija	0.563
terribbli	0.562
malinni	0.562
bluddy	0.562
perdition	0.562
taunt	0.562
grouchy	0.562
torpedo	0.562
mqarrqa	0.562
malafama	0.562
bearish	0.562
tinvadi	0.562
minfaħ	0.562
kruha	0.562
derogatorja	0.562
dija	0.562
koroh	0.562
traitor	0.562
tixwit	0.562
dissens	0.561
banshee	0.561
tifrik	0.561
conflagration	0.561
jipperikola	0.561
ħalliel	0.561
rave	0.561
taħkik	0.561
devastanti	0.561
idiots	0.561
mhux kontrollabbli	0.561
joqgħod	0.561
jaqsam	0.561
iweġġgħu	0.561
disturbat	0.559
subjugation	0.559
stomped	0.557
grab	0.557
immarkat	0.556
Masochism	0.556
rikatt	0.550
offensiv	0.549
digry	0.548
diżgustanti	0.547
ksur	0.547
kastig	0.547
shrill	0.547
darkside	0.547
miżerja	0.547
jiffrustra	0.547
differenza	0.547
tillimita ruħha	0.547
armi tan-nar	0.547
impossibbli	0.547
ribelli	0.547
misruqa	0.546
theddida	0.545
wanker	0.545
imsaħħan	0.545
ruined	0.545
umiljat	0.545
tittratta	0.545
conspirator	0.545
foul	0.545
antagonist	0.545
resentful	0.545
argument	0.545
skirmish	0.545
kalma	0.545
serq	0.544
imqabbda	0.544
sting	0.544
protesta	0.544
ċċempel	0.544
irrikonċiljabbli	0.543
reżistenza	0.543
ostruttiva	0.542
jiddispjaċih	0.540
mob	0.538
ridicule	0.534
inċendjarju	0.533
flares	0.532
rewwixta	0.531
aggravament	0.531
deġenerazzjoni	0.531
rinunzja	0.531
preġudizzjali	0.531
imprudenti	0.531
mhux imwiegħed	0.531
allegazzjoni	0.531
komuniżmu	0.531
Whip	0.531
intruder	0.531
tilwima	0.531
belittle	0.531
inġust	0.530
bigoted	0.530
ħati	0.530
battikata	0.530
dissonanza	0.530
dittatorjali	0.530
mhux iġġustifikat	0.530
perverżjoni	0.530
indirizzati	0.530
renegade	0.529
sħun	0.529
traspass	0.529
suwiċidju	0.521
annoy	0.520
ħallini	0.517
tradiment	0.516
idiotic	0.516
nuqqas ta 'fiduċja	0.516
depravity	0.516
cretins	0.516
divorzju	0.516
broil	0.516
grrr	0.516
ventilazzjoni	0.516
inimiku	0.516
għebet	0.516
irrispettat	0.516
tortious	0.516
jikkritikaw	0.516
priġunier	0.516
diżonest	0.516
vittimizzati	0.515
bile	0.515
unkind	0.515
mhux konvinċenti	0.515
jinħeles	0.515
koerzjoni	0.515
scold	0.515
kaos	0.515
grump	0.515
roar	0.515
jerks	0.515
kaċċa illegali	0.515
hangry	0.515
pow	0.515
poachers	0.515
argumentazzjoni	0.515
frustranti	0.515
tussle	0.514
bane	0.511
akkuża	0.510
rifjut	0.510
enmity	0.510
banish	0.509
disfigured	0.508
maltempata	0.507
tevita	0.500
trażżin	0.500
irrilevanti	0.500
intrattabbli	0.500
ordeal	0.500
jostakola	0.500
deroga	0.500
fervur	0.500
ragħwa	0.500
derision	0.500
animus	0.500
jirrifjuta	0.500
bout	0.500
lanza	0.500
crazy	0.500
imsajjar	0.500
antiteżi	0.500
banjat	0.500
limitata	0.500
frenzied	0.500
jiddominaw	0.500
tismir	0.500
biża '	0.500
anguish	0.500
piż	0.500
fil-pussess	0.500
jisfidaw	0.500
scoff	0.500
patronizzazzjoni	0.500
delużjonali	0.500
prattika ħażina	0.500
tirrifjuta	0.500
toughness	0.492
dimenzja	0.491
sinful	0.491
avarice	0.490
oppress	0.490
imdejqa	0.485
ilment	0.485
diżapprovat	0.485
inuman	0.485
domanda	0.485
abolix	0.485
anatema	0.485
fricking	0.485
disservice	0.485
tirrevoka	0.485
infrazzjoni	0.485
claw	0.485
dissident	0.485
pervert	0.485
inċest	0.485
diżubbidjenti	0.485
usurp	0.485
aljenati	0.485
avenger	0.485
qtugħ	0.485
taqlib	0.484
tensjoni	0.484
ħabs	0.484
disgrace	0.484
qerq	0.484
suspettuż	0.484
thresh	0.484
ġungla	0.484
tort	0.484
tirrinunzja	0.484
oust	0.484
litiganti	0.484
rivalità	0.484
piena	0.484
mocking	0.484
kuntrarju	0.484
turbolenza	0.483
lira	0.481
kesħa	0.477
ingrat	0.472
battaljun	0.471
stoopid	0.471
ostaġġ	0.470
infidali	0.470
ram	0.470
akkużatur	0.470
gall	0.470
subversjoni	0.470
annoying	0.470
diffikultajiet	0.470
jintrema	0.470
frizzjoni	0.470
ġeluż	0.470
feudalism	0.470
armament	0.470
ħsara	0.469
inkwiet	0.469
tfixkil	0.469
thump	0.469
tilmenta	0.469
jinċitaw	0.469
steal	0.469
disobey	0.469
simmer	0.469
insanità	0.469
egoist	0.469
huff	0.469
egoiżmu	0.469
backoff	0.469
jisirqu	0.469
sfurzat	0.469
subversiv	0.469
eżilju	0.469
reat	0.469
oġġezzjoni	0.469
reċidività	0.469
smother	0.469
awtur	0.469
dislike	0.469
intolleranza	0.469
oppożizzjoni	0.469
mug	0.467
agunija	0.465
arroganti	0.461
vent	0.456
eliminazzjoni	0.456
picketing	0.456
haughty	0.456
tqarraq	0.455
inkwetanti	0.455
clamor	0.455
maqtul	0.455
crabby	0.455
veto	0.455
stubbed	0.455
illiċitu	0.455
tmut	0.455
maħkuk	0.455
idiocy	0.455
illegalità	0.455
flagranti	0.455
impermeabbli	0.455
ġlieda	0.453
ħżiena	0.453
trażżan	0.453
despotiżmu	0.453
użurpati	0.453
godless	0.453
ma taqbilx	0.453
intensa	0.453
diżapprovazzjoni	0.453
tieqaf	0.453
bayonet	0.453
displeased	0.453
storiċi	0.453
ħażin	0.448
ripellant	0.442
moħli	0.441
foe	0.441
diżonor	0.441
psikosi	0.441
aversjoni	0.440
punittivi	0.439
knuckles	0.439
effiġija	0.439
schism	0.439
ultimatum	0.439
imdejjaq	0.439
mingħajr valur	0.438
tiċħad	0.438
fidwa	0.438
klandestina	0.438
deleterjuż	0.438
stupidity	0.438
abbandun	0.438
mucked	0.438
separatist	0.438
irritazzjoni	0.438
oblivion	0.437
segregat	0.437
ħlas lura	0.436
inkongruwenti	0.435
żgumbrament	0.435
kollużjoni	0.432
rob	0.431
infedeltà	0.429
ravenous	0.429
qbiż	0.429
harbinger	0.426
marzjali	0.426
uġigħ	0.426
inkredibbli	0.426
difiża	0.425
qawwija	0.424
ċensura	0.424
indecency	0.424
frawdolenti	0.424
gonorrea	0.424
fallacious	0.424
ħabi	0.424
regħba	0.424
diżubbidjenza	0.424
fuss	0.424
jinfurzaw	0.424
barger	0.424
tħassib	0.424
skuntentizza	0.424
mhux simpatetiku	0.424
exasperation	0.424
barb	0.422
tbegħid	0.422
sedizzjoni	0.422
irrappreżentat ħażin	0.422
snubbed	0.422
penetrazzjoni	0.422
maqsum	0.422
duel	0.422
penitenza	0.422
sarcasm	0.422
deportazzjoni	0.422
ħurrieq	0.422
ċikatriċi	0.422
bang	0.422
kur	0.422
sfaċċat	0.420
forza	0.418
pervers	0.415
wring	0.415
bastion	0.413
skura	0.413
sordid	0.412
surly	0.412
tiff	0.412
burdata	0.412
kaċċa	0.411
indenture	0.410
orribbli	0.409
fittizja	0.409
squelch	0.409
jimplikaw	0.409
jikkontradixxu	0.409
supremazija	0.409
Sneak	0.409
cantwin	0.409
kompulsjoni	0.409
inept	0.409
imblokk	0.409
detenut	0.409
mitlufa	0.409
jiddiżappunta	0.409
mimdud	0.408
epidemija	0.406
rogħda	0.406
ferrovija	0.406
oneruż	0.406
cacophony	0.406
impensabbli	0.406
forsaken	0.406
delużjoni	0.406
imġiba ħażina	0.406
badger	0.406
antipatija	0.406
inugwaljanza	0.406
inkonvenjent	0.406
scrapie	0.406
wop	0.406
argumenti	0.404
affront	0.403
trawmatiku	0.402
libel	0.400
sodding	0.400
annoys	0.400
għassa	0.398
soslow	0.398
frenetiku	0.397
remiss	0.397
barkun	0.396
illegali	0.394
frodi	0.394
howl	0.394
boxing	0.394
jitfu	0.394
keyed	0.394
nuqqas ta 'rispett	0.394
rabble	0.394
azzjonabbli	0.394
sue	0.394
mhux favorevoli	0.394
jikkonfiskaw	0.394
brimstone	0.392
armati	0.391
argh	0.391
pique	0.391
terrimot	0.391
grrrrr	0.391
xoljiment	0.391
ma jaqblux	0.389
lawsuit	0.386
mhux użata	0.382
immoralità	0.382
disprament	0.382
diffikultà	0.379
inkurabbli	0.379
touchy	0.379
il-ġlied	0.379
sizzle	0.379
xkubetta	0.379
falsifikazzjoni	0.379
pokes	0.379
fil-griżmejn	0.379
picket	0.378
konkussjoni	0.377
pessimiżmu	0.375
iżvantaġġ	0.375
tfal	0.375
diżillużjoni	0.375
milizzji	0.375
reklutaġġ	0.375
difettuż	0.375
kanun	0.375
rawr	0.375
daqsxejn	0.375
dwejjaq	0.371
nepotiżmu	0.371
jinibixxu	0.371
vindicate	0.371
skizofrenija	0.369
maqlugħ	0.368
irrekuperabbli	0.368
projbizzjoni	0.368
konkwista	0.367
lewkimja	0.365
barks	0.364
burke	0.364
sfida	0.364
ma japprovax	0.364
kuntenti	0.364
imdewwem	0.364
gwerrier	0.364
ċinturin	0.364
imkisser	0.359
kontroversjali	0.359
restrizzjoni	0.359
opinjonata	0.359
ftit li xejn	0.359
litigate	0.359
polemika	0.359
konsegwenzi	0.359
ma kellhiex	0.359
qawwa	0.359
cad	0.359
settariċi	0.359
inkompetenza	0.359
interruzzjoni	0.358
mħawda	0.357
wench	0.353
imġieba ħażina	0.351
gruff	0.351
neħħi	0.351
Brat	0.351
iskarsezza	0.350
diżappuntat	0.348
pesti	0.348
difett	0.348
imwebbes	0.348
jinsabu	0.348
tinġibed lura	0.348
nuqqas ta 'qbil	0.348
stigma	0.348
ulċera	0.348
preġudizzju	0.345
imqaxxar	0.344
ċaħda	0.344
mhux affidabbli	0.344
negazzjoni	0.344
antisoċjali	0.344
jevadu	0.344
shoddy	0.344
bothering	0.344
impotenza	0.344
dgħajfa	0.344
qarrieqa	0.344
mhux issettjat	0.344
ansjetà	0.344
stingy	0.344
deterjorament	0.344
pirata	0.344
interminabbli	0.343
marda	0.341
jinfirxu	0.341
medd	0.340
averse	0.338
infami	0.338
alkoħoliżmu	0.338
ringiela	0.337
morda	0.333
indeboliment	0.333
scorpion	0.333
illeġittimu	0.333
witchcraft	0.333
interrompa	0.333
paralizzati	0.333
sinner	0.331
hulk	0.329
inkonsiderata	0.329
avversarju	0.328
phony	0.328
spammers	0.328
marret	0.328
skwalifikat	0.328
fib	0.328
hiss	0.328
brrr	0.328
jirreżisti	0.328
vittma	0.328
tifħir	0.328
issikka	0.328
kruata	0.328
dislokat	0.328
grumpy	0.328
ipprojbit	0.328
mhux xieraq	0.324
haye	0.324
telf	0.324
jevitaw	0.324
trickery	0.324
traskurat	0.324
kankru	0.323
kritika	0.318
kjuwijiet	0.318
muff	0.318
kriżi	0.318
duplikazzjoni	0.318
shriek	0.316
tkeċċija	0.312
traskuraġni	0.312
faqar	0.312
karfa	0.312
dupe	0.312
mortalità	0.312
deflate	0.312
miżbliet	0.312
revving	0.309
mhux permess	0.308
mingħajr ħsieb	0.307
boisterous	0.307
dfin	0.304
theocratic	0.303
wince	0.303
sullen	0.303
involuta	0.300
deprezzat	0.297
bla sens	0.297
stalemate	0.297
ħela	0.297
ingann	0.297
użu ħażin	0.297
getyourown	0.297
intaxxat	0.297
depress	0.297
paraliżi	0.295
spostati	0.294
limitat	0.292
orc	0.289
ridikolu	0.289
teasing	0.288
tiffoka aktar	0.288
tirreaġixxi	0.288
preżuntiva	0.288
sinsla	0.288
bla dar	0.288
hoot	0.287
twitchy	0.287
barriera	0.287
mijopija	0.283
kontrabandu	0.281
skonnettja	0.281
spam	0.281
li għadhom lura	0.281
shiver	0.281
agh	0.281
restituzzjoni	0.281
flexin	0.281
inkompatibbli	0.281
delinkwenti	0.281
inġustizzja	0.279
nuqqas ta 'konformità	0.279
troll	0.279
buffering	0.279
foray	0.279
nieqsa	0.278
bugaboo	0.273
immaturità	0.273
foloz	0.273
invalidi	0.273
xokk	0.269
feisty	0.269
konvenut	0.266
latenti	0.266
rapping	0.266
pry	0.266
ibatu	0.266
ma jaħdimx	0.266
klemenza	0.266
inkonvenjenti	0.266
femminiżmu	0.266
umbug	0.266
interruzzjonijiet	0.265
varjazzjoni	0.265
eżaġerat	0.263
jitilfu	0.261
patter	0.258
tease	0.258
forn	0.258
ġebla	0.258
ħanut tal-ħwienet	0.258
suldat	0.258
inkompetenti	0.257
indokrinazzjoni	0.255
skid	0.250
notorjetà	0.250
falsità	0.250
mhux vera	0.250
padrunanza	0.250
trippjar	0.250
bluħa	0.250
mhux segwit	0.250
storbjuż	0.250
pouting	0.250
tal-kannamieli	0.250
rokit	0.250
ikkomplika	0.250
soċjalista	0.250
Avukat	0.250
capslock	0.242
fenced	0.242
ostaklu	0.242
daqqa	0.242
saħħara	0.242
vampire	0.242
tnaqqas	0.242
Ringer	0.242
frowning	0.239
ġuħ	0.235
qoxra	0.234
riċessjoni	0.234
lava	0.234
dabbling	0.234
fin-nuqqas	0.234
rascal	0.234
politika	0.234
mhux mixtieqa	0.231
dlam	0.227
kontra	0.227
tirriżenja	0.227
copycat	0.227
mxarrba	0.226
mhux milħuq	0.225
abbandunat	0.222
falliment	0.221
minħabba	0.221
mhux sostenibbli	0.221
mhux ta 'għajnuna	0.219
twitching	0.219
konfużjoni	0.219
nemus	0.219
gwardjan	0.219
kunċett żbaljat	0.219
kkompressat	0.219
whiny	0.219
għodda	0.219
mimlija	0.213
imprezzabbli	0.212
Harry	0.212
nuqqas	0.212
adder	0.212
melodrama	0.212
overplayed	0.206
pussess	0.206
deżert	0.206
pout	0.203
mhux ivvizzjat	0.203
arraignment	0.203
ineffiċjenti	0.203
rook	0.203
unlucky	0.203
mhux imħallas	0.203
sinsla tad-dahar	0.203
sentenza	0.203
impotenti	0.203
qorti	0.199
bla tmiem	0.198
dewmien	0.197
reklami	0.197
dikjarazzjoni żbaljata	0.197
distratt	0.197
nuqqas ta 'ftehim	0.195
eċitati	0.191
inammissibbli	0.191
sajjetti	0.189
fil-kas	0.188
tipprekludi	0.188
mhux siguri	0.188
mournful	0.188
klassifikazzjoni	0.182
mistress	0.182
attur	0.182
tinsisti	0.182
jfixkluh	0.182
opju	0.180
intenzjonat	0.176
jistħoqqilhom	0.176
jinsisti	0.175
jittratta	0.175
tariffa	0.172
misplace	0.172
indecisive	0.172
gibberish	0.172
suf	0.172
liberazzjoni	0.172
eċitazzjoni	0.172
ormonali	0.172
mighty	0.172
yelp	0.168
inugwali	0.167
insuffiċjenza	0.167
hamstring	0.167
negozjar	0.167
mule	0.167
insinifikanti	0.167
indifferenza	0.156
rewmatiżmu	0.156
coop	0.156
driegħ	0.156
inċerti	0.152
naħla	0.152
involviment	0.152
diżinformazzjoni	0.152
prokuratur	0.152
mhux imħallsa	0.152
feint	0.152
kampanji	0.151
nuqqas ta 'tfulija	0.149
tħossok	0.147
legalizzat	0.145
kawtela	0.145
sussidju	0.141
jobbligaw	0.141
sterlina	0.141
wimpy	0.140
bummer	0.139
misspell	0.136
saloon	0.136
lura	0.136
tbajja	0.136
soprataxxa	0.136
geez	0.136
Birch	0.135
noob	0.133
honk	0.133
orkestra	0.132
waqfien	0.125
kompetittiv	0.125
bla wajers	0.125
moskea	0.122
treġġigħ lura	0.121
nuqqas ta 'attenzjoni	0.121
bizzilla	0.118
minkeb	0.117
istintiv	0.112
Chant	0.111
solitarju	0.109
gnome	0.109
tolleranza	0.106
immaniġġjar	0.102
advocacy	0.100
morali	0.094
Xogħlijiet ta 'toroq	0.091
onest	0.087
tinsa	0.076
nies	0.076
xorb alkoħoliku	0.075
flus	0.074
barnuża	0.071
kurrikulu	0.063
kliem	0.062
riħa	0.061
elf	0.061
jilgħab	0.061
opra	0.061
nrawmu	0.059
konsulent	0.059
tromba	0.059
post fejn twieled	0.051
żigarella	0.047
żgħażagħ	0.045
votazzjoni	0.045
flus kontanti	0.039
dame	0.030
waffle	0.030
buffet	0.029
ċelebrità	0.026
awtokorrezzjoni	0.015
sisterhood	0.015
mużikali	0.011
siġra	0.000
