ఊపందుకుంటున్నది	0.594
చేరుకుంటుంది	0.594
లాటరీ	0.586
పురోగతి	0.586
సీక్వెల్	0.586
డబ్బు	0.586
ప్రయత్నిస్తారు	0.586
ఆశ్రయంలో	0.586
ఫియస్టా	0.586
తయారీ	0.586
ఉన్నతి	0.586
జూదం	0.586
చూడముచ్చటగా	0.586
ఆనందించే	0.586
కోరుకుంటారు	0.586
అసహనానికి	0.586
మీరిన	0.586
యాచించు	0.586
పరిహసముచేయు	0.586
ఔత్సాహికుల	0.586
అనుమానాన్ని	0.586
ముంచుతాం	0.586
ప్రయోగం	0.580
ఆహ్వానించకుండా	0.578
అనిశ్చిత	0.578
వరం	0.578
పంట	0.578
అధిగమించడం	0.578
స్వర్గపు	0.578
పొందగలిగినది	0.578
ఆనందించండి	0.578
భవిష్యవాణి	0.578
తవ్వకం	0.578
వైద్యం	0.578
మనోహరంగా	0.578
సందడి	0.578
దాహం	0.578
పరిహారం	0.578
సంపన్నుడవుతాను	0.578
ప్రమాదం	0.578
పడుతూ కాలక్షేపం	0.578
అభివృద్ధి చెందుతున్న	0.578
భావి	0.570
బాధించటం	0.570
పెళ్లిళ్ల పేరయ్య	0.570
విశ్రాంతి లేకపోవడం	0.570
స్వీట్హార్ట్	0.570
విముక్తికి	0.570
అంతిమ	0.570
ఆహ్వానిస్తున్నాము	0.570
జూదగాడు	0.570
ధైర్యం	0.570
వైభవం	0.570
హెచ్చరించారు	0.570
సన్నిహిత	0.570
శకునము	0.570
అభిరుచి	0.562
అంచనా	0.562
ప్రయత్నం	0.562
forewarned	0.562
సరదాగా	0.562
పండుగ	0.562
ట్రోఫీ	0.562
సంతోషించండి	0.562
శోభాయమానంగా	0.562
పొగడు	0.562
కవాతు	0.562
మంత్రించు	0.562
స్వాతంత్య్రం	0.562
బహిర్గతం	0.562
అమరత్వం	0.562
రహస్యమైన	0.562
పరికల్పన	0.562
పురస్కారం	0.562
ప్రేమికుడు	0.562
బ్రదికింపుము	0.562
ఛాంపియన్	0.562
సుందరమైన	0.555
సంతోషపడ్డాడు	0.555
అందుకుని	0.555
పెరుగుతాయి	0.555
ఉత్సుకత	0.555
శోభ	0.555
మోక్షం	0.555
సంతోషంగా	0.555
ఒరాకిల్	0.555
విప్పు	0.555
అట్టహాసమైన	0.555
స్వేచ్ఛ	0.555
హీరోయిజం	0.555
భావన	0.555
షాపింగ్	0.555
విధి	0.555
అశాంతి	0.555
నిరాధార	0.555
మార్చుకునే	0.547
వినోద	0.547
ప్రే	0.547
హెచ్చరిస్తుంది	0.547
అనుమానాస్పద	0.547
ఏకీభవించటం	0.547
ప్రేరేపించారు	0.547
తెరచిన	0.547
మరునాడు	0.547
సమృద్ధి	0.547
ఆనందపరిచింది	0.547
ఫలితంగా వచ్చిన	0.547
ఆకలితో	0.547
ద్రవ్య	0.547
ఓటు	0.547
గ్లోరీ	0.547
గ్లిమ్మెర్	0.547
వశీకరణం	0.547
ఔదార్యాన్ని	0.547
విశ్రాంతి	0.547
సంభావ్యత	0.547
విచారణ	0.539
వేలంలో	0.539
వేటాడు	0.539
ఆగంతుక	0.539
కాంక్ష	0.539
ఇంద్రియాలకు	0.539
దీవెనలు	0.539
బ్యాలెట్	0.539
మునుమనవళ్లను	0.539
నిర్మూలన	0.539
చింతిస్తూ	0.539
టెంపెస్ట్	0.539
విలీనం	0.539
అధిగమించకూడదు	0.539
నేరస్థుల	0.539
ఆనందంగా	0.536
అద్భుతమైన	0.531
ఫీట్	0.531
stealthy	0.531
ఉల్లాసమైన	0.531
ఆత్మలు	0.531
సందర్శకుడు	0.531
అప్పీల్	0.531
ఏర్పాటు	0.531
hurried	0.531
బాధ్యతాయుతంగా	0.531
కన్యత్వం	0.531
విమోచన	0.531
నిశ్చితార్దం	0.531
దెబ్బతీసిన	0.531
రావింగ్	0.531
ఖగోళ	0.531
భయపడటం	0.531
వేచి	0.523
ప్రకాశించే	0.523
ప్రణాళిక	0.523
అంకురోత్పత్తి	0.523
సన్నాహక	0.523
ఆహ్లాదకరమైన	0.523
చూడటానికి	0.523
ప్రవక్త	0.523
ప్రోగ్నోస్టిక్	0.523
త్వర	0.523
ప్రాముఖ్యతను	0.523
వ్యాప్తి చెందడం	0.523
ముచ్చటైన	0.523
పోటీ	0.523
చివరికి	0.523
పునరుద్ధరించాలని	0.523
ప్రసారం	0.523
పిల్లల	0.523
నోటిఫికేషన్	0.523
వేటగాడు	0.523
పేలుడు	0.523
శృంగారం	0.516
వినోదం	0.516
ప్రమాదమే	0.516
సమయం	0.516
పునరద్ధరణ	0.516
విలువైన	0.516
ప్రారంభమైన	0.516
మగ్గాలు	0.516
భర్తీ	0.516
చికిత్స	0.516
అనియంత్ర	0.516
ప్రస్తుతం	0.516
జీతం	0.516
ప్రముఖ	0.516
ఇయ్యవలసిన	0.516
చాక్లెట్	0.516
జాగ్రత్త	0.516
కిణ్వనం	0.516
నిర్జన	0.508
అర్థంతో	0.508
పరివర్తన	0.508
విరామంతో	0.508
చింతన	0.508
విజిలెన్స్	0.508
సంస్మరణ	0.508
ఆచరణలో	0.508
క్యూ	0.508
శిశు	0.508
భయంకరంగా	0.508
పరిపూర్ణత	0.508
ఎత్తు	0.508
అంత అవసరం	0.508
పండించడం	0.508
హోరిజోన్	0.508
అభివృద్ధి	0.508
శృంగార	0.500
ఈత	0.500
హాజరైన	0.500
నవజాత	0.500
అనుకూలమైన	0.500
ప్రమాదము	0.500
ఆదాయం	0.500
ఉత్సాహవంతుడు	0.500
జ్ఞాపకార్ధం	0.500
డూమ్స్డే	0.500
సయోధ్య	0.500
ఆదర్శధామ	0.500
హద్దులేని	0.500
ఎండ	0.500
ఎత్తుపైకి	0.500
అకారణంగా	0.500
తిరిగి వెళ్ళు	0.500
పరిస్థితులనైనా	0.500
కుక్కపిల్ల	0.500
ఉత్సాహాన్ని	0.500
దొంగతనంగా	0.500
సిద్ధంగా	0.500
న్యాయవాద	0.500
విమానాశ్రయం	0.500
న్యాయస్థానాలను	0.500
అజాగ్రత్తగా	0.500
గుర్తుతెలియని	0.500
యువ	0.500
జాతకం	0.500
పిలుపుతో	0.500
లెక్కింపు	0.500
హీరో	0.500
ఆందోళన	0.492
చివరకు	0.492
కోర్టు	0.492
చెల్లింపులో	0.492
మనోధర్మం	0.492
పెరోల్	0.492
ప్రారంభోత్సవం	0.492
ఆవలింత	0.492
యువత	0.492
దీవించమని	0.492
రక్షణ	0.492
దాస	0.492
పర్యవసాన	0.492
కొనసాగే	0.492
దృష్టికోణం	0.492
పునరుద్ధరణ	0.492
ప్రయత్నంగా	0.492
అత్యధిక	0.491
ద్వంద్వ	0.484
చెప్పలేని	0.484
ప్రకంపనం	0.484
పదునుపెట్టు	0.484
దాతృత్వం	0.484
విలాసవంతమైన	0.484
త్వరలో	0.484
ప్రతిజ్ఞ	0.484
లేఖ	0.484
జరిగే	0.484
బెదిరించే	0.484
మాయాజాలం	0.484
మరుపు	0.484
కుప్పకూలడం	0.484
దేవుడు	0.484
సుదూర	0.484
రాచరిక	0.484
ఆరాధించు	0.477
నమోదు	0.477
నిశ్చయం	0.477
దారి	0.477
క్లూ	0.477
ఆగమనం	0.477
శక్తివంతమైన	0.477
కీర్తిస్తూ	0.477
మిణుగురు	0.477
మధ్యవర్తిత్వ	0.477
హింస	0.477
అభిముఖముగా	0.477
రక్షిస్తున్న	0.477
ఆలోచించు	0.477
submit	0.477
కదిలిస్తుంది	0.477
ఏకీకరణ	0.477
స్కోరు	0.477
పతకాన్ని	0.477
గ్లైడ్	0.477
గ్రహీత	0.477
సహవాయిద్యం	0.477
praiseworthy	0.473
విజయవంతమైన	0.469
పూర్తి	0.469
అందించడం	0.469
మోషన్	0.469
జాగ్రత్తగా	0.469
నగదు	0.469
పూర్వగామి	0.469
ఒపేరా	0.469
ఉన్నత	0.469
రహస్యంగా గమనించు	0.469
నియామకం	0.469
స్వీట్లు	0.469
స్టార్	0.469
ఇవ్వలేదు	0.469
తెలియని	0.469
తక్షణమే	0.469
నక్షత్రాలతో	0.469
ఉత్పత్తి	0.469
ఫుట్బాల్	0.469
భయ పెట్టు	0.469
ఇన్వోక్	0.469
కదులుతోంది	0.469
డాన్	0.469
చర్మము	0.469
ఉల్లాసం	0.461
సుస్థిరత	0.461
మెయిల్	0.461
డ్రాఫ్ట్	0.461
ప్రాథమిక	0.461
స్నేహపూర్వక	0.461
స్మారక	0.461
ముగించేందుకు	0.461
సజీవంగా	0.461
అన్టోల్డ్	0.461
తెలుపుట	0.461
Excel	0.461
దురవస్థ	0.461
సింక్రనైజ్	0.461
రౌడీ	0.461
అభయారణ్యం	0.461
తెలివైన	0.461
చెల్లించటానికి	0.461
మెరుస్తూ	0.461
రెగట్ట	0.461
నిబంధన	0.461
పోటీలకు	0.461
శాశ్వితంగా	0.453
చక్కదనం	0.453
వృత్తి	0.453
బాస్కెట్బాల్	0.453
రాధతో	0.453
పునరుద్ధరించేందుకు	0.453
ఆధిపత్యం	0.453
అనంతం	0.453
ఊహించని	0.453
జేంకు	0.453
పూరక	0.453
నాంది	0.453
నివారణ	0.453
మెరుగు	0.453
సూర్యాస్తమయం	0.453
ప్రారంభ	0.453
పునరావాస	0.453
అంటువ్యాధి	0.445
యుక్తమైనది	0.445
సరౌండ్	0.445
వాటా	0.445
తీపి	0.445
పరిపూర్ణ	0.445
సూర్యుడు	0.445
కచ్చితత్వాన్ని	0.445
ప్రతిపాదనను	0.445
దూత	0.438
విశ్వాసం	0.438
వైద్య	0.438
తయారు	0.438
మూఢ	0.438
పునర్నిర్మాణం	0.438
చక్కిలిగింత	0.438
ప్రయాణీకుల	0.438
సెయింట్	0.438
గౌరవం	0.438
అత్యధికమైన	0.438
పునర్నిర్మాణానికి	0.438
పునఃసంయోగం	0.438
భక్తి	0.438
మంచితనం	0.438
కిణ్వ	0.438
హేతువు	0.438
Aloha	0.438
పరిరక్షణ	0.438
స్వచ్ఛంద	0.430
ప్రశాంతత	0.430
పట్టికగా	0.430
ఇన్స్టాల్	0.430
చిక్కైన	0.430
గౌరవనీయులైన	0.430
శాశ్వతం	0.430
వ్యూహాకర్త	0.430
ధృవీకరించని	0.430
ట్రిబ్యునల్	0.430
తియ్యని	0.430
స్పా	0.430
శాంతి	0.430
క్లాప్	0.430
కుట్రదారుగా	0.422
దుస్సాధ్యం	0.422
సహనం	0.422
ఒయాసిస్	0.422
నవ్వు	0.422
గౌరవిస్తారు	0.422
ఆరాధన	0.422
విస్టా	0.422
అస్థిరత	0.422
తేలిపోవు	0.422
దాపరికం	0.422
నిష్ఠ	0.422
పరిష్కరించని	0.422
శాంతియుత	0.422
గుర్తించదగిన	0.422
కాల్స్	0.414
పరిశీలన	0.414
నైపుణ్యత	0.414
morn	0.414
craps	0.414
నిర్బంధించబడిన	0.414
మధ్యవర్తిత్వం	0.414
కొనసాగించడానికి	0.414
జ్యోతిష్కుడు	0.414
కానట్టి	0.414
సమన్వయ	0.414
చక్కని	0.414
భావించాను	0.414
మంజూరు	0.414
తట్టుకోలేని	0.414
తుళ్లే	0.414
కొనసాగుతున్న	0.414
పాడే	0.411
దీర్ఘ	0.406
ఒప్పుకోలు	0.406
వైపు	0.406
రక్షణాత్మకమైన	0.406
తల్లి	0.406
పెట్టుబడిదారులు	0.406
విజర్డ్	0.406
విశ్వవిద్యాలయ	0.406
గర్వంగా	0.406
మంత్రసాని	0.406
బాంకెట్	0.406
కొనసాగింపు	0.406
నౌకాయాన	0.406
శిక్ష	0.406
చికేన్	0.406
సౌకర్యం	0.406
ప్రత్యర్థి	0.406
చందా	0.406
అధిగమించాలని	0.406
పెంపకం	0.406
ట్వింకిల్	0.406
ఒప్పందం	0.402
సమర్థవంతమైన	0.398
ప్రాతినిధ్యం	0.398
ఆవేశమును	0.398
సింఫనీ	0.398
న్యాయవ్యవస్థ	0.398
ఉపకారబుద్ధి	0.398
పావన	0.398
జాగరణ	0.398
మరణం	0.398
అపసవ్య	0.398
mortification	0.398
ఔషధతైలం	0.398
గిలెటిన్	0.398
టాప్	0.398
అక్షర	0.398
రిలయన్స్	0.398
వెక్కిరింపులను	0.391
నెరవేరని	0.391
హామీ	0.391
ఖండించారు	0.391
నిస్సందేహమైన	0.391
దౌత్యం	0.391
పరిచయాన్ని	0.391
విరుగుడు	0.391
లోలోపల నవ్వుకొను	0.391
లక్ష్యం	0.391
మాతృసంబంధమైనవారు	0.391
నిలుపుదల	0.391
ఆర్ట్	0.391
ఆలస్యము	0.391
ట్రస్ట్	0.391
నైతికంగా హీనమైన	0.391
ప్రతిష్ఠించుటకై	0.391
టీకాలలో	0.384
శ్లోకం	0.383
డొక్కు కారు	0.383
ప్లేగ్రౌండ్	0.383
విఫలమైనందుకు	0.383
నౌక	0.383
సరళీకృతం	0.383
రామ్	0.383
కార్మిక	0.383
విచక్షణతో	0.383
మంచి	0.383
శాస్త్రవేత్త	0.383
తీర్మానించని	0.383
మానవతా	0.383
ఆధారపడి	0.383
విధేయ	0.383
గడియారం	0.375
స్టెర్లింగ్	0.375
పర్వత	0.375
సువాసన కలుగునట్లు	0.375
పునరావృత	0.375
మధ్యంతర	0.375
నావికుడు	0.375
క్రమంగా	0.375
అంతంలేని	0.375
ట్రాక్	0.375
ప్రజా	0.375
ఊయల	0.375
వణుకు	0.367
దాగి	0.367
పాఠం	0.367
సూచనలను	0.367
సంగీత	0.367
మహోన్నత	0.367
యుక్తి	0.367
ఈటె	0.367
ఒప్పించేందుకు	0.367
సోనార్	0.367
కట్టుబడి	0.367
ద్వైవార్షిక	0.367
వేదాంత	0.359
ఆఫ్సెట్	0.359
ప్రాయశ్చిత్తం	0.359
పిరికితనం	0.359
సిద్ధాంతం	0.359
తీరని	0.359
బొద్దుగా	0.359
ప్రేక్షకుల	0.357
ప్రభువులకు	0.352
పారగాన్	0.352
ఆహార	0.352
మూసివేత	0.352
స్టోర్	0.352
స్థానీకరణ	0.352
స్నాయువుల ఈడ్పు	0.352
రోజువారీ	0.352
కిండ్రెడ్	0.352
వ్యవసాయ	0.352
ఎడిషన్	0.352
ప్రతిష్ఠితమైన	0.352
పురావస్తు	0.344
మొబైల్	0.344
చిన్న	0.344
వైర్లెస్	0.344
మ్యూట్ చేయగల	0.344
ధ్యానం	0.344
కొల్లగొట్టిన	0.344
తగ్గించటానికి	0.336
లెక్కచేయని	0.336
సోదర	0.336
స్నేహితుని	0.336
అజేయంగా	0.336
బీజ	0.336
పావురం	0.328
బౌద్దడను	0.328
రిబ్బన్	0.328
ఘ్రాణ	0.328
రోగి	0.328
కౌన్సిల్	0.328
కలిగి	0.328
లౌకిక	0.328
పవిత్రత	0.328
క్రమ	0.320
పారవేయాల్సి	0.320
సంధానకర్తగా	0.320
పరీక్షించేవారు	0.320
ఫాన్సీ	0.320
అపరిపక్వ	0.320
శిశుహత్య	0.320
heft	0.320
సంరక్షక	0.320
తెడ్డు	0.320
జాలం	0.320
కొట్టిపారేసిన	0.312
Bugle	0.312
ప్రచురింపబడని	0.312
విశ్లేషకుడు	0.312
భయంకరమైన	0.312
చర్చి	0.312
అర్చకత్వం	0.305
మిల్లు	0.305
న్యాయ	0.305
పార్శం	0.305
ఉపనది	0.297
క్యాప్	0.297
థర్మోకపుల్ను	0.297
బెదిరిస్తూ	0.297
బోధకుడు	0.297
లాలాజలం	0.297
అలసట	0.297
చర్మ గాయము	0.289
నిరాశ్రయులకు	0.289
కవచము	0.289
నెట్వర్క్	0.289
సంకెలతో	0.289
చిరునామాలు	0.289
ధిక్కరించినందుకు	0.289
కేటరాక్ట్	0.289
వక్రంగా	0.281
ఖగోళ శాస్త్రవేత్త	0.281
పవిత్రమైన	0.273
డెవిల్	0.273
క్రీమ్	0.273
పికెట్	0.273
గుప్త	0.273
అపరిపక్వత	0.273
వాక్యం	0.273
పొరుగు	0.266
నీతులు	0.266
విరామాన్ని	0.266
అలవాటుగా	0.266
బరువు	0.258
బై	0.258
ముంజేయి	0.250
విదూషకుడు	0.250
అవయవ	0.250
కోట్	0.242
సర్వసాధారణంగా	0.242
నియంతృత్వాన్ని	0.234
బోర్డ్	0.234
తెలుపు	0.234
ట్రెడ్మిల్	0.234
రైలు	0.234
నీటిగడియారం	0.227
చెట్టు	0.227
పక్షవాతం	0.211
వార్మ్	0.203
సంస్థ	0.203
సిమెంట్	0.203
వెనుకబడి	0.180
తటస్థ	0.148
