אַלוּף	0.562
גוֹרָל	0.555
פְּאֵר	0.555
יָפֶה	0.555
צָהֳלָה	0.555
תופס	0.555
לגדול	0.555
סַקרָנוּת	0.555
ישועה	0.555
אוֹרַקְל	0.555
לְהִתְפַּתֵחַ	0.555
שׁוֹבָב	0.555
חוֹפֶשׁ	0.555
גְבוּרָה	0.555
מַרגִישׁ	0.555
קניות	0.555
אי-נוחות	0.555
ספֵּקוּלָטִיבִי	0.555
מָחָר	0.547
פנאי	0.547
לְהִתְפַּלֵל	0.547
לְהַזהִיר	0.547
חָשׁוּד	0.547
הִתכַּנְסוּת	0.547
לְהַסִית	0.547
פָּעוּר פֶּה	0.547
שפע	0.547
תוצאה	0.547
רָעֵב	0.547
כַּספִּי	0.547
הַצבָּעָה	0.547
תִפאֶרֶת	0.547
חוֹשֵׁשׁ	0.547
כישוף	0.547
שׁוֹפֵעַ	0.547
פְּנַאִי	0.547
הִסתַבְּרוּת	0.547
מִשׁלַחַת	0.539
חֲקִירָה	0.539
מכירה פומבית	0.539
ציד	0.539
עֲרִיגָה	0.539
ברכות	0.539
הצבעה	0.539
נכדים	0.539
בידור	0.539
הַצדָקָה	0.539
מדאיגה	0.539
סְעָרָה	0.539
לְמַזֵג	0.539
עולה על	0.539
נְדִיבוּת	0.539
שַׂמֵחַ	0.536
שְׁמֵימִי	0.531
מְפוֹאָר	0.531
מַעֲלָל	0.531
חֲשָׁאִי	0.531
לְעוֹדֵד	0.531
מַצַב רוּחַ	0.531
אוֹרֵחַ	0.531
עִרעוּר	0.531
יוצר	0.531
מיהרתי	0.531
תגובה	0.531
בְּתוּלִים	0.531
יְשׁוּעָה	0.531
אֲרוּסָה	0.531
לְהַפִּיל	0.531
מְבַשֵׂר	0.531
מִשׁתוֹלֵל	0.531
אֵימָה	0.531
נִבִיטָה	0.523
מֵכִין	0.523
נעים	0.523
שעון	0.523
נָבִיא	0.523
מְנַבֵּא	0.523
מְהִירוּת	0.523
תִכנוּן	0.523
חֲשִׁיבוּת	0.523
זוֹהַר	0.523
לִגבּוֹר	0.523
עליז	0.523
תַחֲרוּת	0.523
לְהַחִיוֹת	0.523
קורן	0.523
לַחֲכוֹת	0.523
יֶלֶד	0.523
הוֹדָעָה	0.523
צַיָד	0.523
חומר נפץ	0.523
מתנה	0.516
לְסַכֵּן	0.516
זְמַן	0.516
נוֹפֶשׁ	0.516
שיפוץ	0.516
יָקָר	0.516
התחיל	0.516
נוֹל	0.516
לפצות	0.516
טיפול	0.516
בלתי נשלט	0.516
שכר	0.516
סלבריטאי	0.516
חַיָב	0.516
שוקולד	0.516
זְהִירוּת	0.516
חוּשָׁנִיוּת	0.516
עֵרָנוּת	0.508
מִדבָּר	0.508
לְסַמֵן	0.508
מָעֳבָר	0.508
הַפסָקָה	0.508
הִתבּוֹנְנוּת	0.508
אַזכָּרָה	0.508
תרגול	0.508
רְמִיזָה	0.508
תִינוֹק	0.508
אָיוֹם	0.508
שְׁלֵמוּת	0.508
גוֹבַה	0.508
תְנַאִי מוּקדָם	0.508
האופק	0.508
לְפַתֵחַ	0.508
נִלהָב	0.500
לשחות	0.500
נוֹכְחוּת	0.500
המתהווה	0.500
חִיוּבִי	0.500
הַכנָסָה	0.500
לְהַזכִּיר	0.500
יום הדין	0.500
פִּיוּס	0.500
אוּטוֹפִּי	0.500
רוֹמַנטִי	0.500
לֹא מְרוּסָן	0.500
שִׁמשִׁי	0.500
בְּמַעֲלֶה הַהַר	0.500
באופן אינטואיטיבי	0.500
לַעֲזוֹב	0.500
אירוע	0.500
גור כלבים	0.500
קַנָאוּת	0.500
מתגנבת	0.500
פְּרַקְלִיטוּת	0.500
נמל תעופה	0.500
Lit מצ	0.500
כיסוי עיניים	0.500
צָעִיר	0.500
הוֹרוֹסקוֹפּ	0.500
קְרִיאָה	0.500
תַחשִׁיב	0.500
גיבור	0.500
בסופו של דבר	0.492
בית משפט	0.492
לְהַחזִיר	0.492
לְאַלתֵר	0.492
שוחרר	0.492
דאגה	0.492
חֲנוּכָּה	0.492
פַּהֶקֶת	0.492
נוֹעַר	0.492
לברך	0.492
הֲגָנָה	0.492
תְקוּפַת הַשִׂיא	0.492
עוֹקֵב	0.492
המשך	0.492
פֶּרספֶּקטִיבָה	0.492
מַברִיא	0.492
מְשִׁימָה	0.492
הֲכִי גָבוֹהַ	0.491
חוּשָׁנִי	0.484
דוּ קְרָב	0.484
בלתי מוסברת	0.484
רַעַד	0.484
לְחַדֵד	0.484
נדיבות	0.484
בְּקָרוּב	0.484
נדר	0.484
הַדבָּקָה	0.484
מִכְתָב	0.484
לִקְרוֹת	0.484
מאיים	0.484
לְהַעֲלוֹת	0.484
לִבלוֹעַ	0.484
אלוהים	0.484
הִתכַּתְבוּת	0.484
מְבַשֵׂר טוֹב	0.484
נְסִיכִי	0.484
מְסוּכָּן	0.477
לְהִרָשֵׁם	0.477
קבעו	0.477
לְהַטוֹת מְרֹאשׁ	0.477
רֶמֶז	0.477
הַתקָפָה	0.477
חָזָק	0.477
לְפַאֵר	0.477
לַהַט	0.477
בוררות	0.477
לַעֲנוֹת	0.477
נמשכים	0.477
לְהוֹקִיר	0.477
שלח	0.477
הַאֲחָדָה	0.477
ציון	0.477
מֵדַלִיָה	0.477
לִדאוֹת	0.477
מקבל	0.477
לִוּוּי	0.477
רָאוּי לְשֶׁבַח	0.473
לא ידוע	0.469
מתן	0.469
תְנוּעָה	0.469
זָהִיר	0.469
כסף מזומן	0.469
מבשר	0.469
אוֹפֵּרָה	0.469
עִלִית	0.469
לְחַטֵט	0.469
לִשְׂכּוֹר	0.469
דִברֵי מְתִיקָה	0.469
כוכב	0.469
ללא תחרות	0.469
מוּצלָח	0.469
מיד	0.469
זָרוּעַ כּוֹכָבִים	0.469
הפקה	0.469
כדורגל	0.469
סִיוּם	0.469
לְהַפחִיד	0.469
לעורר	0.469
רָעוּעַ	0.469
שַׁחַר	0.469
זְחִילָה	0.469
סַכָּנָה	0.461
עֲלִיזוּת	0.461
תְקֵפוּת	0.461
דוֹאַר	0.461
טְיוּטָה	0.461
מקדים	0.461
יְדִידוּתִי	0.461
הנצחה	0.461
לְחַלֵץ	0.461
בחיים	0.461
ללא שם: untold	0.461
פְּתִיחָה	0.461
לְהִצטַיֵן	0.461
מַצָב	0.461
לְסַנכְרֵן	0.461
סִירָה שְׁטוּחָה	0.461
מִקְלָט	0.461
מַברִיק	0.461
לְשַׁלֵם	0.461
קוֹרֵן	0.461
תַחֲרוּת שַׂיִט	0.461
בְּרִית	0.461
מַשׁלִים	0.453
נִצחִיוּת	0.453
אֵלֶגַנטִיוּת	0.453
קריירה	0.453
כדורסל	0.453
באופן אינטימי	0.453
לְשַׁפֵּץ	0.453
עֶליוֹנוּת	0.453
אינסוף	0.453
בלתי צפוי	0.453
לְהֵרָתַע	0.453
פּרוֹלוֹג	0.453
מְנִיעָה	0.453
לְשַׁפֵּר	0.453
שקיעת החמה	0.453
הפתיחה	0.453
שיקום	0.453
הוֹלֵם	0.445
לְהַקִיף	0.445
לַחֲלוֹק	0.445
מַגֵפָה	0.445
מתוק	0.445
הַסתָרָה	0.445
אֵמוּן	0.445
מושלם	0.445
שמש	0.445
אֲמִתוּת	0.445
לְהִתְנַדֵב	0.445
לְשַׁעֵר	0.445
תְסִיסָה	0.438
מוּכָן	0.438
רְפוּאִי	0.438
אמונות תפלות	0.438
שִׁחזוּר	0.438
לְדַגדֵג	0.438
אֱמוּנָה	0.438
נוֹסֵעַ	0.438
כבוד	0.438
קַנָאִי	0.438
לְשַׁחְזֵר	0.438
רקומבינציה	0.438
אָדוּק	0.438
טוּב לֵב	0.438
מַלְאָך	0.438
טַעֲנָה	0.438
שלום	0.438
סידורי	0.438
שימור	0.438
רוֹגַע	0.430
לְלַווֵחַ	0.430
להתקין	0.430
מָבוֹך	0.430
נִכבָּד	0.430
לְהַנצִיחַ	0.430
תַכסִיסָן	0.430
לא מאומת	0.430
בֵּית דִין	0.430
צדקה	0.430
טָעִים מְאוֹד	0.430
ספָּא	0.430
שָׁלוֹם	0.430
לִטפּוֹחַ	0.430
לְהַעֲרִיץ	0.422
קוֹשֵׁר	0.422
לִמְנוֹעַ	0.422
סבלנות	0.422
אואזיס	0.422
לְגַחֵך	0.422
פולחן	0.422
נוֹף	0.422
צחוק	0.422
תנודתיות	0.422
נִסחָף	0.422
גָלוּי לֵב	0.422
הַבהָרָה	0.422
לא פתורה	0.422
שָׁקֶט	0.422
ניתן לזיהוי	0.422
שיחות	0.414
לשקול	0.414
על תנאי	0.414
מְיוּמָנוּת	0.414
בוקר	0.414
craps	0.414
עָצִיר	0.414
לפשר	0.414
לְהַמשִׁיך	0.414
אַסטרוֹלוֹג	0.414
דייקן	0.414
הַסמָכָה	0.414
יפה	0.414
מַחֲשָׁבָה	0.414
מענק	0.414
לעמוד	0.414
עַלִיז	0.414
מתמשך	0.414
נִצנוּץ	0.406
לְטַפֵּחַ	0.406
ארוך	0.406
הוֹדָאָה	0.406
פָּנָס קִדמִי	0.406
מוֹנֵעַ	0.406
אִמָא	0.406
אִגֶרֶת חוֹב	0.406
אַשָׁף	0.406
אוּנִיבֶרְסִיטָה	0.406
גאה	0.406
מְיַלֶדֶת	0.406
סְעוּדָה	0.406
הֶמְשֵׁך	0.406
עָבִיר	0.406
נענשו	0.406
צ'יקן	0.406
נוחות	0.406
יָרִיב	0.406
מנוי	0.406
לַעֲלוֹת עַל	0.406
עִסקָה	0.402
קָדוֹשׁ	0.398
יָעִיל	0.398
המייצג	0.398
רְתִיחָה	0.398
סִימפוֹנִיָה	0.398
מַעֲרֶכֶת מִשׁפָּטִית	0.398
אָדִיב	0.398
עֵרוּת	0.398
מוות	0.398
מסיח דעת	0.398
הַשׁפָּלָה	0.398
צֳרִי	0.398
מַעֲרֶפֶת	0.398
חלק עליון	0.398
מְלוּמָד	0.398
הסתמכות	0.398
לִתְקוֹעַ	0.391
לא מילא	0.391
הַבטָחָה	0.391
הוֹקָעָה	0.391
ללא ספק	0.391
דִיפּלוֹמָטִיָה	0.391
בְּקִיאוּת	0.391
נוגדן	0.391
צחקוק	0.391
מַטָרָה	0.391
אִמָהִי	0.391
העמידה	0.391
אומנות	0.391
לְהִשְׁתַהוֹת	0.391
אמון	0.391
מושחת	0.391
לְקַדֵשׁ	0.391
הַרכָּבָה	0.384
לָשִׁיר	0.383
באנגר	0.383
גן שעשועים	0.383
כושל	0.383
ספינה	0.383
הִמנוֹן	0.383
לפשט	0.383
RAM	0.383
עבודה	0.383
שיקול דעת	0.383
טוֹב	0.383
מַדְעָן	0.383
לֹא הֶחלֵטִי	0.383
הוּמָנִיטָרִי	0.383
לִסְמוֹך	0.383
צַיְתָן	0.383
שָׁעוֹן	0.375
שׁטֶרלִינג	0.375
הַר	0.375
טַעַם	0.375
חוזר ונשנה	0.375
זְמַנִי	0.375
נווט	0.375
הַדרָגָתִי	0.375
נִמשָׁך לְלֹא סוֹף	0.375
מַסלוּל	0.375
פּוּמְבֵּי	0.375
עֶרֶשׂ	0.375
הסתיר	0.367
שיעור	0.367
הוראות	0.367
לִרְעוֹד	0.367
מוּסִיקָלִי	0.367
מִתנַשֵׂא	0.367
גַחְמָה	0.367
חנית	0.367
לְשַׁכְנֵעַ	0.367
סוֹנָר	0.367
לציית	0.367
דוּ שְׁנָתִי	0.367
תֵאוֹלוֹגִיָה	0.359
לְקַזֵז	0.359
לְכַפֵּר	0.359
הַסְסָנוּת	0.359
תֵאוֹרִיָה	0.359
נִצחִי	0.359
שְׁמַנמַן	0.359
קהל	0.357
אֲצוּלָה	0.352
דוּגמָה וְמוֹפֵת	0.352
שֶׁל דִיאֵטָה	0.352
סגירת מעגל	0.352
חֲנוּת	0.352
לְמַקֵם	0.352
לְהַגבִּיל	0.352
יום יומי	0.352
בָּשָׂר	0.352
חווה חקלאית	0.352
מַהֲדוּרָה	0.352
הַקדָשָׁה	0.352
מִשְׁתַנֶה	0.344
לְהַרהֵר	0.344
אַרכֵיאוֹלוֹגִיָה	0.344
נייד	0.344
שְׁלִיחוּת	0.344
אַלחוּט	0.344
חָשׂוּף	0.344
לְהַקְטִין	0.336
בלתי מוסבר	0.336
אחים	0.336
חבר	0.336
בִּלתִי מְנוּצָח	0.336
נֶבֶט	0.336
יוֹנָה	0.328
לִסְטוֹת	0.328
סֶרֶט	0.328
הריח	0.328
סבלני	0.328
המועצה	0.328
לְהַחזִיק	0.328
חילוני	0.328
צְנִיעוּת	0.328
מסולקת	0.320
סְדִירוּת	0.320
מתווך	0.320
לִבחוֹן	0.320
לְחַבֵּב	0.320
לֹא מְפוּתָח	0.320
רצח תינוקות	0.320
ממשקלן	0.320
מְשַׁמֵר	0.320
מָשׁוֹט	0.320
מִפרָץ	0.320
מכחישה	0.312
חֲצוֹצְרָה	0.312
לא פורסם	0.312
מְנַתֵחַ	0.312
זוֹעֵף	0.312
כְּנֵסִיָה	0.312
כּמוּרָה	0.305
טחנה	0.305
מִשׁפָּטִי	0.305
הַתקָפָה מְרוּכֶּזֶת	0.305
יוּבַל	0.297
כובע	0.297
תרמי	0.297
תַדְהֵמָה	0.297
מַדְרִיך	0.297
רוֹק	0.297
תְשִׁישׁוּת	0.297
חבורה	0.289
חֲסַר בַּיִת	0.289
מִצחִיָה	0.289
רֶשֶׁת	0.289
לִכבּוֹל	0.289
כתובות	0.289
אי - ציות	0.289
קָטָרַקט	0.289
מוטה	0.281
אַסטרוֹנוֹם	0.281
שָׁכֵן	0.281
קְדוּשָׁה	0.273
שָׂטָן	0.273
קרם	0.273
משמרת	0.273
חָבוּי	0.273
חוֹסֶר בַּגרוּת	0.273
משפט	0.273
שְׁכוּנָה	0.266
מוֹרָל	0.266
לְהַרְגִיעַ	0.266
רָגִיל	0.266
מִשׁקָל	0.258
להתראות	0.258
אַמָה	0.250
לֵיצָן	0.250
אֵיבָר	0.250
ציטוט	0.242
דָבָר רָגִיל	0.242
רוֹדָנוּת	0.234
לוּחַ	0.234
לבן	0.234
הליכון	0.234
רכבת	0.234
שָׁעוֹן שֶׁמֶשׁ	0.227
עֵץ	0.227
שיתוק	0.211
תוֹלַעַת	0.203
אִרגוּן	0.203
בטון	0.203
הַשׁהָיָה	0.180
ניטראלי	0.148
