pogon	0.414
vampir	0.414
parnični	0.414
nelegitimno	0.414
nezakonito	0.406
krađa	0.406
lažna	0.406
lažno	0.406
neznalica	0.406
izašao	0.406
unkind	0.406
odbiti	0.406
Ne volim	0.406
diskontinuitet	0.406
recidivizam	0.406
nezahvalno	0.406
pogrešno postupanje	0.406
falsify	0.406
gonjenje	0.406
pogoršanje	0.398
prezira	0.398
neuspeh	0.398
loon	0.398
lizati	0.398
subvert	0.398
rigor	0.398
nepopravljivo	0.398
slabosti	0.398
neprirodno	0.398
averse	0.398
teško	0.398
woefully	0.398
amfetamini	0.398
skriveni	0.398
drobljenje	0.398
uvreda	0.393
nesigurnost	0.391
loše	0.391
ojačan	0.391
diatribe	0.391
critter	0.391
muff	0.391
antisocijalno	0.391
kazna	0.391
kažnjeno	0.391
Isprazni	0.391
expel	0.391
farcical	0.391
škorpija	0.391
žrtve	0.383
plagijat	0.383
licemerno	0.383
razvod	0.383
presumptuous	0.383
razdora	0.383
begunac	0.383
fulsome	0.383
otrcani	0.383
orc	0.383
sabirnica	0.383
anaconda	0.383
suptilno	0.383
iracionalan	0.383
razočaraj	0.383
nepismeno	0.383
lament	0.383
iseljenje	0.383
teeming	0.383
krivica	0.383
krivicu	0.375
otuđenje	0.375
depresivno	0.375
iritantno	0.375
stanje	0.375
nedostojan	0.375
dislocated	0.375
iscrpljuju	0.375
iritacija	0.375
defektan	0.375
šok	0.375
prevara	0.367
šteta	0.367
prisiljavanje	0.367
opozvati	0.367
uklonjen	0.367
isključivanje	0.367
blatantan	0.367
razočaranje	0.367
squelch	0.367
nezdravo	0.367
žaba	0.367
wimpy	0.367
pitfall	0.367
zamišljeno	0.367
nemoćan	0.367
cad	0.367
trese	0.367
wimp	0.367
pobuna	0.359
čudesnost	0.359
nekompatibilno	0.359
ineptitude	0.359
raspolagati	0.359
neposlušnost	0.359
Prokletstvo	0.359
bug	0.359
napušteno	0.359
nepopustljiv	0.352
loše ponašanje	0.352
sudija	0.352
kompost	0.352
obi	0.352
cenzor	0.352
neizvesno	0.352
advokat	0.352
flinch	0.352
meso	0.352
srušeno	0.352
inept	0.352
sečenje	0.352
žestoko	0.352
frustriraju	0.352
otpuštanje	0.352
ne odobravam	0.344
depresija	0.344
plakanje	0.344
nezadovoljstvo	0.336
nepoverenje	0.336
bezumni	0.336
neizmireno	0.336
grublje	0.336
diskoloracija	0.336
greška	0.336
disinclination	0.336
annoy	0.336
tužba	0.336
grumble	0.336
daft	0.336
srca	0.336
ne voli	0.336
peckanje	0.336
neupotrebljiv	0.328
hidrofobija	0.328
nezadovoljavajuće	0.328
hajde	0.328
exasperation	0.328
nestabilnost	0.328
izazivanje	0.328
razočaran	0.328
naseliti	0.328
sly	0.328
Žalba	0.328
materijalista	0.328
isključeni	0.328
kakofonija	0.328
sramota	0.320
odricati	0.320
krpe	0.320
čađ	0.320
loše usluge	0.320
nejednako	0.320
humbug	0.320
ograničeno	0.320
neodobravanje	0.320
nadležnost	0.320
groan	0.320
zemljište	0.312
amortizovan	0.312
disincline	0.312
neprikladan	0.312
nepromišljeno	0.312
burke	0.312
overpriced	0.312
kijavica	0.312
stomak	0.312
kritikovati	0.312
teizam	0.312
neprijateljski	0.305
disparitet	0.305
gall	0.305
latentno	0.305
grumpy	0.305
bang	0.305
neprihvatljivo	0.305
shack	0.305
dislikovanje	0.305
neprecizno	0.305
coop	0.304
bolest	0.297
ružno	0.297
lopov	0.297
zanemaren	0.297
kreten	0.297
usamljen	0.297
kašnjenje	0.297
kongres	0.297
razočarenje	0.297
unazad	0.297
zloglasni	0.289
lezbejka	0.289
ozloglašenost	0.289
katekizam	0.289
flop	0.289
kopriva	0.289
domar	0.289
zabranjeno	0.281
zasićen	0.281
gaby	0.281
remiss	0.281
nepravedno	0.281
odustati	0.281
wince	0.281
posledice	0.281
nervoza	0.273
Huff	0.273
obojeno	0.273
nelagodno	0.273
tribunal	0.273
nepristojna	0.266
nezadovoljan	0.266
besmisleno	0.266
čudno	0.266
birokrat	0.266
hladnoće	0.266
politički	0.266
swig	0.266
neefikasnost	0.266
puzi	0.266
instinktivan	0.258
barrow	0.258
u slučaju	0.258
hobotnica	0.258
chagrin	0.258
copycat	0.258
rascal	0.258
sarkazam	0.258
gruff	0.258
neudate	0.250
zabluda	0.250
hulk	0.250
Šangaj	0.250
babun	0.250
gube	0.250
john	0.250
cupping	0.250
rook	0.242
besplatno	0.242
zapletena	0.242
protivnik	0.242
tarifa	0.242
piling	0.242
podneti ostavku	0.234
produžiti	0.234
zaostalost	0.234
nevoljnost	0.234
upitno	0.234
zaostajanje	0.234
nesrećan	0.234
pogrešno prikazivanje	0.234
preokret	0.227
diskvalifikovan	0.227
subvencija	0.227
neefektivno	0.227
fussy	0.227
nepopularno	0.227
podrazumevano	0.227
intenzivno	0.219
dame	0.219
nafta	0.219
težina	0.219
mršti	0.219
djelotvorno	0.211
tawny	0.211
magarca	0.211
nesretni	0.211
pustinja	0.203
indiferentnost	0.203
rave	0.203
breza	0.203
hauba	0.203
zahvaljujući	0.203
gnome	0.203
neugodnost	0.203
nepodobno	0.203
dandy	0.203
speck	0.203
pogrešno	0.195
runo	0.195
vuk	0.195
monohromatski	0.195
zraci	0.195
želatin	0.195
morale	0.195
dabbling	0.195
izbjeći	0.188
slavna	0.188
zastoj	0.188
bujna	0.188
gent	0.188
manje	0.188
smešno	0.180
potopljen	0.180
nos	0.180
tužilac	0.180
posedovanje	0.180
veće	0.164
hoot	0.164
usta	0.164
štednjaka	0.164
trudnoća	0.164
nesumnjivo	0.164
klamur	0.156
misplace	0.156
rečenica	0.156
papagaja	0.156
obavezujući	0.156
bezimeni	0.148
bummer	0.148
osećanje	0.141
elf	0.141
izvrsnost	0.141
okrenite	0.133
siva	0.133
asimetrija	0.133
nespretan	0.133
štanda	0.133
brana	0.125
konačno	0.125
Gospodaru	0.125
dečko	0.117
zaliv	0.117
negovati	0.117
savor	0.117
limun	0.109
pobjeda	0.109
moćno	0.102
sjaj	0.094
unutrašnjost	0.086
um	0.086
liječiti	0.078
zainteresovan	0.078
obilje	0.078
iskren	0.055
kite	0.055
ponizno	0.047
drvo	0.039
