దౌర్భాగ్యమైన	0.711
వికారం	0.711
mortification	0.711
హాస్య	0.711
vulgarity	0.703
విసుగుగా	0.703
చేతులతో నేలపై వెదకు	0.703
నీతి	0.703
నైతికంగా హీనమైన	0.703
విషపదార్ధాల	0.703
శృంగార	0.703
దుష్ట	0.703
slimy	0.703
వికారము	0.703
స్రావం	0.703
మలబద్ధకం	0.703
ద్వేషపూరిత	0.703
తనయొక్క	0.703
తట్టు	0.696
అంటు	0.695
ఊబకాయం	0.695
పాపిష్	0.695
వ్యర్థ	0.695
ఆత్మహత్య	0.695
దౌర్భాగ్యుడు	0.695
పేగు	0.695
ఒట్టు	0.695
వ్యాధి	0.688
కలుషిత	0.688
అత్యధికమైన	0.688
స్రవించు	0.688
రాజద్రోహం	0.688
heartworm	0.688
స్మట్	0.688
కాలుష్యం	0.680
ద్వేషం	0.680
కలరా	0.680
వైకల్యంతో	0.680
ద్వేషించడం	0.680
మృగ	0.680
పాకులాడే	0.680
అసహ్యకరంగా	0.680
soulless	0.680
చంచలమైన	0.680
grimy	0.680
బీజ	0.680
abominate	0.680
నరకం	0.680
నియంతృత్వాన్ని	0.672
అమానుష	0.672
వస	0.672
loathful	0.672
ద్వేషాన్ని	0.672
సెస్	0.670
వైకల్యం	0.664
డెవిల్	0.664
సంప్రదాయ వ్యతిరేకిగా	0.664
నాకు చెమట	0.664
హేయమైన	0.664
స్వైన్	0.664
వివక్ష	0.664
మాసుకిజం	0.664
విష	0.656
దురభిప్రాయ	0.656
బాక్టీరియా	0.656
మరణం	0.656
పాయిజన్	0.656
గర్భస్రావం	0.656
అవినీతి	0.656
బాధితురాలి	0.656
గూ	0.656
latrines	0.656
హర్రర్	0.656
తోడ్పడడం	0.656
బురద	0.648
ప్రతీకారేచ్చ	0.648
ఇంటి వెలుపల	0.648
భయంకలిగించు	0.648
detestation	0.648
అందములేని	0.648
trashy	0.648
బిచ్	0.648
వాంతి	0.641
వికారమైన	0.641
మొటిమ	0.641
దురాచారం	0.641
ప్రతినాయక	0.641
సిస్టిక్	0.641
అమర్యాదకరమైన	0.641
భేదిమందు	0.641
నేరప్రవృత్తి	0.641
తెగులు	0.633
వ్యభిచారం	0.633
భారంగా	0.633
పాపాత్మకమైన	0.633
సంకుచిత	0.633
డూమ్స్డే	0.633
పుండు	0.633
స్రవిస్తాయి	0.633
నేరస్తుడు	0.633
ఎలుక	0.633
క్వాసీ	0.633
dastardly	0.625
అందవిహీనమైన	0.625
హింసను	0.625
పైశాచిక	0.625
ఫంగస్	0.625
అధికంగా తినటం	0.625
బల్లలు	0.625
నీచమైన	0.625
cuckold	0.625
మందకొడి	0.625
ఆశ్చర్యమైన	0.625
గిలెటిన్	0.617
సోకుతుంది	0.617
పాడు	0.617
ధనుర్వాతం	0.617
పేను	0.617
హానికరమైన	0.617
బహుభార్యాత్వం	0.617
కరకరలాడే	0.617
దారుణమైన	0.617
చెదల	0.617
అసహ్యించుకొను	0.617
wench	0.617
మరణిస్తున్న	0.617
పాలిపోయినట్టు	0.617
డైపర్	0.617
రక్తస్రావం	0.609
చొంగ కార్చు	0.609
అపవాదు	0.609
అసహాయపడు	0.609
విషపూరిత	0.609
వేశ్యాగృహం	0.609
ఘెట్టో	0.609
హింసాత్మకంగా	0.609
విద్రోహ	0.609
విరూపణ	0.609
మురికి	0.602
ఉతకని	0.602
మతిభ్రమణానికి	0.602
నాస్తిక	0.602
లేమి	0.602
దేశద్రోహి	0.602
కురూపాన్ని	0.602
బూజు పట్టిన	0.602
ఆక్రమణల	0.602
అంటువ్యాధి	0.594
విషం	0.594
కసాయి	0.594
వెర్రివాడు	0.594
తొలగించు చూర్ణం	0.594
దోపిడీదారుడు	0.594
కష్టాలు	0.594
ముఖము కడుగుకొని, తలదువ్వుకొని, దుస్తులు ధరించు పద్ధతి	0.594
స్లగ్	0.594
ఆంత్రము	0.594
మత్తులో	0.594
మాయమైన	0.594
శత్రుత్వ	0.594
queasiness	0.594
సంచలనాత్మక	0.594
పాపి	0.594
వేశ్య	0.586
అశ్లీల	0.586
భయానక	0.586
ఇంక్యుబస్	0.586
దొడ్డి	0.586
వేధించడానికి	0.586
అపరిశుభ్రమైన	0.586
భయంకరంగా	0.586
క్షీణించింది	0.586
అనారోగ్యం	0.578
దద్దుర్లు	0.578
ruinous	0.578
స్వల్ప విషయాలకు చిరాకుపడెడు	0.578
ప్రమాదకర	0.578
కుట్రదారుగా	0.578
చిల్లర	0.578
జారత్వం	0.578
ఫ్లీ	0.578
రిటార్డ్	0.578
క్రూరుడు	0.578
ఊబి నేల	0.578
బహిష్కరణ	0.578
ప్రమాదకరమైన	0.570
మాంసాలను	0.570
విధ్వంసకర	0.570
బాస్టర్డ్	0.570
దారుణంగా	0.570
శిక్షించు	0.570
అతిశయించిన	0.570
చిత్తడి	0.570
హింసించు	0.570
ద్వేషిస్తారు	0.570
క్రూరమైన	0.562
అసభ్య	0.562
పాము	0.562
భయంకర	0.562
హానికర	0.562
పిచ్చితనం	0.562
లూ	0.562
శత్రువు	0.562
దొంగిలించడం	0.562
మద్య	0.562
అవమానానికి	0.562
అలసత్వము	0.562
నిరంకుశ	0.562
వేశ్యకు	0.562
పాపం	0.562
క్షీణత	0.555
శిధిలమైన	0.555
సహించరాని	0.555
ఆర్సెనిక్	0.555
బ్లడీ	0.555
అప్రియమైన	0.555
హేళన	0.555
జంతుసమానమైన	0.555
కుట్రల	0.555
రుచీపచీ	0.555
విడిపోతాయి	0.555
పక్షపాతమును	0.555
పిరికివాడు	0.555
దుర్మార్గాన్ని	0.555
భయపెట్టే	0.555
ఆకర్షణీయం	0.555
సంహర్త	0.555
వరిసేల్ల	0.555
ఊపిరాడకుండా	0.547
పొక్కు	0.547
కపటి	0.547
సెగ	0.547
బేతాళుడు	0.547
బలాత్కారానికి	0.547
తొందరపాటుతో నిర్లక్ష్యంగా	0.547
నరకంలో	0.547
క్రూరంగా	0.547
దాడి	0.547
ఖండించారు	0.547
దోచుకోబడటానికి	0.547
విషతుల్య	0.547
అవమానకర	0.539
కొవ్వు	0.539
ఖైదు	0.539
త్రాష్	0.539
repellant	0.539
అసక్తత	0.539
అబద్ధాల	0.539
gob	0.539
తాగిన	0.539
అవమానం	0.539
ఈర్ష్య	0.539
పంది	0.539
అత్యాశకరమైన	0.539
బద్ధకం	0.539
ప్రాణాంతకమైన	0.536
బాధాకరమైన	0.531
కాలిన	0.531
విశ్లేషణం	0.531
condescension	0.531
ద్రవశీర్షం	0.531
వేలాడుతున్న	0.531
విధ్వంసక	0.531
స్మగ్లర్	0.531
సరిపడని	0.531
అవహేళనగా	0.531
అనుచిత	0.531
వ్యర్థమైంది	0.531
విథెరెడ్	0.531
విడిపోవడానికి	0.531
ఘర్షణ	0.531
నిర్దోషమైన	0.531
నరాల	0.531
దైవ	0.531
చెత్త	0.523
పరాభవించబడిన	0.523
ఉంపుడుగత్తె	0.523
చౌకబారు	0.523
తక్కువ చేయుట	0.523
ఆరోపణ	0.523
అసహనం	0.523
కారాగారవాసం	0.523
బాధలు	0.523
ద్రోహం	0.516
మరుగుదొడ్ల నుండి వచ్చే వ్యర్థాలు చేరే గుంట	0.516
ఒక్కసారి	0.516
డెమోన్	0.516
భయంతో మూల దాగుకొను	0.516
అధోకరణం	0.516
గట్టర్	0.516
దోచుకుంటున్నారని	0.516
తోర్శియాస్	0.516
నిర్మూలన	0.516
దుర్గంధంతో	0.516
అపరాధి	0.516
అగౌరవపర్చినట్లవుతుంది	0.516
రాబందు	0.516
అవశేషాలు	0.516
బాధ	0.508
విపత్తు	0.508
స్థానీయ	0.508
బాంబు దాడి	0.508
పెస్ట్	0.508
ఆరని	0.508
పని చెయ్యని	0.508
తిరస్కరణ	0.508
దూరమైంది	0.508
మనోవైకల్యం	0.508
చులకన	0.508
స్మెల్లింగ్	0.508
బొట్టు	0.508
జడత్వం	0.508
సన్నిపాతం	0.508
ముడి	0.508
చికాకుగా	0.508
సమృద్ధిని	0.508
ఘోరమైన	0.500
దురాశ	0.500
వాదం	0.500
పరిహాస	0.500
విగ్రహారాధన	0.500
విసరడం	0.500
బహిష్కరించటం	0.500
దుమ్ము	0.500
చిన్న దయ్యం	0.500
సంకెలతో	0.500
లంచం	0.500
అసూయ	0.500
కల్మషము	0.500
దొంగతనం	0.500
చేదును	0.500
మహాభియోగానికి	0.500
ముడత	0.500
బలప్రయోగ	0.500
తిట్ల	0.500
దొంగ	0.492
పెనుగులాడు	0.492
అనారోగ్యంతో	0.492
అన్యాయముగా	0.492
మాంద్యం	0.492
గార్జ్	0.492
శిధిలాల	0.492
దూషించాడు	0.492
వేసి	0.492
ఇడియట్	0.492
గౌరవనీయులు	0.492
అణచివేతకు	0.484
నిషిద్ధ	0.484
వ్యర్థమైన	0.484
శ్రమను	0.484
ధిక్కార	0.484
nappy	0.484
క్షుద్ర	0.484
ట్రాంప్	0.484
భరించలేక	0.484
నిందితుడి	0.484
లొంగుబాటు	0.484
ఆవేశంతో	0.484
చిందర వందర	0.484
పిచ్చి	0.484
ఇతనికి	0.484
శత్రుత్వం	0.484
పరువు నష్టం	0.484
అగౌరవంగా	0.484
మెస్	0.484
బంధు ప్రీతి	0.484
క్షమార్హం	0.484
అనైతిక	0.477
విరుద్ధమైన	0.477
విషాదకరమైన	0.477
వెలగదు	0.477
పరిహాసం	0.477
పాల్సి	0.477
నేర	0.477
అక్రమాల	0.477
అంత పట్టింపు లేనట్టుగా	0.477
నిరాశాజనకమైన	0.477
అసహ్యకరమైన	0.469
వికర్షకం	0.469
దగ్గు	0.469
దురహంకారం	0.469
మరింత ఉధృతం	0.469
నీలవర్ణము	0.469
బహిష్కార	0.469
నాణ్యతలేని	0.469
Banshee	0.469
పేదరికం	0.469
పడిదొర్లు	0.469
దౌర్జన్యం	0.469
గేలిచేస్తాడు	0.469
కోపంతో	0.469
చెమట	0.469
అవమానకరమైన	0.461
మోసం	0.461
దోపిడీ	0.461
బుడతడు	0.461
నిర్లక్ష్యంగా	0.461
వక్రీకరించింది	0.461
సాలీడు	0.461
క్వాక్	0.461
విధ్వంసం	0.461
బురదలో	0.461
అవాస్తవికమైన, కృత్రిమమైనదిగా	0.461
మచ్చ	0.461
సమర్థించలేనిదని	0.461
అవివేకి	0.461
నిందించినా	0.461
పురుగు	0.453
కోపం	0.453
బానే	0.453
స్వార్థ	0.453
అప్రతిష్ట	0.453
ప్రస్తు	0.453
కళంకం	0.453
విడిచిపెట్టు	0.453
ద్వేషము	0.453
మరొకరికి	0.453
చిత్తశుద్ధి లేని	0.453
ఊహించలేము	0.453
అబద్ధం	0.445
దోషమును	0.445
దోమ	0.445
క్షయాలు	0.445
దివాళా	0.445
అహంభావి	0.445
పైల్స్	0.445
వాసన	0.445
వ్యంగ్యంగా అనుకరించారు	0.445
నల్లమందు	0.445
ఆడంబరమైన	0.445
పవిత్రమైనది	0.445
హాగ్	0.438
ఖైదీ	0.438
విరక్తి	0.438
sticky	0.438
స్క్రీం	0.438
గ్రహాంతర	0.438
షున్	0.438
అసాధారణ	0.438
సిగ్గు	0.438
నికృష్ట	0.438
నిరాశావాహ	0.438
నిరాశ్రయులకు	0.438
చెడ్డ	0.438
శాపం	0.430
జీవి	0.430
cursing	0.430
బలిసిన	0.430
సిగ్గులేని	0.430
శిధిలాలు	0.430
ధిక్కరణ	0.430
పాల్	0.430
అసత్యం	0.430
రిఫ్లక్స్	0.430
నమ్మని	0.430
ప్రతికూల	0.430
జిత్తుల	0.430
విచక్షణాజ్ఞానం	0.430
వేర్పాటువాద	0.430
బహిరంగంగా	0.430
మంత్రగత్తె	0.430
భయంకరమైన	0.422
అసహ్యమైన	0.422
అమర్యాద	0.422
అవిశ్వాసం	0.422
నేరం	0.422
వృధా	0.422
బం	0.422
బోవిన్	0.422
మలినాలతో	0.422
మట్టుపెట్టాలని	0.422
అల్లరిచిల్లరిగా	0.422
శైశవ	0.422
అమ్మోనియా	0.422
idiotic	0.422
హైపర్ట్రోఫీ	0.422
నికోటిన్	0.422
రుచి	0.422
pompous	0.422
సామ్యవాద	0.422
నేరాలుగా	0.422
సమూహ	0.422
వివాదస్పద	0.422
వెంట్రుకల	0.422
నీరు మంచుల మిశ్రమము	0.422
పతనం	0.422
చెరుపు	0.422
అక్రమ	0.414
దగా	0.414
ఏపుగా	0.414
displacency	0.414
అంగీకరించనందుకు	0.414
పుల్లని	0.414
సామ్యవాదం	0.414
murky	0.414
చొంగ	0.414
పిశాచ	0.414
తగువులమారి	0.414
మోసపూరిత	0.406
అసంతృప్త	0.406
అమాయకులకు	0.406
వెళ్లగొట్టినట్లు	0.406
నిర్దయగా	0.406
తిప్పికొట్టే	0.406
అసంతృప్తిని	0.406
shoplifting	0.406
ఇష్టపడలేదు	0.406
అశాస్త్రీయ	0.406
బోగస్	0.406
ఆగిపోయిన	0.406
తిరగబెట్టే	0.406
ఫలితం లేని	0.406
అపరాధాలు	0.406
తప్పు చెయ్యడం	0.406
ప్రాసిక్యూషన్	0.406
వైఫల్యం	0.398
లూన్	0.398
నాకు	0.398
నాశనం	0.398
దృక్పథం	0.398
వికృత	0.398
కొరత	0.398
విముఖతను	0.398
అతీతమైన	0.398
హీనస్థితిలో	0.398
రోతను	0.398
దుఃఖకరమైన	0.398
దుఃఖంతో	0.398
ఉత్తేజాన్ని	0.398
ఔదార్యం	0.398
అణిచివేయడం	0.398
అవమానాన్ని	0.393
చెడు	0.391
అసభ్యకర	0.391
నష్టం	0.391
గట్టిపడిన	0.391
దూషణను	0.391
క్రిటెర్	0.391
తొడుగు	0.391
సంఘ వ్యతిరేక	0.391
శిక్ష	0.391
రుచిని పోగొట్టుకొను	0.391
తొలగించటానికి	0.391
తేలు	0.391
త్యాగం	0.383
plagiarism	0.383
కపట	0.383
విడాకులు	0.383
presumptuous	0.383
అసమ్మతి	0.383
ఫ్యుజిటివ్	0.383
చీదఱైన	0.383
చిరిగిన	0.383
రకం తిమింగలం	0.383
కట్లపాము	0.383
anaconda	0.383
మండిపడే	0.383
కరణీయ	0.383
నిరక్షరాస్యులైన	0.383
విషాదం	0.383
తొలగింపును	0.383
teeming	0.383
అపరాధం	0.383
వెక్కిరించు	0.375
నింద	0.375
దుష్ప్రవర్తన	0.375
పరాయీకరణ	0.375
నిరుత్సాహపరిచిన	0.375
చిరాకు	0.375
దురవస్థ	0.375
అసమర్థుడని	0.375
మోచెయ్యి	0.375
చికాకు	0.375
లోపభూయిష్ట	0.375
షాక్	0.375
గాలివార్త	0.367
బలవంతపెట్టడానికి	0.367
ఉపసంహరించుకోవచ్చు	0.367
కొల్లగొట్టిన	0.367
వదిలిపెట్టడం	0.367
కఠోర	0.367
భ్రమ	0.367
అణచివేసే	0.367
అనారోగ్య	0.367
టోడ్	0.367
వింపీ	0.367
అనుకోని ఆపద	0.367
నిష్ఫలమైన	0.367
మారుమూల	0.367
CAD	0.367
బాధించేవి	0.367
shuddering	0.367
WIMP	0.367
తిట్టు	0.359
తిరుగుబాటు	0.359
అవిధేయత	0.359
ఆడిటీ	0.359
జాగాలోకి	0.359
పారవేసేందుకు	0.359
బగ్	0.359
deserted	0.359
తొలగింపు	0.352
అవాంఛనీయ	0.352
న్యాయస్థానాలను	0.352
హాస్యాస్పదంగా	0.352
కంపోస్ట్	0.352
ఓబి	0.352
సెన్సార్	0.352
అనిశ్చిత	0.352
న్యాయవాది	0.352
జేంకు	0.352
మాంసం	0.352
చూర్ణం	0.352
పనికిమాలినది	0.352
తప్పుడు	0.352
కట్టింగ్	0.352
తీవ్ర	0.352
దుష్ప్రవర్తనకు	0.352
భంగము	0.352
నిరాకరించడానికి	0.344
తగ్గించు	0.344
కన్నీటి	0.344
అసంతృప్తి	0.336
ఆలోచన లేని	0.336
శాంతియుతంగా నిర్ధారణ	0.336
లంపి	0.336
మారిపోవడం	0.336
తప్పు	0.336
అపనమ్మకం	0.336
బాధించు	0.336
దావా	0.336
చిలిపి పేచీలు వేయు	0.336
డఫ్ట్	0.336
heartsick	0.336
నచ్చని	0.336
అంతర్గత కుమ్ములాటలతో	0.336
తిరస్కృత	0.336
బ్రహ్మాండమైన	0.328
భీతి	0.328
అసంతృప్తికరంగా	0.328
whine	0.328
రెచ్చగొట్టడం	0.328
అస్థిరత	0.328
రేకెత్తిస్తూ	0.328
నిరోధించడంలో	0.328
స్లై	0.328
ఉపద్రవము	0.328
భౌతికవాద	0.328
మినహాయించాలి	0.328
cacophony	0.328
తప్పుదారి	0.321
పరిత్యజించడం	0.320
రాగ్స్	0.320
మసి	0.320
అపచారం	0.320
అసమాన	0.320
హుమ్బగ్	0.320
నిందించడానికి	0.320
పరిమితమై	0.320
విచారం	0.320
కోపానికి	0.320
ప్రమాదం	0.320
మూలుగు	0.320
మట్టి	0.312
విలువ తగ్గుతున్న	0.312
disincline	0.312
సరికాని	0.312
తొందరతో	0.312
బర్క్	0.312
ఓవర్	0.312
తుమ్ము	0.312
కడుపు	0.312
విమర్శించడానికి	0.312
ఎక్కువగా టీ తాగే అలవాటు	0.312
అంతరానికి	0.305
గాల్	0.305
గుప్త	0.305
క్రోధస్వభావం	0.305
బ్యాంగ్	0.305
వీలుకాని	0.305
ప్రతికూలమైన	0.305
కుటీరానికి	0.305
అయిష్టంతో	0.305
లెక్కచేయని	0.305
Coop	0.304
నిరాశ	0.297
చీవాట్లు	0.297
growling	0.297
ఒంటరి	0.297
ఆలస్యం	0.297
సమావేశం	0.297
పట్టించుకోలేదు	0.297
వెనుకకు	0.297
పుండ్లు పడడం	0.297
రోగ్	0.297
అప్రసిద్ధ	0.289
లెస్బియన్	0.289
అపఖ్యాతిని	0.289
ప్రశ్నోత్తర గ్రంథం	0.289
అపజయం	0.289
దురదగొండి	0.289
కాపలాదారు	0.289
నిర్లక్ష్యం	0.281
సాచ్యురేటెడ్	0.281
Gaby	0.281
నిషేధించబడింది	0.281
అన్యాయం	0.281
ఉండుట	0.281
wince	0.281
పరిణామాల	0.281
అననుకూల	0.273
హఫ్	0.273
బయటకు వస్తాడు	0.273
తలలు పట్టుకుంటున్న	0.273
ట్రిబ్యునల్	0.273
అసహజ	0.266
బ్యూరోక్రాట్	0.266
చల్లదనం	0.266
అమర్యాదగా	0.266
రాజకీయ	0.266
అసంతృప్తిగా	0.266
గ్రుక్కెడు	0.266
అసమర్థతపై	0.266
వెఱ్ఱి	0.266
క్రాల్	0.266
దుష్టుడు	0.258
ఆగ్రహం	0.258
స్వభావసిద్ధమైన	0.258
Barrow	0.258
ఒక వేళ	0.258
ఆక్టోపస్	0.258
copycat	0.258
వ్యంగ్యం	0.258
చిరచిరలాడుతూ	0.258
దురభిప్రాయం	0.250
హల్క్	0.250
షాంఘై	0.250
బబూన్	0.250
disinclined	0.250
కోల్పోతారు	0.250
john	0.250
గిన్నె వంటి గుంట అగుట	0.250
ఏనుగు	0.242
అసందర్భ	0.242
చిక్కుకొన్న	0.242
ప్రత్యర్థి	0.242
టారిఫ్	0.242
స్క్రబ్	0.242
అయిష్టత	0.234
రాజీనామా	0.234
పొడిగించేందుకు	0.234
వెనుకబాటుతనం	0.234
ప్రశ్నార్థకం	0.234
వెనుకబడి	0.234
దురదృష్టవంతులైన	0.234
misstatement	0.234
తిరగ	0.227
అనర్హుడిగా	0.227
సబ్సిడీ	0.227
దుర్బలమైన	0.227
fussy	0.227
అప్రసిద్దమైనవి	0.227
డిఫాల్ట్	0.227
తీవ్రమైన	0.219
డామే	0.219
తప్పించుకుంటుంది	0.219
పెట్రోలియం	0.219
బరువు	0.219
కోపంగా ఉన్న	0.219
గాడిద	0.211
చర్య	0.211
మెరుగు పెట్టిన	0.211
సంతోషంగా	0.211
వికారంగా	0.203
మరక	0.203
ఉదాసీనత	0.203
రావే	0.203
బిర్చ్	0.203
హుడ్	0.203
ఎడారి	0.203
ఇయ్యవలసిన	0.203
గ్నోమ్	0.203
అసౌకర్యంగా	0.203
దండి	0.203
ఉన్ని	0.195
కూత	0.195
మోనోక్రోమ్	0.195
ఎయిర్స్	0.195
జెలటిన్	0.195
నీతులు	0.195
dabbling	0.195
ప్రముఖ	0.188
నివారించేందుకు	0.188
ప్రతిష్టంభన	0.188
లష్	0.188
జెంట్	0.188
తక్కువ	0.188
మునిగిపోయాయి	0.180
ముక్కు	0.180
హక్కుదారు	0.180
హాస్యాస్పదమైన	0.180
స్వాధీనం	0.180
పెద్ద	0.164
అరచు	0.164
మౌత్ఫుల్	0.164
పొదుపు	0.164
గర్భం	0.164
నిస్సందేహమైన	0.164
సందడి	0.156
తప్పు స్థానంలో	0.156
వాక్యం	0.156
చిలుక	0.156
ఉపకారబుద్ధి	0.156
పేరులేని	0.148
అయ్యో	0.148
భావన	0.141
elf	0.141
సమర్థత	0.141
మలుపు	0.133
బూడిద	0.133
తోసేస్తాం	0.133
వికృతం	0.133
దుకాణము	0.133
ఊక	0.125
చివరకు	0.125
లార్డ్	0.125
బాయ్	0.117
జాలం	0.117
పెంపకం	0.117
సువాసన కలుగునట్లు	0.117
నిమ్మకాయ	0.109
గెలిచిన	0.109
శక్తివంతమైన	0.102
మెరుస్తున్న	0.094
అంతర్గత	0.086
మనసు	0.086
చికిత్స	0.078
ఆసక్తి	0.078
సమృద్ధి	0.078
నిజాయితీ	0.055
గాలిపటం	0.055
వినయపూర్వకమైన	0.047
చెట్టు	0.039
