հաշվեկշիռ	0.275
կենսաթոշակ	0.275
փոխհատուցել	0.273
լողալ	0.273
ըմպելիքներ	0.273
դավաճան	0.273
բուդդա	0.273
հարված	0.273
Բուխարի	0.273
ձյունը	0.271
սուբլիմացիան	0.270
մրգային	0.268
կիրակի	0.266
խոնարհություն	0.266
պարագոն	0.266
նախարարությունը	0.266
ողջունում	0.266
տոկունություն	0.266
քնքուշ	0.266
արեւը	0.266
նկարազարդում	0.266
ալիքները	0.266
բուդդիզմ	0.266
տաճար	0.266
յոգա	0.266
արվեստի գործեր	0.265
կիրառել	0.264
մաքուր	0.260
սննդամթերք	0.258
հայտնաբերվել է	0.258
տեղադրում	0.258
սուզվելը	0.258
վազում	0.258
պարզություն	0.258
վարժություն	0.258
աշնանը	0.254
ջերմություն	0.250
առավոտյան	0.250
տեղավորվում	0.250
լեռը	0.250
նպատակահարմար	0.250
օրագիր	0.250
մոմեր	0.250
դրսում	0.250
սառեցված	0.250
ծաղրանկարը	0.250
վարակիչ	0.250
շիրմաքար	0.250
այցելու	0.250
դժվար	0.250
գյուղում	0.250
անդադար	0.250
ֆուտբոլ	0.250
քարոզչություն	0.250
ցուցադրական	0.250
օրացույց	0.247
տրանս	0.246
Նախաճաշ	0.242
աճել	0.242
վճարել	0.242
պահպանողական	0.242
ինտենսիվ	0.242
գերակայություն	0.242
եկեղեցի	0.242
երթը	0.242
օծումը	0.235
կյանքի ընթացքում	0.234
տնկարան	0.234
խոնարհեցրեց	0.234
քվեարկությունը	0.234
խունկ	0.234
lyre	0.234
մոմ	0.234
ձյունոտ	0.234
տիկնիկ	0.234
դահուկներ	0.234
կարգավորումը	0.234
արվեստը	0.234
աշխատավարձ	0.234
խմորեղեն	0.229
firefly	0.227
հալածանք	0.227
միջոցը	0.227
փրկարարական աշխատանքներ	0.225
այգին	0.221
ճամբար	0.221
հեռանկարը	0.221
նվագախումբը	0.221
տիրապետում են	0.219
ամրոցը	0.219
գառ	0.219
այգիներ	0.219
շրթունք	0.219
շտապ	0.212
մարել	0.212
ժապավենը	0.212
pho	0.212
ռեգգի	0.212
անձրեւանոցներ	0.212
սովորեցնել	0.212
նապ	0.206
երգչախումբը	0.203
անսպասելի	0.203
հավերժական	0.203
մթության մեջ	0.203
վարձել	0.203
կով	0.203
անվերահսկելի	0.203
օրինականացվել է	0.203
լույսերը	0.203
փրկեք	0.200
տառապում	0.197
ծառերը	0.197
սիմետրիա	0.197
մի օր	0.197
սուրբ գրությունները	0.196
լեռները	0.194
հանգիստ	0.188
ճանապարհը	0.188
քայլել	0.188
խայտառակություն	0.188
բեղմնավոր	0.188
թեյ	0.188
նախահայրեր	0.188
լիկյոր	0.188
սովորույթ	0.188
սպիտակությունը	0.188
սիմպաթիկ	0.188
հիվանդը	0.186
տիկնիկների տնակ	0.182
հաշիվը	0.182
առաջ անցնել	0.182
աջակցող	0.180
ուղեկցությամբ	0.179
հետապնդում	0.176
պայթյուն	0.176
ցրտաշունչ	0.174
հաղթանակը	0.172
մշակել	0.172
փակումը	0.172
ճաշ	0.172
ծառայություն	0.172
աշխատավարձը	0.169
քաղաքակիրթ	0.169
դեկտեմբերին	0.167
ակրոբատ	0.162
սահում	0.162
վերջապես	0.157
զբոսանք	0.156
լոգարան	0.156
վերարտադրողական	0.156
Էլֆ	0.156
կազմակերպություն	0.156
անանուխ	0.156
ընդմիջում	0.156
chai	0.156
հասանելի	0.156
գալուստը	0.152
scifi	0.152
բալասան	0.152
չափված	0.152
spaniel	0.145
tan	0.141
ditty	0.141
փուչիկ	0.141
պարզ	0.141
յուղեր	0.141
Գարեջուր	0.141
կանաչ	0.137
buss	0.136
գրքեր	0.136
chow	0.135
հողաթափ	0.134
հոսքեր	0.130
լռություն	0.127
ճանապարհորդ	0.125
մենակություն	0.125
գրախանութ	0.125
գինին	0.125
հանգամանքները	0.125
ճապոներեն	0.121
ներծծում	0.121
անապատ	0.121
քահանայություն	0.121
քննադատական	0.116
չեզոք	0.114
բացել	0.109
որսորդություն	0.109
օպերա	0.109
քաշը	0.109
սպիտակ	0.109
ավազ	0.109
քամին	0.109
աշխատանքի	0.106
դասական	0.106
տառապանք	0.103
լիճը	0.103
օրգան	0.094
բնակություն հաստատելու համար	0.094
ծառ	0.090
լճակ	0.089
ողնաշարը	0.078
latte	0.078
սահելը	0.076
բարենպաստ	0.074
մեծամասնությունը	0.073
տերեւը	0.065
դժվարություններ	0.062
բասկետբոլ	0.062
պայթյունները	0.061
կրեմ	0.061
հովիվ	0.058
ուրբաթ օրը	0.047
ցնցումներ	0.045
հորթ	0.040
դժվարություն	0.031
վաթսուն	0.016
դժբախտություն	0.016
