squeamish	0.578
moqapi	0.578
larceny	0.578
ho itlosa bolutu	0.578
mangle	0.578
moikaketsi	0.578
fiend	0.578
ba kulang	0.578
quagmire	0.578
e senyang	0.570
ba bolotsana	0.570
tšoela matela	0.570
Bastat	0.570
e makatsang	0.570
fola	0.570
letamo	0.570
hatella	0.570
e tšabehang	0.562
seotsoa	0.562
noha	0.562
kotsi	0.562
insanity	0.562
e sa hlompheheng	0.562
ho hlaphoheloa	0.562
loo	0.562
scoundrel	0.562
sera	0.562
ho utsoa	0.562
tahi ea tahi	0.562
ho tlotlolloa	0.562
bohatelli	0.562
ho etsa sebe	0.562
'molai	0.555
e nyonyehang	0.555
ho tlatlapa	0.555
e ke ke ea khoneha	0.555
arsenic	0.555
mali	0.555
atrophy	0.555
liphoofolo	0.555
arola	0.555
coward	0.555
bokhopo	0.555
ho sokela	0.555
flabby	0.555
varicella	0.555
e mabifi	0.547
sebopeho	0.547
ogre	0.547
ho qobelloa	0.547
slur	0.547
anathema	0.547
purgatory	0.547
ka bohale	0.547
burglar	0.547
ho hlasela	0.547
mahlahahlaha	0.547
ho tlatlapuoa	0.547
mafura	0.539
ea leshano	0.539
sepheo	0.539
sneer	0.539
tahiloe	0.539
mōna	0.539
ho koalloa chankaneng	0.539
kolobe	0.539
sloth	0.539
lethal	0.536
leshano	0.531
licheso	0.531
kheloha	0.531
hydrocephalus	0.531
e leketlile	0.531
tse senyang	0.531
smuggler	0.531
e sa mamelleng	0.531
sehlahisoa	0.531
intrusive	0.531
o omme	0.531
fapana	0.531
sekoli	0.531
neurotic	0.531
ea nyefolang	0.531
lithōle	0.523
ho nyatsuoa	0.523
li-avarice	0.523
mofumahali	0.523
qoso	0.523
ho kenngoa chankaneng	0.523
sump	0.516
daemon	0.516
motopo	0.516
rob	0.516
ho qhekella	0.516
ho hloka bohloko	0.516
moahloli	0.516
ho hlompholloa	0.516
limata	0.516
e sala	0.516
mite	0.516
ekahela	0.516
sham	0.509
tlokotsi	0.508
ho nkha	0.508
ho fela	0.508
e bomoa	0.508
disenyi	0.508
e sa phekoleheng	0.508
ho lahla	0.508
schizophrenia	0.508
ho kopitsa	0.508
blob	0.508
motšoaruoa	0.508
idiocy	0.508
delirium	0.508
ka tšabo	0.508
glut	0.508
e fosahetse	0.500
meharo	0.500
e thata	0.500
borapeli ba litšoantšo	0.500
taboo	0.500
ho hoeletsa	0.500
tlosa	0.500
sekontiri	0.500
shackle	0.500
tjotjo	0.500
e monate	0.500
poulelo	0.500
ho se hloeke	0.500
bosholu	0.500
khathatseha	0.500
tirade	0.500
ho kula	0.492
lesholu	0.492
fokotseha	0.492
e sa tsejoeng	0.492
moruo	0.492
koraka	0.492
pheha	0.492
idiot	0.492
lehloeo	0.484
mahlomola	0.484
letheba	0.484
ke se na thuso	0.484
boselamose	0.484
ho hatakela	0.484
ho mamella	0.484
mofosi	0.484
servile	0.484
ho itšireletsa	0.484
ho halefa	0.484
hlanya	0.484
tlhōlo	0.484
e nang le eona	0.484
silafatsi	0.484
ho hloka tlhompho	0.484
ho ba le boipheliso	0.484
e se na boikemelo	0.484
e sa tsotelleng	0.477
ho songoa	0.477
ho hatella	0.477
lefu la phoso	0.477
senokoane	0.477
ho hanyetsa	0.477
ho iphetetsa	0.469
ho khohlela	0.469
boikhohomoso	0.469
ho aroloa	0.469
shoddy	0.469
banshee	0.469
bofutsana	0.469
o halefile	0.469
feberu	0.469
e sothehileng	0.461
e sehlōhō	0.461
khaotsa	0.461
letlalo	0.461
nyenyefatsa	0.461
sekho	0.461
ho qoba	0.461
pherekano	0.461
seretse	0.461
ho nyefola	0.461
thetsa	0.461
ho se na molato	0.461
leoatla	0.461
tlatlapo	0.461
ho senyeha	0.453
ho felisoa	0.453
aphid	0.453
bane	0.453
boithati	0.453
khutso	0.453
sekhobo	0.453
eschew	0.453
arohana	0.453
ba hlokomolohe	0.453
ho sa nahaneheng	0.453
ho kheloha	0.445
e senyehile	0.445
ho fokola	0.445
recalcitrant	0.445
monoang	0.445
bankruptcy	0.445
ho ipolela	0.445
likoto	0.445
monko	0.445
opium	0.445
garish	0.445
bua leshano	0.445
morapeli	0.445
lihlong	0.438
e sithabetse	0.438
e tsitsitseng	0.438
hoeletsa	0.438
mojaki	0.438
batšoaruoa	0.438
hog	0.438
ho hloka tšepo	0.438
ba se nang bolulo	0.438
ho tšoenyeha	0.438
litšila	0.430
bolotsana	0.430
ho nyelisa	0.430
thohako	0.430
sebōpuoa	0.430
takatso e matla	0.430
ho hlajoa ke lihlong	0.430
pall	0.430
reflux	0.430
baloi	0.430
ho tsuba	0.422
bobe	0.422
tsuba	0.422
tlōlo ea molao	0.422
e se nang thuso	0.422
phunya	0.422
bot	0.422
bohobe	0.422
nyatso	0.422
e sa phutholoha	0.422
e sa hloekang	0.422
senya	0.422
bana ba banyenyane	0.422
ammonia	0.422
ho khopisa	0.422
e ikhethang	0.422
nicotine	0.422
ho ithorisa	0.422
setsebi	0.422
tsekisano	0.422
ho hloka tlhokomelo	0.422
e boea	0.422
slush	0.422
affront	0.422
ho oa	0.422
moferefere	0.414
ho se tšepahale	0.414
vegetative	0.414
ho tlohela maemo	0.414
bolila	0.414
socialism	0.414
mochini oa koloi	0.414
e le litakatso	0.414
bohata	0.406
e seng molaong	0.406
ho se tsotellehe	0.406
sa tsebe	0.406
ho hlaseloa	0.406
ho hloka mosa	0.406
pheta	0.406
ho se thabise	0.406
phony	0.406
ho etsa mabenkeleng	0.406
ha ba rate	0.406
ho khaotsa	0.406
ho tsosolosoa	0.406
a se ananele	0.406
ho qosoa	0.406
nyelisa	0.398
e sa tloaelehang	0.398
ho hlōleha	0.398
loon	0.398
lick	0.398
ka matla	0.398
e sa laoleheng	0.398
hanyenyane	0.398
e se nang kelello	0.398
ho mpefala	0.398
ho malimabe	0.398
ka bomalimabe	0.398
amphetamines	0.398
e le bohloko	0.398
ho rohaka	0.393
ho se tsotelle	0.391
khethollo	0.391
e mpe	0.391
tšenyo	0.391
e tiile	0.391
diatribe	0.391
ho nyatsa	0.391
muff	0.391
kotlo	0.391
a fuoa kotlo	0.391
leleka	0.391
farcical	0.391
scorpion	0.391
bohale	0.383
ho khetholla	0.383
ho hloka kutloano	0.383
mahlabelo	0.383
boikaketsi	0.383
tlhalo	0.383
ba iketelletsang pele	0.383
mophaphathehi	0.383
e tsoetseng pele	0.383
shabby	0.383
orc	0.383
adder	0.383
anaconda	0.383
ho bala le ho ngola	0.383
lla	0.383
ho teba	0.383
ho ba molato	0.383
e fosahetseng	0.375
boitšoaro bo bobe	0.375
ho soma	0.375
ho arohana	0.375
khalefo	0.375
molato	0.375
ho nyahamisa	0.375
ho halefisa	0.375
bothata	0.375
e sa tšoanelehe	0.375
ba senyehile	0.375
tšoha	0.375
e utloisang bohloko	0.367
e hlakileng	0.367
qobella	0.367
khutlisa	0.367
e hlobotse	0.367
ho khelosoa	0.367
e sa pheleng hantle	0.367
toad	0.367
e tsoetse pele	0.367
lefeela	0.367
ha e na matla	0.367
cad	0.367
ho thothomela	0.367
wimp	0.367
bofetoheli	0.359
ho se mamele	0.359
ho makatsa	0.359
e sa lumellane	0.359
lahla	0.359
Yerrrrrrr	0.359
bug	0.359
e lahliloe	0.359
manyolo	0.352
boitšoaro bo hlephileng	0.352
ho lelekoa	0.352
leqheka	0.352
hlahisa	0.352
obi	0.352
e sa lefelloeng	0.352
ho hlahloba	0.352
ho se ts'oane	0.352
ramolao	0.352
flinch	0.352
nama	0.352
e sithabetseng	0.352
ha a thabe	0.352
inept	0.352
ho khaola	0.352
e fokotseha	0.344
ho tsieleha	0.336
ho se tšepane	0.336
phoso	0.336
ho se nahane	0.336
e sa tsitsitseng	0.336
lumpy	0.336
ho fetoha ha lintho	0.336
ferekanya	0.336
nyeoe	0.336
ho se khotsofale	0.336
ho korotla	0.336
daft	0.336
heartick	0.336
ha a rate	0.336
e hanetsoe	0.336
ho ferekana	0.328
ferekane	0.328
e ke keng ea qojoa	0.328
hydrophobia	0.328
e sa khotsofatse	0.328
e otlolohile	0.328
ho se tsitse	0.328
e khathatsang	0.328
thibela	0.328
sly	0.328
litletlebo	0.328
motho oa lintho tse bonahalang	0.328
ha e kenyelelitsoe	0.328
cacophony	0.328
ho khelosa	0.321
nyeliso	0.320
ho hana	0.320
hana	0.320
li-rags	0.320
soot	0.320
hanela	0.320
ho se lekane	0.320
humbug	0.320
koaletsoeng	0.320
molaetsa	0.320
ho bobola	0.320
ho nyenyefatsa	0.312
mala	0.312
nyatsa	0.312
mobu	0.312
e theohile	0.312
e sa lokelang	0.312
ho nahanela	0.312
burke	0.312
ho fetoloa holimo	0.312
sneeze	0.312
theism	0.312
ho senya	0.305
ho ruruha	0.305
ho se tšoane	0.305
latent	0.305
bang	0.305
e sa amoheleheng	0.305
ba sa ratane	0.305
shack	0.305
e ke keng ea lekanngoa	0.305
coop	0.304
e bohale	0.297
khaola	0.297
lieha	0.297
ho nyahama	0.297
ho hlokomolohuoa	0.297
ho lla	0.297
bolutu	0.297
congress	0.297
ho sithabela	0.297
e se nang mohau	0.289
lesbian	0.289
ho tsebahala	0.289
katekisimu	0.289
hlapa	0.289
nettle	0.289
mohlokomeli	0.289
ho hloka toka	0.281
ka morao	0.281
e phethehile	0.281
gaby	0.281
e thibetsoe	0.281
remiss	0.281
tlohela	0.281
wince	0.281
e sa tsotellehe	0.273
huff	0.273
ho khabisoa	0.273
wrangling	0.273
lekhotla la makhotla	0.273
ho hloka botsitso	0.266
ho hloka mamello	0.266
re makatsa	0.266
bureaucrat	0.266
ho bata	0.266
lipolotiking	0.266
e sa khotsofala	0.266
swig	0.266
ho se na thuso	0.266
ho nyonya	0.258
bohloko	0.258
ea tlhaho	0.258
lebokose	0.258
mohlomong	0.258
octophase	0.258
copycat	0.258
morabe	0.258
ho phoqa	0.258
maikutlo a fosahetseng	0.250
hulk	0.250
shanghai	0.250
baboon	0.250
e sa amohelehe	0.250
lahleheloa	0.250
John	0.250
khapping	0.250
hlakola	0.242
rook	0.242
mahala	0.242
ho keneha	0.242
mohanyetsi	0.242
tariff	0.242
ho koala	0.234
ho fosahetse	0.234
itokolla	0.234
e telele	0.234
ho khutlela morao	0.234
ho tsilatsila	0.234
e belaetsang	0.234
unlucky	0.234
e sa rateheng	0.227
ho fetoha	0.227
ba sa tšoanelehe	0.227
thuso	0.227
ha e na thuso	0.227
fussy	0.227
ka ho feletseng	0.227
haholo	0.219
Dame	0.219
petroleum	0.219
boima ba 'mele	0.219
ho ferekanya	0.219
e sebetsang	0.211
tawny	0.211
esele	0.211
ha u thabe	0.211
ho sa tsotellehe	0.203
e sa thabiseng	0.203
ho iphapanyetsa	0.203
hlaba	0.203
birch	0.203
hood	0.203
lehoatata	0.203
ho lefa	0.203
dandy	0.203
tekete	0.203
ho qabana	0.195
boea	0.195
ho bokolla	0.195
monochrome	0.195
lifofane	0.195
gelatin	0.195
boitšoaro	0.195
e tsotehang	0.188
qoba	0.188
motho ea tummeng	0.188
ho felloa ke matla	0.188
khama	0.188
ho fokotseha	0.188
e tsitsitse	0.180
nko	0.180
moemeli	0.180
laughable	0.180
ho rua	0.180
e kholoanyane	0.164
hoot	0.164
e bua ka molomo	0.164
ho ima	0.164
ntle ho pelaelo	0.164
mohoo	0.156
beha sebakeng se fosahetseng	0.156
polelo	0.156
likokoanyana	0.156
e tlamehile	0.156
ho se na lebitso	0.148
ho omme	0.148
bokhabane	0.141
ho ikutloa	0.141
elf	0.141
setopo	0.133
e fokolang	0.133
etele	0.133
ea bohlooho	0.133
asymmetry	0.133
bran	0.125
qetellong	0.125
morena	0.125
khaba	0.117
moshemane	0.117
hōlisa	0.117
monate	0.117
sirilamunu	0.109
ho hlōla	0.109
matla	0.102
glitter	0.094
ka hare	0.086
kelello	0.086
tšoara	0.078
thahasello	0.078
ho hongata	0.078
botšepehi	0.055
kite	0.055
boikokobetso	0.047
sefate	0.039
