පුටුවලයි	0.625
දුක් වේදනාව	0.625
පාප්වරයා	0.625
ඉදිමී ඇත	0.625
පිළිකුලකි	0.617
ලෙඩේ	0.617
පාවාදීමකි	0.617
ගිලෝටීන්	0.617
ආසාදනය වේ	0.617
කොල්ලය	0.617
ටෙටනස්	0.617
දුවයි	0.617
ද්වේෂ සහගතයි	0.617
බහු විවාහය	0.617
උකුස්සෝ ය	0.617
තෛයිසිකලය	0.617
වින්ච්	0.617
මැරෙනවා	0.617
ඩයපර්	0.617
ගෙල වටිනවා	0.617
පිළිකුල්	0.609
ඇලීමයි	0.609
ඊර්ෂ්යාකාරී ය	0.609
ගණිකා නිවාසයක්	0.609
ජෙටෝ	0.609
ප්රචණ්ඩකාරී ලෙස	0.609
සතුරු ය	0.609
කඩාකප්පල්	0.609
විරූපණය වේ	0.609
රුධිර වහනයයි	0.609
ද්රෝහියෙකි	0.602
හැදිය	0.602
කමක් නැහැ	0.602
අවිවේකී	0.602
අහිමි වීම	0.602
අඥානකම	0.602
බඩගිනි	0.602
අනවසරෙන්	0.602
දඩයම් කිරීම	0.602
හෙල්	0.602
බඩවැල්	0.594
වසංගතයකි	0.594
වැසිකිළි	0.594
මස් වෙළෙන්දා	0.594
ලන්ඩන්	0.594
සළුවකි	0.594
කැරලි ගැසීමයි	0.594
ස්ලූව්	0.594
ව්යසනය	0.594
මත් වුණා	0.594
කුඩු	0.594
රැවටිලිකාරයි	0.594
සතුරුකමයි	0.594
ආධිපත්යය	0.594
උමතුවකි	0.594
පව්කාරයෙකි	0.594
අපවිත්ර ය	0.586
කාමුක දර්ශන	0.586
කන්ඩායමක්	0.586
වැසිකිළිය	0.586
හිරිහැරයක්	0.586
භයංකරයි	0.586
පිරිහී ඇත	0.586
අසනීපයි	0.578
මිනිහෙක්	0.578
අවිශ්වාසවන්තය	0.578
රස්නයයි	0.578
හැඬීමයි	0.578
කුමන්ත්රණකරුවෙකි	0.578
අවුල් ජාලය	0.578
ගොල්ලො	0.578
කෛරාටිකයෙකි	0.578
අඩුවිය	0.578
ගොහොරුව	0.578
වගුරවයි	0.570
ද්රෝහී ය	0.570
කෙළ	0.570
විනාශකාරී ය	0.570
අවජාතකයා	0.570
බ්ලොග්	0.570
ගැත්තන්	0.570
පීඩා කරන්න	0.570
අවමන් කරනවා	0.570
අධම	0.562
ගණිකාවක්	0.562
සර්පයා	0.562
බුදුදහම	0.562
බං	0.562
බොරු	0.562
සතුරා	0.562
මත්පැන්	0.562
අනුකම්පා විරහිත ය	0.562
දියාරු	0.562
පව් කිරීමයි	0.562
ලේ වැගිරීමකි	0.555
වෙනස්කම් කිරීම	0.555
මංකොල්ලය	0.555
අසමසමයි	0.555
ආසනික්	0.555
සමච්චලයට	0.555
ඇරොෆී	0.555
ව්යායාමයකි	0.555
සංයෝජනයක්	0.555
වෙන්වෙයි	0.555
බියගුලු ක්රියාවක්	0.555
දුෂ්ටකම	0.555
තර්ජනය කරයි	0.555
ආකර්ශණීය නොවන බවයි	0.555
ඝාතකයා	0.555
varicella	0.555
කාලකන්නි	0.547
හානිකර වේ	0.547
බලහත්කාරය	0.547
සෙන්ටිමීටර	0.547
උමර්	0.547
සොරෙකුය	0.547
ද්රාවණය	0.547
හුස්ම හිරවීමයි	0.547
නිර්වාණය	0.547
වාස් ගුණාංගය	0.547
අනර්ථකාරී වේ	0.547
තිත්ත වේ	0.547
ගෙවල් බිදින්නා	0.547
පහර දුන්නා	0.547
සෛලයකි	0.547
හෙළා දකිනවා	0.547
කයිවාරුව	0.547
මේදය	0.539
හයිය	0.539
ප්රතිජීවකයකි	0.539
ප්රතික්ෂේප කිරීමකි	0.539
නොඇදහිලිකාරිය	0.539
බොරුකාරයා	0.539
බොම්බයි	0.539
බීමත් වේ	0.539
ඊර්ෂ්යා වේ	0.539
සිරගත	0.539
ඌරෙක්	0.539
හෙලිවේ	0.539
මාරක	0.536
වියළී ගියේය	0.531
කැළඹී ඇත	0.531
විනාශකාරීයි	0.531
පිළිස්සීමයි	0.531
අඩුපාඩුකම්	0.531
හයිඩ්රැසොෆලස්	0.531
එල්ලී	0.531
ජාවාරම්කාරයෙක්	0.531
ඉවසන්න	0.531
ආක්රමණශීලී ය	0.531
විනාශ වී ඇත	0.531
විසිරී යයි	0.531
බිඳින්න	0.531
ස්නායු ශක්තීන්	0.531
අවමන් කිරීම	0.531
බොරු කියනවා	0.531
වේදනාකාරී	0.531
සිරගත කිරීමයි	0.523
අවාසනාවන්තයි	0.523
ලැජ්ජාව	0.523
ආදරවන්තයා	0.523
කසල	0.523
අවලංගු කිරීමකි	0.523
චෝදනාවකි	0.523
අසහනකාරී බව	0.523
අවුල් වියවුල් විය	0.523
ගොරෝසුයි	0.516
වංචාව	0.516
සුමුදු	0.516
ඩීමන්	0.516
මල්ලී	0.516
පිරිහෙනවා	0.516
ගාලු	0.516
මංකොල්ල කන	0.516
අඳුරේ	0.516
වධ හිංසා	0.516
මර්දනය කිරීමයි	0.516
වරදකරු වෙයි	0.516
මැලවීම	0.516
ඉතිරිව ඇත	0.516
මයිටා	0.516
පාවාදෙනු ඇත	0.516
ලජ්ජාවකි	0.509
භයානක ය	0.508
ආවේණිකයි	0.508
බෝම්බ හෙලනු ලැබීය	0.508
මානසික පීඩනයයි	0.508
පලිබෝධ	0.508
සුව කළ නොහැකි ය	0.508
වැදගැම්මක් නැත	0.508
ප්රතික්ෂේප කිරීමයි	0.508
අශිෂ්ටයි	0.508
භින්නෝන්මාදයයි	0.508
අඩු පාඩුවකි	0.508
සුවඳ	0.508
වංචා කරනවා	0.508
බ්ලොබ්	0.508
සිරකරුවා	0.508
ඩෙලියමිය	0.508
ව්යසනයයි	0.508
බොරතෙල්	0.508
අමනාපය	0.508
ජරාවකි	0.508
කෑදරකම	0.500
විවාදයකි	0.500
විහිලුවක්	0.500
රූප නමස්කාරය	0.500
ටැබූ	0.500
කෑ ගැසූහ	0.500
ගබ්ලින්	0.500
විලංගුවේ	0.500
අල්ලස්	0.500
ප්රකටය	0.500
ඊර්ෂ්යාව	0.500
අපිරිසිදුකමයි	0.500
තිත්තකම	0.500
වරදකි	0.500
දෝෂාභියෝගය	0.500
අංගමාරය	0.500
තර්ජන	0.500
ටයිඩ්රි	0.500
වැනසී	0.492
හොරා	0.492
අසනීප විය	0.492
අවපාතය	0.492
උඩුකය	0.492
උනු	0.492
මෝඩයෙක්	0.492
අපකීර්තිමත්ය	0.492
පිලිකුලකි	0.484
අපහාස කිරීම	0.484
අගෞරවයක්	0.484
නාස්තිකාර ලෙසයි	0.484
දුකකි	0.484
පැල්ලමක්	0.484
නැප්	0.484
කැරලිකාරකමයි	0.484
ගුප්ත දේවල්	0.484
ඉරීම	0.484
දරාගත නොහැකිය	0.484
වරදකරු වේ	0.484
සර්විසස්	0.484
ගංවතුර	0.484
රළුයි	0.484
කණගාටුයි	0.484
යටපත් කිරීමකි	0.484
භුක්ති විඳිති	0.484
එදිරිවාදුකම්	0.484
අවුලක් නෑ	0.484
ඥාතිත්වය	0.484
නිදොස් ය	0.484
අනාචාරය	0.477
අප්රසන්න	0.477
කණගාටුදායකයි	0.477
මැඩීමය	0.477
අංසබාග රෝගියාය	0.477
අපරාධ	0.477
නීති විරෝධී බවය	0.477
නොසැලකේ	0.477
ප්රතිවිරුද්ධ	0.477
තරහ ගියා	0.469
පිළිකුල් සහගතයි	0.469
කැස්ස	0.469
අහංකාරය	0.469
කරමිනි	0.469
උග්රවීම	0.469
ලයිට් වේ	0.469
ඉබ්බා	0.469
බාලයි	0.469
බැන්ෂී	0.469
දරිද්රතා	0.469
වැල්වැටිතුරෙයි	0.469
විහිළුවකි	0.469
කෝපාවිෂ්ටයි	0.469
දහඩිය	0.469
විකෘති වී ඇත	0.461
කකුල	0.461
සාහසිකත්වයයි	0.461
ප්රෝඩාකාරී වේ	0.461
මකුළුවා	0.461
විනාශයක් විය	0.461
මඩ ගහනවා	0.461
අපහාස කිරීමකි	0.461
කැළලක්	0.461
රැවටුවේය	0.461
අසාධාරණයකි	0.461
මෝඩයා	0.461
කනස්සල්ලට	0.461
කොල්ලකෑම	0.461
අවඥාවට ලක්වේ	0.453
කෝපය	0.453
කුඩිත්තන්ගේ	0.453
බැනර්	0.453
ආත්මාර්ථකාමි	0.453
වැඩ	0.453
වංක	0.453
අපකීර්තිමත් ය	0.453
නොපැකිළෙයි	0.453
විරසකය	0.453
අනවසරයෙන්	0.453
අහෝසි කිරීමයි	0.453
සිතාගත නොහැකිය	0.453
යක්ෂයා	0.445
නින්දාසහගත ය	0.445
අයුතුකමයි	0.445
මදුරුවෝ	0.445
කැරලි	0.445
බංකොලොත්කම	0.445
කසළ ගොඩවල්	0.445
සුවඳයි	0.445
විරලයි	0.445
බලාපොරොත්තු සුන්වෙති	0.445
අබිං	0.445
ගෑණුයි	0.445
බොරුවක්	0.445
පක්ෂග්රාහී	0.445
මැලිකමක් දක්වයි	0.438
ඇලෙන සුළුය	0.438
කෑගහන්න	0.438
විදේශිකයෙක්	0.438
මඟහැරිය යුතුය	0.438
අසාමාන්ය ය	0.438
ලැජ්ජා විය	0.438
රැඳවියෙකු	0.438
ආගන්තුක ය	0.438
පැටියෝ	0.438
බලාපොරොත්තු රහිත ය	0.438
නිවාස නැති	0.438
සුන්බුන්	0.430
ශාපය	0.430
සත්වයා	0.430
සාප වේවා	0.430
නීති විරෝධී	0.430
ඥානවන්තයි	0.430
නිර්ලජ්ජිතය	0.430
අධිෂ්ඨානයයි	0.430
පෝල්	0.430
අසත්යය	0.430
පතිවාහය	0.430
අවිශ්වාස	0.430
අහිතකර ය	0.430
කපටිකමක්	0.430
නොතැකීමයි	0.430
බෙදුම්වාදී	0.430
අනවශ්යයි	0.430
හෙලා දැකිය හැකිය	0.430
මායාකාරියකි	0.430
අපිරිසිදු ය	0.422
මෝඩයෝ	0.422
නාස්ති කරනවා	0.422
බිම	0.422
ගොම	0.422
හෙලාදැකීමයි	0.422
අවලංගුයි	0.422
රුදුරු ය	0.422
ගෑවෙනුවෙන්	0.422
ළදරුවන්ට	0.422
ඇමෝනියා	0.422
අධි රුධිර	0.422
නිකටින්	0.422
රසයි	0.422
පොඩියි	0.422
සමාජවාදී	0.422
අවාසනාවන්ත ලෙසයි	0.422
රංචුවක්	0.422
විවාදශීලීයි	0.422
නොසැලකිලිමත්කම	0.422
කෙස් විය	0.422
දඩයමකි	0.422
බිඳ වැටීමකි	0.422
වංකකමයි	0.414
ශාකමය	0.414
අවතැන්භාවය	0.414
අවාසිදායකය	0.414
අකීකරු වීමයි	0.414
ඇඹුල්	0.414
සමාජවාදය	0.414
අඳුරුයි	0.414
නොසලකා හැර ඇත	0.414
ඩෙල්ටෙල්	0.414
වැම්පයර්	0.414
විවාදාත්මකය	0.414
නීතිවිරෝධී වේ	0.414
සොරකම් කිරීම	0.406
ව්යාජය	0.406
නොසිතූ	0.406
නොදැනුවත්කමයි	0.406
බැහැර කර ඇත	0.406
අකාරුණික	0.406
විකර්ශනය	0.406
අප්රසාදය පළ කරයි	0.406
අකමැති	0.406
නීති විරෝධී ය	0.406
අසමතුලිතතාව	0.406
ප්රතික්රියාවක්	0.406
කෘතඥතාව	0.406
වැරැද්දක් කළා	0.406
මුසාකරනය	0.406
නඩු පැවරීමයි	0.406
අසාර්ථකයි	0.398
ලව්න්	0.398
ලිවිම	0.398
උපදවගන්න	0.398
දැඩිවූවකි	0.398
නොහික්මුණි	0.398
අස්වාභාවිකය	0.398
අචින්ත්යය	0.398
අඥාන දෙයක්	0.398
නරක අතට හැරෙනු ඇත	0.398
අවඥාව	0.398
දුකයි	0.398
ඛේදනීය ලෙස	0.398
ඇම්පෙටමින්	0.398
වෙනස් වේ	0.398
තැළීම	0.398
අපහාසයකි	0.393
විකාරයකි	0.391
හානි	0.391
දැඩි විය	0.391
ඩිමැට්රිබ්	0.391
නොරිස්සුයි	0.391
ය	0.391
මෝෆ්	0.391
සමාජ විරෝධී	0.391
දඬුවම් කිරීමයි	0.391
නරක	0.391
දඬුවම් ලැබුවා	0.391
නිරූපනය නොකරයි	0.391
නෙරපා හරිනු ඇත	0.391
ගෝනුයි	0.391
නෙරපා හැරීමයි	0.383
නොකියයි	0.383
කැපකිරීම්	0.383
වික්රමාන්විතයි	0.383
කුහක ය	0.383
දික්කසාද වෙයි	0.383
උඩඟු	0.383
විසංවාදය	0.383
පලායන්න	0.383
සම්පූර්ණයි	0.383
බිත්තරයක්	0.383
ඕක්	0.383
ඇඩෝනය	0.383
ඇනකොන්ඩා	0.383
අවිචාරී ය	0.383
බලාපොරොත්තු සුන් වෙනවා	0.383
නූගත්	0.383
වැලපෙනවා	0.383
නටනවා	0.383
වරදකාරීයි	0.383
නුසුදුසුය	0.375
විෂමාචාරය	0.375
දොස් නඟන්න	0.375
පරාරෝපණය	0.375
මානසික අවපීඩනයයි	0.375
කරදරයක්	0.375
අවාසනාවන්ත තත්වයයි	0.375
දුර්වල විය	0.375
කෑගැසීමක්	0.375
කුපිත කිරීම	0.375
දෝෂ සහිතය	0.375
කම්පනයයි	0.375
කණපිට පෙරලී තිබේ	0.367
නිහඬයි	0.367
කවට උපාය	0.367
බලහත්කාරීයි	0.367
අවලංගු කරන්න	0.367
පැහැර ගන්නවා	0.367
බැහැර කිරීමයි	0.367
අමූලික ය	0.367
අපේක්ෂා භංගත්වය	0.367
මැඩම්	0.367
අහිතකර නොවේ	0.367
මැඬියා	0.367
නිෂ්ඵලයි	0.367
බලසම්පන්නයි	0.367
කඩු	0.367
වේදනාකාරීයි	0.367
වෙව්ලති	0.367
wimp	0.367
කැරැල්ල	0.359
අසම්පූර්ණයි	0.359
අප්රසන්නයි	0.359
අකීකරුකම	0.359
අපොයි	0.359
දෝෂයකි	0.359
හැර ගොස් ඇත	0.359
දුර්වලයි	0.352
නඩු පවරයි	0.352
හාස්යජනක	0.352
කොම්පෝස්ට්	0.352
obi	0.352
වාරණයකි	0.352
අවිනිශ්චිතය	0.352
නීතිඥයා	0.352
ඉවරයි	0.352
මස්	0.352
තලා දැමීම	0.352
අසතුටට පත්විය	0.352
නොපෙනී ගියේය	0.352
කැපීම	0.352
දරුණු විය	0.352
විෂම පැවැත්මක්	0.352
කලකිරීමට පත් වේ	0.352
නෙරපීමයි	0.352
අනුමත නොකළ යුතුය	0.344
අවප්රමාණය	0.344
කඳුළු	0.344
වැරදියි	0.336
අසරණයි	0.336
අවිශ්වාසය	0.336
නොසැලකිලිමත්	0.336
අසම්මතය	0.336
ගුලියක්	0.336
පැහැය	0.336
විරසකයක්	0.336
අපූරුය	0.336
නඩුවක්	0.336
අතෘප්තිය	0.336
ගොරෝයා	0.336
ඩීෆ්ට්	0.336
හෘදයාබාධයකි	0.336
ඇබ්බැහි වීමයි	0.336
නොගත්තෝය	0.336
කලකිරී	0.328
හයිෙඩොෆෝබියා	0.328
අසතුටුදායකය	0.328
හයියෙන්	0.328
උත්සුකතාවයකි	0.328
අස්ථාවරත්වයයි	0.328
ප්රකෝප කරනු ලැබීය	0.328
කලකිරීමට පත්ව ඇත	0.328
නිශේධනය කරයි	0.328
අපරාදේ	0.328
දුක්ගැනවිල්ලයි	0.328
භෞතිකවාදී ය	0.328
සාධාරණීය	0.328
නොමඟ යවයි	0.321
නින්දාවකි	0.320
අත්හැර දමන්න	0.320
පාත්රයි	0.320
සූට්	0.320
නොගැළපීමයි	0.320
අසමාන වේ	0.320
නිහඬව සිටියේය	0.320
පමනක් සීමා විය	0.320
අනුමත නොකළේය	0.320
නොසතුට	0.320
අවාසියක්	0.320
කෙඳිරිගෑමෙන්	0.320
බැහැර කරයි	0.312
පාංශු	0.312
ක්ෂය වී ඇත	0.312
නොසලකා හරිනු ලැබේ	0.312
බර්කේ	0.312
මිළ අධිකයි	0.312
කිනිතුල්ලෝ	0.312
ආමාශය	0.312
විවේචනය කරනවා	0.312
දේවවාදය	0.312
පිස්සු	0.305
අසමානතාවයි	0.305
ගාලේ	0.305
සීතලයි	0.305
ගුප්ත	0.305
පිළිගත නොහැකිය	0.305
හිතකාමී නොවේ	0.305
ෂැක්	0.305
ආදර නෑ	0.305
නොසෑහෙනු ඇත	0.305
කොකෝවා	0.304
මැරයා	0.297
බනිනවා	0.297
රස්නෙයි	0.297
පාළුයි	0.297
ප්රමාදයි	0.297
සම්මේලනය	0.297
නොසලකා හරිනවා	0.297
බලාපොරොත්තු සුන්වීම	0.297
ආපස්සට	0.297
මහන්සියි	0.297
කුප්රකටය	0.289
ලෙස්බියන්	0.289
අපකීර්තිමත් බවකි	0.289
කතෝලික ආගමකි	0.289
flop	0.289
nettle	0.289
නටඹුන්	0.289
සන්තෘප්ත	0.281
ගැබිනි	0.281
තහනම් ය	0.281
නිෂ්ප්රභ කරන්න	0.281
අසාධාරණයි	0.281
අතහැර දමන්න	0.281
වින්දා	0.281
පසු විපරමක්	0.281
අසීරුයි	0.273
හෆී	0.273
අඳුරු වේ	0.273
දොස් පවරයි	0.273
විනිශ්චය සභාවයි	0.273
අමුතුයි	0.266
නිලධරය යි	0.266
ශීතලම වේ	0.266
අවිශ්වාසයකි	0.266
දේශපාලනික	0.266
සෑහීමකට පත්නොවේ	0.266
ස්විග්	0.266
අකාර්යක්ෂමතාව	0.266
වියරු වැටීමක්	0.266
බඩගිනියි	0.266
නරකයි	0.258
නින්දිතය	0.258
සහජාසීයයි	0.258
බෙරය	0.258
බාග වෙලාවට	0.258
බූවල්ලා	0.258
චගින්	0.258
අනුලකුණු	0.258
වැරදි සංකල්පයකි	0.250
හුලක්	0.250
ෂැංහයි	0.250
බැබූන්	0.250
අකමැත්තක් නැත	0.250
අහිමි වේ	0.250
ජෝන්	0.250
කිපිං	0.250
රබ්	0.242
නොමිලේ	0.242
බැඳී ඇත	0.242
ප්රතිවාදියා	0.242
ගාස්තු	0.242
පිරිපහදු කරන්න	0.242
අස්වෙයි	0.234
දිගු කරන්න	0.234
පසුගාමිත්වය	0.234
අකැමැත්ත	0.234
සැකසහිත ය	0.234
පසුගාමීයි	0.234
අවාසනාවන්ත	0.234
සාවද්ය බවය	0.234
නුසුදුසු ය	0.227
ආපසු හැරීමකි	0.227
සහනාධාරය	0.227
දුබලයි	0.227
කට්ටියක්	0.227
අපකීර්තිමත්	0.227
පැහැර හැරීමකි	0.227
තීව්ර වේ	0.219
ඩෙමේ	0.219
මග හැරියේය	0.219
ඛණිජ තෙල්	0.219
බරයි	0.219
කෙටුවා	0.219
ක්රියාත්මක විය හැකිය	0.211
ටෝනි	0.211
කොටළුවා	0.211
අසතුටට පත්	0.211
අපහසුයි	0.203
උදාසීනත්වය	0.203
බර්ච්	0.203
හුඩ්	0.203
කාන්තාරය	0.203
වීම නිසාය	0.203
gnome	0.203
අසහනයයි	0.203
ඩෙන්ඩි	0.203
ලී කොටය	0.203
ෆෲක්ස්	0.195
බයවෙලා	0.195
ඒකයි	0.195
වාතය	0.195
ජෙලටින්	0.195
සදාචාරය	0.195
ඩබ්ලලිං	0.195
කීර්තිමත් පුද්ගලයෙක්	0.188
වළකින්න	0.188
කථාවයි	0.188
රමණීයයි	0.188
යාලුවෙක්	0.188
අඩුය	0.188
ගිලී ය	0.180
නාසය	0.180
හිමිකම් කියන අයෙකි	0.180
හිනාවුනා	0.180
සන්තකය	0.180
කතාවයි	0.164
විශාලයි	0.164
කටහඬයි	0.164
සකසුරුවම්	0.164
ගැබ් ගැනීමයි	0.164
නිසැක ය	0.164
ඝෝෂාකාරී විය	0.156
අස්ථානගතවී ඇත	0.156
වාක්යය	0.156
ගිරවා	0.156
යුතුකමකි	0.156
නාඳුනමි	0.148
බම්බුවක්	0.148
හැඟීමයි	0.141
එල්එල්එෆ්	0.141
විශිෂ්ටත්වයයි	0.141
අවලස්සන	0.133
හැරෙන්න	0.133
අළු	0.133
අසමමිතිය	0.133
කුටිය	0.133
වලිගය	0.125
අවසාන	0.125
සමිඳාණන්	0.125
ළමයා	0.117
වැවේ	0.117
පෝෂණය කරන්න	0.117
රසවිඳිනවා	0.117
දෙහි	0.109
ජයග්රහණයකි	0.109
බලවත්	0.102
ග්ලිටර්	0.094
අභ්යන්තරය	0.086
මනස	0.086
සලකන්න	0.078
උනන්දුවක් දක්වනවා	0.078
බහුලත්වය	0.078
අවංකයි	0.055
සරුංගලය	0.055
නිහතමානී	0.047
ගස	0.039
