콜레라	0.750
투옥	0.750
고뇌	0.750
말살	0.750
사고	0.750
두려움	0.750
아나콘다	0.750
강한 악의	0.742
식인종	0.740
가증스러운	0.738
미사일	0.734
깜짝 놀란	0.734
폭동	0.734
마리화나 담배	0.734
총	0.734
사격	0.734
추락	0.734
폭군의	0.734
마비	0.734
샷	0.734
핏덩어리	0.734
위협하다	0.734
폭풍	0.734
희생 된	0.734
인질	0.734
난투	0.734
과 호흡 증	0.734
절대권	0.734
마피아	0.734
전투	0.728
사수	0.722
전염성이있는	0.720
충격	0.719
사상자 수	0.719
싸움	0.719
고행	0.719
노력	0.719
발작	0.719
사형	0.719
굶주림	0.719
고문 받는	0.719
공포증	0.719
지독한	0.719
비상 사태	0.719
큰 파란	0.719
다쳐서	0.719
대학살	0.717
미친 듯이	0.717
교착 상태	0.716
스카 스 칼리	0.712
파열	0.706
굉장한	0.705
악마 같은	0.703
적극적인	0.703
격통	0.703
깊은 상처	0.703
단말기	0.703
사보타주	0.703
히스테리 성의	0.703
정신병	0.703
암종	0.703
정신 분열증	0.703
고뇌하는	0.703
난파 된	0.703
전염성의	0.703
무너짐	0.703
소름 끼치게 하는	0.703
먹이	0.703
요술	0.703
눈사태	0.703
신경증 환자	0.703
마음 아픈	0.703
도망자	0.703
비소	0.703
공격자	0.703
상호 복수	0.703
겁나는	0.703
대변동	0.703
무장 한	0.703
불구자	0.703
코브라	0.703
얼룩진	0.703
매장	0.703
엉망이 된	0.703
악어	0.700
억지로	0.700
유 괴	0.700
범죄자	0.698
신체 상해	0.690
전염병	0.688
말다툼	0.688
압박	0.688
희망이없는	0.688
백혈병	0.688
광장 공포증	0.688
위태롭게	0.688
편집증	0.688
질병	0.688
집진 장치	0.688
쏘다	0.688
적의	0.688
유산탄	0.688
매복	0.688
피투성이의	0.688
방사	0.688
덜어 없애다	0.688
무정부주의	0.688
교수대	0.686
해	0.672
시체	0.672
엄한	0.672
한 떼	0.672
독사 같은 사람	0.672
희생자	0.672
눌러 터뜨리는	0.672
아프다	0.672
포악	0.672
타란툴라 거미	0.672
자객	0.672
찌르다	0.672
표저	0.672
시민군	0.672
지하 감옥	0.672
무장 세력	0.672
전투원	0.672
송곳니	0.672
soscared	0.672
박해하다	0.672
분화	0.672
압착 롤러	0.672
죽는	0.672
남용	0.672
협박하는	0.672
혐오스러운	0.672
리볼버	0.672
돌발	0.672
쓸쓸함	0.667
사나운	0.667
오래 써서 낡은	0.667
치열한	0.664
세계적 유행병	0.664
화산	0.663
무서워	0.660
잔인하게	0.658
복수	0.656
놀라운	0.656
잔인한	0.656
미치광이	0.656
악의 있는	0.656
소란	0.656
멸종 위기에 놓인	0.656
신경증	0.656
독재자	0.656
반역	0.656
배신자	0.656
극악한	0.656
emetophobia	0.656
미친 것 같은	0.656
잠식	0.656
스매시	0.656
방사성의	0.656
약한 자를 괴롭히는 사람	0.656
눈보라	0.656
억압적인	0.656
똥이없는	0.656
태풍	0.656
행정	0.656
처벌	0.656
외국인 혐오증	0.656
싸움터	0.656
연옥	0.656
독재적인	0.656
혼수	0.656
방탕	0.656
몹시	0.656
발사체	0.654
팔다	0.653
몸값	0.644
범죄	0.642
두려워하는	0.641
격렬한	0.641
난파선	0.641
종양	0.641
끔찍한	0.641
유산	0.641
절망	0.641
협박	0.641
떨리는	0.641
나타나다	0.641
앙갚음	0.641
성난	0.641
처벌 된	0.641
악화되다	0.641
깜짝 놀라	0.641
권리 양도	0.641
들불	0.641
맹금류	0.641
섭동	0.641
방울뱀	0.641
외딴	0.641
목표로 삼은	0.641
요술 장이	0.641
협박하다	0.641
교수형	0.641
반시	0.641
백치	0.641
적 그리스도	0.641
짐승 같은	0.639
뱀	0.638
군비	0.636
불	0.636
신랄한	0.636
제외	0.636
신경질	0.627
포	0.625
역병	0.625
거미	0.625
흡혈귀	0.625
방화범	0.625
감금	0.625
상처가 나는	0.625
조증의	0.625
반란군	0.625
억제	0.625
싸우는	0.625
병 들게하는	0.625
격동의	0.625
우뢰 같은	0.625
감염	0.625
밀수선	0.625
폐렴	0.625
기절 한	0.625
전광	0.625
파멸적인	0.625
모양이 변형 된	0.625
감옥	0.625
육종	0.625
돌이킬 수없는	0.625
사악한	0.625
용병	0.625
복수심에 찬	0.625
광인	0.625
해치다	0.625
산사태	0.625
독성	0.625
비인간적 인	0.625
잡다	0.625
악	0.621
야만인	0.620
싸우다	0.615
떨어지다	0.613
어두워 진	0.610
교수형 집행 인	0.610
더럽히는	0.610
출혈	0.609
격노	0.609
무자비한	0.609
말라리아	0.609
털다	0.609
분해하다	0.609
유아 살해	0.609
병고	0.609
걸쇠	0.609
노숙자	0.609
단검	0.609
침략	0.609
포기	0.609
소원	0.609
질문	0.609
넘을 수 없는	0.609
망각	0.609
채찍	0.609
고동	0.609
압제자	0.609
오우거	0.609
푸주한	0.609
부상당하는	0.609
전제국	0.609
괴로워하는 사람	0.609
탄탄한	0.609
큰 화재	0.609
급습	0.600
총기류	0.600
신경	0.600
축출	0.596
저주 받은	0.594
적	0.594
전조	0.594
소유 한	0.594
악한 같은	0.594
심근 병증	0.594
억제 된	0.594
안개	0.594
두근 거리는	0.594
마조히즘	0.594
포격	0.594
죄수	0.594
작은 상자	0.594
번개	0.594
충만한	0.594
썩음	0.594
용	0.594
간난	0.594
고블린	0.594
신앙심 없는 사람	0.594
부패	0.594
편집병	0.594
안락사	0.594
비대	0.594
책략	0.594
교전국	0.594
급류	0.594
병	0.594
상처 입은	0.592
제거	0.588
용암	0.588
찰싹 때리기	0.587
음침한	0.584
봉쇄	0.582
펀치	0.580
전율	0.578
충돌	0.578
사기를 꺾은	0.578
그늘진	0.578
떼어 놓은	0.578
기생물	0.578
휘발성	0.578
박탈	0.578
걱정스러운	0.578
손실	0.578
떠들썩한	0.578
공격하다	0.578
그리즐리	0.578
증오심이 많은	0.578
갇힌	0.578
비우다	0.578
고통받는	0.578
심연	0.578
귀신이 들린	0.578
외과	0.578
교도소	0.578
신성 모독	0.578
가함	0.578
움츠러 들게하다	0.578
협심증	0.578
파멸	0.577
폭도	0.577
기운 없이 졸리는	0.575
독소	0.575
상처	0.571
근친 상간	0.571
강요된	0.569
비겁	0.567
토굴	0.566
마녀	0.565
밀수입하다	0.565
비참한	0.562
위험	0.562
불행	0.562
순교	0.562
순교자	0.562
절박한	0.562
난류	0.562
소아마비	0.562
궤양	0.562
무력한	0.562
압도하는	0.562
부패하는	0.562
경계	0.562
질리는	0.562
악화	0.562
결투	0.562
졸도	0.562
묘	0.562
사라진	0.562
숙청	0.562
사냥꾼	0.562
가하다	0.562
괴롭히다	0.562
가면	0.562
처벌하는	0.562
희생	0.562
변덕	0.562
신경 과민	0.562
부당한 대우	0.562
화약	0.562
퇴화하는	0.562
함정	0.562
소송	0.562
깨닫다	0.562
희한한	0.562
위험한	0.561
범인	0.560
위협	0.559
무능하게하다	0.558
고통	0.557
부식	0.557
검시	0.557
취약점	0.548
폭발	0.547
믿을 수 없는	0.547
병든	0.547
증오	0.547
광기	0.547
기형	0.547
방비 없는	0.547
충수염	0.547
사이렌	0.547
여단	0.547
스캔들	0.547
항의	0.547
바늘	0.547
제명	0.547
투석기	0.547
대포	0.547
타도	0.547
공산주의	0.547
홍수	0.547
조심성있는	0.547
속박	0.547
보호 시설	0.547
환영	0.547
도둑	0.547
감손	0.547
사무라이	0.547
싫어하다	0.547
임질	0.547
신경통	0.547
노인	0.547
위태롭게 하다	0.547
가산기	0.547
보복	0.545
반란	0.545
묘지	0.541
나쁜 상태	0.539
환상	0.538
도망친	0.534
배제	0.533
침입	0.531
비겁한	0.531
반항	0.531
훔침	0.531
실패	0.531
박테리아	0.531
버려진	0.531
가망 없음	0.531
광란의	0.531
묻힌	0.531
에크	0.531
진압	0.531
승강이	0.531
줄기	0.531
어찌할 수 없는	0.531
압박받는	0.531
표명	0.531
버리다	0.531
노예	0.531
프리크 아웃	0.531
거머리	0.531
시장 조작	0.531
무력	0.531
부서진	0.531
죽상 경화증	0.531
무법	0.531
만자	0.531
체포 자	0.531
침투	0.531
선구자	0.531
부조화	0.531
심장 내막염	0.531
육식성의	0.531
벌하다	0.531
체념이없는	0.531
미신적 인	0.531
폭풍우 같은	0.531
미결	0.529
피	0.525
숨김	0.524
곰	0.524
미친	0.519
숭배	0.518
추방	0.517
포로	0.517
유해한	0.516
강도	0.516
비명	0.516
약탈	0.516
으르렁 거리는 소리	0.516
마법	0.516
괴롭게 하는	0.516
쫓기는	0.516
억류자	0.516
바람	0.516
견딜 수 없기	0.516
상상도 할 수없는	0.516
강타	0.516
용의자	0.516
억지로 시키다	0.516
색전증	0.516
무력감	0.516
거친 것	0.516
망명	0.516
예언	0.516
재발	0.516
생검	0.516
쇠약해진	0.516
선동하다	0.516
귀찮은	0.516
체포 된	0.516
어둠	0.516
격화	0.516
격변	0.516
공모자	0.516
우울증	0.508
파괴하다	0.500
짐승	0.500
강제	0.500
불신	0.500
몰락	0.500
대주	0.500
높이 솟은	0.500
얼룩	0.500
금지 된	0.500
경색	0.500
snowmageddon	0.500
수렵	0.500
말벌	0.500
낭떠러지	0.500
열광적 인	0.500
비꼬는	0.500
미쳐 날뛰는	0.500
미리 생각한	0.500
편협한	0.500
불법	0.500
메스	0.500
선회	0.500
미치게 하다	0.500
추악한	0.500
망가진	0.500
억압	0.500
나를 위해기도 해줘	0.500
항복	0.500
죄가 많은	0.500
비애	0.491
절단	0.484
악마	0.484
역겨운	0.484
쾅	0.484
억압하다	0.484
제한	0.484
불안정	0.484
위증	0.484
보다 나쁜	0.484
주사기	0.484
중상	0.484
전사	0.484
지키기 어려운	0.484
심계항진	0.484
지체	0.484
속눈썹	0.484
꽁무니 빼다	0.484
사자	0.484
좁은 골짜기	0.484
깨진	0.484
떨다	0.484
쥐	0.484
오노	0.484
환각	0.484
밀렵	0.484
불명예	0.484
비난하는	0.484
구급차	0.484
이혼	0.484
게걸스러운	0.484
어지러운	0.484
병원	0.484
풍토병	0.484
편견을 가진	0.484
검음	0.484
갑옷	0.484
걱정하는	0.484
기소	0.484
미움	0.484
이상한	0.484
영구차	0.484
강요	0.484
죄인	0.483
회피	0.483
검사	0.483
있어야 할 곳에 없는	0.474
절망적 인	0.474
어둡게 하다	0.471
남풍	0.470
파괴	0.469
맹렬한	0.469
떨림	0.469
기소하다	0.469
뒹굴다	0.469
악의	0.469
프렛	0.469
열	0.469
위법	0.469
고발 당한	0.469
흠잡다	0.469
스크래피	0.469
입 부분	0.469
우울한	0.469
기갑 된	0.469
여파	0.469
절벽	0.469
제도	0.469
고장	0.469
훈계	0.469
배제하다	0.469
취소	0.469
미신	0.469
압도당한	0.469
사신 숭배	0.469
소행성	0.469
치통	0.469
동거인	0.469
분해	0.469
가라 앉는	0.469
관입하는	0.469
영혼이없는	0.469
부정	0.469
펄쩍 뛸 만한 놀람	0.469
건강에 해로운	0.469
창	0.468
걱정	0.466
추잡한	0.466
퓨마	0.465
열세 번째	0.465
흑인 노예	0.464
방해	0.459
비난	0.456
오명	0.455
난민	0.455
강력하게	0.454
붕괴	0.453
주입	0.453
불법의	0.453
패널티	0.453
경멸적인	0.453
경련	0.453
공룡	0.453
제지하다	0.453
보기 싫은	0.453
경고하다	0.453
엄밀	0.453
낯선 사람	0.453
형벌	0.453
더듬다	0.453
꾸짖다	0.453
사임하다	0.453
뇌수종	0.453
날카로운	0.453
멀리서 짖는 소리	0.453
말하기 싫은	0.453
해협	0.453
우려	0.453
반죽	0.453
죄상 인부	0.450
긴급한	0.450
도보 여행가	0.440
거대한 짐승	0.439
당황한	0.438
외침	0.438
찌르기	0.438
상태	0.438
타겟팅	0.438
파산하다	0.438
어렴풋이 나타나기	0.438
와해	0.438
상실	0.438
탈구 된	0.438
허약	0.438
불 침투성	0.438
비틀 거리다	0.438
실향민	0.438
숨기는	0.438
사생아의	0.438
준비가되지 않은	0.438
질겁	0.438
메이스	0.438
내쫓다	0.438
박탈 된	0.438
화해 할 수없는	0.438
굽히지 않는	0.438
류머티즘	0.438
우연한	0.438
빠뜨리는	0.438
위축	0.438
ASP	0.438
비뚤어진	0.438
헐떡 거림	0.438
집행 유예	0.438
고발인	0.438
신비한	0.435
모욕하는	0.435
적군	0.435
반발	0.431
섬광	0.430
징벌 적	0.425
더러운	0.425
말뚝	0.423
대소동	0.423
저주	0.422
위반	0.422
비탄	0.422
스트레스	0.422
최후 통첩	0.422
말이 없는	0.422
총검	0.422
현탁	0.422
짐이 많은	0.422
탁 치는	0.422
코요테	0.422
반체제의	0.422
수두	0.422
황야	0.422
미혹	0.422
뱃머리	0.422
이교도	0.422
배회	0.422
트롤	0.422
악명 높은	0.422
사라지다	0.422
내리 누르다	0.422
부 자연스러운	0.422
빼앗긴	0.422
훔치다	0.422
기절	0.422
외계인	0.422
외설적 인	0.422
히드라	0.422
역경	0.418
부적당	0.417
문외한	0.413
추함	0.410
무자비한 사람	0.410
부도덕 한	0.410
파편	0.406
흉터	0.406
스트레스가 많은	0.406
진한 럼주	0.406
싫음	0.406
강조하는	0.406
추방하다	0.406
구역질	0.406
절제술	0.406
허용되지 않는	0.406
부실	0.406
해임	0.406
전능	0.406
소유	0.406
눈물 어린	0.406
무질서	0.406
우성	0.406
장애인	0.406
무인 항공기	0.406
탈출	0.406
고민하는	0.406
갈고리 발톱	0.406
들것	0.406
참회	0.406
약하게	0.406
흐느낌	0.406
빈민가	0.406
사회주의	0.405
인성	0.400
저버림	0.398
부재	0.396
신음 소리	0.394
개혁 운동	0.392
소총	0.391
라돈	0.391
잃다	0.391
모호한	0.391
한가한	0.391
받지 않다	0.391
자극	0.391
자낙스	0.391
억 눌린	0.391
허수아비	0.391
은폐	0.391
차별	0.391
진단	0.391
올무	0.391
분리	0.391
명백한	0.391
긴급	0.391
불안	0.391
하강	0.391
피하는	0.391
낭종	0.391
꿀꺽 꿀꺽 마심	0.391
순서	0.391
경화 된	0.391
논박	0.391
싫은	0.391
쪼개다	0.391
의혹	0.391
가난	0.391
지불 불능	0.391
지적인	0.391
신탁의	0.391
스파즈	0.391
유황	0.391
추방 된	0.388
진동	0.388
오크	0.388
안된다고 하다	0.380
청각 장애인	0.378
항변	0.377
인출	0.377
압력	0.375
슬퍼하다	0.375
프리깃	0.375
둥유	0.375
메스꺼움	0.375
칸	0.375
폭로	0.375
OCD	0.375
몰래 움직이는	0.375
파산자	0.375
해산	0.375
치과	0.375
명령	0.375
벙커	0.375
antsy	0.375
차이	0.375
탈출 한	0.375
소용돌이	0.375
심문하다	0.375
심리적 인	0.375
채무자	0.375
오인	0.375
군	0.375
의심스러운	0.375
메뚜기	0.375
나쁜	0.375
추위	0.375
조롱	0.375
오비	0.375
독감	0.375
바리케이드	0.375
키메라	0.375
술탄	0.375
방수제	0.373
알 수 없는	0.369
질투	0.365
무서운	0.359
얼굴	0.359
깜짝 놀람	0.359
반역자	0.359
정복	0.359
슬퍼하는	0.359
우려하는	0.359
의무	0.359
onedge	0.359
되풀이하다	0.359
황달	0.359
종파적 인	0.359
사막	0.359
똥개	0.359
정량	0.359
다트	0.359
스파이크	0.359
소심한	0.359
낭비	0.359
밑바닥 없는	0.359
경고 한	0.359
신교도	0.359
경멸	0.359
감가 상각	0.359
변칙	0.359
거부하다	0.359
염세주의	0.359
혁명	0.359
버크	0.359
주의의	0.359
두통	0.359
파산	0.359
정부	0.359
흥역	0.359
억누르다	0.358
쇠약 해지는	0.358
독	0.356
문제 삼다	0.354
파수꾼	0.354
불리한	0.352
명예 훼손죄	0.348
단축	0.345
임박한	0.345
해충	0.344
흔들리는	0.344
저항하는	0.344
부족	0.344
무모한	0.344
정당하지 못한	0.344
종소리	0.344
논쟁의	0.344
반대하는	0.344
부끄러움	0.344
징계	0.344
무시하다	0.344
얕보다	0.344
열광	0.344
곰 같은	0.344
아편	0.344
슬픔	0.344
mri	0.344
스음	0.344
외로움	0.344
곡구	0.344
금기	0.344
장애물	0.344
시작하다	0.344
아아아아아	0.344
평결	0.344
노예 같은	0.344
주저	0.344
피하다	0.344
경기 후퇴	0.344
뱀장어	0.344
커터	0.344
심령	0.344
낙하산	0.344
무례한	0.343
지골	0.342
생물	0.340
유령	0.331
저당	0.331
수수께끼 같은	0.329
불길한	0.328
겁쟁이	0.328
지배	0.328
주의	0.328
경찰	0.328
정강이	0.328
탐탁지 않은	0.328
일시 휴업	0.328
제방	0.328
부하	0.328
게임 시간	0.328
풀다	0.328
흑수병	0.328
재난	0.328
직조기	0.328
최고	0.328
찌그러 뜨리다	0.328
두드러기	0.328
검투사	0.328
감각	0.328
방해물	0.328
떠돌아	0.328
피고	0.328
전초	0.328
무의미한	0.328
잘못	0.328
도깨비	0.328
이상한 사람	0.328
미묘한	0.328
부족한	0.327
변하기 쉬운	0.327
반사회적인	0.324
타락한	0.320
자지 않고 지키는	0.319
사회 주의자	0.318
고삐	0.318
비관론자	0.317
페이싱	0.316
격리	0.312
당황	0.312
강한	0.312
치과 의사	0.312
어려운	0.312
상대	0.312
불연속	0.312
공모하다	0.312
속임수	0.312
사로 잡히다	0.312
선풍	0.312
예기치 않은	0.312
벼락 공부	0.312
공모	0.312
포구	0.312
마름병	0.312
외국인	0.312
청구 할 수있는	0.312
완하제	0.312
객관적인	0.312
치료사	0.312
마감 시간	0.312
소송하다	0.312
지하실	0.312
발륨	0.312
불친절한	0.312
병기	0.312
위핌	0.312
지나친 생각	0.309
진지함	0.305
비이성적 인	0.305
삭제	0.303
놀리는	0.303
면도칼	0.303
발한	0.298
기피	0.297
싫어하는	0.297
마술사	0.297
웅크리는	0.297
끝이없는	0.297
판결하다	0.297
곤포	0.297
인플레이션	0.297
감사	0.297
의료	0.297
암캐	0.297
오도 ​​된	0.297
무거운	0.297
감가 상각 된	0.297
가자미	0.297
이겨낼 사람 없는	0.297
대시의	0.297
숨는 장소	0.297
소심	0.297
대홍수	0.287
그릇된 정보	0.286
법정	0.284
혐오	0.283
해로운	0.281
돌진	0.281
도전	0.281
조심성 있는	0.281
제출	0.281
유적	0.281
낙심시키다	0.281
다가오는	0.281
나는	0.281
잘못된	0.281
팽윤	0.281
왜소합니까?	0.281
감시	0.281
아파치	0.281
개가 깽깽 우는 소리	0.281
탄약통	0.281
요새	0.281
편견없는	0.281
아직 없다	0.281
혼동	0.281
~을	0.281
심한	0.279
경고	0.276
비준수	0.276
비행기	0.274
불쾌한	0.273
순경	0.273
구속을받지 않은	0.271
잠그다	0.266
돌풍	0.266
연대	0.266
군중	0.266
문장	0.266
눈가리개	0.266
웅크림	0.266
벨트	0.266
후드가 달린	0.266
섬뜩한	0.266
컵	0.266
좀도둑	0.266
망토	0.266
소시지	0.266
모욕	0.266
고백	0.266
흠	0.266
일대	0.266
잊혀진	0.266
조작	0.266
높이	0.266
상하이	0.266
후드	0.266
문제	0.266
활재	0.266
잠 잘 수 없음	0.266
곡예사	0.266
힘	0.266
박차	0.262
방어	0.258
저당권 설정자	0.258
악당	0.250
정지	0.250
의심	0.250
늪	0.250
운영	0.250
백내장	0.250
회개하다	0.250
생소한	0.250
망상적인	0.250
기꺼이 남을 돌봐 주는	0.250
추한 노파	0.250
지키다	0.250
가드	0.250
속죄 염소	0.250
반응하다	0.250
긴급 속보	0.250
반칙	0.250
노처녀	0.250
무관심	0.250
침몰 한	0.250
피켓	0.250
미리 경고 한	0.250
우유부단한	0.250
은밀한	0.250
접지 된	0.242
제일 높은	0.236
수축	0.234
불평등	0.234
다시 휘젓다	0.234
발판	0.234
불만	0.234
가장자리	0.234
정신과 의사	0.234
오버 드라이브	0.234
중재하다	0.234
날개	0.234
확정 된	0.234
대피소	0.234
잠 못 이루는	0.234
의존	0.234
치킨	0.234
본능적 인	0.234
버저 소리	0.234
어려움	0.234
벌	0.234
불면증	0.234
책임	0.234
서두르는	0.233
늦잠 잤다	0.226
태만	0.226
고해성의	0.225
참을성없는	0.224
이민	0.219
땀	0.219
동요	0.219
적은	0.219
스릴	0.219
지팡이	0.219
만약	0.219
전술	0.219
부채	0.219
같지 않은	0.219
마지막 순간	0.219
밀림	0.219
미끼	0.219
계시	0.219
블루스	0.219
지나친	0.218
예지	0.217
경보	0.216
과장된	0.214
위망	0.212
광대	0.207
불안한	0.204
시험	0.204
파동	0.204
서두르다	0.203
거대한	0.203
친밀	0.203
휴	0.203
메추라기	0.203
고개 위로	0.203
출생	0.203
십자가	0.203
도움	0.203
이기다	0.203
오목 부	0.203
수락	0.203
용감한	0.200
제품	0.198
변화	0.198
버티다	0.197
가능한 빨리	0.191
관	0.188
깨지기 쉬운	0.188
음모	0.188
변호사	0.188
곤충	0.188
빚지고있는	0.188
금언	0.188
조심성 있게	0.188
마감일	0.188
높이다	0.188
규칙	0.188
전진	0.188
극복하는	0.188
고요함	0.188
손목 시계	0.188
조직되지 않은	0.188
꼬마 요정	0.185
고독한	0.183
미끄러운	0.181
회견	0.180
모든 사람들	0.178
추측	0.176
알 필요가있다	0.173
불안정한	0.172
평가	0.172
경쟁	0.172
세틀러	0.172
막대	0.172
검문소	0.172
규정하는	0.172
예배	0.172
껍질	0.172
준비 됐어	0.172
불확실한	0.172
자작 나무	0.172
놀람	0.172
왕겨	0.172
침착	0.172
면접관	0.172
적게	0.167
코이	0.162
아이리스	0.160
교활한	0.156
정전	0.156
오디션	0.156
합법화 된	0.156
친밀하게	0.156
카운트 다운	0.156
듣기	0.156
기초	0.156
약물 치료	0.156
퇴직	0.156
용기 있는	0.154
지나친 사람	0.153
역 추적하다	0.151
새벽	0.150
검열	0.149
집행관	0.147
강의 계획서	0.147
신사	0.141
풍자 만화	0.141
합리성	0.141
후미	0.141
새로 온 사람	0.141
궁극	0.141
상상력	0.141
효력	0.141
기다리는	0.141
지연	0.141
수줍은	0.140
벌써부터	0.140
징후	0.133
일으키다	0.132
너구리	0.127
막다	0.125
시골뜨기	0.125
아아아	0.125
매	0.125
선거 운동	0.125
아내	0.125
시험하다	0.125
얻다	0.125
요정	0.125
수영	0.125
경기 날	0.125
처짐	0.123
조제	0.123
경관	0.121
레이스	0.111
꿈꾸는	0.111
무게	0.109
매듭	0.109
신성한 것	0.109
빌다	0.109
...을 넣다	0.109
자신	0.109
평판	0.109
숙제	0.109
목적지	0.109
빅 데이	0.109
날씬한	0.100
결정되지 않은	0.098
교감 신경	0.097
하나님	0.094
성적	0.094
충성스러운	0.094
평정	0.094
턱	0.094
자신감	0.094
참사관	0.094
헬멧	0.094
케이스	0.094
위치하고 있다	0.094
북동	0.088
측은히 여김	0.078
양육	0.078
눈금	0.078
등급이 매겨진	0.075
침묵	0.070
유아	0.067
사복	0.062
소울 메이트	0.062
일반 민간인	0.062
흐림	0.062
축제	0.062
현금	0.062
여행	0.062
지침	0.062
청소년	0.062
오페라	0.057
동의어	0.056
기도하다	0.047
정직한	0.047
지성	0.038
로맨스	0.031
윤곽	0.031
지원자	0.031
복종하다	0.016
