star	1.21
danced	1.21
bless	1.21
efficient	1.21
organ	1.21
gardens	1.21
vines	1.21
touch	1.21
cheer	1.20
equality	1.19
sympathetic	1.19
white	1.19
fruits	1.18
sunlight	1.18
sincerity	1.18
instruments	1.18
valuable	1.18
maiden	1.18
suitable	1.17
scarlet	1.16
red	1.15
contains	1.14
occupation	1.14
concert	1.13
stella	1.13
belle	1.13
mutual	1.13
floated	1.13
apple	1.12
clever	1.12
opportunity	1.12
granted	1.11
greeting	1.11
pleasure	1.11
independence	1.11
geraldine	1.10
summer	1.10
neat	1.10
hard	1.10
steady	1.09
provided	1.09
verses	1.09
christmas	1.09
shade	1.09
modest	1.09
loves	1.09
gather	1.08
appreciation	1.07
colors	1.07
picturesque	1.07
denied	1.07
orchard	1.07
moonlight	1.07
brown	1.07
promise	1.07
played	1.06
molly	1.06
derived	1.05
secured	1.05
intercourse	1.05
welfare	1.05
rose	1.05
freely	1.05
sunset	1.04
glowing	1.03
liquid	1.03
johnny	1.03
playing	1.03
extended	1.03
notes	1.03
free	1.03
supplied	1.03
gratitude	1.02
fruit	1.02
sun	1.01
respects	1.01
verse	1.01
maintained	1.01
heart	1.01
acid	1.01
shone	1.00
crimson	1.00
unique	1.00
contain	1.00
privilege	1.00
extensive	1.00
domestic	0.99
reasonable	0.99
proper	0.99
join	0.98
tillman	0.98
yours	0.98
accurate	0.98
hope	0.98
rights	0.97
desirable	0.97
gained	0.97
thank	0.97
hush	0.97
innocent	0.97
safe	0.97
shelter	0.96
lloyd	0.96
cold	0.96
portrait	0.96
singleton	0.96
approval	0.96
polly	0.96
jinny	0.95
touches	0.95
sufficient	0.95
furnished	0.95
feminine	0.95
polite	0.95
tavia	0.95
relations	0.95
rev	0.95
honour	0.94
lover	0.94
understanding	0.94
lang	0.94
claimed	0.94
landscape	0.94
glory	0.93
cheek	0.93
seek	0.93
rich	0.93
opera	0.93
fairly	0.92
honesty	0.92
lane	0.92
provide	0.92
leaves	0.92
sky	0.92
sincere	0.92
leaf	0.91
austin	0.91
lace	0.91
scholarship	0.91
katherine	0.91
enters	0.90
advantages	0.90
moves	0.90
parting	0.90
appropriate	0.90
included	0.90
generous	0.89
standard	0.89
society	0.89
juliet	0.89
efficiency	0.89
style	0.89
plant	0.89
assured	0.89
voices	0.89
dawn	0.88
element	0.88
maintain	0.88
mrs	0.88
virtue	0.88
spend	0.88
oh	0.88
jewels	0.88
pale	0.87
ruth	0.87
close	0.87
stars	0.87
achievement	0.87
rising	0.87
phil	0.87
wrighton	0.87
prosperous	0.87
splendid	0.86
excuse	0.86
arrangement	0.86
light	0.86
confidence	0.86
parted	0.85
greeted	0.85
enthusiastic	0.85
tiny	0.85
soul	0.85
clean	0.85
carlos	0.85
isabel	0.85
grey	0.84
faithful	0.84
balloon	0.84
plays	0.84
closer	0.84
spiritual	0.84
cheeks	0.84
ultimate	0.84
rapid	0.83
rest	0.83
voice	0.83
glow	0.83
substantial	0.83
acquaintance	0.82
listen	0.82
cousin	0.82
dorothy	0.82
awaiting	0.82
easier	0.82
strict	0.82
available	0.82
gray	0.82
herbert	0.81
kitty	0.81
addition	0.81
designed	0.81
augustine	0.81
wit	0.81
usual	0.81
touching	0.81
pursuit	0.81
smile	0.81
bells	0.81
aunt	0.80
invitation	0.80
occasional	0.80
fordyce	0.80
beautifully	0.80
heavens	0.80
inspired	0.79
greatness	0.79
continuous	0.79
twilight	0.79
lacking	0.79
architecture	0.79
paths	0.79
superior	0.78
friend	0.78
walking	0.78
design	0.78
costly	0.78
monopoly	0.78
laughter	0.78
dark	0.78
truth	0.78
curtain	0.78
offering	0.78
compromise	0.78
thomas	0.78
moon	0.78
surroundings	0.78
rises	0.78
velvet	0.77
dolly	0.77
lively	0.77
longed	0.77
sympathy	0.77
job	0.77
expensive	0.77
rays	0.77
solution	0.77
supplies	0.77
constitute	0.76
gifts	0.76
breathe	0.76
invited	0.76
praise	0.76
rare	0.75
tour	0.75
cigarette	0.75
vi	0.75
pardon	0.75
clinging	0.75
elaborate	0.75
established	0.75
loyalty	0.75
earnest	0.75
tones	0.75
successful	0.75
social	0.75
interval	0.74
choose	0.74
picture	0.74
miss	0.74
turning	0.74
johnson	0.74
settled	0.74
elnora	0.74
temperature	0.74
afford	0.74
possible	0.73
autumn	0.73
title	0.73
adapted	0.73
heartily	0.73
necessary	0.73
climate	0.73
skin	0.73
garments	0.73
text	0.73
experiences	0.73
romantic	0.73
reward	0.72
fundamental	0.72
profit	0.72
publication	0.72
blowing	0.72
equal	0.72
contained	0.72
margaret	0.72
laura	0.72
hair	0.71
agreeable	0.71
honor	0.71
examine	0.71
attract	0.71
genuine	0.71
part	0.71
able	0.71
completed	0.71
meet	0.71
perfectly	0.71
planted	0.70
instrument	0.70
means	0.70
clothing	0.70
stops	0.70
chairs	0.70
visitors	0.70
allison	0.70
seats	0.70
manner	0.70
disposition	0.70
owe	0.70
hostess	0.70
roland	0.70
protection	0.70
moisture	0.70
blood	0.69
additional	0.69
assembled	0.69
vigor	0.69
wish	0.69
stillwater	0.69
black	0.69
possession	0.69
dora	0.69
yes	0.69
require	0.69
philip	0.69
wants	0.69
containing	0.69
here	0.69
guest	0.69
establish	0.69
illustrated	0.68
basket	0.68
trees	0.68
extension	0.68
guests	0.68
beg	0.68
going	0.68
thorough	0.68
retain	0.68
please	0.68
cigar	0.68
rosalind	0.68
theme	0.68
silk	0.68
generation	0.67
talk	0.67
plants	0.67
technical	0.67
comstock	0.67
provision	0.67
fenelby	0.67
atmosphere	0.67
rhy	0.67
enabled	0.67
thoughtful	0.67
normal	0.67
unable	0.67
favorite	0.67
maintenance	0.67
response	0.67
trying	0.67
world	0.67
poems	0.66
daily	0.66
sensible	0.66
future	0.66
kept	0.66
rebecca	0.66
documents	0.66
winds	0.66
might	0.66
faith	0.66
managed	0.66
required	0.66
play	0.66
factor	0.66
miners	0.65
winter	0.65
contact	0.65
legitimate	0.65
remainder	0.65
harriet	0.65
employment	0.65
us	0.65
easily	0.65
lovers	0.65
treaty	0.65
crowded	0.65
stories	0.65
gladly	0.65
honorable	0.65
universal	0.65
walk	0.65
spots	0.65
moments	0.65
cake	0.64
operation	0.64
silver	0.64
seated	0.64
order	0.64
mist	0.64
princess	0.64
goes	0.64
band	0.64
volume	0.64
collection	0.64
fun	0.64
filling	0.64
times	0.64
illustrations	0.64
extending	0.64
starts	0.63
mixture	0.63
rock	0.63
include	0.63
pause	0.63
smoking	0.63
obeyed	0.63
lunch	0.63
silence	0.63
games	0.63
mines	0.63
softly	0.63
favor	0.63
murdock	0.63
honest	0.63
pattern	0.63
finished	0.63
montgomery	0.63
receive	0.63
waving	0.63
eunice	0.63
angel	0.63
universe	0.63
highest	0.62
coal	0.62
material	0.62
varied	0.62
dry	0.62
count	0.62
home	0.62
returning	0.62
needed	0.62
grass	0.62
smiling	0.62
picking	0.62
visitor	0.62
forth	0.62
attained	0.62
apt	0.62
source	0.62
likewise	0.62
gladys	0.62
niece	0.62
pressed	0.62
gown	0.62
offers	0.62
joined	0.62
birth	0.62
extra	0.62
secure	0.61
elizabeth	0.61
berlin	0.61
gift	0.61
stomach	0.61
starting	0.61
higher	0.61
maida	0.61
friends	0.61
likes	0.61
sarah	0.61
moral	0.61
turns	0.61
horizon	0.61
chemical	0.61
tom	0.61
flies	0.61
cultivation	0.61
currency	0.60
begun	0.60
putnam	0.60
journey	0.60
conception	0.60
tone	0.60
cloud	0.60
ought	0.60
roads	0.60
tend	0.60
example	0.60
barker	0.60
henderson	0.60
alone	0.60
cardington	0.60
coming	0.60
reading	0.60
route	0.60
organic	0.60
visits	0.60
elements	0.59
portion	0.59
anyone	0.59
worked	0.59
religious	0.59
dried	0.59
companion	0.59
thurston	0.59
subtle	0.59
showing	0.59
mr	0.59
recognition	0.59
success	0.59
shadows	0.58
human	0.58
worth	0.58
constructed	0.58
proof	0.58
mixed	0.58
jane	0.58
important	0.58
scarce	0.58
exit	0.58
wore	0.58
precious	0.58
feast	0.58
pani	0.58
pockets	0.58
cloth	0.58
none	0.58
former	0.58
refuge	0.57
obedience	0.57
ever	0.57
slender	0.57
desired	0.57
diamonds	0.57
progress	0.57
exercises	0.57
enable	0.57
obtained	0.57
vital	0.57
works	0.57
function	0.57
passionate	0.57
illustration	0.57
mary	0.57
aid	0.57
enter	0.57
benefit	0.56
peter	0.56
smoke	0.56
attempt	0.56
panama	0.56
minister	0.56
finer	0.56
mining	0.56
crossing	0.56
failed	0.56
likely	0.56
tell	0.56
gold	0.56
grandmother	0.56
page	0.56
spent	0.56
volumes	0.56
property	0.55
knows	0.55
crossed	0.55
above	0.55
myself	0.55
yourself	0.55
reserved	0.55
shaking	0.55
heat	0.55
adopted	0.55
viii	0.55
crosses	0.55
respect	0.55
try	0.55
vegetables	0.55
draws	0.55
beatrice	0.55
turkey	0.55
shirley	0.55
painted	0.55
sooner	0.55
need	0.54
reserve	0.54
wearing	0.54
quantities	0.54
cook	0.54
father	0.54
relation	0.54
assure	0.54
countenance	0.54
ix	0.54
signed	0.54
ask	0.54
gain	0.54
logical	0.54
writing	0.54
own	0.54
why	0.54
obliged	0.53
grant	0.53
pays	0.53
expecting	0.53
quaint	0.53
every	0.53
common	0.53
composed	0.53
possibly	0.53
maggie	0.53
sits	0.53
montague	0.53
right	0.53
construction	0.53
husband	0.53
smiles	0.53
eyes	0.53
smooth	0.53
seeds	0.52
advantage	0.52
duties	0.52
replaced	0.52
prefer	0.52
lucky	0.52
blew	0.52
stage	0.52
variety	0.52
uniform	0.52
chap	0.52
historical	0.52
impossible	0.52
reception	0.52
rows	0.52
manhood	0.51
comes	0.51
unless	0.51
bound	0.51
area	0.51
introduced	0.51
longer	0.51
author	0.51
claim	0.51
possess	0.51
stonor	0.51
consent	0.51
eleanor	0.51
decline	0.51
bosom	0.51
rooms	0.51
thick	0.51
stately	0.51
paint	0.51
roots	0.50
calculated	0.50
believed	0.50
demand	0.50
cap	0.50
daylight	0.50
flag	0.50
string	0.50
hardly	0.50
anna	0.50
studied	0.50
democracy	0.50
stiff	0.50
chill	0.50
ing	0.50
agent	0.50
museum	0.50
ma	0.50
anybody	0.50
earth	0.50
intend	0.50
correspondence	0.50
courage	0.50
belonging	0.50
willing	0.50
sole	0.49
direct	0.49
executed	0.49
wished	0.49
served	0.49
external	0.49
collected	0.49
wo	0.49
wait	0.49
pretty	0.49
rope	0.49
gas	0.49
promised	0.49
engagement	0.49
let	0.49
erect	0.49
wear	0.49
amy	0.49
agreement	0.49
belonged	0.49
joan	0.49
novel	0.49
wider	0.49
economy	0.49
inspection	0.49
factors	0.49
lift	0.49
late	0.49
compelled	0.49
best	0.48
arranged	0.48
majesty	0.48
does	0.48
collar	0.48
married	0.48
nature	0.48
resolved	0.48
passages	0.48
ability	0.48
faded	0.48
traveling	0.48
ringing	0.48
quantity	0.48
poets	0.48
betty	0.48
given	0.48
edition	0.48
careful	0.48
dusk	0.48
tribute	0.48
grade	0.48
allowed	0.48
formed	0.48
stopping	0.48
returns	0.48
never	0.47
course	0.47
beneath	0.47
changing	0.47
intended	0.47
mean	0.47
follow	0.47
suppose	0.47
factory	0.47
experiment	0.47
bank	0.47
properties	0.47
romance	0.47
wherein	0.47
forced	0.47
opens	0.47
dress	0.47
botes	0.47
far	0.47
rank	0.47
tried	0.47
lady	0.47
looks	0.47
securing	0.47
communication	0.47
salary	0.47
rarely	0.47
ca	0.47
section	0.47
types	0.47
ordinary	0.47
vida	0.47
aside	0.47
certain	0.47
credit	0.46
allow	0.46
wedding	0.46
hear	0.46
gilbert	0.46
funds	0.46
sofa	0.46
retired	0.46
offer	0.46
today	0.46
nearer	0.46
once	0.46
co	0.46
sheldon	0.46
dare	0.46
descent	0.46
want	0.46
rome	0.46
kissed	0.46
early	0.46
wrapped	0.46
pages	0.46
lights	0.45
fame	0.45
background	0.45
reader	0.45
reputation	0.45
standards	0.45
footnote	0.45
family	0.45
sees	0.45
darkness	0.45
theater	0.45
inclined	0.45
anything	0.45
image	0.45
swinging	0.45
season	0.45
plain	0.45
row	0.45
including	0.45
banks	0.45
fast	0.45
rounded	0.45
sure	0.45
others	0.45
career	0.45
novels	0.45
told	0.45
outline	0.44
cash	0.44
offered	0.44
machinery	0.44
books	0.44
ourselves	0.44
invention	0.44
comparison	0.44
eugenia	0.44
form	0.44
book	0.44
obtain	0.44
propose	0.44
base	0.44
coat	0.44
test	0.44
evening	0.44
employ	0.44
carl	0.44
nothing	0.44
bend	0.44
monty	0.44
set	0.44
spreading	0.44
upright	0.44
feature	0.44
speed	0.44
poetry	0.43
refuse	0.43
type	0.43
kid	0.43
hers	0.43
ready	0.43
hesitate	0.43
worthy	0.43
lightly	0.43
rain	0.43
belongs	0.43
rent	0.43
come	0.43
practical	0.43
bees	0.43
beany	0.43
shakespeare	0.43
printed	0.43
laugh	0.43
bath	0.43
assistance	0.43
activities	0.43
degree	0.42
positive	0.42
x	0.42
lamp	0.42
ladies	0.42
associations	0.42
mechanical	0.42
known	0.42
add	0.42
shadow	0.42
especially	0.42
permission	0.42
van	0.42
similar	0.42
sorry	0.42
bill	0.42
someone	0.42
readily	0.42
planned	0.42
furniture	0.42
traffic	0.42
corn	0.42
cloak	0.42
increased	0.42
varieties	0.42
prepare	0.42
belief	0.42
sitting	0.42
match	0.42
santa	0.42
permitted	0.42
tales	0.42
journal	0.42
calls	0.42
induced	0.41
declined	0.41
introduction	0.41
execution	0.41
kings	0.41
lips	0.41
fitted	0.41
examples	0.41
library	0.41
hat	0.41
began	0.41
published	0.41
attempted	0.41
poet	0.41
greater	0.41
written	0.41
distinction	0.41
promises	0.41
skirt	0.41
expected	0.41
reflected	0.41
even	0.41
takes	0.41
proposed	0.41
beating	0.41
quarters	0.41
levering	0.40
development	0.40
series	0.40
sober	0.40
kennedy	0.40
eaten	0.40
distributed	0.40
pieces	0.40
bonds	0.40
throng	0.40
prepared	0.40
excellency	0.40
refused	0.40
bride	0.40
shall	0.40
trust	0.40
pictures	0.40
clothes	0.40
puts	0.40
inspiration	0.40
talking	0.40
follows	0.40
veil	0.40
formal	0.40
space	0.39
shirt	0.39
striving	0.39
bending	0.39
increase	0.39
considerable	0.39
victoria	0.39
expect	0.39
production	0.39
enough	0.39
jefferson	0.39
flying	0.39
probable	0.39
dinner	0.39
food	0.39
final	0.39
hoping	0.39
speaks	0.39
fortunes	0.39
aim	0.39
possessed	0.39
loan	0.39
noble	0.39
preparations	0.39
contrast	0.39
queen	0.39
luncheon	0.39
articles	0.39
industrial	0.39
cultivated	0.39
profound	0.39
dad	0.39
industries	0.39
records	0.39
methods	0.39
kinds	0.39
profits	0.39
name	0.39
painting	0.39
resources	0.39
go	0.38
roddy	0.38
excess	0.38
print	0.38
estate	0.38
charter	0.38
leather	0.38
brow	0.38
lend	0.38
drops	0.38
fence	0.38
stop	0.38
breast	0.38
painter	0.38
lit	0.38
throughout	0.38
dunstan	0.38
growth	0.38
commercial	0.38
actual	0.38
interesting	0.38
constitutional	0.38
industry	0.38
provisions	0.38
touched	0.38
forehead	0.38
lantern	0.38
cheap	0.38
gathered	0.38
limits	0.38
eggs	0.38
covered	0.38
inferior	0.38
foundation	0.37
horn	0.37
afternoon	0.37
performance	0.37
meets	0.37
polished	0.37
emperor	0.37
clouds	0.37
money	0.37
mankind	0.37
varying	0.37
advise	0.37
international	0.37
reflection	0.37
floating	0.37
work	0.37
brother	0.37
keeps	0.37
whole	0.37
birds	0.37
justified	0.37
crept	0.37
together	0.37
substances	0.37
stake	0.37
renewed	0.37
milton	0.37
shoes	0.37
believes	0.37
grow	0.37
itself	0.37
mexican	0.37
potatoes	0.37
answering	0.37
log	0.37
table	0.36
vii	0.36
throat	0.36
increasing	0.36
article	0.36
indiana	0.36
carved	0.36
stands	0.36
countess	0.36
stuck	0.36
crops	0.36
lighted	0.36
water	0.36
limit	0.36
themselves	0.36
artistic	0.36
wind	0.36
weather	0.36
magazine	0.36
assume	0.36
minute	0.35
soils	0.35
surrender	0.35
complex	0.35
purchase	0.35
chapter	0.35
endeavor	0.35
weeks	0.35
sought	0.35
fur	0.35
throws	0.35
fashionable	0.35
dense	0.35
longing	0.35
gate	0.35
holiday	0.35
customary	0.35
john	0.35
qualities	0.35
rings	0.35
capital	0.35
write	0.35
devoted	0.35
brain	0.35
madame	0.35
tables	0.35
host	0.35
ring	0.35
substance	0.34
hanging	0.34
visit	0.34
meal	0.34
branch	0.34
veins	0.34
authority	0.34
principal	0.34
described	0.34
jean	0.34
italian	0.34
steam	0.34
swing	0.34
call	0.34
quality	0.34
agriculture	0.34
help	0.34
plates	0.34
rules	0.34
sugar	0.34
pressing	0.34
stem	0.34
low	0.34
copper	0.34
disposed	0.34
tied	0.33
pay	0.33
significant	0.33
determination	0.33
week	0.33
mission	0.33
broad	0.33
colonial	0.33
services	0.33
owner	0.33
cotton	0.33
grandma	0.33
fred	0.33
sources	0.33
advertising	0.33
anywhere	0.33
nerve	0.33
reduce	0.33
discuss	0.33
magic	0.33
face	0.33
market	0.33
attention	0.33
determined	0.33
decided	0.33
brook	0.33
household	0.33
acquainted	0.33
contents	0.33
wrote	0.33
writings	0.33
average	0.32
transportation	0.32
path	0.32
button	0.32
insurance	0.32
beat	0.32
modern	0.32
paid	0.32
high	0.32
begged	0.32
price	0.32
exact	0.32
royal	0.32
environment	0.32
candle	0.32
tree	0.32
map	0.32
distinguished	0.32
son	0.32
ryder	0.32
represented	0.32
hurry	0.32
prince	0.32
melanctha	0.32
lowest	0.32
suit	0.32
manufacture	0.32
read	0.32
ride	0.32
helen	0.32
fireplace	0.32
flame	0.32
scale	0.32
jennings	0.31
exchange	0.31
residence	0.31
king	0.31
say	0.31
pair	0.31
pipes	0.31
acquired	0.31
sister	0.31
virtues	0.31
list	0.31
bert	0.31
theatre	0.31
ware	0.31
papers	0.31
heavy	0.31
proportion	0.31
slavery	0.31
civilization	0.31
poem	0.31
root	0.31
bade	0.31
suited	0.31
dannie	0.31
throne	0.31
publisher	0.31
minutes	0.31
existence	0.31
lower	0.31
costume	0.31
park	0.31
survey	0.31
promptly	0.31
fiction	0.31
preparation	0.31
wings	0.31
fields	0.31
spirit	0.31
carries	0.31
madge	0.31
nights	0.31
ends	0.31
greatest	0.31
fail	0.31
solid	0.31
talked	0.31
rice	0.31
materials	0.31
wheat	0.30
creation	0.30
clergy	0.30
anne	0.30
profession	0.30
last	0.30
approved	0.30
level	0.30
press	0.30
shape	0.30
curtains	0.30
degrees	0.30
iii	0.30
nor	0.30
ear	0.30
patience	0.30
flushed	0.30
nobility	0.30
barely	0.30
amount	0.30
ii	0.30
note	0.30
measure	0.30
fund	0.30
january	0.30
chance	0.30
days	0.30
covers	0.30
heights	0.30
chose	0.30
way	0.30
gone	0.30
use	0.30
demands	0.30
rise	0.30
porch	0.30
cared	0.30
gallery	0.30
buying	0.30
departed	0.30
editor	0.30
product	0.30
palace	0.30
pound	0.30
resumed	0.30
worn	0.30
wiggs	0.30
nobody	0.29
raising	0.29
branches	0.29
martha	0.29
workers	0.29
monsieur	0.29
ears	0.29
dwelling	0.29
applause	0.29
deposited	0.29
trade	0.29
located	0.29
holds	0.29
analysis	0.29
member	0.29
dan	0.29
uses	0.29
paris	0.29
jarvis	0.29
house	0.29
capacity	0.29
madam	0.29
formation	0.29
bunch	0.29
acre	0.29
c	0.29
boots	0.29
stocks	0.29
sketch	0.29
april	0.29
stock	0.29
busy	0.29
societies	0.29
vanderpoel	0.29
sir	0.29
metal	0.29
soil	0.29
conditions	0.29
during	0.29
preliminary	0.29
forget	0.29
letters	0.29
reads	0.29
peggy	0.29
dollars	0.29
trunk	0.29
brass	0.29
patricia	0.29
eternal	0.28
interpretation	0.28
slow	0.28
obey	0.28
ann	0.28
truly	0.28
nancy	0.28
eat	0.28
tie	0.28
july	0.28
copy	0.28
henry	0.28
stir	0.28
friday	0.28
goods	0.28
cents	0.28
sum	0.28
newspapers	0.28
seconds	0.28
drawing	0.28
philosophical	0.28
employed	0.28
sunday	0.28
least	0.28
electricity	0.28
existed	0.28
flesh	0.28
brows	0.28
medium	0.28
czar	0.28
application	0.28
upper	0.28
boxes	0.28
somebody	0.28
purchased	0.28
supper	0.28
andrew	0.28
cost	0.28
income	0.28
first	0.27
experiments	0.27
bark	0.27
december	0.27
cynthia	0.27
desk	0.27
filled	0.27
dwell	0.27
receiving	0.27
possessions	0.27
larger	0.27
knowing	0.27
areas	0.27
cent	0.27
year	0.27
giving	0.27
wanting	0.27
generally	0.27
bread	0.27
month	0.27
permit	0.27
intervals	0.27
taylor	0.27
francis	0.27
supported	0.27
jeanne	0.27
according	0.27
grand	0.27
hence	0.27
proceed	0.27
yard	0.27
believe	0.27
alexander	0.27
shares	0.27
trunks	0.27
research	0.27
value	0.27
moving	0.27
edward	0.27
plan	0.27
carefully	0.27
bell	0.27
greek	0.27
latin	0.27
butter	0.27
hats	0.27
crown	0.27
advice	0.27
waist	0.27
introduce	0.27
charity	0.27
intelligent	0.27
salt	0.26
bacon	0.26
frederick	0.26
plans	0.26
noon	0.26
energy	0.26
catherine	0.26
principle	0.26
pounds	0.26
counted	0.26
community	0.26
writes	0.26
february	0.26
daughter	0.26
william	0.26
shout	0.26
bible	0.26
deserve	0.26
bird	0.26
george	0.26
fine	0.26
fixed	0.26
stayed	0.26
issued	0.26
quoted	0.26
whatever	0.26
pool	0.26
bradford	0.26
vision	0.26
win	0.26
sit	0.26
faster	0.26
dollar	0.26
measured	0.26
steel	0.26
divine	0.26
elsie	0.26
mirror	0.26
newspaper	0.26
la	0.26
christian	0.26
return	0.26
seldom	0.26
buy	0.26
visited	0.26
bought	0.25
calling	0.25
harrison	0.25
taking	0.25
ancient	0.25
london	0.25
per	0.25
power	0.25
louis	0.25
million	0.25
darwin	0.25
again	0.25
plane	0.25
following	0.25
later	0.25
review	0.25
sovereign	0.25
used	0.25
matthew	0.25
payment	0.25
paying	0.25
night	0.25
becky	0.25
portions	0.25
speak	0.25
stores	0.25
lee	0.25
evolution	0.25
apply	0.25
successive	0.25
reign	0.25
regular	0.25
developed	0.25
followed	0.25
company	0.25
citizens	0.25
scheme	0.25
retained	0.25
instead	0.25
accounts	0.25
accept	0.25
vivid	0.25
learn	0.25
much	0.25
alec	0.25
origin	0.25
remove	0.25
senator	0.25
columns	0.25
streets	0.25
something	0.25
madison	0.25
ago	0.25
saturday	0.24
village	0.24
meat	0.24
feathers	0.24
martin	0.24
ice	0.24
personally	0.24
boss	0.24
stages	0.24
prices	0.24
parlor	0.24
taken	0.24
michael	0.24
tunnel	0.24
ll	0.24
treasury	0.24
conclusions	0.24
sown	0.24
steps	0.24
august	0.24
oriental	0.24
jack	0.24
mouth	0.24
morning	0.24
spell	0.24
ivan	0.24
send	0.24
organized	0.24
double	0.24
abroad	0.24
received	0.24
iron	0.24
gentlemen	0.24
david	0.24
beginning	0.24
fulton	0.24
clover	0.24
nations	0.24
step	0.24
turn	0.24
conceived	0.24
elbow	0.24
lived	0.24
day	0.24
months	0.24
roman	0.24
perhaps	0.24
genius	0.24
corners	0.24
climb	0.23
grown	0.23
dishes	0.23
another	0.23
eye	0.23
mademoiselle	0.23
runs	0.23
seed	0.23
those	0.23
independent	0.23
ownership	0.23
heir	0.23
september	0.23
june	0.23
climbed	0.23
reduction	0.23
knowledge	0.23
passage	0.23
james	0.23
november	0.23
extend	0.23
also	0.23
basis	0.23
bills	0.23
between	0.23
millions	0.23
chest	0.23
lead	0.23
distance	0.23
commerce	0.23
march	0.23
corbin	0.23
strike	0.23
capable	0.23
consists	0.23
change	0.23
alfalfa	0.23
walter	0.23
certainly	0.23
chief	0.23
duke	0.23
telling	0.23
deliver	0.23
numerous	0.23
duncan	0.23
annual	0.23
tons	0.23
next	0.23
annie	0.23
nora	0.23
stove	0.22
steadily	0.22
mabel	0.22
waiter	0.22
theory	0.22
date	0.22
publishers	0.22
l	0.22
cross	0.22
religion	0.22
brookfield	0.22
elder	0.22
critical	0.22
fire	0.22
wanted	0.22
parts	0.22
national	0.22
scott	0.22
agree	0.22
eh	0.22
earn	0.22
special	0.22
telephone	0.22
cliff	0.22
faint	0.22
statue	0.22
forests	0.22
r	0.22
passes	0.22
begin	0.22
slowly	0.22
paper	0.22
selling	0.22
investigation	0.22
bench	0.22
generations	0.22
hours	0.22
bonner	0.22
answer	0.22
terms	0.22
companies	0.22
intellectual	0.22
faintly	0.22
proceeded	0.22
give	0.22
sacred	0.21
living	0.21
since	0.21
swift	0.21
charles	0.21
marriage	0.21
division	0.21
anderson	0.21
reaches	0.21
species	0.21
among	0.21
advised	0.21
canal	0.21
oak	0.21
owned	0.21
narrow	0.21
quarter	0.21
entering	0.21
